key,target,source,meme_intramax,meme_louvain,meme_AN,year,distance_km,conttype,contig_terre,contig_24mi,contig_large,mid_n,mid_hihost,mid_guerre,mid_duration,atop_allie,atop_defense,atop_offense,atop_neutral,atop_nonagg,atop_consul,atop_asymm
"100-20","Canada (Province of Canada)","Colombia (New Granada) (Gran Colombia)",1,"NA","0",1980,"6601.18102660332","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-200","Colombia (New Granada) (Gran Colombia)","United Kingdom",0,"NA","0",1980,"8455.75319595548","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-205","Colombia (New Granada) (Gran Colombia)","Ireland",0,"NA","0",1980,"8028.17713917908","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-210","Colombia (New Granada) (Gran Colombia)","Netherlands",0,"NA","0",1980,"8905.54107382281","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-220","Colombia (New Granada) (Gran Colombia)","France",0,"NA","0",1980,"8576.30861096249","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-225","Colombia (New Granada) (Gran Colombia)","Switzerland",0,"NA","0",1980,"9045.50289456067","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-230","Colombia (New Granada) (Gran Colombia)","Spain",0,"NA","0",1980,"8016.83598897764","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-231","Colombia (New Granada) (Gran Colombia)","Gibraltar",0,"NA","0",1980,"7777.35822092792","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-235","Colombia (New Granada) (Gran Colombia)","Portugal",0,"NA","0",1980,"7504.38596208393","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-255","Colombia (New Granada) (Gran Colombia)","Germany (Zollverein)",0,"NA","0",1980,"9200.11019698896","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-265","Colombia (New Granada) (Gran Colombia)","German Democratic Republic",0,"NA","0",1980,"9369.26528690768","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-290","Colombia (New Granada) (Gran Colombia)","Poland",0,"NA","0",1980,"9821.91291758909","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-30","Bermuda","Colombia (New Granada) (Gran Colombia)",0,"NA","1",1980,"3275.17730245392","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-305","Austria","Colombia (New Granada) (Gran Colombia)",0,"NA","0",1980,"9483.22529336101","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-31","Bahamas","Colombia (New Granada) (Gran Colombia)",0,"NA","1",1980,"2379.54248308453","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-310","Colombia (New Granada) (Gran Colombia)","Hungary",0,"NA","0",1980,"9863.70713141764","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-315","Colombia (New Granada) (Gran Colombia)","Czechoslovakia",0,"NA","0",1980,"9510.75632597449","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-325","Colombia (New Granada) (Gran Colombia)","Italy",0,"NA","0",1980,"9369.40890116434","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-338","Colombia (New Granada) (Gran Colombia)","Malta",0,"NA","0",1980,"9555.17777132896","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-339","Albania","Colombia (New Granada) (Gran Colombia)",0,"NA","0",1980,"9999.09671879192","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-345","Colombia (New Granada) (Gran Colombia)","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)",0,"NA","0",1980,"9997.33948390756","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-350","Colombia (New Granada) (Gran Colombia)","Greece",0,"NA","0",1980,"10283.9578445842","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-352","Colombia (New Granada) (Gran Colombia)","Cyprus",0,"NA","0",1980,"11229.2659548988","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-355","Bulgaria","Colombia (New Granada) (Gran Colombia)",0,"NA","0",1980,"10427.7758815595","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-360","Colombia (New Granada) (Gran Colombia)","Romania",0,"NA","0",1980,"10333.0488095717","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-365","Colombia (New Granada) (Gran Colombia)","Russia (USSR)",0,"NA","0",1980,"12134.8290686786","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-375","Colombia (New Granada) (Gran Colombia)","Finland",0,"NA","0",1980,"10094.0062476306","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-380","Colombia (New Granada) (Gran Colombia)","Sweden",0,"NA","0",1980,"9534.95715445846","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-385","Colombia (New Granada) (Gran Colombia)","Norway",0,"NA","0",1980,"9344.86915896987","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-390","Colombia (New Granada) (Gran Colombia)","Denmark",0,"NA","0",1980,"9229.70188721542","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-395","Colombia (New Granada) (Gran Colombia)","Iceland",0,"NA","0",1980,"8011.53618889846","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-40","Colombia (New Granada) (Gran Colombia)","Cuba",0,"NA","1",1980,"2114.27680071552","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-402","Cape Verde","Colombia (New Granada) (Gran Colombia)",0,"NA","0",1980,"5566.93625814302","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-403","Colombia (New Granada) (Gran Colombia)","Sao Tome-Principe",0,"NA","0",1980,"8889.16217302692","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-404","Colombia (New Granada) (Gran Colombia)","Guinea-Bissau (Portuguese Guinea)",0,"NA","0",1980,"6471.22346263867","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-41","Colombia (New Granada) (Gran Colombia)","Haiti",1,"NA","1",1980,"1670.50910734756","5","0","0","1","0","0","0","0","1","1","0","0","1","1","0"
"100-411","Colombia (New Granada) (Gran Colombia)","Equatorial Guinea (Spanish Guinea)",0,"NA","0",1980,"9257.71585983561","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-42","Colombia (New Granada) (Gran Colombia)","Dominican Republic (Santo Domingo)",1,"NA","1",1980,"1680.60405246683","5","0","0","1","0","0","0","0","1","1","0","0","1","1","0"
"100-420","Colombia (New Granada) (Gran Colombia)","Gambia",0,"NA","0",1980,"6426.61459234446","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-432","Colombia (New Granada) (Gran Colombia)","Mali (French Sudan) (Upper Senegal and Niger)",0,"NA","0",1980,"7680.96459233061","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-433","Colombia (New Granada) (Gran Colombia)","Senegal",0,"NA","0",1980,"6564.36382649504","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-434","Benin (Dahomey)","Colombia (New Granada) (Gran Colombia)",0,"NA","0",1980,"8350.21186843958","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-435","Colombia (New Granada) (Gran Colombia)","Mauritania",0,"NA","0",1980,"6979.88529297807","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-436","Colombia (New Granada) (Gran Colombia)","Niger",0,"NA","0",1980,"9171.01312615217","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-437","Colombia (New Granada) (Gran Colombia)","Ivory Coast",0,"NA","0",1980,"7451.53236228688","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-438","Colombia (New Granada) (Gran Colombia)","Guinea (French Guinea) (Rivieres du Sud)",0,"NA","0",1980,"6901.33650384011","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-439","Burkina Faso (Upper Volta)","Colombia (New Granada) (Gran Colombia)",0,"NA","0",1980,"7878.96528115913","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-450","Colombia (New Granada) (Gran Colombia)","Liberia",0,"NA","0",1980,"7040.53775072674","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-451","Colombia (New Granada) (Gran Colombia)","Sierra Leone",0,"NA","0",1980,"6779.13092138442","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-452","Colombia (New Granada) (Gran Colombia)","Ghana (Gold Coast)",0,"NA","0",1980,"8000.18287872949","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-461","Colombia (New Granada) (Gran Colombia)","Togo (French Togoland)",0,"NA","0",1980,"8226.61450998956","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-471","Cameroun (French Cameroon)","Colombia (New Granada) (Gran Colombia)",0,"NA","0",1980,"9525.36882900778","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-475","Colombia (New Granada) (Gran Colombia)","Nigeria",0,"NA","0",1980,"8988.69835084648","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-481","Colombia (New Granada) (Gran Colombia)","Gabon",0,"NA","0",1980,"9441.1241887671","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-482","Central African Republic (Ubangi Shari)","Colombia (New Granada) (Gran Colombia)",0,"NA","0",1980,"10424.4220336488","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-483","Chad","Colombia (New Granada) (Gran Colombia)",0,"NA","0",1980,"10183.6431509362","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-484","Colombia (New Granada) (Gran Colombia)","Congo (Brazzaville) (French Congo) (Middle Congo)",0,"NA","0",1980,"9872.82625872437","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-490","Colombia (New Granada) (Gran Colombia)","Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)",0,"NA","0",1980,"10807.2053387361","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-500","Colombia (New Granada) (Gran Colombia)","Uganda",0,"NA","0",1980,"11744.6810365445","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-501","Colombia (New Granada) (Gran Colombia)","Kenya (British East Africa Protectorate)",0,"NA","0",1980,"12590.6706207998","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-51","Colombia (New Granada) (Gran Colombia)","Jamaica",0,"NA","1",1980,"1641.96385505687","5","0","0","1","0","0","0","0","1","1","0","0","1","1","0"
"100-512","Colombia (New Granada) (Gran Colombia)","Tanzania (Tanganyika)",0,"NA","0",1980,"12067.8522571521","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-516","Burundi","Colombia (New Granada) (Gran Colombia)",0,"NA","0",1980,"11495.9188304934","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-517","Colombia (New Granada) (Gran Colombia)","Rwanda",0,"NA","0",1980,"11505.1207385453","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-52","Colombia (New Granada) (Gran Colombia)","Trinidad and Tobago",0,"NA","1",1980,"1492.28032363168","NA","0","0","0","0","0","0","0","1","1","0","0","1","1","0"
"100-520","Colombia (New Granada) (Gran Colombia)","Somalia",0,"NA","0",1980,"13303.2559510805","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-522","Colombia (New Granada) (Gran Colombia)","Djibouti (Afar and Issas) (French Somaliland)",0,"NA","0",1980,"12705.8120514462","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-53","Barbados","Colombia (New Granada) (Gran Colombia)",0,"NA","1",1980,"1819.28527866474","NA","0","0","0","0","0","0","0","1","1","0","0","1","1","0"
"100-530","Colombia (New Granada) (Gran Colombia)","Ethiopia (Abyssinia)",0,"NA","0",1980,"12491.2942263162","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-54","Colombia (New Granada) (Gran Colombia)","Dominica",0,"NA","1",1980,"1821.68951803003","NA","0","0","0","0","0","0","0","1","1","0","0","1","1","0"
"100-540","Angola","Colombia (New Granada) (Gran Colombia)",0,"NA","0",1980,"10179.0170121952","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-541","Colombia (New Granada) (Gran Colombia)","Mozambique (Portuguese East Africa)",0,"NA","0",1980,"12083.4568349804","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-55","Colombia (New Granada) (Gran Colombia)","Grenada",0,"NA","1",1980,"1559.09509459389","NA","0","0","0","0","0","0","0","1","1","0","0","1","1","0"
"100-551","Colombia (New Granada) (Gran Colombia)","Zambia (Northern Rhodesia)",0,"NA","0",1980,"11340.2338368346","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-552","Colombia (New Granada) (Gran Colombia)","Zimbabwe (Rhodesia) (Southern Rhodesia)",0,"NA","0",1980,"11557.3430891556","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-553","Colombia (New Granada) (Gran Colombia)","Malawi (Nyasaland) (British Central Africa Protectorate)",0,"NA","0",1980,"11988.4136776952","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-56","Colombia (New Granada) (Gran Colombia)","St. Lucia",0,"NA","1",1980,"1740.67915238003","NA","0","0","0","0","0","0","0","1","1","0","0","1","1","0"
"100-560","Colombia (New Granada) (Gran Colombia)","South Africa",0,"NA","0",1980,"10939.9321043471","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-565","Colombia (New Granada) (Gran Colombia)","Namibia (South West Africa) (German South West Africa)",1,"NA","0",1980,"10218.1843809083","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-57","Colombia (New Granada) (Gran Colombia)","St. Vincent and the Grenadines",0,"NA","1",1980,"1659.57781717624","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-570","Colombia (New Granada) (Gran Colombia)","Lesotho (Basutoland)",0,"NA","0",1980,"11307.9306988669","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-571","Botswana (Bechuanaland)","Colombia (New Granada) (Gran Colombia)",0,"NA","0",1980,"10902.5096039611","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-572","Colombia (New Granada) (Gran Colombia)","Eswatini (Swaziland)",0,"NA","0",1980,"11679.3903553093","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-58","Antigua and Barbuda (Antigua)","Colombia (New Granada) (Gran Colombia)",0,"NA","1",1980,"1918.51835445848","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-580","Colombia (New Granada) (Gran Colombia)","Madagascar (Malagasy Republic)",0,"NA","0",1980,"13329.6358887156","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-581","Colombia (New Granada) (Gran Colombia)","Comoros",0,"NA","0",1980,"13043.0104992178","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-590","Colombia (New Granada) (Gran Colombia)","Mauritius",0,"NA","0",1980,"14408.6592568572","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-591","Colombia (New Granada) (Gran Colombia)","Seychelles",0,"NA","0",1980,"14049.3616872998","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-60","Colombia (New Granada) (Gran Colombia)","St. Kitts-Nevis",0,"NA","1",1980,"1875.2695634945","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-600","Colombia (New Granada) (Gran Colombia)","Morocco",0,"NA","0",1980,"7641.72844813294","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-615","Algeria (Regency of Algiers)","Colombia (New Granada) (Gran Colombia)",0,"NA","0",1980,"8262.8735891774","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-616","Colombia (New Granada) (Gran Colombia)","Tunisia (Regency of Tunis)",0,"NA","0",1980,"9147.26053101788","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-620","Colombia (New Granada) (Gran Colombia)","Libya",0,"NA","0",1980,"9956.74173334788","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-625","Colombia (New Granada) (Gran Colombia)","Sudan (Anglo-Egyptian Sudan) (Mahdist State)",0,"NA","0",1980,"11534.3616685367","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-630","Colombia (New Granada) (Gran Colombia)","Iran (Persia)",0,"NA","0",1980,"13091.0005255578","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-640","Colombia (New Granada) (Gran Colombia)","Turkey (Ottoman Empire)",0,"NA","0",1980,"11379.2642263933","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-645","Colombia (New Granada) (Gran Colombia)","Iraq (Mesopotamia)",0,"NA","0",1980,"12177.5253023076","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-651","Colombia (New Granada) (Gran Colombia)","Egypt Arab Republic (Egypt)",0,"NA","0",1980,"11023.7805781781","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-652","Colombia (New Granada) (Gran Colombia)","Syria",0,"NA","0",1980,"11715.3350789348","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-660","Colombia (New Granada) (Gran Colombia)","Lebanon",0,"NA","0",1980,"11506.6259477055","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-663","Colombia (New Granada) (Gran Colombia)","Jordan (Transjordan)",0,"NA","0",1980,"11573.7174698715","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-666","Colombia (New Granada) (Gran Colombia)","Israel",0,"NA","0",1980,"11511.1220992039","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-670","Colombia (New Granada) (Gran Colombia)","Saudi Arabia (Emirate of Nejd) (Emirate of Diriyah)",0,"NA","0",1980,"12586.3628756856","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-678","Colombia (New Granada) (Gran Colombia)","Yemen Arab Republic (North Yemen) (Kingdom of Yemen)",0,"NA","0",1980,"12818.9730822728","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-68","Colombia (New Granada) (Gran Colombia)","Netherlands Antilles",1,"NA","1",1980,"1459.7647247695","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-680","Colombia (New Granada) (Gran Colombia)","Yemen People's Republic (South Yemen)",0,"NA","0",1980,"12963.5848489931","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-690","Colombia (New Granada) (Gran Colombia)","Kuwait",0,"NA","0",1980,"12732.0226825782","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-692","Bahrain","Colombia (New Granada) (Gran Colombia)",0,"NA","0",1980,"13124.0038969661","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-694","Colombia (New Granada) (Gran Colombia)","Qatar",0,"NA","0",1980,"13217.0762012175","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-696","Colombia (New Granada) (Gran Colombia)","United Arab Emirates (Trucial Oman)",0,"NA","0",1980,"13539.6266592485","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-698","Colombia (New Granada) (Gran Colombia)","Oman (Sultanate of Muscat and Oman)",0,"NA","0",1980,"13939.6086393679","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-70","Colombia (New Granada) (Gran Colombia)","Mexico",1,"NA","1",1980,"3747.243073006","NA","0","0","0","0","0","0","0","1","1","0","0","1","1","0"
