key,target,source,meme_intramax,meme_louvain,meme_AN,year,distance_km,conttype,contig_terre,contig_24mi,contig_large,mid_n,mid_hihost,mid_guerre,mid_duration,atop_allie,atop_defense,atop_offense,atop_neutral,atop_nonagg,atop_consul,atop_asymm
"10-955","Greenland","Tonga (Haʻapai)",0,"0","0",1934,"13644.2500981582","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10-96","Greenland","Panama Canal Zone",0,"0","0",1934,"7495.35722578069","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10-960","French Polynesia","Greenland",0,"0","0",1934,"12540.8171761567","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10-9620","Greenland","Pitcairn Is.",0,"0","0",1934,"12667.5924664189","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"10-970","Greenland","Nauru",0,"0","0",1934,"11857.0158837409","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10-985","Greenland","Guam",0,"0","0",1934,"10512.9499569615","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10-990","Greenland","Samoa (Western Samoa) (German Samoa)",0,"0","0",1934,"12837.33089004","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10-991","American Samoa","Greenland",0,"0","0",1934,"12854.7945827051","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-101","Colombia (New Granada) (Gran Colombia)","Venezuela",1,"0","1",1934,"822.70345000825","1","1","1","1","0","0","0","0","0","0","0","0","0","0","0"
"100-1029","Colombia (New Granada) (Gran Colombia)","St. Pierre and Miquelon",1,"0","0",1934,"5041.83131438838","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"100-1032","Colombia (New Granada) (Gran Colombia)","Turks and Caicos Is.",1,"0","1",1934,"1985.44691135502","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"100-1033","Cayman Is.","Colombia (New Granada) (Gran Colombia)",0,"1","1",1934,"1896.62430172543","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"100-1055","Colombia (New Granada) (Gran Colombia)","Windward Is.",0,"0","1",1934,"1677.7792081041","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"100-1063","Colombia (New Granada) (Gran Colombia)","Leeward Is.",0,"0","1",1934,"1919.30047595","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"100-11","Colombia (New Granada) (Gran Colombia)","Faeroe Is.",0,"0","0",1934,"8412.31294706058","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-110","Colombia (New Granada) (Gran Colombia)","Guyana (British Guiana)",0,"0","1",1934,"1557.37129551373","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-115","Colombia (New Granada) (Gran Colombia)","Surinam (Dutch Guiana)",0,"0","1",1934,"1915.54803212069","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-1163","Colombia (New Granada) (Gran Colombia)","Falkland Is.",0,"0","1",1934,"6345.03617322626","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"100-120","Colombia (New Granada) (Gran Colombia)","French Guiana",0,"0","1",1934,"2248.67085544803","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-130","Colombia (New Granada) (Gran Colombia)","Ecuador",0,"1","1",1934,"767.480592844524","1","1","1","1","0","0","0","0","0","0","0","0","0","0","0"
"100-135","Colombia (New Granada) (Gran Colombia)","Peru",0,"1","1",1934,"1522.56033804714","1","1","1","1","1","3","0","108","0","0","0","0","0","0","0"
"100-140","Brazil","Colombia (New Granada) (Gran Colombia)",1,"1","1",1934,"3002.48617639081","1","1","1","1","0","0","0","0","0","0","0","0","0","0","0"
"100-145","Bolivia","Colombia (New Granada) (Gran Colombia)",0,"1","1",1934,"2513.76555342844","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-150","Colombia (New Granada) (Gran Colombia)","Paraguay",0,"1","1",1934,"3480.14175216729","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-155","Chile","Colombia (New Granada) (Gran Colombia)",0,"1","1",1934,"4125.65222626532","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-160","Argentina (La Plata)","Colombia (New Granada) (Gran Colombia)",0,"1","1",1934,"4340.33957718411","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-165","Colombia (New Granada) (Gran Colombia)","Uruguay",1,"1","1",1934,"4502.56345064772","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-2","Colombia (New Granada) (Gran Colombia)","United States of America",1,"1","0",1934,"4732.51400555514","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-20","Canada (Province of Canada)","Colombia (New Granada) (Gran Colombia)",1,"0","0",1934,"6601.18102660332","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-200","Colombia (New Granada) (Gran Colombia)","United Kingdom",0,"0","0",1934,"8455.75319595548","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-2003","Channel Is.","Colombia (New Granada) (Gran Colombia)",0,"0","0",1934,"8306.23219240848","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"100-205","Colombia (New Granada) (Gran Colombia)","Ireland",0,"1","0",1934,"8028.17713917908","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-21","Colombia (New Granada) (Gran Colombia)","Newfoundland and Labrador (Newfoundland)",1,"0","0",1934,"5588.50746880712","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-210","Colombia (New Granada) (Gran Colombia)","Netherlands",0,"0","0",1934,"8905.54107382281","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-211","Belgium","Colombia (New Granada) (Gran Colombia)",0,"0","0",1934,"8823.19166608448","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-212","Colombia (New Granada) (Gran Colombia)","Luxemburg",0,"0","0",1934,"8916.2700744299","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-220","Colombia (New Granada) (Gran Colombia)","France",0,"0","0",1934,"8576.30861096249","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-223","Colombia (New Granada) (Gran Colombia)","Liechtenstein",0,"0","0",1934,"9147.80467531043","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-225","Colombia (New Granada) (Gran Colombia)","Switzerland",0,"0","0",1934,"9045.50289456067","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-230","Colombia (New Granada) (Gran Colombia)","Spain",0,"0","0",1934,"8016.83598897764","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-231","Colombia (New Granada) (Gran Colombia)","Gibraltar",0,"0","0",1934,"7777.35822092792","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-232","Andorra","Colombia (New Granada) (Gran Colombia)",0,"0","0",1934,"8474.42881411589","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-235","Colombia (New Granada) (Gran Colombia)","Portugal",0,"0","0",1934,"7504.38596208393","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-255","Colombia (New Granada) (Gran Colombia)","Germany (Zollverein)",0,"0","0",1934,"9200.11019698896","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-256","Colombia (New Granada) (Gran Colombia)","Saar",0,"0","0",1934,"8966.08261129959","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-290","Colombia (New Granada) (Gran Colombia)","Poland",0,"0","0",1934,"9821.91291758909","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-291","Colombia (New Granada) (Gran Colombia)","Danzig (Free City of Danzig)",0,"0","0",1934,"9780.38644582598","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-3","Alaska","Colombia (New Granada) (Gran Colombia)",1,"0","0",1934,"8974.93150005394","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-30","Bermuda","Colombia (New Granada) (Gran Colombia)",1,"0","1",1934,"3275.17730245392","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-305","Austria","Colombia (New Granada) (Gran Colombia)",0,"0","0",1934,"9483.22529336101","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-31","Bahamas","Colombia (New Granada) (Gran Colombia)",1,"0","1",1934,"2379.54248308453","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-310","Colombia (New Granada) (Gran Colombia)","Hungary",0,"0","0",1934,"9863.70713141764","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-315","Colombia (New Granada) (Gran Colombia)","Czechoslovakia",0,"0","0",1934,"9510.75632597449","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-325","Colombia (New Granada) (Gran Colombia)","Italy",0,"0","0",1934,"9369.40890116434","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-3353","Colombia (New Granada) (Gran Colombia)","Dodecanese Is. (Aegean Is.)",0,"0","0",1934,"10692.7316144287","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"100-338","Colombia (New Granada) (Gran Colombia)","Malta",0,"0","0",1934,"9555.17777132896","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-3386","Colombia (New Granada) (Gran Colombia)","Svalbard Is.",0,"0","0",1934,"9562.73439191693","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"100-339","Albania","Colombia (New Granada) (Gran Colombia)",0,"0","0",1934,"9999.09671879192","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-345","Colombia (New Granada) (Gran Colombia)","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)",0,"0","0",1934,"9997.33948390756","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-350","Colombia (New Granada) (Gran Colombia)","Greece",0,"0","0",1934,"10283.9578445842","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-352","Colombia (New Granada) (Gran Colombia)","Cyprus",0,"0","0",1934,"11229.2659548988","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-355","Bulgaria","Colombia (New Granada) (Gran Colombia)",0,"0","0",1934,"10427.7758815595","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-360","Colombia (New Granada) (Gran Colombia)","Romania",0,"0","0",1934,"10333.0488095717","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-365","Colombia (New Granada) (Gran Colombia)","Russia (USSR)",0,"0","0",1934,"12134.8290686786","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-366","Colombia (New Granada) (Gran Colombia)","Estonia",0,"0","0",1934,"10164.1494093041","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-367","Colombia (New Granada) (Gran Colombia)","Latvia",0,"0","0",1934,"10142.8716734202","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-368","Colombia (New Granada) (Gran Colombia)","Lithuania",0,"0","0",1934,"10111.6712565499","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-375","Colombia (New Granada) (Gran Colombia)","Finland",0,"0","0",1934,"10094.0062476306","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-380","Colombia (New Granada) (Gran Colombia)","Sweden",0,"0","0",1934,"9534.95715445846","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-385","Colombia (New Granada) (Gran Colombia)","Norway",0,"0","0",1934,"9344.86915896987","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-390","Colombia (New Granada) (Gran Colombia)","Denmark",0,"0","0",1934,"9229.70188721542","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-395","Colombia (New Granada) (Gran Colombia)","Iceland",0,"0","0",1934,"8011.53618889846","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-4","Colombia (New Granada) (Gran Colombia)","Hawaii (Sandwich Is.)",1,"0","0",1934,"9312.57170647605","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-40","Colombia (New Granada) (Gran Colombia)","Cuba",1,"1","1",1934,"2114.27680071552","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-402","Cape Verde","Colombia (New Granada) (Gran Colombia)",0,"0","0",1934,"5566.93625814302","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-403","Colombia (New Granada) (Gran Colombia)","Sao Tome-Principe",0,"0","0",1934,"8889.16217302692","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-404","Colombia (New Granada) (Gran Colombia)","Guinea-Bissau (Portuguese Guinea)",0,"0","0",1934,"6471.22346263867","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-4050","Colombia (New Granada) (Gran Colombia)","St. Helena",0,"0","0",1934,"7756.01475208295","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"100-41","Colombia (New Granada) (Gran Colombia)","Haiti",1,"1","1",1934,"1670.50910734756","5","0","0","1","0","0","0","0","0","0","0","0","0","0","0"
"100-411","Colombia (New Granada) (Gran Colombia)","Equatorial Guinea (Spanish Guinea)",0,"0","0",1934,"9257.71585983561","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-42","Colombia (New Granada) (Gran Colombia)","Dominican Republic (Santo Domingo)",0,"1","1",1934,"1680.60405246683","5","0","0","1","0","0","0","0","0","0","0","0","0","0","0"
"100-420","Colombia (New Granada) (Gran Colombia)","Gambia",0,"0","0",1934,"6426.61459234446","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-430","Colombia (New Granada) (Gran Colombia)","French West Africa",0,"0","0",1934,"7493.41272502168","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-450","Colombia (New Granada) (Gran Colombia)","Liberia",0,"0","0",1934,"7040.53775072674","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-451","Colombia (New Granada) (Gran Colombia)","Sierra Leone",0,"0","0",1934,"6779.13092138442","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-452","Colombia (New Granada) (Gran Colombia)","Ghana (Gold Coast)",0,"0","0",1934,"8000.18287872949","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-461","Colombia (New Granada) (Gran Colombia)","Togo (French Togoland)",0,"0","0",1934,"8226.61450998956","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-471","Cameroun (French Cameroon)","Colombia (New Granada) (Gran Colombia)",0,"0","0",1934,"9525.36882900778","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-472","British Cameroons","Colombia (New Granada) (Gran Colombia)",0,"0","0",1934,"9153.65632745291","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-475","Colombia (New Granada) (Gran Colombia)","Nigeria",0,"0","0",1934,"8988.69835084648","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-480","Colombia (New Granada) (Gran Colombia)","French Equatorial Africa",0,"0","0",1934,"9889.44470288045","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-490","Colombia (New Granada) (Gran Colombia)","Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)",0,"0","0",1934,"10807.2053387361","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-5","Colombia (New Granada) (Gran Colombia)","Virgin Islands (Danish West Indies)",0,"1","1",1934,"1840.05861775253","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-500","Colombia (New Granada) (Gran Colombia)","Uganda",1,"0","0",1934,"11744.6810365445","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-501","Colombia (New Granada) (Gran Colombia)","Kenya (British East Africa Protectorate)",1,"0","0",1934,"12590.6706207998","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-51","Colombia (New Granada) (Gran Colombia)","Jamaica",1,"0","1",1934,"1641.96385505687","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-511","Colombia (New Granada) (Gran Colombia)","Zanzibar",1,"0","0",1934,"12558.1099693011","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-512","Colombia (New Granada) (Gran Colombia)","Tanzania (Tanganyika)",1,"0","0",1934,"12067.8522571521","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-515","Colombia (New Granada) (Gran Colombia)","Ruanda-Urundi",0,"0","0",1934,"11498.8531295798","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-52","Colombia (New Granada) (Gran Colombia)","Trinidad and Tobago",0,"0","1",1934,"1492.28032363168","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-5200","Colombia (New Granada) (Gran Colombia)","Italian Somaliland",0,"0","0",1934,"13220.6184489791","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"100-521","Colombia (New Granada) (Gran Colombia)","Somaliland Republic (British Somaliland)",0,"0","0",1934,"13149.8990178153","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-522","Colombia (New Granada) (Gran Colombia)","Djibouti (Afar and Issas) (French Somaliland)",0,"0","0",1934,"12705.8120514462","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-53","Barbados","Colombia (New Granada) (Gran Colombia)",0,"0","1",1934,"1819.28527866474","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-530","Colombia (New Granada) (Gran Colombia)","Ethiopia (Abyssinia)",0,"0","0",1934,"12491.2942263162","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-531","Colombia (New Granada) (Gran Colombia)","Eritrea",0,"0","0",1934,"12188.881582449","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-540","Angola","Colombia (New Granada) (Gran Colombia)",0,"0","0",1934,"10179.0170121952","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-5403","Cabinda (Portuguese Congo)","Colombia (New Granada) (Gran Colombia)",0,"0","0",1934,"9576.44183695653","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"100-541","Colombia (New Granada) (Gran Colombia)","Mozambique (Portuguese East Africa)",0,"0","0",1934,"12083.4568349804","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-551","Colombia (New Granada) (Gran Colombia)","Zambia (Northern Rhodesia)",0,"0","0",1934,"11340.2338368346","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-552","Colombia (New Granada) (Gran Colombia)","Zimbabwe (Rhodesia) (Southern Rhodesia)",0,"0","0",1934,"11557.3430891556","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-553","Colombia (New Granada) (Gran Colombia)","Malawi (Nyasaland) (British Central Africa Protectorate)",0,"0","0",1934,"11988.4136776952","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-560","Colombia (New Granada) (Gran Colombia)","South Africa",0,"0","0",1934,"10939.9321043471","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-565","Colombia (New Granada) (Gran Colombia)","Namibia (South West Africa) (German South West Africa)",0,"0","0",1934,"10218.1843809083","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-570","Colombia (New Granada) (Gran Colombia)","Lesotho (Basutoland)",0,"0","0",1934,"11307.9306988669","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
