key,target,source,meme_intramax,meme_louvain,meme_AN,year,distance_km,conttype,contig_terre,contig_24mi,contig_large,mid_n,mid_hihost,mid_guerre,mid_duration,atop_allie,atop_defense,atop_offense,atop_neutral,atop_nonagg,atop_consul,atop_asymm
"1062-359","Anguilla","Moldova (Bessarabia) (Moldavian Republic)",1,"NA","0",2025,"8655.78535898147","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1062-360","Anguilla","Romania",1,"NA","0",2025,"8423.82654642983","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1062-365","Anguilla","Russia (USSR)",1,"NA","0",2025,"10426.6378845974","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1062-366","Anguilla","Estonia",1,"NA","0",2025,"8233.70696259136","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1062-367","Anguilla","Latvia",1,"NA","0",2025,"8209.09266809812","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1062-368","Anguilla","Lithuania",1,"NA","0",2025,"8177.07921128163","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1062-369","Anguilla","Ukraine",1,"NA","0",2025,"8856.46791640521","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1062-370","Anguilla","Belarus (Byelorussia)",1,"NA","0",2025,"8468.10003655613","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1062-371","Anguilla","Armenia",1,"NA","0",2025,"10152.1220747182","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1062-372","Anguilla","Georgia",1,"NA","0",2025,"10003.7879208165","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1062-373","Anguilla","Azerbaijan",1,"NA","0",2025,"10365.4393070133","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1062-375","Anguilla","Finland",1,"NA","0",2025,"8187.81739064914","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1062-380","Anguilla","Sweden",1,"NA","0",2025,"7608.76430696692","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1062-385","Anguilla","Norway",1,"NA","0",2025,"7437.15676434227","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1062-390","Anguilla","Denmark",1,"NA","0",2025,"7295.11607485711","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1062-395","Anguilla","Iceland",1,"NA","0",2025,"6134.87913071626","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1062-40","Anguilla","Cuba",1,"NA","1",2025,"1769.07654533619","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1062-402","Anguilla","Cape Verde",1,"NA","0",2025,"4199.06099426159","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1062-403","Anguilla","Sao Tome-Principe",0,"NA","0",2025,"7859.93544526678","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1062-404","Anguilla","Guinea-Bissau (Portuguese Guinea)",1,"NA","0",2025,"5196.06249467936","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1062-41","Anguilla","Haiti",1,"NA","1",2025,"1032.16349292266","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1062-411","Anguilla","Equatorial Guinea (Spanish Guinea)",1,"NA","0",2025,"8175.3033033344","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1062-42","Anguilla","Dominican Republic (Santo Domingo)",1,"NA","1",2025,"757.495269924014","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1062-420","Anguilla","Gambia",1,"NA","0",2025,"5105.24717044751","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1062-432","Anguilla","Mali (French Sudan) (Upper Senegal and Niger)",1,"NA","0",2025,"6238.41251140717","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1062-433","Anguilla","Senegal",1,"NA","0",2025,"5213.66149936541","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1062-434","Anguilla","Benin (Dahomey)",1,"NA","0",2025,"7104.1262570349","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1062-435","Anguilla","Mauritania",1,"NA","0",2025,"5443.09570838936","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1062-436","Anguilla","Niger",0,"NA","0",2025,"7695.33168664308","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1062-437","Anguilla","Ivory Coast",1,"NA","0",2025,"6265.06173447382","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1062-438","Anguilla","Guinea (French Guinea) (Rivieres du Sud)",0,"NA","0",2025,"5675.23367379073","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1062-439","Anguilla","Burkina Faso (Upper Volta)",1,"NA","0",2025,"6555.64421910278","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1062-450","Anguilla","Liberia",0,"NA","0",2025,"5917.95530968519","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1062-451","Anguilla","Sierra Leone",0,"NA","0",2025,"5605.22429945055","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1062-452","Anguilla","Ghana (Gold Coast)",0,"NA","0",2025,"6792.72452394205","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1062-461","Anguilla","Togo (French Togoland)",1,"NA","0",2025,"6989.25080592128","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1062-471","Anguilla","Cameroun (French Cameroon)",0,"NA","0",2025,"8330.13931177909","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1062-475","Anguilla","Nigeria",1,"NA","0",2025,"7713.59617372943","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1062-481","Anguilla","Gabon",0,"NA","0",2025,"8411.73612311903","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1062-482","Anguilla","Central African Republic (Ubangi Shari)",0,"NA","0",2025,"9149.04684248425","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1062-483","Anguilla","Chad",0,"NA","0",2025,"8710.30669757384","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1062-484","Anguilla","Congo (Brazzaville) (French Congo) (Middle Congo)",0,"NA","0",2025,"8823.16869992547","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1062-490","Anguilla","Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)",0,"NA","0",2025,"9771.16776622011","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1062-500","Anguilla","Uganda",0,"NA","0",2025,"10548.8676459694","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1062-501","Anguilla","Kenya (British East Africa Protectorate)",0,"NA","0",2025,"11503.1441901727","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1062-51","Anguilla","Jamaica",1,"NA","1",2025,"1517.22408604531","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1062-512","Anguilla","Tanzania (Tanganyika)",0,"NA","0",2025,"11070.5778496544","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1062-516","Anguilla","Burundi",0,"NA","0",2025,"10448.9035454093","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1062-517","Anguilla","Rwanda",0,"NA","0",2025,"10410.6474032566","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1062-52","Anguilla","Trinidad and Tobago",1,"NA","1",2025,"857.664039858727","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1062-520","Anguilla","Somalia",0,"NA","0",2025,"11902.9815498843","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1062-522","Anguilla","Djibouti (Afar and Issas) (French Somaliland)",0,"NA","0",2025,"11200.5078524101","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1062-53","Anguilla","Barbados",1,"NA","1",2025,"676.176577831105","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1062-530","Anguilla","Ethiopia (Abyssinia)",0,"NA","0",2025,"11062.2911294909","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1062-531","Anguilla","Eritrea",0,"NA","0",2025,"10630.9849022897","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1062-54","Anguilla","Dominica",1,"NA","1",2025,"362.347167737608","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1062-540","Angola","Anguilla",1,"NA","0",2025,"9457.68932822356","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1062-541","Anguilla","Mozambique (Portuguese East Africa)",0,"NA","0",2025,"11483.1219765601","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1062-55","Anguilla","Grenada",1,"NA","1",2025,"697.289170803359","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1062-551","Anguilla","Zambia (Northern Rhodesia)",0,"NA","0",2025,"10609.835243393","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1062-552","Anguilla","Zimbabwe (Rhodesia) (Southern Rhodesia)",0,"NA","0",2025,"10976.5196976402","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1062-553","Anguilla","Malawi (Nyasaland) (British Central Africa Protectorate)",0,"NA","0",2025,"11198.6213508008","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1062-56","Anguilla","St. Lucia",1,"NA","1",2025,"532.369869765219","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1062-560","Anguilla","South Africa",0,"NA","0",2025,"10714.5363241384","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1062-565","Anguilla","Namibia (South West Africa) (German South West Africa)",0,"NA","0",2025,"9834.56932535562","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1062-57","Anguilla","St. Vincent and the Grenadines",1,"NA","1",2025,"612.216033987643","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1062-570","Anguilla","Lesotho (Basutoland)",0,"NA","0",2025,"11084.7003746454","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1062-571","Anguilla","Botswana (Bechuanaland)",0,"NA","0",2025,"10454.783982627","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1062-572","Anguilla","Eswatini (Swaziland)",0,"NA","0",2025,"11341.6191118115","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1062-58","Anguilla","Antigua and Barbuda (Antigua)",1,"NA","1",2025,"177.349674657823","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1062-580","Anguilla","Madagascar (Malagasy Republic)",0,"NA","0",2025,"12733.9532090567","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1062-581","Anguilla","Comoros",0,"NA","0",2025,"12191.2505731184","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1062-59","Anguilla","Montserrat",1,"NA","1",2025,"187.522006693418","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1062-590","Anguilla","Mauritius",0,"NA","0",2025,"13818.1526214759","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1062-591","Anguilla","Seychelles",0,"NA","0",2025,"12989.5214032215","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1062-60","Anguilla","St. Kitts-Nevis",1,"NA","1",2025,"113.829108012062","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1062-600","Anguilla","Morocco",1,"NA","0",2025,"5883.4297225083","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1062-615","Algeria (Regency of Algiers)","Anguilla",1,"NA","0",2025,"6576.77254263825","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1062-616","Anguilla","Tunisia (Regency of Tunis)",1,"NA","0",2025,"7362.76178533087","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1062-620","Anguilla","Libya",1,"NA","0",2025,"8269.58122583768","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1062-625","Anguilla","Sudan (Anglo-Egyptian Sudan) (Mahdist State)",0,"NA","0",2025,"10017.3932636132","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1062-626","Anguilla","South Sudan",0,"NA","0",2025,"10095.4444244826","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1062-630","Anguilla","Iran (Persia)",1,"NA","0",2025,"11224.8428815597","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1062-640","Anguilla","Turkey (Ottoman Empire)",1,"NA","0",2025,"9503.1686999748","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1062-645","Anguilla","Iraq (Mesopotamia)",1,"NA","0",2025,"10336.9472897161","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1062-651","Anguilla","Egypt Arab Republic (Egypt)",0,"NA","0",2025,"9304.53822596552","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1062-652","Anguilla","Syria",0,"NA","0",2025,"9866.21482209692","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1062-660","Anguilla","Lebanon",0,"NA","0",2025,"9679.03316409772","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1062-663","Anguilla","Jordan (Transjordan)",1,"NA","0",2025,"9766.50264445024","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1062-6631","Anguilla","West Bank",1,"NA","0",2025,"9711.86268581657","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1062-666","Anguilla","Israel",1,"NA","0",2025,"9718.23227199121","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1062-670","Anguilla","Saudi Arabia (Emirate of Nejd) (Emirate of Diriyah)",0,"NA","0",2025,"10855.6900791623","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1062-679","Anguilla","Yemen",0,"NA","0",2025,"11421.647222406","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1062-690","Anguilla","Kuwait",1,"NA","0",2025,"10914.8930742534","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1062-692","Anguilla","Bahrain",0,"NA","0",2025,"11329.9526944378","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1062-694","Anguilla","Qatar",0,"NA","0",2025,"11429.7165814084","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1062-696","Anguilla","United Arab Emirates (Trucial Oman)",0,"NA","0",2025,"11756.6085698612","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1062-698","Anguilla","Oman (Sultanate of Muscat and Oman)",0,"NA","0",2025,"12176.7953374013","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1062-70","Anguilla","Mexico",1,"NA","1",2025,"4081.35748665661","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1062-700","Afghanistan","Anguilla",1,"NA","0",2025,"12173.7618450098","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1062-701","Anguilla","Turkmenistan",1,"NA","0",2025,"11340.2446637839","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1062-702","Anguilla","Tajikistan",1,"NA","0",2025,"12127.0213047499","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1062-703","Anguilla","Kyrgyzstan",1,"NA","0",2025,"12149.6925572648","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1062-704","Anguilla","Uzbekistan",1,"NA","0",2025,"11606.6249681106","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1062-705","Anguilla","Kazakhstan",1,"NA","0",2025,"11205.0651884276","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1062-710","Anguilla","People's Republic of China (China)",0,"NA","0",2025,"13852.2518730275","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1062-712","Anguilla","Mongolia",1,"NA","0",2025,"12786.8551827828","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1062-713","Anguilla","Republic of China (Taiwan) (Formosa)",0,"NA","0",2025,"15316.2791984124","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1062-720","Anguilla","Hong Kong",0,"NA","0",2025,"15518.2112775902","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1062-721","Anguilla","Macao",0,"NA","0",2025,"15522.9594502701","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1062-731","Anguilla","North Korea (Democratic People's Republic of Korea)",0,"NA","0",2025,"13472.2764828785","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1062-732","Anguilla","South Korea (Republic of South Korea)",0,"NA","0",2025,"13889.6841123961","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1062-740","Anguilla","Japan",0,"NA","0",2025,"13779.3713665259","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1062-750","Anguilla","India",0,"NA","0",2025,"14164.0060880794","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1062-760","Anguilla","Bhutan",0,"NA","0",2025,"14206.9181287778","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1062-770","Anguilla","Pakistan",0,"NA","0",2025,"12751.8611386533","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1062-771","Anguilla","Bangladesh",0,"NA","0",2025,"14491.1981876497","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1062-775","Anguilla","Myanmar (Burma)",0,"NA","0",2025,"15011.5410892926","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1062-780","Anguilla","Sri Lanka (Ceylon)",0,"NA","0",2025,"15192.0980505911","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1062-781","Anguilla","Maldive Islands",0,"NA","0",2025,"14658.6054007661","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1062-790","Anguilla","Nepal",0,"NA","0",2025,"13785.92871423","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1062-80","Anguilla","Belize (British Honduras)",1,"NA","1",2025,"2721.97778683675","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1062-800","Anguilla","Thailand (Siam)",0,"NA","0",2025,"16045.6340831083","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1062-811","Anguilla","Cambodia (Kampuchea)",0,"NA","0",2025,"16373.8055972228","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1062-812","Anguilla","Laos",0,"NA","0",2025,"15745.5851601906","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1062-815","Anguilla","Vietnam",0,"NA","0",2025,"16103.0375582442","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1062-820","Anguilla","Malaysia (British Malaya)",0,"NA","0",2025,"17108.216688874","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1062-830","Anguilla","Singapore",0,"NA","0",2025,"17429.8059700125","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1062-835","Anguilla","Brunei",1,"NA","0",2025,"17505.0985686555","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1062-840","Anguilla","Philippines",0,"NA","0",2025,"16607.660998262","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1062-850","Anguilla","Indonesia (Dutch East Indies)",0,"NA","0",2025,"18227.4754603653","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1062-860","Anguilla","East Timor (Portuguese Timor)",0,"NA","0",2025,"18612.8121688732","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1062-90","Anguilla","Guatemala",1,"NA","1",2025,"2910.9888616024","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1062-900","Anguilla","Australia",0,"NA","0",2025,"18215.4350784019","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1062-91","Anguilla","Honduras",1,"NA","1",2025,"2567.13392512534","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1062-910","Anguilla","Papua New Guinea",0,"NA","0",2025,"16517.3439945133","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
