key,target,source,meme_intramax,meme_louvain,meme_AN,year,distance_km,conttype,contig_terre,contig_24mi,contig_large,mid_n,mid_hihost,mid_guerre,mid_duration,atop_allie,atop_defense,atop_offense,atop_neutral,atop_nonagg,atop_consul,atop_asymm
"101-276","Lübeck","Venezuela",0,"0","0",1856,"8493.08795830512","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"101-280","Mecklenburg Schwerin","Venezuela",0,"0","0",1856,"8538.73276683423","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"101-3","Alaska","Venezuela",1,"1","0",1856,"8877.4150706063","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"101-30","Bermuda","Venezuela",0,"0","1",1856,"2717.35352552738","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"101-300","Austria-Hungary (Austrian Empire)","Venezuela",0,"0","0",1856,"8864.29740971275","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"101-31","Bahamas","Venezuela",1,"0","1",1856,"2191.29407299916","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"101-324","Kingdom of Sardinia","Venezuela",0,"0","0",1856,"8187.23332694385","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"101-327","Papal States","Venezuela",0,"0","0",1856,"8552.56871629116","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"101-329","Two Sicilies","Venezuela",0,"0","0",1856,"8702.04035169244","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"101-3349","Ionian Is.","Venezuela",0,"0","0",1856,"9272.71339394981","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"101-337","Tuscany","Venezuela",0,"0","0",1856,"8439.72687329575","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"101-338","Malta","Venezuela",0,"0","0",1856,"8733.38527529012","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"101-350","Greece","Venezuela",0,"0","0",1856,"9465.4760207628","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"101-365","Russia (USSR)","Venezuela",0,"0","0",1856,"11614.6707427652","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"101-380","Sweden","Venezuela",1,"0","0",1856,"8808.98347743045","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"101-385","Norway","Venezuela",1,"0","0",1856,"8648.77084802739","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"101-390","Denmark","Venezuela",1,"0","0",1856,"8473.26258904298","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"101-395","Iceland","Venezuela",1,"1","0",1856,"7351.05304989105","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"101-4","Hawaii (Sandwich Is.)","Venezuela",0,"0","0",1856,"9795.9389352901","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"101-40","Cuba","Venezuela",0,"0","1",1856,"2055.22547887316","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"101-402","Cape Verde","Venezuela",0,"0","0",1856,"4781.89796196092","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"101-4050","St. Helena","Venezuela",1,"0","0",1856,"7259.51671038207","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"101-4070","Ascension I.","Venezuela",1,"0","0",1856,"6105.59099270265","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"101-41","Haiti","Venezuela",0,"0","1",1856,"1375.55275783502","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"101-411","Equatorial Guinea (Spanish Guinea)","Venezuela",1,"0","0",1856,"8562.58177781864","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"101-42","Dominican Republic (Santo Domingo)","Venezuela",1,"0","1",1856,"1251.02651640887","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"101-420","Gambia","Venezuela",0,"0","0",1856,"5655.98775968097","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"101-433","Senegal","Venezuela",0,"0","0",1856,"5788.82591955092","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"101-4341","Old Dahomey","Venezuela",0,"0","0",1856,"7603.4928846599","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"101-451","Sierra Leone","Venezuela",0,"0","0",1856,"6043.19717229457","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"101-452","Ghana (Gold Coast)","Venezuela",1,"0","0",1856,"7264.6211177097","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"101-5","Venezuela","Virgin Islands (Danish West Indies)",1,"0","1",1856,"1173.95656722406","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"101-51","Jamaica","Venezuela",1,"0","1",1856,"1597.40860991169","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"101-54","Dominica","Venezuela",1,"0","1",1856,"1030.80958211869","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"101-561","Cape Colony (Cape of Good Hope)","Venezuela",1,"0","0",1856,"10040.5387548764","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"101-562","Natal","Venezuela",1,"0","0",1856,"11172.2820352257","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"101-585","Reunion (Bourbon I.)","Venezuela",0,"0","0",1856,"13709.7003336754","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"101-590","Mauritius","Venezuela",1,"0","0",1856,"13921.7511050954","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"101-6","Puerto Rico","Venezuela",0,"0","1",1856,"1142.30761608728","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"101-600","Morocco","Venezuela",1,"0","0",1856,"6819.0287560179","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"101-615","Algeria (Regency of Algiers)","Venezuela",0,"0","0",1856,"7443.53062716531","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"101-616","Tunisia (Regency of Tunis)","Venezuela",0,"0","0",1856,"8324.62663328002","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"101-630","Iran (Persia)","Venezuela",0,"0","0",1856,"12273.1772050765","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"101-640","Turkey (Ottoman Empire)","Venezuela",0,"0","0",1856,"10564.9691436114","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"101-65","Guadeloupe","Venezuela",1,"0","1",1856,"1093.22514390693","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"101-651","Egypt Arab Republic (Egypt)","Venezuela",0,"0","0",1856,"10204.0388859958","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"101-66","Martinique","Venezuela",0,"0","1",1856,"987.027021467587","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"101-68","Netherlands Antilles","Venezuela",1,"0","1",1856,"786.824148811256","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"101-681","Aden","Venezuela",1,"0","0",1856,"12173.4060676854","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"101-70","Mexico","Venezuela",0,"0","1",1856,"4092.90244222587","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"101-7010","Kokand","Venezuela",0,"0","0",1856,"13128.0291959597","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"101-7020","Bokhara","Venezuela",0,"0","0",1856,"12745.1583085422","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"101-7030","Khiva","Venezuela",0,"0","0",1856,"12360.4158203229","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"101-710","People's Republic of China (China)","Venezuela",1,"0","0",1856,"15055.1837147488","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"101-720","Hong Kong","Venezuela",1,"0","0",1856,"16664.5705168713","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"101-740","Japan","Venezuela",0,"0","0",1856,"14674.7872027277","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"101-750","India","Venezuela",1,"0","0",1856,"15300.5632846081","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"101-751","French India","Venezuela",0,"0","0",1856,"15745.2651707592","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"101-775","Myanmar (Burma)","Venezuela",0,"0","0",1856,"16217.0756528417","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"101-780","Sri Lanka (Ceylon)","Venezuela",1,"0","0",1856,"16112.7532341643","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"101-781","Maldive Islands","Venezuela",1,"0","0",1856,"15422.7903395956","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"101-80","Belize (British Honduras)","Venezuela",1,"0","1",1856,"2561.76153514573","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"101-800","Thailand (Siam)","Venezuela",1,"0","0",1856,"17252.6974198497","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"101-840","Philippines","Venezuela",1,"0","0",1856,"17551.1746038737","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"101-850","Indonesia (Dutch East Indies)","Venezuela",0,"0","0",1856,"19169.5961959996","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"101-90","Guatemala","Venezuela",0,"0","1",1856,"2665.29850930864","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"101-901","New South Wales","Venezuela",1,"0","0",1856,"15623.844289788","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"101-902","Venezuela","Western Australia",1,"0","0",1856,"17862.066529793","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"101-903","South Australia","Venezuela",1,"0","0",1856,"16681.5239248429","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"101-904","Venezuela","Victoria",1,"0","0",1856,"15531.5934899171","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"101-906","Tasmania","Venezuela",1,"0","0",1856,"14993.2053648718","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"101-91","Honduras","Venezuela",1,"0","1",1856,"2283.97513143651","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"101-920","New Zealand","Venezuela",1,"0","0",1856,"13016.5755772704","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1019-1022","Nova Scotia","Rupert's Land",0,"0","1",1856,"2420.00019144723","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1019-1023","New Brunswick","Rupert's Land",1,"1","1",1856,"2128.41815652314","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1019-1024","Prince Edward Is.","Rupert's Land",1,"0","1",1856,"2302.85220821917","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1019-1029","Rupert's Land","St. Pierre and Miquelon",0,"0","1",1856,"2676.89879302969","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1019-1032","Rupert's Land","Turks and Caicos Is.",0,"0","0",1856,"4262.11017915722","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1019-1048","Rupert's Land","Trinidad",1,"0","0",1856,"5825.3859696397","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1019-1055","Rupert's Land","Windward Is.",0,"0","0",1856,"5537.7989759323","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1019-1058","Barbuda","Rupert's Land",1,"0","0",1856,"5060.61212921609","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1019-1063","Leeward Is.","Rupert's Land",1,"0","0",1856,"5118.18604483466","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1019-1064","Rupert's Land","St. Barthelemy",1,"0","0",1856,"4992.44427625266","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1019-110","Guyana (British Guiana)","Rupert's Land",0,"0","0",1856,"6392.88119959384","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1019-115","Rupert's Land","Surinam (Dutch Guiana)",1,"0","0",1856,"6705.84614067428","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1019-1161","Buenos Aires","Rupert's Land",1,"1","0",1856,"10684.5866141996","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1019-1163","Falkland Is.","Rupert's Land",1,"1","0",1856,"12475.9071202081","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1019-120","French Guiana","Rupert's Land",0,"0","0",1856,"6833.21670273631","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1019-130","Ecuador","Rupert's Land",1,"0","0",1856,"6582.65815926363","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1019-135","Peru","Rupert's Land",1,"0","0",1856,"7541.18730398622","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1019-140","Brazil","Rupert's Land",1,"0","0",1856,"8695.04717914702","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1019-145","Bolivia","Rupert's Land",1,"0","0",1856,"8625.87641126912","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1019-155","Chile","Rupert's Land",1,"0","0",1856,"10217.794455664","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1019-160","Argentina (La Plata)","Rupert's Land",1,"0","0",1856,"10474.6689670421","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1019-165","Rupert's Land","Uruguay",1,"0","0",1856,"10584.8979042115","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1019-2","Rupert's Land","United States of America",0,"0","1",1856,"1965.04789012233","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1019-20","Canada (Province of Canada)","Rupert's Land",0,"0","1",1856,"1029.47432996764","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1019-200","Rupert's Land","United Kingdom",1,"1","0",1856,"5232.2481357461","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1019-2003","Channel Is.","Rupert's Land",1,"1","0",1856,"5610.92192852659","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1019-21","Newfoundland and Labrador (Newfoundland)","Rupert's Land",0,"0","1",1856,"2088.92462592014","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1019-210","Netherlands","Rupert's Land",0,"0","0",1856,"5767.61401834115","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1019-211","Belgium","Rupert's Land",0,"0","0",1856,"5862.04473142407","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1019-212","Luxemburg","Rupert's Land",0,"0","0",1856,"6003.8684016969","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1019-220","France","Rupert's Land",0,"0","0",1856,"6029.13644088439","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1019-2247","Rupert's Land","Schleswig",1,"0","0",1856,"5703.62186664424","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1019-2248","Holstein","Rupert's Land",1,"0","0",1856,"5803.50937345708","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1019-2249","Heligoland","Rupert's Land",1,"0","0",1856,"5723.24964156611","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1019-225","Rupert's Land","Switzerland",0,"0","0",1856,"6356.14368634872","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1019-230","Rupert's Land","Spain",0,"0","0",1856,"6304.06301899623","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1019-231","Gibraltar","Rupert's Land",1,"0","0",1856,"6545.65861613852","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1019-235","Portugal","Rupert's Land",1,"0","0",1856,"6109.02988828921","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1019-239","Prussia","Rupert's Land",0,"0","0",1856,"6104.12662818983","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1019-240","Hanover","Rupert's Land",0,"0","0",1856,"5955.04646878307","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1019-246","Bremen","Rupert's Land",0,"0","0",1856,"5846.93972926454","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1019-248","Hamburg","Rupert's Land",1,"0","0",1856,"5869.06187378017","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1019-257","Oldenburg","Rupert's Land",0,"0","0",1856,"5822.65283573818","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1019-269","Rupert's Land","Saxony",0,"0","0",1856,"6231.07354146076","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1019-276","Lübeck","Rupert's Land",0,"0","0",1856,"5872.76405897528","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1019-280","Mecklenburg Schwerin","Rupert's Land",0,"0","0",1856,"5924.34854296736","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1019-3","Alaska","Rupert's Land",1,"0","1",1856,"3138.29923022684","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1019-30","Bermuda","Rupert's Land",0,"0","0",1856,"3460.06470638322","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1019-300","Austria-Hungary (Austrian Empire)","Rupert's Land",0,"0","0",1856,"6611.79372768237","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1019-31","Bahamas","Rupert's Land",1,"0","0",1856,"3757.24679972383","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1019-324","Kingdom of Sardinia","Rupert's Land",0,"0","0",1856,"6476.54738851798","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1019-327","Papal States","Rupert's Land",0,"0","0",1856,"6992.21013949193","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1019-329","Rupert's Land","Two Sicilies",0,"0","0",1856,"7176.7116867771","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1019-3349","Ionian Is.","Rupert's Land",0,"0","0",1856,"7766.17146869169","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1019-337","Rupert's Land","Tuscany",0,"0","0",1856,"6792.85312676264","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1019-338","Malta","Rupert's Land",0,"0","0",1856,"7642.29208636604","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1019-350","Greece","Rupert's Land",0,"0","0",1856,"7806.5580571844","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1019-365","Rupert's Land","Russia (USSR)",0,"0","0",1856,"6287.9534124267","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1019-380","Rupert's Land","Sweden",1,"0","0",1856,"5463.62415429674","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1019-385","Norway","Rupert's Land",1,"0","0",1856,"5009.05844856315","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1019-390","Denmark","Rupert's Land",1,"0","0",1856,"5668.35260339895","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1019-395","Iceland","Rupert's Land",1,"0","0",1856,"3816.6917150553","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
