key,target,source,meme_intramax,meme_louvain,meme_AN,year,distance_km,conttype,contig_terre,contig_24mi,contig_large,mid_n,mid_hihost,mid_guerre,mid_duration,atop_allie,atop_defense,atop_offense,atop_neutral,atop_nonagg,atop_consul,atop_asymm
"452-460","German Togoland","Ghana (Gold Coast)",0,"1","1",1909,"307.164016590659","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"452-470","Ghana (Gold Coast)","Kamerun",0,"1","1",1909,"1262.7229911196","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"452-4783","Ghana (Gold Coast)","Southern Nigeria (Niger Coast Protectorate)",1,"1","1",1909,"516.115997617894","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"452-4784","Ghana (Gold Coast)","Northern Nigeria (British Nigeria)",1,"0","1",1909,"815.446549773856","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"452-484","Congo (Brazzaville) (French Congo) (Middle Congo)","Ghana (Gold Coast)",0,"0","1",1909,"2062.30908797963","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"452-490","Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","Ghana (Gold Coast)",0,"0","1",1909,"2993.7426985281","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"452-5","Ghana (Gold Coast)","Virgin Islands (Danish West Indies)",1,"0","0",1909,"6981.46600635663","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"452-500","Ghana (Gold Coast)","Uganda",1,"0","1",1909,"3778.58407696659","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"452-501","Ghana (Gold Coast)","Kenya (British East Africa Protectorate)",1,"0","1",1909,"4711.67440819166","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"452-51","Ghana (Gold Coast)","Jamaica",1,"0","0",1909,"8309.67977247375","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"452-510","German East Africa","Ghana (Gold Coast)",1,"0","1",1909,"3689.79848850698","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"452-511","Ghana (Gold Coast)","Zanzibar",1,"0","1",1909,"4734.8782961358","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"452-52","Ghana (Gold Coast)","Trinidad and Tobago",1,"0","0",1909,"6642.62550026347","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"452-5200","Ghana (Gold Coast)","Italian Somaliland",1,"0","1",1909,"5225.9350997614","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"452-521","Ghana (Gold Coast)","Somaliland Republic (British Somaliland)",1,"0","1",1909,"5194.05633122809","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"452-522","Djibouti (Afar and Issas) (French Somaliland)","Ghana (Gold Coast)",1,"0","1",1909,"4780.64877057512","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"452-53","Barbados","Ghana (Gold Coast)",1,"0","0",1909,"6418.6328577469","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"452-530","Ethiopia (Abyssinia)","Ghana (Gold Coast)",1,"0","1",1909,"4516.08474878046","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"452-531","Eritrea","Ghana (Gold Coast)",1,"0","1",1909,"4355.24248321691","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"452-540","Angola","Ghana (Gold Coast)",1,"0","1",1909,"3039.38022805254","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"452-541","Ghana (Gold Coast)","Mozambique (Portuguese East Africa)",0,"0","1",1909,"4961.7867068669","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"452-5518","Ghana (Gold Coast)","Northeastern Rhodesia",1,"0","1",1909,"4212.05956124416","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"452-552","Ghana (Gold Coast)","Zimbabwe (Rhodesia) (Southern Rhodesia)",1,"0","1",1909,"4537.0943309768","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"452-553","Ghana (Gold Coast)","Malawi (Nyasaland) (British Central Africa Protectorate)",0,"0","1",1909,"4520.56717349656","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"452-561","Cape Colony (Cape of Good Hope)","Ghana (Gold Coast)",1,"0","1",1909,"4983.59713414111","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"452-562","Ghana (Gold Coast)","Natal",1,"0","1",1909,"5365.11654756922","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"452-563","Ghana (Gold Coast)","Transvaal (South African Republic)",1,"0","1",1909,"4976.12017553044","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"452-564","Ghana (Gold Coast)","Orange Free State (Orange River Colony)",1,"0","1",1909,"5053.71423154683","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"452-565","Ghana (Gold Coast)","Namibia (South West Africa) (German South West Africa)",1,"0","1",1909,"3965.02407113256","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"452-570","Ghana (Gold Coast)","Lesotho (Basutoland)",1,"0","1",1909,"5188.51555483396","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"452-571","Botswana (Bechuanaland)","Ghana (Gold Coast)",1,"0","1",1909,"4305.3876529517","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"452-572","Eswatini (Swaziland)","Ghana (Gold Coast)",1,"0","1",1909,"5193.94474681675","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"452-580","Ghana (Gold Coast)","Madagascar (Malagasy Republic)",0,"0","1",1909,"6110.11282060264","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"452-581","Comoros","Ghana (Gold Coast)",0,"0","1",1909,"5437.48789853691","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"452-585","Ghana (Gold Coast)","Reunion (Bourbon I.)",0,"0","1",1909,"6974.44038287227","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"452-590","Ghana (Gold Coast)","Mauritius",1,"0","1",1909,"7129.95581124911","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"452-591","Ghana (Gold Coast)","Seychelles",1,"0","1",1909,"6200.68390740176","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"452-6","Ghana (Gold Coast)","Puerto Rico",1,"0","0",1909,"7157.60335585728","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"452-600","Ghana (Gold Coast)","Morocco",0,"0","1",1909,"2726.75102988149","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"452-6067","Captaincy-general of north Africa","Ghana (Gold Coast)",1,"0","1",1909,"3141.13955144683","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"452-615","Algeria (Regency of Algiers)","Ghana (Gold Coast)",0,"0","1",1909,"2242.46327373536","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"452-616","Ghana (Gold Coast)","Tunisia (Regency of Tunis)",0,"0","1",1909,"3113.03438791215","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"452-625","Ghana (Gold Coast)","Sudan (Anglo-Egyptian Sudan) (Mahdist State)",1,"0","1",1909,"3682.73278324843","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"452-630","Ghana (Gold Coast)","Iran (Persia)",0,"0","0",1909,"6176.1983298143","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"452-640","Ghana (Gold Coast)","Turkey (Ottoman Empire)",0,"0","0",1909,"5059.6494023311","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"452-65","Ghana (Gold Coast)","Guadeloupe",0,"0","0",1909,"6632.24317555378","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"452-651","Egypt Arab Republic (Egypt)","Ghana (Gold Coast)",1,"0","1",1909,"3810.20187178523","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"452-66","Ghana (Gold Coast)","Martinique",0,"0","0",1909,"6574.21080641414","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"452-670","Ghana (Gold Coast)","Saudi Arabia (Emirate of Nejd) (Emirate of Diriyah)",1,"0","0",1909,"5115.80025225409","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"452-68","Ghana (Gold Coast)","Netherlands Antilles",1,"0","0",1909,"7109.82631373062","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"452-6802","Ghana (Gold Coast)","Perim I.",1,"0","0",1909,"4890.26549399611","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"452-681","Aden","Ghana (Gold Coast)",1,"0","0",1909,"5065.7103626866","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"452-692","Bahrain","Ghana (Gold Coast)",1,"0","0",1909,"5804.73313033359","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"452-698","Ghana (Gold Coast)","Oman (Sultanate of Muscat and Oman)",1,"0","0",1909,"6386.50405430796","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"452-70","Ghana (Gold Coast)","Mexico",1,"0","0",1909,"10783.2408573006","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"452-700","Afghanistan","Ghana (Gold Coast)",0,"0","0",1909,"7397.28677039673","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"452-710","Ghana (Gold Coast)","People's Republic of China (China)",1,"0","0",1909,"10784.1596762949","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"452-7104","Ghana (Gold Coast)","Kwangtung Territory",1,"0","0",1909,"12152.5543586673","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"452-7105","Ghana (Gold Coast)","Weihaiwei",1,"0","0",1909,"12266.7253353189","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"452-7120","Ghana (Gold Coast)","Kiauchau",0,"1","0",1909,"12189.0196115121","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"452-713","Ghana (Gold Coast)","Republic of China (Taiwan) (Formosa)",1,"0","0",1909,"12808.2066709005","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"452-720","Ghana (Gold Coast)","Hong Kong",1,"0","0",1909,"12214.7532362024","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"452-721","Ghana (Gold Coast)","Macao",1,"0","0",1909,"12156.7923946088","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"452-730","Ghana (Gold Coast)","Korea (Chosen)",1,"0","0",1909,"12635.9676224304","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"452-740","Ghana (Gold Coast)","Japan",1,"0","0",1909,"13463.9086632835","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"452-750","Ghana (Gold Coast)","India",1,"0","0",1909,"9067.17290494551","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"452-751","French India","Ghana (Gold Coast)",0,"0","0",1909,"8844.77527176496","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"452-752","Ghana (Gold Coast)","Portuguese India",1,"0","0",1909,"11461.0130992089","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"452-780","Ghana (Gold Coast)","Sri Lanka (Ceylon)",1,"0","0",1909,"9037.35149426064","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"452-781","Ghana (Gold Coast)","Maldive Islands",1,"0","0",1909,"8208.64786374262","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"452-80","Belize (British Honduras)","Ghana (Gold Coast)",1,"0","0",1909,"9514.65693989012","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"452-800","Ghana (Gold Coast)","Thailand (Siam)",1,"0","0",1909,"11087.1962716144","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"452-810","French Indochina","Ghana (Gold Coast)",1,"0","0",1909,"11424.9870500812","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"452-811","Cambodia (Kampuchea)","Ghana (Gold Coast)",1,"0","0",1909,"11544.7198930947","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"452-8151","Cochin China","Ghana (Gold Coast)",1,"0","0",1909,"11714.1609969656","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"452-821","Federated Malay States","Ghana (Gold Coast)",1,"0","0",1909,"11369.3469615249","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"452-8221","Ghana (Gold Coast)","Johore",1,"0","0",1909,"11626.3758158555","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"452-8225","Ghana (Gold Coast)","Trengganu",1,"0","0",1909,"11484.0101025358","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"452-823","Ghana (Gold Coast)","Sabah (North Borneo)",1,"0","0",1909,"13000.9591296889","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"452-824","Ghana (Gold Coast)","Sarawak",1,"0","0",1909,"12621.0963345897","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"452-827","Ghana (Gold Coast)","Straits Settlements",1,"0","0",1909,"11630.4571351346","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"452-835","Brunei","Ghana (Gold Coast)",1,"0","0",1909,"12754.6245224838","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"452-840","Ghana (Gold Coast)","Philippines",1,"0","0",1909,"13456.7529429553","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"452-8401","Ghana (Gold Coast)","Sulu Sultanate",1,"0","0",1909,"13415.1707099091","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"452-850","Ghana (Gold Coast)","Indonesia (Dutch East Indies)",1,"0","0",1909,"13248.6782339217","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"452-860","East Timor (Portuguese Timor)","Ghana (Gold Coast)",1,"0","0",1909,"14159.2038765789","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"452-90","Ghana (Gold Coast)","Guatemala",1,"0","0",1909,"9700.83765239961","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"452-900","Australia","Ghana (Gold Coast)",1,"0","0",1909,"14807.395332638","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"452-9002","Cocos (Keeling) Is.","Ghana (Gold Coast)",1,"0","0",1909,"11059.2824134771","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"452-9004","Ghana (Gold Coast)","Norfolk I.",1,"0","0",1909,"17421.3114547842","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"452-91","Ghana (Gold Coast)","Honduras",1,"0","0",1909,"9346.42098789403","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"452-911","Ghana (Gold Coast)","Papua (British New Guinea)",1,"0","0",1909,"15512.1241576932","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"452-912","Ghana (Gold Coast)","New Guinea (German New Guinea) (Kaiser Wilhelmsland)",0,"0","0",1909,"16266.2089873572","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"452-92","El Salvador","Ghana (Gold Coast)",1,"0","0",1909,"9579.00494430267","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"452-920","Ghana (Gold Coast)","New Zealand",1,"0","0",1909,"16303.1938907705","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"452-9205","Auckland Is.","Ghana (Gold Coast)",1,"0","0",1909,"15131.7945190383","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"452-9253","Ghana (Gold Coast)","Niue I.",1,"0","0",1909,"18314.8479168721","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"452-93","Ghana (Gold Coast)","Nicaragua",1,"0","0",1909,"9172.06497428659","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"452-930","Ghana (Gold Coast)","New Caledonia",1,"0","0",1909,"17951.4848444805","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"452-935","Ghana (Gold Coast)","Vanuatu (New Hebrides)",1,"0","0",1909,"18503.5769660522","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"452-94","Costa Rica","Ghana (Gold Coast)",1,"0","0",1909,"9101.84194430256","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"452-9453","Fanning I.","Ghana (Gold Coast)",1,"0","0",1909,"17293.0944123606","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"452-9462","Ghana (Gold Coast)","Malden I.",1,"0","0",1909,"17116.9247660507","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"452-95","Ghana (Gold Coast)","Panama",1,"0","0",1909,"8722.80471014274","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"452-950","Fiji","Ghana (Gold Coast)",1,"0","0",1909,"18913.3676842692","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"452-955","Ghana (Gold Coast)","Tonga (Haʻapai)",1,"0","0",1909,"18479.5130254511","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"452-960","French Polynesia","Ghana (Gold Coast)",0,"0","0",1909,"16465.6175604557","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"452-983","Ghana (Gold Coast)","Marshall Is.",1,"0","0",1909,"17787.0267464921","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"452-985","Ghana (Gold Coast)","Guam",1,"0","0",1909,"15568.9449863494","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"452-990","Ghana (Gold Coast)","Samoa (Western Samoa) (German Samoa)",1,"0","0",1909,"18878.8152265668","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"460-470","German Togoland","Kamerun",1,"1","1",1909,"974.486952011383","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"460-4783","German Togoland","Southern Nigeria (Niger Coast Protectorate)",0,"1","1",1909,"245.633627066103","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"460-4784","German Togoland","Northern Nigeria (British Nigeria)",0,"0","1",1909,"673.353236395008","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"460-484","Congo (Brazzaville) (French Congo) (Middle Congo)","German Togoland",0,"0","1",1909,"1760.53981025859","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"460-490","Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","German Togoland",0,"0","1",1909,"2697.27267355896","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"460-5","German Togoland","Virgin Islands (Danish West Indies)",0,"0","0",1909,"7269.36379144544","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"460-500","German Togoland","Uganda",0,"0","1",1909,"3508.93633686878","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"460-501","German Togoland","Kenya (British East Africa Protectorate)",0,"0","1",1909,"4428.5148240606","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"460-51","German Togoland","Jamaica",0,"0","0",1909,"8597.69780833701","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"460-510","German East Africa","German Togoland",0,"0","1",1909,"3403.13721086577","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"460-511","German Togoland","Zanzibar",0,"0","1",1909,"4446.14343339448","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"460-52","German Togoland","Trinidad and Tobago",0,"0","0",1909,"6911.04542646294","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"460-5200","German Togoland","Italian Somaliland",0,"0","1",1909,"4970.24377095864","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"460-521","German Togoland","Somaliland Republic (British Somaliland)",0,"0","1",1909,"4973.65537692559","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"460-522","Djibouti (Afar and Issas) (French Somaliland)","German Togoland",0,"0","1",1909,"4571.68885671879","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"460-53","Barbados","German Togoland",0,"0","0",1909,"6694.12462988543","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"460-530","Ethiopia (Abyssinia)","German Togoland",0,"0","1",1909,"4291.14404548935","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
