key,target,source,meme_intramax,meme_louvain,meme_AN,year,distance_km,conttype,contig_terre,contig_24mi,contig_large,mid_n,mid_hihost,mid_guerre,mid_duration,atop_allie,atop_defense,atop_offense,atop_neutral,atop_nonagg,atop_consul,atop_asymm
"1163-338","Falkland Is.","Malta",1,"0","0",1883,"12092.9389375866","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1163-341","Falkland Is.","Montenegro",1,"0","0",1883,"12938.4888163462","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1163-342","Falkland Is.","Kingdom of Serbia",0,"0","0",1883,"13172.9191926453","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1163-346","Bosnia-Herzegovina","Falkland Is.",0,"0","0",1883,"12973.1602976603","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1163-350","Falkland Is.","Greece",1,"0","0",1883,"12805.2727069153","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1163-3504","Falkland Is.","Samos",1,"0","0",1883,"12974.0473270612","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1163-352","Cyprus","Falkland Is.",1,"0","0",1883,"13139.2907765553","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1163-355","Bulgaria","Falkland Is.",0,"0","0",1883,"13292.7897374194","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1163-3551","Eastern Rumelia","Falkland Is.",0,"0","0",1883,"13201.3959946538","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1163-360","Falkland Is.","Romania",0,"0","0",1883,"13517.284985856","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1163-365","Falkland Is.","Russia (USSR)",0,"0","0",1883,"17840.0387806465","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1163-380","Falkland Is.","Sweden",0,"0","0",1883,"14163.100867367","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1163-385","Falkland Is.","Norway",0,"0","0",1883,"14308.20262194","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1163-390","Denmark","Falkland Is.",0,"0","0",1883,"13566.5617412784","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1163-395","Falkland Is.","Iceland",0,"0","0",1883,"13444.6525755429","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1163-4","Falkland Is.","Hawaii (Sandwich Is.)",0,"0","0",1883,"12475.326248517","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1163-40","Cuba","Falkland Is.",0,"0","1",1883,"8442.89968980403","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1163-402","Cape Verde","Falkland Is.",0,"0","0",1883,"8214.80392262014","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1163-4050","Falkland Is.","St. Helena",1,"0","0",1883,"6150.78392303661","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1163-4070","Ascension I.","Falkland Is.",1,"0","0",1883,"6355.24013936925","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1163-41","Falkland Is.","Haiti",0,"0","1",1883,"7983.92205939184","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1163-411","Equatorial Guinea (Spanish Guinea)","Falkland Is.",0,"0","0",1883,"8740.2397038156","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1163-42","Dominican Republic (Santo Domingo)","Falkland Is.",0,"0","1",1883,"7923.83107337958","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1163-433","Falkland Is.","Senegal",0,"1","0",1883,"8539.00376393769","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1163-437","Falkland Is.","Ivory Coast",1,"1","0",1883,"8354.57409157896","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1163-450","Falkland Is.","Liberia",0,"0","0",1883,"8004.71761579273","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1163-451","Falkland Is.","Sierra Leone",0,"1","0",1883,"8070.14204876464","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1163-452","Falkland Is.","Ghana (Gold Coast)",1,"1","0",1883,"8638.38968596594","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1163-484","Congo (Brazzaville) (French Congo) (Middle Congo)","Falkland Is.",0,"0","0",1883,"8898.71521115677","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1163-5","Falkland Is.","Virgin Islands (Danish West Indies)",0,"0","1",1883,"7818.53258592446","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1163-51","Falkland Is.","Jamaica",0,"0","1",1883,"7980.74411866929","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1163-511","Falkland Is.","Zanzibar",1,"0","0",1883,"10086.1956988979","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1163-530","Ethiopia (Abyssinia)","Falkland Is.",1,"1","0",1883,"11438.9690292398","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1163-540","Angola","Falkland Is.",1,"0","0",1883,"8018.84899065045","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1163-541","Falkland Is.","Mozambique (Portuguese East Africa)",1,"0","0",1883,"8652.92198365728","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1163-561","Cape Colony (Cape of Good Hope)","Falkland Is.",1,"0","0",1883,"6361.44883064803","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1163-562","Falkland Is.","Natal",1,"0","0",1883,"7456.46544959491","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1163-563","Falkland Is.","Transvaal (South African Republic)",0,"0","0",1883,"7809.87164542164","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1163-5651","Falkland Is.","Walvis Bay",1,"0","0",1883,"6927.2576520667","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1163-580","Falkland Is.","Madagascar (Malagasy Republic)",1,"0","0",1883,"9341.7324987206","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1163-585","Falkland Is.","Reunion (Bourbon I.)",0,"0","0",1883,"9757.81523331196","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1163-590","Falkland Is.","Mauritius",1,"0","0",1883,"9956.65680541111","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1163-6","Falkland Is.","Puerto Rico",0,"0","1",1883,"7822.2970956745","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1163-600","Falkland Is.","Morocco",0,"0","0",1883,"10667.555643848","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1163-6067","Captaincy-general of north Africa","Falkland Is.",0,"0","0",1883,"11072.9861238525","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1163-615","Algeria (Regency of Algiers)","Falkland Is.",0,"0","0",1883,"10638.2042910062","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1163-616","Falkland Is.","Tunisia (Regency of Tunis)",1,"0","0",1883,"11675.5498561436","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1163-630","Falkland Is.","Iran (Persia)",0,"0","0",1883,"14240.8908732426","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1163-640","Falkland Is.","Turkey (Ottoman Empire)",1,"0","0",1883,"13640.9694041128","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1163-65","Falkland Is.","Guadeloupe",0,"0","1",1883,"7571.96857750183","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1163-651","Egypt Arab Republic (Egypt)","Falkland Is.",1,"0","0",1883,"12226.5990086353","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1163-66","Falkland Is.","Martinique",0,"0","1",1883,"7391.43459739815","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1163-68","Falkland Is.","Netherlands Antilles",1,"0","1",1883,"7457.36904945008","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1163-681","Aden","Falkland Is.",1,"0","0",1883,"12114.1010115961","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1163-698","Falkland Is.","Oman (Sultanate of Muscat and Oman)",1,"1","0",1883,"13633.0711116982","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1163-70","Falkland Is.","Mexico",0,"0","1",1883,"9304.86341762673","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1163-710","Falkland Is.","People's Republic of China (China)",1,"0","0",1883,"17798.7114967146","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1163-720","Falkland Is.","Hong Kong",1,"0","0",1883,"16709.7095571883","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1163-730","Falkland Is.","Korea (Chosen)",1,"0","0",1883,"18389.155415729","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1163-740","Falkland Is.","Japan",1,"0","0",1883,"17814.5468701727","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1163-750","Falkland Is.","India",1,"0","0",1883,"15481.2718143978","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1163-751","Falkland Is.","French India",1,"0","0",1883,"14283.1935840261","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1163-752","Falkland Is.","Portuguese India",1,"1","0",1883,"14261.9729302774","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1163-775","Falkland Is.","Myanmar (Burma)",1,"1","0",1883,"16100.8496124498","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1163-780","Falkland Is.","Sri Lanka (Ceylon)",1,"0","0",1883,"13872.5524188228","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1163-781","Falkland Is.","Maldive Islands",1,"0","0",1883,"13067.7787695292","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1163-80","Belize (British Honduras)","Falkland Is.",1,"0","1",1883,"8175.30513075655","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1163-800","Falkland Is.","Thailand (Siam)",1,"0","0",1883,"15480.5670282166","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1163-8231","Falkland Is.","Labuan I.",1,"0","0",1883,"14843.4506428083","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1163-824","Falkland Is.","Sarawak",1,"0","0",1883,"14509.4353711211","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1163-827","Falkland Is.","Straits Settlements",1,"0","0",1883,"14210.6422149054","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1163-840","Falkland Is.","Philippines",0,"0","0",1883,"15610.2495183279","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1163-850","Falkland Is.","Indonesia (Dutch East Indies)",1,"0","0",1883,"14050.5510750629","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1163-90","Falkland Is.","Guatemala",1,"0","1",1883,"8064.52632228076","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1163-9002","Cocos (Keeling) Is.","Falkland Is.",1,"1","0",1883,"12566.4268900874","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1163-901","Falkland Is.","New South Wales",1,"0","0",1883,"10370.798391743","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1163-902","Falkland Is.","Western Australia",1,"0","0",1883,"11384.6175374289","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1163-903","Falkland Is.","South Australia",1,"0","0",1883,"10833.5620815599","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1163-904","Falkland Is.","Victoria",1,"0","0",1883,"9914.1472309213","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1163-905","Falkland Is.","Queensland",1,"0","0",1883,"11764.3076380425","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1163-906","Falkland Is.","Tasmania",1,"0","0",1883,"9300.23261326821","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1163-91","Falkland Is.","Honduras",0,"0","1",1883,"7855.13350031409","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1163-912","Falkland Is.","New Guinea (German New Guinea) (Kaiser Wilhelmsland)",1,"0","0",1883,"13316.2471524656","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1163-92","El Salvador","Falkland Is.",0,"0","1",1883,"7822.89830098487","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1163-920","Falkland Is.","New Zealand",1,"0","0",1883,"8485.3271318139","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1163-93","Falkland Is.","Nicaragua",1,"0","1",1883,"7623.20598093974","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1163-930","Falkland Is.","New Caledonia",1,"0","0",1883,"10831.2049091199","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1163-94","Costa Rica","Falkland Is.",0,"0","1",1883,"7271.98874241426","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1163-950","Falkland Is.","Fiji",1,"0","0",1883,"10505.9629635878","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1163-960","Falkland Is.","French Polynesia",0,"0","0",1883,"8519.21253934032","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1163-9601","Falkland Is.","Society Is.",0,"0","0",1883,"8540.09592255122","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"120-130","Ecuador","French Guiana",0,"0","1",1883,"2836.28061044316","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"120-135","French Guiana","Peru",0,"0","1",1883,"2955.60973816027","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"120-140","Brazil","French Guiana",0,"0","1",1883,"2003.75083427892","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"120-145","Bolivia","French Guiana",0,"0","1",1883,"2689.35075804818","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"120-150","French Guiana","Paraguay",0,"0","1",1883,"3109.02888877862","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"120-155","Chile","French Guiana",0,"0","1",1883,"4535.0667346723","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"120-160","Argentina (La Plata)","French Guiana",0,"0","1",1883,"4385.15857615881","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"120-165","French Guiana","Uruguay",0,"0","1",1883,"4130.95737628637","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"120-2","French Guiana","United States of America",1,"0","0",1883,"6065.48918195939","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"120-20","Canada (Province of Canada)","French Guiana",1,"0","0",1883,"7602.99099734842","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"120-200","French Guiana","United Kingdom",0,"0","0",1883,"7250.48425975409","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"120-2003","Channel Is.","French Guiana",0,"0","0",1883,"6938.68745273613","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"120-21","French Guiana","Newfoundland and Labrador (Newfoundland)",1,"0","0",1883,"5492.3762867223","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"120-210","French Guiana","Netherlands",0,"0","0",1883,"7578.19395787503","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"120-211","Belgium","French Guiana",0,"0","0",1883,"7447.66367739153","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"120-212","French Guiana","Luxemburg",0,"0","0",1883,"7506.12624702724","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"120-220","France","French Guiana",0,"1","0",1883,"7104.05929552538","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"120-225","French Guiana","Switzerland",0,"1","0",1883,"7536.00228369047","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"120-230","French Guiana","Spain",0,"0","0",1883,"6381.47119746194","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"120-231","French Guiana","Gibraltar",0,"1","0",1883,"6042.25620522593","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"120-235","French Guiana","Portugal",1,"0","0",1883,"5871.49845301539","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"120-255","French Guiana","Germany (Zollverein)",0,"0","0",1883,"7811.35675071719","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"120-30","Bermuda","French Guiana",1,"0","1",1883,"3382.05651489049","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"120-300","Austria-Hungary (Austrian Empire)","French Guiana",0,"0","0",1883,"8166.80393654351","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"120-31","Bahamas","French Guiana",1,"0","1",1883,"3504.25183395786","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"120-325","French Guiana","Italy",0,"1","0",1883,"7723.63541765658","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"120-338","French Guiana","Malta",0,"1","0",1883,"7736.84797170572","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"120-341","French Guiana","Montenegro",0,"0","0",1883,"8268.16091002908","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"120-342","French Guiana","Kingdom of Serbia",0,"0","0",1883,"8403.12906402255","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"120-346","Bosnia-Herzegovina","French Guiana",0,"0","0",1883,"8194.84903346965","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"120-350","French Guiana","Greece",0,"0","0",1883,"8523.49694536092","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"120-3504","French Guiana","Samos",0,"0","0",1883,"8851.86256257119","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"120-352","Cyprus","French Guiana",0,"1","0",1883,"9399.01959142765","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"120-355","Bulgaria","French Guiana",0,"0","0",1883,"8777.43619807813","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"120-3551","Eastern Rumelia","French Guiana",0,"0","0",1883,"8709.98245653898","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"120-360","French Guiana","Romania",0,"0","0",1883,"8771.8456096185","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"120-365","French Guiana","Russia (USSR)",0,"0","0",1883,"11773.9878072228","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"120-380","French Guiana","Sweden",0,"0","0",1883,"8458.57892178157","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"120-385","French Guiana","Norway",0,"0","0",1883,"8420.07746089745","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"120-390","Denmark","French Guiana",0,"0","0",1883,"8001.15918807793","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"120-395","French Guiana","Iceland",0,"0","0",1883,"7305.1542819329","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"120-4","French Guiana","Hawaii (Sandwich Is.)",1,"0","0",1883,"11398.6066515079","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"120-40","Cuba","French Guiana",0,"0","1",1883,"3491.4163922305","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
