key,target,source,meme_intramax,meme_louvain,meme_AN,year,distance_km,conttype,contig_terre,contig_24mi,contig_large,mid_n,mid_hihost,mid_guerre,mid_duration,atop_allie,atop_defense,atop_offense,atop_neutral,atop_nonagg,atop_consul,atop_asymm
"10-930","Greenland","New Caledonia",0,"NA","0",2001,"14163.6947703613","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10-935","Greenland","Vanuatu (New Hebrides)",0,"NA","0",2001,"13608.8826008633","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10-94","Costa Rica","Greenland",0,"NA","0",2001,"7504.55661729524","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10-940","Greenland","Solomon Islands (British Solomon Islands Protectorate)",0,"NA","0",2001,"12947.2479742757","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10-946","Greenland","Kiribati",0,"NA","0",2001,"11529.3913018781","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10-947","Greenland","Tuvalu",0,"NA","0",2001,"12402.8449661644","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10-95","Greenland","Panama",0,"NA","0",2001,"7565.11049227121","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10-950","Fiji","Greenland",0,"NA","0",2001,"13547.6684266146","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10-955","Greenland","Tonga (Haʻapai)",0,"NA","0",2001,"13644.2500981582","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10-960","French Polynesia","Greenland",0,"NA","0",2001,"12540.8171761567","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10-970","Greenland","Nauru",0,"NA","0",2001,"11857.0158837409","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10-983","Greenland","Marshall Is.",0,"NA","0",2001,"10679.1514864445","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10-985","Greenland","Guam",0,"NA","0",2001,"10512.9499569615","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10-986","Greenland","Palau",0,"NA","0",2001,"11182.3349710972","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10-987","Federated States of Micronesia","Greenland",0,"NA","0",2001,"11153.1284917407","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10-990","Greenland","Samoa (Western Samoa) (German Samoa)",0,"NA","0",2001,"12837.33089004","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10-991","American Samoa","Greenland",0,"NA","0",2001,"12854.7945827051","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-101","Colombia (New Granada) (Gran Colombia)","Venezuela",1,"NA","1",2001,"822.70345000825","1","1","1","1","0","0","0","0","1","1","0","0","1","1","0"
"100-1062","Anguilla","Colombia (New Granada) (Gran Colombia)",1,"NA","1",2001,"1934.60538767141","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"100-1069","Aruba","Colombia (New Granada) (Gran Colombia)",1,"NA","1",2001,"1013.72297314573","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"100-11","Colombia (New Granada) (Gran Colombia)","Faeroe Is.",0,"NA","0",2001,"8412.31294706058","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-110","Colombia (New Granada) (Gran Colombia)","Guyana (British Guiana)",1,"NA","1",2001,"1557.37129551373","NA","0","0","0","0","0","0","0","1","1","0","0","1","1","0"
"100-115","Colombia (New Granada) (Gran Colombia)","Surinam (Dutch Guiana)",1,"NA","1",2001,"1915.54803212069","NA","0","0","0","0","0","0","0","1","1","0","0","1","1","0"
"100-1163","Colombia (New Granada) (Gran Colombia)","Falkland Is.",0,"NA","1",2001,"6345.03617322626","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"100-130","Colombia (New Granada) (Gran Colombia)","Ecuador",1,"NA","1",2001,"767.480592844524","1","1","1","1","0","0","0","0","1","1","0","0","1","1","0"
"100-135","Colombia (New Granada) (Gran Colombia)","Peru",1,"NA","1",2001,"1522.56033804714","1","1","1","1","0","0","0","0","1","1","0","0","1","1","0"
"100-140","Brazil","Colombia (New Granada) (Gran Colombia)",1,"NA","1",2001,"3002.48617639081","1","1","1","1","0","0","0","0","1","1","0","0","1","1","0"
"100-145","Bolivia","Colombia (New Granada) (Gran Colombia)",1,"NA","1",2001,"2513.76555342844","NA","0","0","0","0","0","0","0","1","1","0","0","1","1","0"
"100-150","Colombia (New Granada) (Gran Colombia)","Paraguay",1,"NA","1",2001,"3480.14175216729","NA","0","0","0","0","0","0","0","1","1","0","0","1","1","0"
"100-155","Chile","Colombia (New Granada) (Gran Colombia)",1,"NA","1",2001,"4125.65222626532","NA","0","0","0","0","0","0","0","1","1","0","0","1","1","0"
"100-160","Argentina (La Plata)","Colombia (New Granada) (Gran Colombia)",1,"NA","1",2001,"4340.33957718411","NA","0","0","0","0","0","0","0","1","1","0","0","1","1","0"
"100-165","Colombia (New Granada) (Gran Colombia)","Uruguay",1,"NA","1",2001,"4502.56345064772","NA","0","0","0","0","0","0","0","1","1","0","0","1","1","0"
"100-2","Colombia (New Granada) (Gran Colombia)","United States of America",1,"NA","0",2001,"4732.51400555514","NA","0","0","0","0","0","0","0","1","1","0","0","1","1","0"
"100-20","Canada (Province of Canada)","Colombia (New Granada) (Gran Colombia)",1,"NA","0",2001,"6601.18102660332","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-200","Colombia (New Granada) (Gran Colombia)","United Kingdom",0,"NA","0",2001,"8455.75319595548","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-205","Colombia (New Granada) (Gran Colombia)","Ireland",0,"NA","0",2001,"8028.17713917908","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-210","Colombia (New Granada) (Gran Colombia)","Netherlands",0,"NA","0",2001,"8905.54107382281","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-211","Belgium","Colombia (New Granada) (Gran Colombia)",0,"NA","0",2001,"8823.19166608448","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-212","Colombia (New Granada) (Gran Colombia)","Luxemburg",0,"NA","0",2001,"8916.2700744299","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-220","Colombia (New Granada) (Gran Colombia)","France",0,"NA","0",2001,"8576.30861096249","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-225","Colombia (New Granada) (Gran Colombia)","Switzerland",0,"NA","0",2001,"9045.50289456067","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-230","Colombia (New Granada) (Gran Colombia)","Spain",0,"NA","0",2001,"8016.83598897764","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-231","Colombia (New Granada) (Gran Colombia)","Gibraltar",0,"NA","0",2001,"7777.35822092792","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-235","Colombia (New Granada) (Gran Colombia)","Portugal",0,"NA","0",2001,"7504.38596208393","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-255","Colombia (New Granada) (Gran Colombia)","Germany (Zollverein)",0,"NA","0",2001,"9200.11019698896","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-290","Colombia (New Granada) (Gran Colombia)","Poland",0,"NA","0",2001,"9821.91291758909","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-30","Bermuda","Colombia (New Granada) (Gran Colombia)",0,"NA","1",2001,"3275.17730245392","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-305","Austria","Colombia (New Granada) (Gran Colombia)",0,"NA","0",2001,"9483.22529336101","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-31","Bahamas","Colombia (New Granada) (Gran Colombia)",0,"NA","1",2001,"2379.54248308453","NA","0","0","0","0","0","0","0","1","1","0","0","1","1","0"
"100-310","Colombia (New Granada) (Gran Colombia)","Hungary",0,"NA","0",2001,"9863.70713141764","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-315","Colombia (New Granada) (Gran Colombia)","Czechoslovakia",1,"NA","0",2001,"9510.75632597449","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-316","Colombia (New Granada) (Gran Colombia)","Czech Republic",0,"NA","0",2001,"9552.61720344938","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-317","Colombia (New Granada) (Gran Colombia)","Slovakia",0,"NA","0",2001,"9919.61692574522","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-325","Colombia (New Granada) (Gran Colombia)","Italy",0,"NA","0",2001,"9369.40890116434","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-328","Colombia (New Granada) (Gran Colombia)","Vatican City",0,"NA","0",2001,"9365.64918388972","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-331","Colombia (New Granada) (Gran Colombia)","San Marino",0,"NA","0",2001,"9366.70243955791","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-338","Colombia (New Granada) (Gran Colombia)","Malta",0,"NA","0",2001,"9555.17777132896","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-339","Albania","Colombia (New Granada) (Gran Colombia)",0,"NA","0",2001,"9999.09671879192","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-343","Colombia (New Granada) (Gran Colombia)","North Macedonia (Former Yugoslav Republic of Macedonia) (Macedonia)",0,"NA","0",2001,"10134.6836406084","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-344","Colombia (New Granada) (Gran Colombia)","Croatia",0,"NA","0",2001,"9602.16280662476","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-345","Colombia (New Granada) (Gran Colombia)","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)",0,"NA","0",2001,"9997.33948390756","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-346","Bosnia-Herzegovina","Colombia (New Granada) (Gran Colombia)",0,"NA","0",2001,"9809.49569452112","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-348","Colombia (New Granada) (Gran Colombia)","Serbia (Serbia and Montenegro) (Federal Republic of Yugoslavia)",0,"NA","0",2001,"10044.1240442389","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-349","Colombia (New Granada) (Gran Colombia)","Slovenia",0,"NA","0",2001,"9563.34613414017","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-350","Colombia (New Granada) (Gran Colombia)","Greece",0,"NA","0",2001,"10283.9578445842","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-352","Colombia (New Granada) (Gran Colombia)","Cyprus",0,"NA","0",2001,"11229.2659548988","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-355","Bulgaria","Colombia (New Granada) (Gran Colombia)",0,"NA","0",2001,"10427.7758815595","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-359","Colombia (New Granada) (Gran Colombia)","Moldova (Bessarabia) (Moldavian Republic)",0,"NA","0",2001,"10573.4872342319","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-360","Colombia (New Granada) (Gran Colombia)","Romania",0,"NA","0",2001,"10333.0488095717","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-365","Colombia (New Granada) (Gran Colombia)","Russia (USSR)",0,"NA","0",2001,"12134.8290686786","NA","0","0","0","0","0","0","0","1","0","0","0","1","1","0"
"100-366","Colombia (New Granada) (Gran Colombia)","Estonia",0,"NA","0",2001,"10164.1494093041","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-367","Colombia (New Granada) (Gran Colombia)","Latvia",0,"NA","0",2001,"10142.8716734202","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-368","Colombia (New Granada) (Gran Colombia)","Lithuania",0,"NA","0",2001,"10111.6712565499","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-369","Colombia (New Granada) (Gran Colombia)","Ukraine",0,"NA","0",2001,"10782.7529920249","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-370","Belarus (Byelorussia)","Colombia (New Granada) (Gran Colombia)",0,"NA","0",2001,"10402.075159247","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-371","Armenia","Colombia (New Granada) (Gran Colombia)",0,"NA","0",2001,"12055.163210333","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-372","Colombia (New Granada) (Gran Colombia)","Georgia",0,"NA","0",2001,"11913.7858872959","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-373","Azerbaijan","Colombia (New Granada) (Gran Colombia)",0,"NA","0",2001,"12273.2614165995","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-375","Colombia (New Granada) (Gran Colombia)","Finland",0,"NA","0",2001,"10094.0062476306","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-380","Colombia (New Granada) (Gran Colombia)","Sweden",0,"NA","0",2001,"9534.95715445846","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-385","Colombia (New Granada) (Gran Colombia)","Norway",0,"NA","0",2001,"9344.86915896987","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-390","Colombia (New Granada) (Gran Colombia)","Denmark",0,"NA","0",2001,"9229.70188721542","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-395","Colombia (New Granada) (Gran Colombia)","Iceland",0,"NA","0",2001,"8011.53618889846","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-40","Colombia (New Granada) (Gran Colombia)","Cuba",1,"NA","1",2001,"2114.27680071552","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-402","Cape Verde","Colombia (New Granada) (Gran Colombia)",0,"NA","0",2001,"5566.93625814302","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-403","Colombia (New Granada) (Gran Colombia)","Sao Tome-Principe",0,"NA","0",2001,"8889.16217302692","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-404","Colombia (New Granada) (Gran Colombia)","Guinea-Bissau (Portuguese Guinea)",0,"NA","0",2001,"6471.22346263867","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-41","Colombia (New Granada) (Gran Colombia)","Haiti",1,"NA","1",2001,"1670.50910734756","5","0","0","1","0","0","0","0","1","1","0","0","1","1","0"
"100-411","Colombia (New Granada) (Gran Colombia)","Equatorial Guinea (Spanish Guinea)",0,"NA","0",2001,"9257.71585983561","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-42","Colombia (New Granada) (Gran Colombia)","Dominican Republic (Santo Domingo)",1,"NA","1",2001,"1680.60405246683","5","0","0","1","0","0","0","0","1","1","0","0","1","1","0"
"100-420","Colombia (New Granada) (Gran Colombia)","Gambia",0,"NA","0",2001,"6426.61459234446","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-432","Colombia (New Granada) (Gran Colombia)","Mali (French Sudan) (Upper Senegal and Niger)",0,"NA","0",2001,"7680.96459233061","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-433","Colombia (New Granada) (Gran Colombia)","Senegal",0,"NA","0",2001,"6564.36382649504","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-434","Benin (Dahomey)","Colombia (New Granada) (Gran Colombia)",0,"NA","0",2001,"8350.21186843958","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-435","Colombia (New Granada) (Gran Colombia)","Mauritania",0,"NA","0",2001,"6979.88529297807","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-436","Colombia (New Granada) (Gran Colombia)","Niger",0,"NA","0",2001,"9171.01312615217","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-437","Colombia (New Granada) (Gran Colombia)","Ivory Coast",0,"NA","0",2001,"7451.53236228688","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-438","Colombia (New Granada) (Gran Colombia)","Guinea (French Guinea) (Rivieres du Sud)",0,"NA","0",2001,"6901.33650384011","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-439","Burkina Faso (Upper Volta)","Colombia (New Granada) (Gran Colombia)",0,"NA","0",2001,"7878.96528115913","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-450","Colombia (New Granada) (Gran Colombia)","Liberia",0,"NA","0",2001,"7040.53775072674","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-451","Colombia (New Granada) (Gran Colombia)","Sierra Leone",0,"NA","0",2001,"6779.13092138442","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-452","Colombia (New Granada) (Gran Colombia)","Ghana (Gold Coast)",0,"NA","0",2001,"8000.18287872949","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-461","Colombia (New Granada) (Gran Colombia)","Togo (French Togoland)",0,"NA","0",2001,"8226.61450998956","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-471","Cameroun (French Cameroon)","Colombia (New Granada) (Gran Colombia)",0,"NA","0",2001,"9525.36882900778","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-475","Colombia (New Granada) (Gran Colombia)","Nigeria",0,"NA","0",2001,"8988.69835084648","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-481","Colombia (New Granada) (Gran Colombia)","Gabon",0,"NA","0",2001,"9441.1241887671","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-482","Central African Republic (Ubangi Shari)","Colombia (New Granada) (Gran Colombia)",0,"NA","0",2001,"10424.4220336488","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-483","Chad","Colombia (New Granada) (Gran Colombia)",0,"NA","0",2001,"10183.6431509362","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-484","Colombia (New Granada) (Gran Colombia)","Congo (Brazzaville) (French Congo) (Middle Congo)",0,"NA","0",2001,"9872.82625872437","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-490","Colombia (New Granada) (Gran Colombia)","Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)",0,"NA","0",2001,"10807.2053387361","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-500","Colombia (New Granada) (Gran Colombia)","Uganda",0,"NA","0",2001,"11744.6810365445","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-501","Colombia (New Granada) (Gran Colombia)","Kenya (British East Africa Protectorate)",0,"NA","0",2001,"12590.6706207998","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-51","Colombia (New Granada) (Gran Colombia)","Jamaica",1,"NA","1",2001,"1641.96385505687","5","0","0","1","0","0","0","0","1","1","0","0","1","1","0"
"100-512","Colombia (New Granada) (Gran Colombia)","Tanzania (Tanganyika)",0,"NA","0",2001,"12067.8522571521","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-516","Burundi","Colombia (New Granada) (Gran Colombia)",0,"NA","0",2001,"11495.9188304934","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-517","Colombia (New Granada) (Gran Colombia)","Rwanda",0,"NA","0",2001,"11505.1207385453","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-52","Colombia (New Granada) (Gran Colombia)","Trinidad and Tobago",1,"NA","1",2001,"1492.28032363168","NA","0","0","0","0","0","0","0","1","1","0","0","1","1","0"
"100-520","Colombia (New Granada) (Gran Colombia)","Somalia",0,"NA","0",2001,"13303.2559510805","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
