key,target,source,meme_intramax,meme_louvain,meme_AN,year,distance_km,conttype,contig_terre,contig_24mi,contig_large,mid_n,mid_hihost,mid_guerre,mid_duration,atop_allie,atop_defense,atop_offense,atop_neutral,atop_nonagg,atop_consul,atop_asymm
"220-480","France","French Equatorial Africa",0,"0","0",1914,"5854.40188121954","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"220-490","Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","France",0,"0","0",1914,"5943.76141133805","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"220-5","France","Virgin Islands (Danish West Indies)",0,"0","0",1914,"6791.08322164454","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"220-500","France","Uganda",0,"0","0",1914,"5878.59424402329","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"220-501","France","Kenya (British East Africa Protectorate)",0,"0","0",1914,"6775.56878447079","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"220-51","France","Jamaica",0,"0","0",1914,"7755.96872568882","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"220-510","France","German East Africa",0,"0","0",1914,"6167.59142051205","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"220-511","France","Zanzibar",0,"0","0",1914,"6937.95522671421","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"220-52","France","Trinidad and Tobago",0,"0","0",1914,"7153.70709612317","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"220-5200","France","Italian Somaliland",0,"0","0",1914,"6521.98506038852","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"220-521","France","Somaliland Republic (British Somaliland)",0,"0","0",1914,"5864.19346544636","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"220-522","Djibouti (Afar and Issas) (French Somaliland)","France",0,"0","0",1914,"5440.77880237493","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"220-53","Barbados","France",0,"0","0",1914,"6803.97004822386","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"220-530","Ethiopia (Abyssinia)","France",0,"0","0",1914,"5545.74188069269","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"220-531","Eritrea","France",0,"0","0",1914,"4843.3244561556","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"220-540","Angola","France",0,"0","0",1914,"6781.61309997396","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"220-5403","Cabinda (Portuguese Congo)","France",0,"0","0",1914,"5871.31384058598","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"220-541","France","Mozambique (Portuguese East Africa)",0,"0","0",1914,"8057.29114670535","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"220-551","France","Zambia (Northern Rhodesia)",0,"0","0",1914,"7269.36978652712","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"220-552","France","Zimbabwe (Rhodesia) (Southern Rhodesia)",0,"0","0",1914,"7865.27341216425","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"220-553","France","Malawi (Nyasaland) (British Central Africa Protectorate)",0,"0","0",1914,"7400.82618395133","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"220-560","France","South Africa",0,"0","0",1914,"8744.30779561183","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"220-565","France","Namibia (South West Africa) (German South West Africa)",0,"0","0",1914,"7936.97214050254","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"220-570","France","Lesotho (Basutoland)",0,"0","0",1914,"8903.25894307329","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"220-571","Botswana (Bechuanaland)","France",0,"0","0",1914,"8006.00614110447","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"220-572","Eswatini (Swaziland)","France",0,"0","0",1914,"8698.61208532149","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"220-580","France","Madagascar (Malagasy Republic)",1,"1","0",1914,"8714.76784033571","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"220-585","France","Reunion (Bourbon I.)",1,"1","0",1914,"9285.66089919038","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"220-590","France","Mauritius",0,"0","0",1914,"9315.77756697943","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"220-591","France","Seychelles",0,"0","0",1914,"7822.02650390879","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"220-6","France","Puerto Rico",0,"0","0",1914,"6923.87592902846","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"220-600","France","Morocco",1,"1","0",1914,"1803.29553456305","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"220-602","France","Spanish Morocco",0,"0","0",1914,"1441.85916084249","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"220-615","Algeria (Regency of Algiers)","France",1,"1","0",1914,"2116.86632518562","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"220-616","France","Tunisia (Regency of Tunis)",1,"1","0",1914,"1595.68912851598","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"220-6203","France","Tripolitania (Regency of Tripoli)",1,"1","0",1914,"1832.74382447177","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"220-625","France","Sudan (Anglo-Egyptian Sudan) (Mahdist State)",0,"0","0",1914,"4514.47538622896","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"220-630","France","Iran (Persia)",0,"0","0",1914,"4594.85915073817","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"220-640","France","Turkey (Ottoman Empire)",1,"0","1",1914,"2881.74195580185","NA","0","0","0","1","4","0","150","0","0","0","0","0","0","0"
"220-65","France","Guadeloupe",1,"1","0",1914,"6706.48496960678","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"220-651","Egypt Arab Republic (Egypt)","France",0,"0","0",1914,"3243.47510114253","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"220-66","France","Martinique",1,"0","0",1914,"6793.69350718664","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"220-670","France","Saudi Arabia (Emirate of Nejd) (Emirate of Diriyah)",0,"0","0",1914,"4538.57293979178","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"220-68","France","Netherlands Antilles",0,"0","0",1914,"7140.80916241205","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"220-6802","France","Perim I.",0,"0","0",1914,"5427.54243250412","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"220-681","Aden","France",0,"0","0",1914,"5521.16676881792","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"220-692","Bahrain","France",0,"0","0",1914,"4828.19270840152","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"220-698","France","Oman (Sultanate of Muscat and Oman)",0,"0","0",1914,"5693.93991947039","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"220-70","France","Mexico",0,"0","0",1914,"9162.22440400996","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"220-700","Afghanistan","France",0,"0","0",1914,"5513.57084707081","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"220-710","France","People's Republic of China (China)",0,"0","0",1914,"7951.22742567963","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"220-7104","France","Kwangtung Territory",0,"0","0",1914,"8737.54496532267","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"220-7105","France","Weihaiwei",0,"0","0",1914,"8904.12468163365","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"220-712","France","Mongolia",0,"0","0",1914,"7257.55399376887","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"220-713","France","Republic of China (Taiwan) (Formosa)",0,"0","0",1914,"10048.0027607023","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"220-720","France","Hong Kong",0,"0","0",1914,"9768.46524152877","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"220-721","France","Macao",0,"0","0",1914,"9735.56083550617","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"220-730","France","Korea (Chosen)",0,"0","0",1914,"9147.38336962544","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"220-740","France","Japan",0,"0","0",1914,"9818.38928622244","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"220-750","France","India",0,"0","0",1914,"7520.42045690137","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"220-751","France","French India",1,"1","0",1914,"8127.50607121882","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"220-752","France","Portuguese India",0,"0","0",1914,"10625.0067001384","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"220-780","France","Sri Lanka (Ceylon)",0,"0","0",1914,"8615.16264487895","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"220-781","France","Maldive Islands",0,"0","0",1914,"8320.39742203684","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"220-80","Belize (British Honduras)","France",0,"0","0",1914,"8690.97862619186","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"220-800","France","Thailand (Siam)",0,"0","0",1914,"9550.10387326602","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"220-810","France","French Indochina",0,"0","0",1914,"9315.02344504798","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"220-811","Cambodia (Kampuchea)","France",0,"0","0",1914,"9964.44852369364","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"220-8151","Cochin China","France",0,"0","0",1914,"10212.2512512074","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"220-821","Federated Malay States","France",0,"0","0",1914,"10493.8726625324","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"220-8221","France","Johore",0,"0","0",1914,"10787.3763122685","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"220-823","France","Sabah (North Borneo)",0,"0","0",1914,"11434.1435617416","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"220-824","France","Sarawak",0,"0","0",1914,"11383.037071144","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"220-827","France","Straits Settlements",0,"0","0",1914,"10798.7215848977","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"220-835","Brunei","France",0,"0","0",1914,"11334.5805399901","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"220-840","France","Philippines",0,"0","0",1914,"11247.9040638481","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"220-8401","France","Sulu Sultanate",0,"0","0",1914,"11641.6509226129","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"220-850","France","Indonesia (Dutch East Indies)",0,"0","0",1914,"12125.3404189844","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"220-860","East Timor (Portuguese Timor)","France",0,"0","0",1914,"13225.0573953298","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"220-90","France","Guatemala",0,"0","0",1914,"8931.48034259071","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"220-900","Australia","France",0,"0","0",1914,"15096.0271323637","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"220-9002","Cocos (Keeling) Is.","France",0,"0","0",1914,"11370.9612971025","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"220-9004","France","Norfolk I.",0,"0","0",1914,"17696.5324041216","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"220-9006","France","Macquarie I.",0,"0","0",1914,"18213.4795689944","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"220-9008","Ashmore and Cartier Is","France",0,"0","0",1914,"13350.5555426021","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"220-91","France","Honduras",0,"0","0",1914,"8744.93770217813","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"220-911","France","Papua (British New Guinea)",0,"0","0",1914,"13552.5521713263","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"220-912","France","New Guinea (German New Guinea) (Kaiser Wilhelmsland)",0,"0","0",1914,"14173.7679871204","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"220-92","El Salvador","France",0,"0","0",1914,"8975.68933225039","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"220-920","France","New Zealand",0,"0","0",1914,"19129.6468045073","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"220-9201","France","Tokelau Is.",0,"0","0",1914,"15785.5732135519","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"220-93","France","Nicaragua",0,"0","0",1914,"8739.04164133054","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"220-930","France","New Caledonia",0,"0","0",1914,"16799.6435474663","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"220-9321","France","Wallis and Futuna Is.",0,"0","0",1914,"16397.5482797196","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"220-935","France","Vanuatu (New Hebrides)",0,"0","0",1914,"16420.2404518681","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"220-94","Costa Rica","France",0,"0","0",1914,"8904.25676048457","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"220-940","France","Solomon Islands (British Solomon Islands Protectorate)",0,"0","0",1914,"15362.6663463007","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"220-945","France","Gilbert and Ellice Is.",0,"0","0",1914,"14594.145114984","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"220-95","France","Panama",0,"0","0",1914,"8740.04431659675","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"220-950","Fiji","France",0,"0","0",1914,"16788.5173601687","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"220-955","France","Tonga (Haʻapai)",0,"0","0",1914,"17083.1626425673","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"220-960","France","French Polynesia",0,"0","0",1914,"15850.9142932602","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"220-970","France","Nauru",1,"0","0",1914,"14661.0681253966","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"220-9810","Caroline Is.","France",0,"0","0",1914,"13069.6963167371","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"220-983","France","Marshall Is.",0,"0","0",1914,"13587.6369391606","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"220-9830","Bismarck Archipelago (New Britain) (Neupommern)","France",0,"0","0",1914,"14452.8074123578","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"220-985","France","Guam",0,"0","0",1914,"12350.4761904593","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"220-990","France","Samoa (Western Samoa) (German Samoa)",0,"0","0",1914,"16296.5524494345","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"220-991","American Samoa","France",0,"0","0",1914,"16334.2689207378","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"220-9973","France","Kerguelen Is.",0,"0","0",1914,"12513.8578145719","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"225-230","Spain","Switzerland",0,"0","1",1914,"1196.60693025824","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"225-231","Gibraltar","Switzerland",0,"1","1",1914,"1635.9225450483","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"225-232","Andorra","Switzerland",0,"0","1",1914,"708.133318568813","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"225-235","Portugal","Switzerland",0,"0","1",1914,"1679.34435622224","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"225-255","Germany (Zollverein)","Switzerland",0,"1","1",1914,"485.229242058502","1","1","1","1","0","0","0","0","0","0","0","0","0","0","0"
"225-3","Alaska","Switzerland",0,"0","0",1914,"7556.81697010916","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"225-30","Bermuda","Switzerland",0,"0","0",1914,"6234.28064918892","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"225-300","Austria-Hungary (Austrian Empire)","Switzerland",1,"1","1",1914,"631.071077331699","1","1","1","1","0","0","0","0","0","0","0","0","0","0","0"
"225-31","Bahamas","Switzerland",0,"0","0",1914,"7701.84467885642","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"225-325","Italy","Switzerland",1,"1","1",1914,"585.651284676723","1","1","1","1","0","0","0","0","0","0","0","0","0","0","0"
"225-338","Malta","Switzerland",1,"1","1",1914,"1322.10752663067","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"225-339","Albania","Switzerland",1,"1","1",1914,"1141.62309262548","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"225-341","Montenegro","Switzerland",1,"1","1",1914,"975.898128700612","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"225-342","Kingdom of Serbia","Switzerland",1,"1","1",1914,"973.462385255746","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"225-350","Greece","Switzerland",0,"1","1",1914,"1517.45514287831","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"225-352","Cyprus","Switzerland",0,"1","1",1914,"2447.24293414373","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"225-355","Bulgaria","Switzerland",0,"1","1",1914,"1433.58113906267","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"225-360","Romania","Switzerland",1,"1","1",1914,"1287.87567787496","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"225-365","Russia (USSR)","Switzerland",0,"1","0",1914,"5187.48465761335","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"225-380","Sweden","Switzerland",0,"0","1",1914,"1639.94471765571","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"225-385","Norway","Switzerland",0,"0","1",1914,"2033.05614066184","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"225-390","Denmark","Switzerland",0,"0","1",1914,"1031.54298860483","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"225-395","Iceland","Switzerland",0,"0","1",1914,"2602.58147615211","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"225-4","Hawaii (Sandwich Is.)","Switzerland",0,"0","0",1914,"12309.3985566155","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"225-40","Cuba","Switzerland",0,"0","0",1914,"8087.49111340365","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"225-402","Cape Verde","Switzerland",0,"0","0",1914,"4583.27157737286","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"225-403","Sao Tome-Principe","Switzerland",0,"0","0",1914,"5176.78269669933","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"225-404","Guinea-Bissau (Portuguese Guinea)","Switzerland",0,"0","0",1914,"4444.59385938302","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
