importerId,exporterId,exportateur,importateur,meme_intramax,meme_louvain,meme_AN,year,distance_km,conttype,contig_terre,contig_24mi,contig_large,mid_n,mid_hihost,mid_guerre,mid_duration,atop_allie,atop_defense,atop_offense,atop_neutral,atop_nonagg,atop_consul,atop_asymm
100,225,"Switzerland","Colombia (New Granada) (Gran Colombia)",0,"0","0",1837,"9045.50289456067","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
100,160,"Argentina (La Plata)","Colombia (New Granada) (Gran Colombia)",0,"0","1",1837,"4340.33957718411","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
100,276,"Lübeck","Colombia (New Granada) (Gran Colombia)",1,"0","0",1837,"9261.34155453601","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
100,31,"Bahamas","Colombia (New Granada) (Gran Colombia)",0,"0","1",1837,"2379.54248308453","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
100,652,"Syria","Colombia (New Granada) (Gran Colombia)",0,"0","0",1837,"11715.3350789348","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
100,750,"India","Colombia (New Granada) (Gran Colombia)",0,"0","0",1837,"16092.1430541439","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
100,616,"Tunisia (Regency of Tunis)","Colombia (New Granada) (Gran Colombia)",0,"0","0",1837,"9147.26053101788","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
100,585,"Reunion (Bourbon I.)","Colombia (New Granada) (Gran Colombia)",0,"0","0",1837,"14187.2638932018","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
100,280,"Mecklenburg Schwerin","Colombia (New Granada) (Gran Colombia)",1,"1","0",1837,"9308.34968381266","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
100,338,"Malta","Colombia (New Granada) (Gran Colombia)",0,"0","0",1837,"9555.17777132896","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
100,200,"United Kingdom","Colombia (New Granada) (Gran Colombia)",0,"0","0",1837,"8455.75319595548","NA","0","0","0","1","4","0","28","0","0","0","0","0","0","0"
100,1022,"Nova Scotia","Colombia (New Granada) (Gran Colombia)",0,"0","0",1837,"4672.48856219618","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
100,66,"Martinique","Colombia (New Granada) (Gran Colombia)",0,"0","1",1837,"1790.54375199037","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
100,630,"Iran (Persia)","Colombia (New Granada) (Gran Colombia)",0,"0","0",1837,"13091.0005255578","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
