key,target,source,meme_intramax,meme_louvain,meme_AN,year,distance_km,conttype,contig_terre,contig_24mi,contig_large,mid_n,mid_hihost,mid_guerre,mid_duration,atop_allie,atop_defense,atop_offense,atop_neutral,atop_nonagg,atop_consul,atop_asymm
"616-690","Kuwait","Tunisia (Regency of Tunis)",0,"NA","0",1958,"3585.86283400323","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"616-692","Bahrain","Tunisia (Regency of Tunis)",0,"NA","0",1958,"3979.68565575053","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"616-694","Qatar","Tunisia (Regency of Tunis)",0,"NA","0",1958,"4075.68815279935","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"616-696","Tunisia (Regency of Tunis)","United Arab Emirates (Trucial Oman)",0,"NA","0",1958,"4401.11606664498","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"616-698","Oman (Sultanate of Muscat and Oman)","Tunisia (Regency of Tunis)",0,"NA","0",1958,"4815.73766418605","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"616-70","Mexico","Tunisia (Regency of Tunis)",0,"NA","0",1958,"10448.8428618989","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"616-700","Afghanistan","Tunisia (Regency of Tunis)",0,"NA","0",1958,"5132.2059533009","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"616-710","People's Republic of China (China)","Tunisia (Regency of Tunis)",0,"NA","0",1958,"8162.15493956378","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"616-712","Mongolia","Tunisia (Regency of Tunis)",0,"NA","0",1958,"7724.10589081645","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"616-713","Republic of China (Taiwan) (Formosa)","Tunisia (Regency of Tunis)",0,"NA","0",1958,"10299.2948974404","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"616-720","Hong Kong","Tunisia (Regency of Tunis)",0,"NA","0",1958,"9863.47816574912","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"616-721","Macao","Tunisia (Regency of Tunis)",0,"NA","0",1958,"9817.81800863649","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"616-731","North Korea (Democratic People's Republic of Korea)","Tunisia (Regency of Tunis)",0,"NA","0",1958,"9564.74402684398","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"616-732","South Korea (Republic of South Korea)","Tunisia (Regency of Tunis)",0,"NA","0",1958,"9930.68084778135","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"616-740","Japan","Tunisia (Regency of Tunis)",0,"NA","0",1958,"10519.5037457566","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"616-750","India","Tunisia (Regency of Tunis)",0,"NA","0",1958,"7111.86253012053","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"616-770","Pakistan","Tunisia (Regency of Tunis)",0,"NA","0",1958,"5690.79419952681","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"616-775","Myanmar (Burma)","Tunisia (Regency of Tunis)",0,"NA","0",1958,"8320.69653434268","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"616-780","Sri Lanka (Ceylon)","Tunisia (Regency of Tunis)",0,"NA","0",1958,"7832.87494076276","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"616-80","Belize (British Honduras)","Tunisia (Regency of Tunis)",0,"NA","0",1958,"9736.52165882307","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"616-800","Thailand (Siam)","Tunisia (Regency of Tunis)",0,"NA","0",1958,"9243.54834028091","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"616-811","Cambodia (Kampuchea)","Tunisia (Regency of Tunis)",1,"NA","0",1958,"9696.59238639155","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"616-812","Laos","Tunisia (Regency of Tunis)",0,"NA","0",1958,"9262.14908565375","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"616-815","Tunisia (Regency of Tunis)","Vietnam",1,"NA","0",1958,"9742.97749847388","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"616-830","Singapore","Tunisia (Regency of Tunis)",0,"NA","0",1958,"10288.2648322124","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"616-835","Brunei","Tunisia (Regency of Tunis)",0,"NA","0",1958,"11075.9357991067","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"616-840","Philippines","Tunisia (Regency of Tunis)",0,"NA","0",1958,"11306.8794705458","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"616-850","Indonesia (Dutch East Indies)","Tunisia (Regency of Tunis)",0,"NA","0",1958,"11799.2611166129","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"616-90","Guatemala","Tunisia (Regency of Tunis)",0,"NA","0",1958,"9972.31312611122","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"616-900","Australia","Tunisia (Regency of Tunis)",0,"NA","0",1958,"14494.5424218336","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"616-91","Honduras","Tunisia (Regency of Tunis)",0,"NA","0",1958,"9724.86503794607","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"616-910","Papua New Guinea","Tunisia (Regency of Tunis)",0,"NA","0",1958,"14650.4513965503","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"616-92","El Salvador","Tunisia (Regency of Tunis)",0,"NA","0",1958,"9967.81861275507","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"616-920","New Zealand","Tunisia (Regency of Tunis)",0,"NA","0",1958,"18418.3617602677","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"616-93","Nicaragua","Tunisia (Regency of Tunis)",0,"NA","0",1958,"9665.30392263661","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"616-930","New Caledonia","Tunisia (Regency of Tunis)",1,"NA","0",1958,"17229.5967754473","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"616-935","Tunisia (Regency of Tunis)","Vanuatu (New Hebrides)",0,"NA","0",1958,"17112.2959029144","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"616-94","Costa Rica","Tunisia (Regency of Tunis)",0,"NA","0",1958,"9762.59884340171","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"616-95","Panama","Tunisia (Regency of Tunis)",0,"NA","0",1958,"9517.33473114124","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"616-950","Fiji","Tunisia (Regency of Tunis)",0,"NA","0",1958,"17893.5037369042","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"616-960","French Polynesia","Tunisia (Regency of Tunis)",1,"NA","0",1958,"17299.175929962","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"616-970","Nauru","Tunisia (Regency of Tunis)",0,"NA","0",1958,"15602.9833559799","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"616-985","Guam","Tunisia (Regency of Tunis)",0,"NA","0",1958,"12906.7856109307","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"616-990","Samoa (Western Samoa) (German Samoa)","Tunisia (Regency of Tunis)",0,"NA","0",1958,"17771.6479577148","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"620-625","Libya","Sudan (Anglo-Egyptian Sudan) (Mahdist State)",1,"NA","1",1958,"1947.74273303506","1","1","1","1","0","0","0","0","1","0","0","0","1","1","0"
"620-630","Iran (Persia)","Libya",0,"NA","0",1958,"3413.40485415168","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"620-640","Libya","Turkey (Ottoman Empire)",0,"NA","0",1958,"2142.61404150838","5","0","0","1","0","0","0","0","0","0","0","0","0","0","0"
"620-645","Iraq (Mesopotamia)","Libya",1,"NA","0",1958,"2487.79118616085","NA","0","0","0","0","0","0","0","1","0","0","0","1","1","0"
"620-651","Egypt Arab Republic (Egypt)","Libya",1,"NA","1",1958,"1076.88745143965","1","1","1","1","0","0","0","0","1","0","0","0","1","1","0"
"620-652","Libya","Syria",1,"NA","0",1958,"2156.08329842282","NA","0","0","0","0","0","0","0","1","0","0","0","1","1","0"
"620-660","Lebanon","Libya",1,"NA","0",1958,"1860.58774004103","NA","0","0","0","0","0","0","0","1","0","0","0","1","1","0"
"620-663","Jordan (Transjordan)","Libya",1,"NA","0",1958,"1815.84441516647","NA","0","0","0","0","0","0","0","1","0","0","0","1","1","0"
"620-666","Israel","Libya",0,"NA","0",1958,"1704.62714389245","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"620-670","Libya","Saudi Arabia (Emirate of Nejd) (Emirate of Diriyah)",1,"NA","0",1958,"2632.10904230399","NA","0","0","0","0","0","0","0","1","0","0","0","1","1","0"
"620-678","Libya","Yemen Arab Republic (North Yemen) (Kingdom of Yemen)",1,"NA","0",1958,"2983.4908265478","NA","0","0","0","0","0","0","0","1","0","0","0","1","1","0"
"620-68","Libya","Netherlands Antilles",0,"NA","0",1958,"8704.26441287924","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"620-680","Libya","Yemen People's Republic (South Yemen)",1,"NA","0",1958,"3207.91078394812","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"620-690","Kuwait","Libya",1,"NA","0",1958,"2899.05273096926","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"620-692","Bahrain","Libya",0,"NA","0",1958,"3221.79272340322","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"620-694","Libya","Qatar",1,"NA","0",1958,"3302.03492176596","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"620-696","Libya","United Arab Emirates (Trucial Oman)",0,"NA","0",1958,"3612.01158944075","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"620-698","Libya","Oman (Sultanate of Muscat and Oman)",1,"NA","0",1958,"3990.90041768272","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"620-70","Libya","Mexico",0,"NA","0",1958,"11540.3629260499","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"620-700","Afghanistan","Libya",0,"NA","0",1958,"4628.92476452167","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"620-710","Libya","People's Republic of China (China)",1,"NA","0",1958,"7917.8815166433","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"620-712","Libya","Mongolia",1,"NA","0",1958,"7679.297596544","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"620-713","Libya","Republic of China (Taiwan) (Formosa)",0,"NA","0",1958,"10004.730446236","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"620-720","Hong Kong","Libya",1,"NA","0",1958,"9478.49002650933","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"620-721","Libya","Macao",0,"NA","0",1958,"9425.93643589874","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"620-731","Libya","North Korea (Democratic People's Republic of Korea)",1,"NA","0",1958,"9577.41498195501","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"620-732","Libya","South Korea (Republic of South Korea)",0,"NA","0",1958,"9890.90045219525","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"620-740","Japan","Libya",0,"NA","0",1958,"10546.9412041708","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"620-750","India","Libya",0,"NA","0",1958,"6497.35507483978","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"620-770","Libya","Pakistan",0,"NA","0",1958,"5141.30021072758","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"620-775","Libya","Myanmar (Burma)",0,"NA","0",1958,"7784.54271767292","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"620-780","Libya","Sri Lanka (Ceylon)",0,"NA","0",1958,"6975.88832145355","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"620-80","Belize (British Honduras)","Libya",0,"NA","0",1958,"10753.0782354802","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"620-800","Libya","Thailand (Siam)",0,"NA","0",1958,"8624.04842099994","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"620-811","Cambodia (Kampuchea)","Libya",0,"NA","0",1958,"9087.22379649273","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"620-812","Laos","Libya",0,"NA","0",1958,"8729.2680577183","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"620-815","Libya","Vietnam",0,"NA","0",1958,"9209.0422976673","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"620-830","Libya","Singapore",0,"NA","0",1958,"9521.33856602504","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"620-835","Brunei","Libya",0,"NA","0",1958,"10432.5216281096","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"620-840","Libya","Philippines",0,"NA","0",1958,"10849.7143950219","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"620-850","Indonesia (Dutch East Indies)","Libya",0,"NA","0",1958,"11097.4600166359","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"620-90","Guatemala","Libya",0,"NA","0",1958,"10984.7381052357","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"620-900","Australia","Libya",0,"NA","0",1958,"13585.951434277","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"620-91","Honduras","Libya",0,"NA","0",1958,"10715.4507191611","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"620-910","Libya","Papua New Guinea",0,"NA","0",1958,"14170.5509026633","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"620-92","El Salvador","Libya",0,"NA","0",1958,"10960.6744372467","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"620-920","Libya","New Zealand",0,"NA","0",1958,"17309.2480217431","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"620-93","Libya","Nicaragua",0,"NA","0",1958,"10634.1107196332","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"620-930","Libya","New Caledonia",0,"NA","0",1958,"16650.4030081171","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"620-935","Libya","Vanuatu (New Hebrides)",0,"NA","0",1958,"16731.9446604621","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"620-94","Costa Rica","Libya",0,"NA","0",1958,"10700.1454340093","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"620-95","Libya","Panama",0,"NA","0",1958,"10421.3274736524","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"620-950","Fiji","Libya",0,"NA","0",1958,"17747.3524200616","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"620-960","French Polynesia","Libya",0,"NA","0",1958,"18404.7544058554","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"620-970","Libya","Nauru",0,"NA","0",1958,"15597.7168933163","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"620-985","Guam","Libya",0,"NA","0",1958,"12731.8802932259","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"620-990","Libya","Samoa (Western Samoa) (German Samoa)",0,"NA","0",1958,"18225.6540207085","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"625-630","Iran (Persia)","Sudan (Anglo-Egyptian Sudan) (Mahdist State)",0,"NA","0",1958,"2848.82623462184","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"625-640","Sudan (Anglo-Egyptian Sudan) (Mahdist State)","Turkey (Ottoman Empire)",0,"NA","0",1958,"2700.19900493682","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"625-645","Iraq (Mesopotamia)","Sudan (Anglo-Egyptian Sudan) (Mahdist State)",1,"NA","0",1958,"2291.12710283324","NA","0","0","0","0","0","0","0","1","0","0","0","1","1","0"
"625-651","Egypt Arab Republic (Egypt)","Sudan (Anglo-Egyptian Sudan) (Mahdist State)",1,"NA","1",1958,"1371.54694408541","1","1","1","1","1","4","0","25","1","0","0","0","1","1","0"
"625-652","Sudan (Anglo-Egyptian Sudan) (Mahdist State)","Syria",1,"NA","0",1958,"2344.66455028638","NA","0","0","0","0","0","0","0","1","0","0","0","1","1","0"
"625-660","Lebanon","Sudan (Anglo-Egyptian Sudan) (Mahdist State)",1,"NA","0",1958,"2130.49614994361","NA","0","0","0","0","0","0","0","1","0","0","0","1","1","0"
"625-663","Jordan (Transjordan)","Sudan (Anglo-Egyptian Sudan) (Mahdist State)",1,"NA","0",1958,"1929.76401199752","NA","0","0","0","0","0","0","0","1","0","0","0","1","1","0"
"625-666","Israel","Sudan (Anglo-Egyptian Sudan) (Mahdist State)",0,"NA","0",1958,"1807.1823893882","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"625-670","Saudi Arabia (Emirate of Nejd) (Emirate of Diriyah)","Sudan (Anglo-Egyptian Sudan) (Mahdist State)",1,"NA","0",1958,"1598.7545543882","4","0","0","1","0","0","0","0","1","0","0","0","1","1","0"
"625-678","Sudan (Anglo-Egyptian Sudan) (Mahdist State)","Yemen Arab Republic (North Yemen) (Kingdom of Yemen)",1,"NA","0",1958,"1311.86475416411","5","0","0","1","0","0","0","0","1","0","0","0","1","1","0"
"625-68","Netherlands Antilles","Sudan (Anglo-Egyptian Sudan) (Mahdist State)",0,"NA","0",1958,"10419.9673701974","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"625-680","Sudan (Anglo-Egyptian Sudan) (Mahdist State)","Yemen People's Republic (South Yemen)",1,"NA","0",1958,"1429.23762877613","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"625-690","Kuwait","Sudan (Anglo-Egyptian Sudan) (Mahdist State)",1,"NA","0",1958,"2248.20538082082","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"625-692","Bahrain","Sudan (Anglo-Egyptian Sudan) (Mahdist State)",0,"NA","0",1958,"2288.49464381151","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"625-694","Qatar","Sudan (Anglo-Egyptian Sudan) (Mahdist State)",1,"NA","0",1958,"2306.38964881405","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"625-696","Sudan (Anglo-Egyptian Sudan) (Mahdist State)","United Arab Emirates (Trucial Oman)",0,"NA","0",1958,"2504.16563173636","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"625-698","Oman (Sultanate of Muscat and Oman)","Sudan (Anglo-Egyptian Sudan) (Mahdist State)",1,"NA","0",1958,"2726.22224030159","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"625-70","Mexico","Sudan (Anglo-Egyptian Sudan) (Mahdist State)",0,"NA","0",1958,"13480.6871555205","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"625-700","Afghanistan","Sudan (Anglo-Egyptian Sudan) (Mahdist State)",0,"NA","0",1958,"3968.8845360086","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"625-710","People's Republic of China (China)","Sudan (Anglo-Egyptian Sudan) (Mahdist State)",1,"NA","0",1958,"7389.65945889197","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"625-712","Mongolia","Sudan (Anglo-Egyptian Sudan) (Mahdist State)",1,"NA","0",1958,"7516.31986359524","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"625-713","Republic of China (Taiwan) (Formosa)","Sudan (Anglo-Egyptian Sudan) (Mahdist State)",0,"NA","0",1958,"9247.21460121124","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"625-720","Hong Kong","Sudan (Anglo-Egyptian Sudan) (Mahdist State)",1,"NA","0",1958,"8603.56465851238","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"625-721","Macao","Sudan (Anglo-Egyptian Sudan) (Mahdist State)",0,"NA","0",1958,"8542.71401987955","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"625-731","North Korea (Democratic People's Republic of Korea)","Sudan (Anglo-Egyptian Sudan) (Mahdist State)",1,"NA","0",1958,"9367.84921676348","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"625-732","South Korea (Republic of South Korea)","Sudan (Anglo-Egyptian Sudan) (Mahdist State)",0,"NA","0",1958,"9569.06614323175","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"625-740","Japan","Sudan (Anglo-Egyptian Sudan) (Mahdist State)",0,"NA","0",1958,"10292.8803356533","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"625-750","India","Sudan (Anglo-Egyptian Sudan) (Mahdist State)",0,"NA","0",1958,"5415.5348889021","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"625-770","Pakistan","Sudan (Anglo-Egyptian Sudan) (Mahdist State)",0,"NA","0",1958,"4317.49786908718","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"625-775","Myanmar (Burma)","Sudan (Anglo-Egyptian Sudan) (Mahdist State)",0,"NA","0",1958,"6755.82006370659","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"625-780","Sri Lanka (Ceylon)","Sudan (Anglo-Egyptian Sudan) (Mahdist State)",0,"NA","0",1958,"5416.83239847189","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"625-80","Belize (British Honduras)","Sudan (Anglo-Egyptian Sudan) (Mahdist State)",0,"NA","0",1958,"12611.9812227322","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"625-800","Sudan (Anglo-Egyptian Sudan) (Mahdist State)","Thailand (Siam)",0,"NA","0",1958,"7404.55818271866","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"625-811","Cambodia (Kampuchea)","Sudan (Anglo-Egyptian Sudan) (Mahdist State)",0,"NA","0",1958,"7862.04516505574","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"625-812","Laos","Sudan (Anglo-Egyptian Sudan) (Mahdist State)",0,"NA","0",1958,"7650.26246824546","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"625-815","Sudan (Anglo-Egyptian Sudan) (Mahdist State)","Vietnam",0,"NA","0",1958,"8102.3333152669","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"625-830","Singapore","Sudan (Anglo-Egyptian Sudan) (Mahdist State)",0,"NA","0",1958,"8025.2638803599","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"625-835","Brunei","Sudan (Anglo-Egyptian Sudan) (Mahdist State)",0,"NA","0",1958,"9094.1830768817","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"625-840","Philippines","Sudan (Anglo-Egyptian Sudan) (Mahdist State)",0,"NA","0",1958,"9780.65304203201","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"625-850","Indonesia (Dutch East Indies)","Sudan (Anglo-Egyptian Sudan) (Mahdist State)",0,"NA","0",1958,"9646.66025492633","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"625-90","Guatemala","Sudan (Anglo-Egyptian Sudan) (Mahdist State)",0,"NA","0",1958,"12836.2785784824","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"625-900","Australia","Sudan (Anglo-Egyptian Sudan) (Mahdist State)",0,"NA","0",1958,"11805.0651134806","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"625-91","Honduras","Sudan (Anglo-Egyptian Sudan) (Mahdist State)",0,"NA","0",1958,"12540.1073232259","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"625-910","Papua New Guinea","Sudan (Anglo-Egyptian Sudan) (Mahdist State)",0,"NA","0",1958,"12883.168570641","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"625-92","El Salvador","Sudan (Anglo-Egyptian Sudan) (Mahdist State)",0,"NA","0",1958,"12785.8266448477","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"625-920","New Zealand","Sudan (Anglo-Egyptian Sudan) (Mahdist State)",0,"NA","0",1958,"15362.5152263658","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"625-93","Nicaragua","Sudan (Anglo-Egyptian Sudan) (Mahdist State)",0,"NA","0",1958,"12429.6752943489","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"625-930","New Caledonia","Sudan (Anglo-Egyptian Sudan) (Mahdist State)",0,"NA","0",1958,"15065.2884756511","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"625-935","Sudan (Anglo-Egyptian Sudan) (Mahdist State)","Vanuatu (New Hebrides)",0,"NA","0",1958,"15332.4516210303","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"625-94","Costa Rica","Sudan (Anglo-Egyptian Sudan) (Mahdist State)",0,"NA","0",1958,"12450.2583330162","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"625-95","Panama","Sudan (Anglo-Egyptian Sudan) (Mahdist State)",0,"NA","0",1958,"12127.5665502249","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"625-950","Fiji","Sudan (Anglo-Egyptian Sudan) (Mahdist State)",0,"NA","0",1958,"16398.1179542571","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"625-960","French Polynesia","Sudan (Anglo-Egyptian Sudan) (Mahdist State)",0,"NA","0",1958,"19709.5563007824","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"625-970","Nauru","Sudan (Anglo-Egyptian Sudan) (Mahdist State)",0,"NA","0",1958,"14828.1429359659","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"625-985","Guam","Sudan (Anglo-Egyptian Sudan) (Mahdist State)",0,"NA","0",1958,"11985.8683005707","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"625-990","Samoa (Western Samoa) (German Samoa)","Sudan (Anglo-Egyptian Sudan) (Mahdist State)",0,"NA","0",1958,"17423.5478708894","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"630-640","Iran (Persia)","Turkey (Ottoman Empire)",0,"NA","0",1958,"1722.63273009365","1","1","1","1","0","0","0","0","1","0","0","0","1","1","0"
"630-645","Iran (Persia)","Iraq (Mesopotamia)",0,"NA","1",1958,"945.066956952561","1","1","1","1","0","0","0","0","1","0","0","0","1","1","0"
"630-651","Egypt Arab Republic (Egypt)","Iran (Persia)",0,"NA","0",1958,"2385.51401667708","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"630-652","Iran (Persia)","Syria",0,"NA","1",1958,"1382.28091210976","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"630-660","Iran (Persia)","Lebanon",0,"NA","1",1958,"1621.36521414799","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"630-663","Iran (Persia)","Jordan (Transjordan)",0,"NA","1",1958,"1608.53183738715","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"630-666","Iran (Persia)","Israel",0,"NA","1",1958,"1710.12790112937","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"630-670","Iran (Persia)","Saudi Arabia (Emirate of Nejd) (Emirate of Diriyah)",0,"NA","1",1958,"1269.58441977439","4","0","0","1","0","0","0","0","0","0","0","0","0","0","0"
"630-678","Iran (Persia)","Yemen Arab Republic (North Yemen) (Kingdom of Yemen)",0,"NA","1",1958,"2056.17490880509","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"630-68","Iran (Persia)","Netherlands Antilles",0,"NA","0",1958,"11696.209468097","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
