key,target,source,meme_intramax,meme_louvain,meme_AN,year,distance_km,conttype,contig_terre,contig_24mi,contig_large,mid_n,mid_hihost,mid_guerre,mid_duration,atop_allie,atop_defense,atop_offense,atop_neutral,atop_nonagg,atop_consul,atop_asymm
"101-230","Spain","Venezuela",0,"1","0",1866,"7202.65380881722","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"101-231","Gibraltar","Venezuela",0,"1","0",1866,"6956.87954732614","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"101-235","Portugal","Venezuela",0,"1","0",1866,"6689.09048939265","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"101-239","Prussia","Venezuela",0,"0","0",1866,"8662.5292612996","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"101-240","Hanover","Venezuela",0,"0","0",1866,"8414.30911306699","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"101-246","Bremen","Venezuela",0,"0","0",1866,"8355.99117655269","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"101-248","Hamburg","Venezuela",0,"0","0",1866,"8444.67746060404","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"101-257","Oldenburg","Venezuela",0,"0","0",1866,"8321.69178307449","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"101-276","Lübeck","Venezuela",0,"0","0",1866,"8493.08795830512","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"101-280","Mecklenburg Schwerin","Venezuela",0,"0","0",1866,"8538.73276683423","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"101-3","Alaska","Venezuela",0,"0","0",1866,"8877.4150706063","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"101-30","Bermuda","Venezuela",0,"0","1",1866,"2717.35352552738","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"101-300","Austria-Hungary (Austrian Empire)","Venezuela",0,"0","0",1866,"8864.29740971275","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"101-31","Bahamas","Venezuela",0,"0","1",1866,"2191.29407299916","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"101-325","Italy","Venezuela",0,"0","0",1866,"8557.69711920559","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"101-338","Malta","Venezuela",0,"1","0",1866,"8733.38527529012","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"101-350","Greece","Venezuela",0,"0","0",1866,"9465.4760207628","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"101-360","Romania","Venezuela",0,"0","0",1866,"9532.87333064921","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"101-365","Russia (USSR)","Venezuela",0,"0","0",1866,"11614.6707427652","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"101-380","Sweden","Venezuela",0,"0","0",1866,"8808.98347743045","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"101-385","Norway","Venezuela",0,"0","0",1866,"8648.77084802739","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"101-390","Denmark","Venezuela",0,"0","0",1866,"8473.26258904298","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"101-4","Hawaii (Sandwich Is.)","Venezuela",0,"0","0",1866,"9795.9389352901","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"101-40","Cuba","Venezuela",0,"1","1",1866,"2055.22547887316","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"101-402","Cape Verde","Venezuela",0,"0","0",1866,"4781.89796196092","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"101-4050","St. Helena","Venezuela",0,"0","0",1866,"7259.51671038207","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"101-4070","Ascension I.","Venezuela",0,"0","0",1866,"6105.59099270265","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"101-41","Haiti","Venezuela",0,"0","1",1866,"1375.55275783502","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"101-411","Equatorial Guinea (Spanish Guinea)","Venezuela",0,"0","0",1866,"8562.58177781864","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"101-42","Dominican Republic (Santo Domingo)","Venezuela",0,"0","1",1866,"1251.02651640887","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"101-420","Gambia","Venezuela",0,"0","0",1866,"5655.98775968097","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"101-433","Senegal","Venezuela",0,"0","0",1866,"5788.82591955092","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"101-4348","Porto Novo","Venezuela",0,"0","0",1866,"7680.69886199898","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"101-450","Liberia","Venezuela",0,"0","0",1866,"6319.11366045587","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"101-451","Sierra Leone","Venezuela",0,"0","0",1866,"6043.19717229457","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"101-452","Ghana (Gold Coast)","Venezuela",0,"0","0",1866,"7264.6211177097","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"101-4781","Lagos","Venezuela",0,"0","0",1866,"7767.24387294765","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"101-5","Venezuela","Virgin Islands (Danish West Indies)",0,"0","1",1866,"1173.95656722406","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"101-51","Jamaica","Venezuela",0,"0","1",1866,"1597.40860991169","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"101-511","Venezuela","Zanzibar",0,"0","0",1866,"11900.4986492277","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"101-54","Dominica","Venezuela",0,"0","1",1866,"1030.80958211869","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"101-541","Mozambique (Portuguese East Africa)","Venezuela",0,"0","0",1866,"11564.4755532053","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"101-561","Cape Colony (Cape of Good Hope)","Venezuela",0,"0","0",1866,"10040.5387548764","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"101-5614","British Kaffraria","Venezuela",0,"0","0",1866,"10910.5217475792","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"101-562","Natal","Venezuela",0,"0","0",1866,"11172.2820352257","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"101-580","Madagascar (Malagasy Republic)","Venezuela",0,"0","0",1866,"12826.180261906","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"101-585","Reunion (Bourbon I.)","Venezuela",0,"1","0",1866,"13709.7003336754","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"101-590","Mauritius","Venezuela",0,"0","0",1866,"13921.7511050954","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"101-6","Puerto Rico","Venezuela",0,"0","1",1866,"1142.30761608728","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"101-600","Morocco","Venezuela",0,"1","0",1866,"6819.0287560179","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"101-6067","Captaincy-general of north Africa","Venezuela",0,"1","0",1866,"6953.78933729153","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"101-615","Algeria (Regency of Algiers)","Venezuela",0,"1","0",1866,"7443.53062716531","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"101-616","Tunisia (Regency of Tunis)","Venezuela",0,"1","0",1866,"8324.62663328002","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"101-630","Iran (Persia)","Venezuela",0,"0","0",1866,"12273.1772050765","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"101-640","Turkey (Ottoman Empire)","Venezuela",0,"0","0",1866,"10564.9691436114","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"101-65","Guadeloupe","Venezuela",0,"1","1",1866,"1093.22514390693","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"101-651","Egypt Arab Republic (Egypt)","Venezuela",0,"0","0",1866,"10204.0388859958","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"101-66","Martinique","Venezuela",0,"0","1",1866,"987.027021467587","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"101-68","Netherlands Antilles","Venezuela",0,"0","1",1866,"786.824148811256","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"101-681","Aden","Venezuela",0,"0","0",1866,"12173.4060676854","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"101-698","Oman (Sultanate of Muscat and Oman)","Venezuela",0,"0","0",1866,"13118.5503903737","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"101-70","Mexico","Venezuela",0,"1","1",1866,"4092.90244222587","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"101-7010","Kokand","Venezuela",0,"0","0",1866,"13128.0291959597","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"101-7020","Bokhara","Venezuela",0,"0","0",1866,"12745.1583085422","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"101-7030","Khiva","Venezuela",0,"0","0",1866,"12360.4158203229","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"101-710","People's Republic of China (China)","Venezuela",0,"0","0",1866,"15055.1837147488","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"101-720","Hong Kong","Venezuela",0,"0","0",1866,"16664.5705168713","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"101-740","Japan","Venezuela",0,"0","0",1866,"14674.7872027277","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"101-750","India","Venezuela",0,"0","0",1866,"15300.5632846081","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"101-751","French India","Venezuela",0,"0","0",1866,"15745.2651707592","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"101-775","Myanmar (Burma)","Venezuela",0,"0","0",1866,"16217.0756528417","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"101-780","Sri Lanka (Ceylon)","Venezuela",0,"0","0",1866,"16112.7532341643","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"101-781","Maldive Islands","Venezuela",0,"0","0",1866,"15422.7903395956","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"101-80","Belize (British Honduras)","Venezuela",0,"0","1",1866,"2561.76153514573","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"101-800","Thailand (Siam)","Venezuela",0,"0","0",1866,"17252.6974198497","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"101-8151","Cochin China","Venezuela",0,"0","0",1866,"17838.4061444325","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"101-840","Philippines","Venezuela",0,"0","0",1866,"17551.1746038737","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"101-850","Indonesia (Dutch East Indies)","Venezuela",0,"0","0",1866,"19169.5961959996","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"101-90","Guatemala","Venezuela",0,"1","1",1866,"2665.29850930864","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"101-901","New South Wales","Venezuela",0,"0","0",1866,"15623.844289788","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"101-902","Venezuela","Western Australia",0,"0","0",1866,"17862.066529793","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"101-903","South Australia","Venezuela",0,"0","0",1866,"16681.5239248429","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"101-904","Venezuela","Victoria",0,"0","0",1866,"15531.5934899171","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"101-905","Queensland","Venezuela",0,"0","0",1866,"16541.1835717745","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"101-906","Tasmania","Venezuela",0,"0","0",1866,"14993.2053648718","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"101-920","New Zealand","Venezuela",0,"0","0",1866,"13016.5755772704","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"101-9820","Mariana Is.","Venezuela",0,"0","0",1866,"15500.2597047514","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"101-9974","Crozet Is.","Venezuela",0,"0","0",1866,"12843.2445335592","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1019-1022","Nova Scotia","Rupert's Land",1,"1","1",1866,"2420.00019144723","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1019-1023","New Brunswick","Rupert's Land",1,"1","1",1866,"2128.41815652314","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1019-1024","Prince Edward Is.","Rupert's Land",1,"1","1",1866,"2302.85220821917","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1019-1027","British Columbia","Rupert's Land",1,"1","1",1866,"2017.19183666871","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1019-1028","Rupert's Land","Vancouver",1,"1","1",1866,"2207.22823546128","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1019-1029","Rupert's Land","St. Pierre and Miquelon",0,"0","1",1866,"2676.89879302969","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1019-1032","Rupert's Land","Turks and Caicos Is.",1,"0","0",1866,"4262.11017915722","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1019-1048","Rupert's Land","Trinidad",1,"1","0",1866,"5825.3859696397","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1019-1055","Rupert's Land","Windward Is.",1,"0","0",1866,"5537.7989759323","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1019-1063","Leeward Is.","Rupert's Land",1,"0","0",1866,"5118.18604483466","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1019-1064","Rupert's Land","St. Barthelemy",1,"0","0",1866,"4992.44427625266","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1019-110","Guyana (British Guiana)","Rupert's Land",1,"0","0",1866,"6392.88119959384","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1019-115","Rupert's Land","Surinam (Dutch Guiana)",0,"0","0",1866,"6705.84614067428","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1019-1163","Falkland Is.","Rupert's Land",0,"0","0",1866,"12475.9071202081","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1019-120","French Guiana","Rupert's Land",0,"0","0",1866,"6833.21670273631","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1019-130","Ecuador","Rupert's Land",0,"0","0",1866,"6582.65815926363","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1019-135","Peru","Rupert's Land",0,"0","0",1866,"7541.18730398622","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1019-140","Brazil","Rupert's Land",0,"0","0",1866,"8695.04717914702","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1019-145","Bolivia","Rupert's Land",0,"0","0",1866,"8625.87641126912","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1019-155","Chile","Rupert's Land",0,"0","0",1866,"10217.794455664","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1019-160","Argentina (La Plata)","Rupert's Land",0,"0","0",1866,"10474.6689670421","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1019-165","Rupert's Land","Uruguay",0,"0","0",1866,"10584.8979042115","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1019-2","Rupert's Land","United States of America",0,"0","1",1866,"1965.04789012233","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1019-20","Canada (Province of Canada)","Rupert's Land",0,"0","1",1866,"1029.47432996764","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1019-200","Rupert's Land","United Kingdom",1,"1","0",1866,"5232.2481357461","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1019-2003","Channel Is.","Rupert's Land",1,"1","0",1866,"5610.92192852659","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1019-21","Newfoundland and Labrador (Newfoundland)","Rupert's Land",1,"1","1",1866,"2088.92462592014","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1019-210","Netherlands","Rupert's Land",0,"0","0",1866,"5767.61401834115","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1019-211","Belgium","Rupert's Land",0,"0","0",1866,"5862.04473142407","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1019-212","Luxemburg","Rupert's Land",0,"0","0",1866,"6003.8684016969","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1019-220","France","Rupert's Land",0,"0","0",1866,"6029.13644088439","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1019-2247","Rupert's Land","Schleswig",0,"0","0",1866,"5703.62186664424","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1019-2248","Holstein","Rupert's Land",0,"0","0",1866,"5803.50937345708","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1019-2249","Heligoland","Rupert's Land",1,"1","0",1866,"5723.24964156611","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1019-225","Rupert's Land","Switzerland",0,"0","0",1866,"6356.14368634872","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1019-230","Rupert's Land","Spain",0,"0","0",1866,"6304.06301899623","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1019-231","Gibraltar","Rupert's Land",0,"0","0",1866,"6545.65861613852","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1019-235","Portugal","Rupert's Land",0,"0","0",1866,"6109.02988828921","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1019-239","Prussia","Rupert's Land",0,"0","0",1866,"6104.12662818983","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1019-240","Hanover","Rupert's Land",0,"0","0",1866,"5955.04646878307","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1019-246","Bremen","Rupert's Land",0,"0","0",1866,"5846.93972926454","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1019-248","Hamburg","Rupert's Land",0,"0","0",1866,"5869.06187378017","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1019-257","Oldenburg","Rupert's Land",0,"0","0",1866,"5822.65283573818","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1019-276","Lübeck","Rupert's Land",0,"0","0",1866,"5872.76405897528","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1019-280","Mecklenburg Schwerin","Rupert's Land",0,"0","0",1866,"5924.34854296736","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1019-3","Alaska","Rupert's Land",0,"0","1",1866,"3138.29923022684","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1019-30","Bermuda","Rupert's Land",1,"0","0",1866,"3460.06470638322","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1019-300","Austria-Hungary (Austrian Empire)","Rupert's Land",0,"0","0",1866,"6611.79372768237","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
