key,target,source,meme_intramax,meme_louvain,meme_AN,year,distance_km,conttype,contig_terre,contig_24mi,contig_large,mid_n,mid_hihost,mid_guerre,mid_duration,atop_allie,atop_defense,atop_offense,atop_neutral,atop_nonagg,atop_consul,atop_asymm
"145-2249","Bolivia","Heligoland",1,"0","0",1844,"10485.5723389817","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"145-225","Bolivia","Switzerland",0,"0","0",1844,"10177.6643204449","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"145-230","Bolivia","Spain",0,"0","0",1844,"8999.0591262228","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"145-231","Bolivia","Gibraltar",1,"0","0",1844,"8622.1726799636","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"145-235","Bolivia","Portugal",0,"0","0",1844,"8499.9001893167","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"145-239","Bolivia","Prussia",1,"0","0",1844,"10757.8460765532","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"145-240","Bolivia","Hanover",1,"0","0",1844,"10520.5942026752","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"145-246","Bolivia","Bremen",1,"0","0",1844,"10490.6682898865","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"145-248","Bolivia","Hamburg",1,"0","0",1844,"10586.1995280207","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"145-257","Bolivia","Oldenburg",1,"0","0",1844,"10459.2600774841","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"145-276","Bolivia","Lübeck",1,"0","0",1844,"10641.3880928142","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"145-280","Bolivia","Mecklenburg Schwerin",1,"0","0",1844,"10676.7054206781","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"145-2901","Bolivia","Congress Poland",1,"0","0",1844,"11245.2303532292","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"145-30","Bermuda","Bolivia",0,"0","1",1844,"5496.67324509971","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"145-300","Austria-Hungary (Austrian Empire)","Bolivia",0,"0","0",1844,"10804.844224964","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"145-31","Bahamas","Bolivia",0,"0","1",1844,"4871.37400385125","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"145-324","Bolivia","Kingdom of Sardinia",0,"0","0",1844,"10061.7131438582","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"145-327","Bolivia","Papal States",0,"0","0",1844,"10281.7705360749","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"145-329","Bolivia","Two Sicilies",0,"0","0",1844,"10380.9906130198","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"145-3349","Bolivia","Ionian Is.",0,"0","0",1844,"10805.4120373592","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"145-337","Bolivia","Tuscany",0,"0","0",1844,"10230.9466043487","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"145-338","Bolivia","Malta",1,"0","0",1844,"10214.303532591","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"145-350","Bolivia","Greece",0,"0","0",1844,"11020.2180288756","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"145-365","Bolivia","Russia (USSR)",1,"0","0",1844,"14336.9068722489","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"145-380","Bolivia","Sweden",1,"0","0",1844,"11147.1252418526","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"145-385","Bolivia","Norway",1,"0","0",1844,"11095.6158278084","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"145-390","Bolivia","Denmark",1,"0","0",1844,"10687.9711517984","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"145-40","Bolivia","Cuba",0,"0","1",1844,"4626.51899963009","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"145-402","Bolivia","Cape Verde",0,"0","0",1844,"5790.26611824395","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"145-4050","Bolivia","St. Helena",1,"0","0",1844,"6302.44009706394","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"145-4070","Ascension I.","Bolivia",1,"0","0",1844,"5580.66451237028","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"145-41","Bolivia","Haiti",0,"0","1",1844,"4103.79504354065","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"145-420","Bolivia","Gambia",0,"0","0",1844,"6415.52587451632","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"145-433","Bolivia","Senegal",0,"0","0",1844,"6577.76010229461","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"145-451","Bolivia","Sierra Leone",1,"0","0",1844,"6477.70513901012","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"145-5","Bolivia","Virgin Islands (Danish West Indies)",0,"0","1",1844,"3939.65728386748","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"145-54","Bolivia","Dominica",1,"0","1",1844,"3637.18060659258","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"145-561","Bolivia","Cape Colony (Cape of Good Hope)",1,"0","0",1844,"8357.08740418853","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"145-562","Bolivia","Natal",1,"0","0",1844,"9594.58408836361","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"145-580","Bolivia","Madagascar (Malagasy Republic)",1,"0","0",1844,"11538.8690990058","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"145-585","Bolivia","Reunion (Bourbon I.)",0,"0","0",1844,"12280.9673165787","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"145-590","Bolivia","Mauritius",1,"0","0",1844,"12509.5694750178","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"145-6","Bolivia","Puerto Rico",0,"0","1",1844,"3933.8151441924","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"145-600","Bolivia","Morocco",0,"0","0",1844,"8326.39447618896","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"145-615","Algeria (Regency of Algiers)","Bolivia",0,"0","0",1844,"8697.05883096294","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"145-630","Bolivia","Iran (Persia)",1,"0","0",1844,"13626.4279698429","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"145-640","Bolivia","Turkey (Ottoman Empire)",0,"0","0",1844,"12138.3908534942","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"145-65","Bolivia","Guadeloupe",0,"0","1",1844,"3727.81740438188","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"145-651","Bolivia","Egypt Arab Republic (Egypt)",0,"0","0",1844,"11253.9609931978","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"145-66","Bolivia","Martinique",0,"0","1",1844,"3556.51930402956","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"145-68","Bolivia","Netherlands Antilles",0,"0","1",1844,"3570.27392730145","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"145-681","Aden","Bolivia",1,"0","0",1844,"12533.990708618","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"145-7","Bolivia","Texas",0,"0","0",1844,"6529.95059576178","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"145-70","Bolivia","Mexico",0,"0","1",1844,"6008.60450276996","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"145-7010","Bolivia","Kokand",1,"0","0",1844,"15079.0665042977","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"145-7020","Bokhara","Bolivia",1,"0","0",1844,"14567.4041548379","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"145-7030","Bolivia","Khiva",1,"0","0",1844,"14195.0390410519","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"145-710","Bolivia","People's Republic of China (China)",1,"0","0",1844,"17654.4105414094","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"145-720","Bolivia","Hong Kong",1,"0","0",1844,"19449.4719532894","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"145-740","Bolivia","Japan",1,"0","0",1844,"17151.9016169699","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"145-750","Bolivia","India",1,"0","0",1844,"16634.2609665531","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"145-751","Bolivia","French India",0,"0","0",1844,"16206.2812564973","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"145-775","Bolivia","Myanmar (Burma)",1,"0","0",1844,"17970.4828407497","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"145-780","Bolivia","Sri Lanka (Ceylon)",1,"0","0",1844,"16176.7998832712","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"145-781","Bolivia","Maldive Islands",1,"0","0",1844,"15199.4789531509","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"145-800","Bolivia","Thailand (Siam)",1,"0","0",1844,"18497.4077958846","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"145-840","Bolivia","Philippines",1,"0","0",1844,"19009.0217028735","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"145-8401","Bolivia","Sulu Sultanate",1,"0","0",1844,"18649.5153974739","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"145-850","Bolivia","Indonesia (Dutch East Indies)",1,"0","0",1844,"17890.8234637825","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"145-90","Bolivia","Guatemala",1,"0","1",1844,"4563.43969091501","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"145-901","Bolivia","New South Wales",1,"0","0",1844,"13598.0024211069","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"145-902","Bolivia","Western Australia",1,"0","0",1844,"15200.7529214722","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"145-903","Bolivia","South Australia",1,"0","0",1844,"14377.1772179393","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"145-906","Bolivia","Tasmania",1,"0","0",1844,"12687.2995920735","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"145-91","Bolivia","Honduras",0,"0","1",1844,"4265.37683080382","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"145-920","Bolivia","New Zealand",1,"0","0",1844,"11156.0221502704","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"155-160","Argentina (La Plata)","Chile",1,"0","1",1844,"659.120328134353","1","1","1","1","1","4","0","122","0","0","0","0","0","0","0"
"155-165","Chile","Uruguay",0,"0","1",1844,"1399.21396277489","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"155-2","Chile","United States of America",0,"0","0",1844,"8590.57244219865","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"155-20","Canada (Province of Canada)","Chile",1,"0","0",1844,"10542.1318409977","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"155-200","Chile","United Kingdom",1,"0","0",1844,"11761.4717777633","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"155-2003","Channel Is.","Chile",1,"0","0",1844,"11401.7254684689","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"155-21","Chile","Newfoundland and Labrador (Newfoundland)",0,"0","0",1844,"9632.74804475575","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"155-210","Chile","Netherlands",1,"0","0",1844,"12041.0513853336","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"155-211","Belgium","Chile",0,"0","0",1844,"11891.7176467181","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"155-212","Chile","Luxemburg",0,"0","0",1844,"11929.7868432817","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"155-220","Chile","France",0,"0","0",1844,"11506.1571973087","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"155-2248","Chile","Holstein",1,"0","0",1844,"12380.7852339664","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"155-2249","Chile","Heligoland",1,"0","0",1844,"12279.162507991","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"155-225","Chile","Switzerland",0,"0","0",1844,"11893.7062891402","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"155-230","Chile","Spain",0,"0","0",1844,"10698.7050163487","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"155-231","Chile","Gibraltar",1,"0","0",1844,"10286.4111247246","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"155-235","Chile","Portugal",0,"0","0",1844,"10219.0831968686","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"155-239","Chile","Prussia",1,"0","0",1844,"12521.009417668","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"155-240","Chile","Hanover",1,"0","0",1844,"12292.3243589774","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"155-246","Bremen","Chile",1,"0","0",1844,"12272.5231161166","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"155-248","Chile","Hamburg",1,"0","0",1844,"12368.6255248378","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"155-257","Chile","Oldenburg",1,"0","0",1844,"12242.6261783072","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"155-276","Chile","Lübeck",1,"0","0",1844,"12425.0958076083","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"155-280","Chile","Mecklenburg Schwerin",1,"0","0",1844,"12456.3096639542","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"155-2901","Chile","Congress Poland",1,"0","0",1844,"12985.9847503239","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"155-30","Bermuda","Chile",0,"0","1",1844,"7301.02118588673","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"155-300","Austria-Hungary (Austrian Empire)","Chile",0,"0","0",1844,"12507.4627928382","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"155-31","Bahamas","Chile",0,"0","1",1844,"6492.09522362362","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"155-324","Chile","Kingdom of Sardinia",0,"0","0",1844,"11759.3460225514","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"155-327","Chile","Papal States",0,"0","0",1844,"11912.6188367522","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"155-329","Chile","Two Sicilies",0,"0","0",1844,"11986.0237214668","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"155-3349","Chile","Ionian Is.",0,"0","0",1844,"12323.0504608392","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"155-337","Chile","Tuscany",0,"0","0",1844,"11889.8347890847","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"155-338","Chile","Malta",1,"0","0",1844,"11735.4810181374","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"155-350","Chile","Greece",0,"0","0",1844,"12538.2722028135","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"155-365","Chile","Russia (USSR)",1,"0","0",1844,"16191.4063057145","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"155-380","Chile","Sweden",1,"0","0",1844,"12981.4953043885","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"155-385","Chile","Norway",1,"0","0",1844,"12955.0771567767","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"155-390","Chile","Denmark",1,"0","0",1844,"12492.2584356767","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"155-40","Chile","Cuba",0,"0","1",1844,"6188.83688530903","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"155-402","Cape Verde","Chile",0,"0","0",1844,"7360.05058167793","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"155-4050","Chile","St. Helena",1,"0","0",1844,"6775.6724614672","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"155-4070","Ascension I.","Chile",1,"0","0",1844,"6441.18539526476","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"155-41","Chile","Haiti",0,"0","1",1844,"5791.77997389729","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"155-420","Chile","Gambia",0,"0","0",1844,"7841.57569888806","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"155-433","Chile","Senegal",0,"0","0",1844,"8003.62522672406","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"155-451","Chile","Sierra Leone",1,"0","0",1844,"7752.1358124856","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"155-5","Chile","Virgin Islands (Danish West Indies)",0,"0","1",1844,"5751.94214565197","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"155-54","Chile","Dominica",1,"0","1",1844,"5486.95114146556","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"155-561","Cape Colony (Cape of Good Hope)","Chile",1,"0","0",1844,"8015.73999183217","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"155-562","Chile","Natal",1,"0","0",1844,"9222.51492490331","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"155-580","Chile","Madagascar (Malagasy Republic)",1,"0","0",1844,"11197.1715864287","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"155-585","Chile","Reunion (Bourbon I.)",0,"0","0",1844,"11759.369345321","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"155-590","Chile","Mauritius",1,"0","0",1844,"11974.8999783378","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"155-6","Chile","Puerto Rico",0,"0","1",1844,"5725.17880709406","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"155-600","Chile","Morocco",0,"0","0",1844,"9942.4358468683","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"155-615","Algeria (Regency of Algiers)","Chile",0,"0","0",1844,"10190.1220831046","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"155-630","Chile","Iran (Persia)",1,"0","0",1844,"14843.3837334846","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"155-640","Chile","Turkey (Ottoman Empire)",0,"0","0",1844,"13606.5219863851","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"155-65","Chile","Guadeloupe",0,"0","1",1844,"5574.757046976","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"155-651","Chile","Egypt Arab Republic (Egypt)",0,"0","0",1844,"12484.4036343444","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"155-66","Chile","Martinique",0,"0","1",1844,"5409.65408814568","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"155-68","Chile","Netherlands Antilles",0,"0","1",1844,"5369.74365735256","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"155-681","Aden","Chile",1,"0","0",1844,"13209.1212559578","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"155-7","Chile","Texas",0,"0","0",1844,"7750.11203904778","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"155-70","Chile","Mexico",0,"0","1",1844,"7049.32914102177","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"155-7010","Chile","Kokand",1,"0","0",1844,"16570.3402662533","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"155-7020","Bokhara","Chile",1,"0","0",1844,"16014.9070006059","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"155-7030","Chile","Khiva",1,"0","0",1844,"15683.3500199134","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"155-710","Chile","People's Republic of China (China)",1,"0","0",1844,"19437.8105811245","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"155-720","Chile","Hong Kong",1,"0","0",1844,"18740.6280687541","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"155-740","Chile","Japan",1,"0","0",1844,"17543.3897011148","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
