key,target,source,meme_intramax,meme_louvain,meme_AN,year,distance_km,conttype,contig_terre,contig_24mi,contig_large,mid_n,mid_hihost,mid_guerre,mid_duration,atop_allie,atop_defense,atop_offense,atop_neutral,atop_nonagg,atop_consul,atop_asymm
"651-960","Egypt Arab Republic (Egypt)","French Polynesia",0,"NA","0",1953,"18973.4243636704","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"652-660","Lebanon","Syria",1,"NA","1",1953,"300.722927516725","1","1","1","1","0","0","0","0","1","1","0","0","1","1","0"
"652-663","Jordan (Transjordan)","Syria",1,"NA","1",1953,"437.420372305549","1","1","1","1","0","0","0","0","1","1","0","0","1","1","0"
"652-666","Israel","Syria",0,"NA","1",1953,"576.065109034995","1","1","1","1","2","4","0","583","0","0","0","0","0","0","0"
"652-670","Saudi Arabia (Emirate of Nejd) (Emirate of Diriyah)","Syria",1,"NA","1",1953,"1387.26413823386","NA","0","0","0","0","0","0","0","1","1","0","0","1","1","0"
"652-68","Netherlands Antilles","Syria",0,"NA","0",1953,"10334.2339817021","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"652-680","Syria","Yemen People's Republic (South Yemen)",0,"NA","1",1953,"2578.4470039861","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"652-70","Mexico","Syria",0,"NA","0",1953,"12337.9607330462","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"652-710","People's Republic of China (China)","Syria",0,"NA","0",1953,"5761.98532230374","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"652-713","Republic of China (Taiwan) (Formosa)","Syria",0,"NA","0",1953,"7853.16736891874","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"652-720","Hong Kong","Syria",0,"NA","0",1953,"7345.64698712658","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"652-732","South Korea (Republic of South Korea)","Syria",0,"NA","0",1953,"7767.45674026447","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"652-740","Japan","Syria",0,"NA","0",1953,"8444.1339832849","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"652-750","India","Syria",0,"NA","0",1953,"4498.5297494186","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"652-770","Pakistan","Syria",0,"NA","0",1953,"3080.6330607997","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"652-775","Myanmar (Burma)","Syria",0,"NA","0",1953,"5721.23772447928","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"652-780","Sri Lanka (Ceylon)","Syria",0,"NA","0",1953,"5345.11233059253","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"652-800","Syria","Thailand (Siam)",0,"NA","0",1953,"6630.72080747324","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"652-840","Philippines","Syria",0,"NA","0",1953,"8749.78613391016","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"652-850","Indonesia (Dutch East Indies)","Syria",0,"NA","0",1953,"9188.31365859594","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"652-90","Guatemala","Syria",0,"NA","0",1953,"12228.3940043798","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"652-900","Australia","Syria",0,"NA","0",1953,"11967.015828912","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"652-91","Honduras","Syria",0,"NA","0",1953,"12044.0148894815","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"652-92","El Salvador","Syria",0,"NA","0",1953,"12275.0952990128","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"652-920","New Zealand","Syria",0,"NA","0",1953,"16124.7491519726","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"652-93","Nicaragua","Syria",0,"NA","0",1953,"12033.1599895628","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"652-94","Costa Rica","Syria",0,"NA","0",1953,"12184.9827184568","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"652-95","Panama","Syria",0,"NA","0",1953,"11992.8564914815","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"652-960","French Polynesia","Syria",1,"NA","0",1953,"17910.0023603426","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"660-663","Jordan (Transjordan)","Lebanon",1,"NA","1",1953,"209.4996092241","NA","0","0","0","0","0","0","0","1","1","0","0","1","1","0"
"660-666","Israel","Lebanon",0,"NA","1",1953,"323.525386364137","1","1","1","1","0","0","0","0","0","0","0","0","0","0","0"
"660-670","Lebanon","Saudi Arabia (Emirate of Nejd) (Emirate of Diriyah)",1,"NA","1",1953,"1388.71169435803","NA","0","0","0","0","0","0","0","1","1","0","0","1","1","0"
"660-68","Lebanon","Netherlands Antilles",0,"NA","0",1953,"10143.2429603839","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"660-680","Lebanon","Yemen People's Republic (South Yemen)",0,"NA","1",1953,"2522.60868442836","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"660-70","Lebanon","Mexico",0,"NA","0",1953,"12289.7910114508","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"660-710","Lebanon","People's Republic of China (China)",0,"NA","0",1953,"6059.03991958955","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"660-713","Lebanon","Republic of China (Taiwan) (Formosa)",0,"NA","0",1953,"8145.32654996556","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"660-720","Hong Kong","Lebanon",0,"NA","0",1953,"7630.57722339142","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"660-732","Lebanon","South Korea (Republic of South Korea)",0,"NA","0",1953,"8068.17061331503","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"660-740","Japan","Lebanon",0,"NA","0",1953,"8744.41985523889","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"660-750","India","Lebanon",0,"NA","0",1953,"4745.76747068033","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"660-770","Lebanon","Pakistan",0,"NA","0",1953,"3340.15965109946","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"660-775","Lebanon","Myanmar (Burma)",0,"NA","0",1953,"5986.33617206381","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"660-780","Lebanon","Sri Lanka (Ceylon)",0,"NA","0",1953,"5518.57299564227","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"660-800","Lebanon","Thailand (Siam)",0,"NA","0",1953,"6881.04058897877","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"660-840","Lebanon","Philippines",0,"NA","0",1953,"9026.27275075112","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"660-850","Indonesia (Dutch East Indies)","Lebanon",0,"NA","0",1953,"9426.29781400221","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"660-90","Guatemala","Lebanon",0,"NA","0",1953,"12109.018170158","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"660-900","Australia","Lebanon",0,"NA","0",1953,"12164.3837473996","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"660-91","Honduras","Lebanon",0,"NA","0",1953,"11909.7828672647","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"660-92","El Salvador","Lebanon",0,"NA","0",1953,"12144.3864851095","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"660-920","Lebanon","New Zealand",0,"NA","0",1953,"16297.0476121193","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"660-93","Lebanon","Nicaragua",0,"NA","0",1953,"11887.2444793582","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"660-94","Costa Rica","Lebanon",0,"NA","0",1953,"12025.3985142825","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"660-95","Lebanon","Panama",0,"NA","0",1953,"11817.7138195202","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"660-960","French Polynesia","Lebanon",1,"NA","0",1953,"18146.637441503","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"663-666","Israel","Jordan (Transjordan)",0,"NA","1",1953,"139.470974492339","1","1","1","1","1","4","0","365","0","0","0","0","0","0","0"
"663-670","Jordan (Transjordan)","Saudi Arabia (Emirate of Nejd) (Emirate of Diriyah)",1,"NA","1",1953,"1218.98752038847","1","1","1","1","0","0","0","0","1","1","0","0","1","1","0"
"663-68","Jordan (Transjordan)","Netherlands Antilles",0,"NA","0",1953,"10227.1339342714","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"663-680","Jordan (Transjordan)","Yemen People's Republic (South Yemen)",0,"NA","1",1953,"2325.95801146225","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"663-70","Jordan (Transjordan)","Mexico",0,"NA","0",1953,"12457.4393366495","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"663-710","Jordan (Transjordan)","People's Republic of China (China)",0,"NA","0",1953,"6126.36388888372","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"663-713","Jordan (Transjordan)","Republic of China (Taiwan) (Formosa)",0,"NA","0",1953,"8194.53622974181","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"663-720","Hong Kong","Jordan (Transjordan)",0,"NA","0",1953,"7662.64607477187","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"663-732","Jordan (Transjordan)","South Korea (Republic of South Korea)",0,"NA","0",1953,"8165.2802434893","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"663-740","Japan","Jordan (Transjordan)",0,"NA","0",1953,"8849.6411630279","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"663-750","India","Jordan (Transjordan)",0,"NA","0",1953,"4724.19163322139","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"663-770","Jordan (Transjordan)","Pakistan",0,"NA","0",1953,"3338.01913663744","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"663-775","Jordan (Transjordan)","Myanmar (Burma)",0,"NA","0",1953,"5986.01748542893","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"663-780","Jordan (Transjordan)","Sri Lanka (Ceylon)",0,"NA","0",1953,"5426.15466461266","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"663-800","Jordan (Transjordan)","Thailand (Siam)",0,"NA","0",1953,"6859.78538465403","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"663-840","Jordan (Transjordan)","Philippines",0,"NA","0",1953,"9040.85954673434","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"663-850","Indonesia (Dutch East Indies)","Jordan (Transjordan)",0,"NA","0",1953,"9387.77710381948","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"663-90","Guatemala","Jordan (Transjordan)",0,"NA","0",1953,"12240.8949697966","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"663-900","Australia","Jordan (Transjordan)",0,"NA","0",1953,"12083.5026791017","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"663-91","Honduras","Jordan (Transjordan)",0,"NA","0",1953,"12032.7982438279","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"663-92","El Salvador","Jordan (Transjordan)",0,"NA","0",1953,"12269.3675370661","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"663-920","Jordan (Transjordan)","New Zealand",0,"NA","0",1953,"16189.2376186777","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"663-93","Jordan (Transjordan)","Nicaragua",0,"NA","0",1953,"12002.7230959489","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"663-94","Costa Rica","Jordan (Transjordan)",0,"NA","0",1953,"12131.3556239577","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"663-95","Jordan (Transjordan)","Panama",0,"NA","0",1953,"11912.4600926433","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"663-960","French Polynesia","Jordan (Transjordan)",1,"NA","0",1953,"18338.6031977281","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"666-670","Israel","Saudi Arabia (Emirate of Nejd) (Emirate of Diriyah)",0,"NA","1",1953,"1211.38495228782","2","0","1","1","0","0","0","0","0","0","0","0","0","0","0"
"666-68","Israel","Netherlands Antilles",0,"NA","0",1953,"10176.1861460446","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"666-680","Israel","Yemen People's Republic (South Yemen)",0,"NA","1",1953,"2272.62245546823","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"666-70","Israel","Mexico",0,"NA","0",1953,"12476.1058292047","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"666-710","Israel","People's Republic of China (China)",0,"NA","0",1953,"6252.29799667623","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"666-713","Israel","Republic of China (Taiwan) (Formosa)",0,"NA","0",1953,"8314.00931247435","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"666-720","Hong Kong","Israel",0,"NA","0",1953,"7775.90124763482","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"666-732","Israel","South Korea (Republic of South Korea)",0,"NA","0",1953,"8298.59413594753","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"666-740","Israel","Japan",0,"NA","0",1953,"8984.56041689379","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"666-750","India","Israel",0,"NA","0",1953,"4814.98442462662","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"666-770","Israel","Pakistan",0,"NA","0",1953,"3439.64022437353","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"666-775","Israel","Myanmar (Burma)",0,"NA","0",1953,"6086.18800180971","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"666-780","Israel","Sri Lanka (Ceylon)",0,"NA","0",1953,"5473.99569256496","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"666-800","Israel","Thailand (Siam)",0,"NA","0",1953,"6949.29990531407","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"666-840","Israel","Philippines",0,"NA","0",1953,"9146.41996886245","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"666-850","Indonesia (Dutch East Indies)","Israel",0,"NA","0",1953,"9466.84020073242","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"666-90","Guatemala","Israel",0,"NA","0",1953,"12225.1969143902","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"666-900","Australia","Israel",0,"NA","0",1953,"12135.2680864827","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"666-91","Honduras","Israel",0,"NA","0",1953,"12009.8361823874","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"666-92","El Salvador","Israel",0,"NA","0",1953,"12247.8755026337","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"666-920","Israel","New Zealand",0,"NA","0",1953,"16218.0997048452","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"666-93","Israel","Nicaragua",0,"NA","0",1953,"11973.7676528579","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"666-94","Costa Rica","Israel",0,"NA","0",1953,"12095.0506470328","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"666-95","Israel","Panama",0,"NA","0",1953,"11868.1278797183","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"666-960","French Polynesia","Israel",0,"NA","0",1953,"18468.9192567022","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"670-68","Netherlands Antilles","Saudi Arabia (Emirate of Nejd) (Emirate of Diriyah)",0,"NA","0",1953,"11303.4075218577","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"670-680","Saudi Arabia (Emirate of Nejd) (Emirate of Diriyah)","Yemen People's Republic (South Yemen)",0,"NA","1",1953,"1219.07991255209","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"670-70","Mexico","Saudi Arabia (Emirate of Nejd) (Emirate of Diriyah)",0,"NA","0",1953,"13675.9200439787","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"670-710","People's Republic of China (China)","Saudi Arabia (Emirate of Nejd) (Emirate of Diriyah)",0,"NA","0",1953,"5801.74283394572","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"670-713","Republic of China (Taiwan) (Formosa)","Saudi Arabia (Emirate of Nejd) (Emirate of Diriyah)",0,"NA","0",1953,"7714.93977226744","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"670-720","Hong Kong","Saudi Arabia (Emirate of Nejd) (Emirate of Diriyah)",0,"NA","0",1953,"7101.09118564035","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"670-732","Saudi Arabia (Emirate of Nejd) (Emirate of Diriyah)","South Korea (Republic of South Korea)",0,"NA","0",1953,"7972.56135976742","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"670-740","Japan","Saudi Arabia (Emirate of Nejd) (Emirate of Diriyah)",0,"NA","0",1953,"8695.03662987624","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"670-750","India","Saudi Arabia (Emirate of Nejd) (Emirate of Diriyah)",0,"NA","0",1953,"3965.59286753804","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"670-770","Pakistan","Saudi Arabia (Emirate of Nejd) (Emirate of Diriyah)",0,"NA","0",1953,"2752.69164977932","NA","0","0","0","0","0","0","0","1","0","0","0","1","0","0"
"670-775","Myanmar (Burma)","Saudi Arabia (Emirate of Nejd) (Emirate of Diriyah)",0,"NA","0",1953,"5295.7595064226","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"670-780","Saudi Arabia (Emirate of Nejd) (Emirate of Diriyah)","Sri Lanka (Ceylon)",0,"NA","0",1953,"4354.40885576779","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"670-800","Saudi Arabia (Emirate of Nejd) (Emirate of Diriyah)","Thailand (Siam)",0,"NA","0",1953,"6051.64092348253","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"670-840","Philippines","Saudi Arabia (Emirate of Nejd) (Emirate of Diriyah)",0,"NA","0",1953,"8365.64551716318","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"670-850","Indonesia (Dutch East Indies)","Saudi Arabia (Emirate of Nejd) (Emirate of Diriyah)",0,"NA","0",1953,"8473.18621528158","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"670-90","Guatemala","Saudi Arabia (Emirate of Nejd) (Emirate of Diriyah)",0,"NA","0",1953,"13427.9545982902","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"670-900","Australia","Saudi Arabia (Emirate of Nejd) (Emirate of Diriyah)",0,"NA","0",1953,"11003.7002293079","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"670-91","Honduras","Saudi Arabia (Emirate of Nejd) (Emirate of Diriyah)",0,"NA","0",1953,"13203.1150732331","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"670-92","El Salvador","Saudi Arabia (Emirate of Nejd) (Emirate of Diriyah)",0,"NA","0",1953,"13443.1641349751","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"670-920","New Zealand","Saudi Arabia (Emirate of Nejd) (Emirate of Diriyah)",0,"NA","0",1953,"15024.0662748369","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"670-93","Nicaragua","Saudi Arabia (Emirate of Nejd) (Emirate of Diriyah)",0,"NA","0",1953,"13156.4118366044","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"670-94","Costa Rica","Saudi Arabia (Emirate of Nejd) (Emirate of Diriyah)",0,"NA","0",1953,"13260.8471840577","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"670-95","Panama","Saudi Arabia (Emirate of Nejd) (Emirate of Diriyah)",0,"NA","0",1953,"13011.8533859373","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"670-960","French Polynesia","Saudi Arabia (Emirate of Nejd) (Emirate of Diriyah)",1,"NA","0",1953,"18455.7100990382","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"68-680","Netherlands Antilles","Yemen People's Republic (South Yemen)",0,"NA","0",1953,"11833.6505584121","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"68-70","Mexico","Netherlands Antilles",1,"NA","1",1953,"3881.64132752202","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"68-710","Netherlands Antilles","People's Republic of China (China)",1,"NA","0",1953,"14269.4115661218","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"68-713","Netherlands Antilles","Republic of China (Taiwan) (Formosa)",1,"NA","0",1953,"15629.8100250795","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"68-720","Hong Kong","Netherlands Antilles",1,"NA","0",1953,"15887.6671934499","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"68-732","Netherlands Antilles","South Korea (Republic of South Korea)",1,"NA","0",1953,"14171.9299813442","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"68-740","Japan","Netherlands Antilles",1,"NA","0",1953,"14005.681896606","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"68-750","India","Netherlands Antilles",0,"NA","0",1953,"14641.4890161445","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"68-770","Netherlands Antilles","Pakistan",1,"NA","0",1953,"13229.31341654","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"68-775","Myanmar (Burma)","Netherlands Antilles",0,"NA","0",1953,"15474.3094882294","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"68-780","Netherlands Antilles","Sri Lanka (Ceylon)",0,"NA","0",1953,"15649.3058278294","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"68-800","Netherlands Antilles","Thailand (Siam)",1,"NA","0",1953,"16506.1003044988","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"68-840","Netherlands Antilles","Philippines",1,"NA","0",1953,"16872.3580368281","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"68-850","Indonesia (Dutch East Indies)","Netherlands Antilles",1,"NA","0",1953,"18525.125100982","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"68-90","Guatemala","Netherlands Antilles",1,"NA","1",1953,"2603.65846415897","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"68-900","Australia","Netherlands Antilles",0,"NA","0",1953,"17763.5059305302","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"68-91","Honduras","Netherlands Antilles",1,"NA","1",1953,"2239.799858074","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"68-92","El Salvador","Netherlands Antilles",1,"NA","1",1953,"2469.56133132969","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"68-920","Netherlands Antilles","New Zealand",0,"NA","0",1953,"13610.7337356519","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"68-93","Netherlands Antilles","Nicaragua",1,"NA","1",1953,"2063.6089105297","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"68-94","Costa Rica","Netherlands Antilles",1,"NA","1",1953,"2032.84261636065","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"68-95","Netherlands Antilles","Panama",1,"NA","1",1953,"1718.18034583085","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"68-960","French Polynesia","Netherlands Antilles",0,"NA","0",1953,"9857.82278561649","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"680-70","Mexico","Yemen People's Republic (South Yemen)",0,"NA","0",1953,"14671.9221543715","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"680-710","People's Republic of China (China)","Yemen People's Republic (South Yemen)",0,"NA","0",1953,"6352.27832418014","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"680-713","Republic of China (Taiwan) (Formosa)","Yemen People's Republic (South Yemen)",0,"NA","0",1953,"8034.36028441843","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"680-720","Hong Kong","Yemen People's Republic (South Yemen)",0,"NA","0",1953,"7355.55235338613","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"680-732","South Korea (Republic of South Korea)","Yemen People's Republic (South Yemen)",0,"NA","0",1953,"8559.34638640666","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"680-740","Japan","Yemen People's Republic (South Yemen)",0,"NA","0",1953,"9292.63835296426","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"680-750","India","Yemen People's Republic (South Yemen)",1,"NA","0",1953,"4161.81174466082","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"680-770","Pakistan","Yemen People's Republic (South Yemen)",0,"NA","0",1953,"3288.20881068464","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"680-775","Myanmar (Burma)","Yemen People's Republic (South Yemen)",1,"NA","0",1953,"5485.53269144396","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"680-780","Sri Lanka (Ceylon)","Yemen People's Republic (South Yemen)",1,"NA","0",1953,"3992.87527378827","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"680-800","Thailand (Siam)","Yemen People's Republic (South Yemen)",0,"NA","0",1953,"6047.69952251179","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"680-840","Philippines","Yemen People's Republic (South Yemen)",0,"NA","0",1953,"8440.56744842358","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"680-850","Indonesia (Dutch East Indies)","Yemen People's Republic (South Yemen)",0,"NA","0",1953,"8223.66912716994","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"680-90","Guatemala","Yemen People's Republic (South Yemen)",0,"NA","0",1953,"14191.3591392158","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"680-900","Australia","Yemen People's Republic (South Yemen)",1,"NA","0",1953,"10416.196584787","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"680-91","Honduras","Yemen People's Republic (South Yemen)",0,"NA","0",1953,"13914.5632760707","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"680-92","El Salvador","Yemen People's Republic (South Yemen)",0,"NA","0",1953,"14160.3162812381","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"680-920","New Zealand","Yemen People's Republic (South Yemen)",1,"NA","0",1953,"14181.8383831094","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"680-93","Nicaragua","Yemen People's Republic (South Yemen)",0,"NA","0",1953,"13820.1074935399","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"680-94","Costa Rica","Yemen People's Republic (South Yemen)",0,"NA","0",1953,"13858.615177867","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"680-95","Panama","Yemen People's Republic (South Yemen)",0,"NA","0",1953,"13546.4201930726","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"680-960","French Polynesia","Yemen People's Republic (South Yemen)",0,"NA","0",1953,"18383.5171538572","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"70-710","Mexico","People's Republic of China (China)",1,"NA","0",1953,"12959.7642842848","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"70-713","Mexico","Republic of China (Taiwan) (Formosa)",1,"NA","0",1953,"13039.4005214001","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
