key,target,source,meme_intramax,meme_louvain,meme_AN,year,distance_km,conttype,contig_terre,contig_24mi,contig_large,mid_n,mid_hihost,mid_guerre,mid_duration,atop_allie,atop_defense,atop_offense,atop_neutral,atop_nonagg,atop_consul,atop_asymm
"640-7030","Khiva","Turkey (Ottoman Empire)",1,"0","0",1853,"2081.75205816664","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"640-710","People's Republic of China (China)","Turkey (Ottoman Empire)",0,"0","0",1853,"5833.60646274012","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"640-720","Hong Kong","Turkey (Ottoman Empire)",0,"0","0",1853,"7490.12934499236","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"640-740","Japan","Turkey (Ottoman Empire)",0,"0","0",1853,"8404.36599804283","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"640-750","India","Turkey (Ottoman Empire)",0,"0","0",1853,"4776.2868760218","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"640-751","French India","Turkey (Ottoman Empire)",1,"0","0",1853,"5259.12139444023","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"640-775","Myanmar (Burma)","Turkey (Ottoman Empire)",0,"0","0",1853,"5946.03937717664","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"640-780","Sri Lanka (Ceylon)","Turkey (Ottoman Empire)",0,"0","0",1853,"5736.13705985557","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"640-781","Maldive Islands","Turkey (Ottoman Empire)",0,"0","0",1853,"5460.76232859529","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"640-80","Belize (British Honduras)","Turkey (Ottoman Empire)",0,"0","0",1853,"11553.0065311233","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"640-800","Thailand (Siam)","Turkey (Ottoman Empire)",0,"0","0",1853,"6891.2937892191","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"640-840","Philippines","Turkey (Ottoman Empire)",1,"0","0",1853,"8925.12108919334","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"640-850","Indonesia (Dutch East Indies)","Turkey (Ottoman Empire)",1,"0","0",1853,"9468.73038881419","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"640-8560","Ternate","Turkey (Ottoman Empire)",0,"0","0",1853,"10082.0901287883","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"640-90","Guatemala","Turkey (Ottoman Empire)",1,"0","0",1853,"11793.2646754247","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"640-9002","Cocos (Keeling) Is.","Turkey (Ottoman Empire)",0,"0","0",1853,"8489.4288287225","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"640-901","New South Wales","Turkey (Ottoman Empire)",0,"0","0",1853,"13884.6010158034","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"640-902","Turkey (Ottoman Empire)","Western Australia",0,"0","0",1853,"11400.8320964677","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"640-903","South Australia","Turkey (Ottoman Empire)",0,"0","0",1853,"12782.941220046","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"640-904","Turkey (Ottoman Empire)","Victoria",0,"0","0",1853,"13906.6669910741","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"640-906","Tasmania","Turkey (Ottoman Empire)",0,"0","0",1853,"14349.9301228976","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"640-91","Honduras","Turkey (Ottoman Empire)",0,"0","0",1853,"11620.6870517694","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"640-920","New Zealand","Turkey (Ottoman Empire)",0,"0","0",1853,"16487.6081505994","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"65-651","Egypt Arab Republic (Egypt)","Guadeloupe",1,"0","0",1853,"9259.59487323859","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"65-66","Guadeloupe","Martinique",1,"1","1",1853,"188.48554587379","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"65-68","Guadeloupe","Netherlands Antilles",1,"0","1",1853,"496.131587908361","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"65-681","Aden","Guadeloupe",0,"0","0",1853,"11337.6849470924","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"65-70","Guadeloupe","Mexico",1,"1","1",1853,"4292.36294064248","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"65-7010","Guadeloupe","Kokand",1,"0","0",1853,"12036.1396422705","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"65-7020","Bokhara","Guadeloupe",1,"0","0",1853,"11659.6582858765","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"65-7030","Guadeloupe","Khiva",1,"0","0",1853,"11275.9763451345","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"65-710","Guadeloupe","People's Republic of China (China)",0,"0","0",1853,"14026.015364233","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"65-720","Guadeloupe","Hong Kong",0,"0","0",1853,"15722.1873241856","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"65-740","Guadeloupe","Japan",0,"0","0",1853,"14037.0026689693","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"65-750","Guadeloupe","India",0,"0","0",1853,"14223.5719748674","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"65-751","French India","Guadeloupe",1,"1","0",1853,"14751.5893710597","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"65-775","Guadeloupe","Myanmar (Burma)",0,"0","0",1853,"15125.5001077479","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"65-780","Guadeloupe","Sri Lanka (Ceylon)",0,"0","0",1853,"15167.9360719614","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"65-781","Guadeloupe","Maldive Islands",0,"0","0",1853,"14587.7755239969","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"65-80","Belize (British Honduras)","Guadeloupe",0,"0","1",1853,"2893.38334718316","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"65-800","Guadeloupe","Thailand (Siam)",0,"0","0",1853,"16161.1986388181","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"65-840","Guadeloupe","Philippines",1,"1","0",1853,"16851.8561376618","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"65-850","Guadeloupe","Indonesia (Dutch East Indies)",1,"0","0",1853,"18449.417336413","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"65-8560","Guadeloupe","Ternate",0,"0","0",1853,"17901.7559920754","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"65-90","Guadeloupe","Guatemala",1,"1","1",1853,"3070.49986391421","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"65-9002","Cocos (Keeling) Is.","Guadeloupe",0,"0","0",1853,"17668.4831150542","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"65-901","Guadeloupe","New South Wales",0,"0","0",1853,"16664.9775004333","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"65-902","Guadeloupe","Western Australia",0,"0","0",1853,"18921.1924616178","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"65-903","Guadeloupe","South Australia",0,"0","0",1853,"17759.5190336416","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"65-904","Guadeloupe","Victoria",0,"0","0",1853,"16612.8334035123","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"65-906","Guadeloupe","Tasmania",0,"0","0",1853,"16083.9143619209","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"65-91","Guadeloupe","Honduras",0,"0","1",1853,"2714.29825651569","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"65-920","Guadeloupe","New Zealand",0,"0","0",1853,"14066.8592541993","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"651-66","Egypt Arab Republic (Egypt)","Martinique",1,"0","0",1853,"9286.24388725695","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"651-68","Egypt Arab Republic (Egypt)","Netherlands Antilles",1,"0","0",1853,"9747.65831890758","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"651-681","Aden","Egypt Arab Republic (Egypt)",0,"0","0",1853,"2300.63845677314","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"651-70","Egypt Arab Republic (Egypt)","Mexico",1,"0","0",1853,"12372.3729872006","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"651-7010","Egypt Arab Republic (Egypt)","Kokand",1,"0","0",1853,"4117.54657777285","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"651-7020","Bokhara","Egypt Arab Republic (Egypt)",1,"0","0",1853,"3557.39696887221","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"651-7030","Egypt Arab Republic (Egypt)","Khiva",1,"0","0",1853,"3275.77702024225","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"651-710","Egypt Arab Republic (Egypt)","People's Republic of China (China)",0,"0","0",1853,"6973.97983551081","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"651-720","Egypt Arab Republic (Egypt)","Hong Kong",0,"0","0",1853,"8461.7651878111","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"651-740","Egypt Arab Republic (Egypt)","Japan",0,"0","0",1853,"9718.83951732607","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"651-750","Egypt Arab Republic (Egypt)","India",0,"0","0",1853,"5432.07274888485","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"651-751","Egypt Arab Republic (Egypt)","French India",1,"0","0",1853,"5549.30077774375","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"651-775","Egypt Arab Republic (Egypt)","Myanmar (Burma)",0,"0","0",1853,"6731.6207737575","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"651-780","Egypt Arab Republic (Egypt)","Sri Lanka (Ceylon)",0,"0","0",1853,"5916.03388537558","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"651-781","Egypt Arab Republic (Egypt)","Maldive Islands",0,"0","0",1853,"5373.20035241613","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"651-80","Belize (British Honduras)","Egypt Arab Republic (Egypt)",0,"0","0",1853,"11714.1835942111","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"651-800","Egypt Arab Republic (Egypt)","Thailand (Siam)",0,"0","0",1853,"7553.33684266095","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"651-840","Egypt Arab Republic (Egypt)","Philippines",1,"0","0",1853,"9804.44249151699","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"651-850","Egypt Arab Republic (Egypt)","Indonesia (Dutch East Indies)",1,"0","0",1853,"10020.6886904607","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"651-8560","Egypt Arab Republic (Egypt)","Ternate",0,"0","0",1853,"10808.016159154","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"651-90","Egypt Arab Republic (Egypt)","Guatemala",1,"0","0",1853,"11950.1410959876","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"651-9002","Cocos (Keeling) Is.","Egypt Arab Republic (Egypt)",0,"0","0",1853,"8522.01441045274","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"651-901","Egypt Arab Republic (Egypt)","New South Wales",0,"0","0",1853,"14085.8514058691","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"651-902","Egypt Arab Republic (Egypt)","Western Australia",0,"0","0",1853,"11479.0934667855","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"651-903","Egypt Arab Republic (Egypt)","South Australia",0,"0","0",1853,"12922.3983313572","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"651-904","Egypt Arab Republic (Egypt)","Victoria",0,"0","0",1853,"13939.8183557853","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"651-906","Egypt Arab Republic (Egypt)","Tasmania",0,"0","0",1853,"14240.6156246612","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"651-91","Egypt Arab Republic (Egypt)","Honduras",0,"0","0",1853,"11701.2853656361","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"651-920","Egypt Arab Republic (Egypt)","New Zealand",0,"0","0",1853,"16477.1577907577","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"66-68","Martinique","Netherlands Antilles",1,"0","1",1853,"537.856080799471","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"66-681","Aden","Martinique",0,"0","0",1853,"11334.1826847063","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"66-70","Martinique","Mexico",1,"1","1",1853,"4402.35651776453","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"66-7010","Kokand","Martinique",1,"0","0",1853,"12145.5308863126","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"66-7020","Bokhara","Martinique",1,"0","0",1853,"11758.4895164119","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"66-7030","Khiva","Martinique",1,"0","0",1853,"11373.5829914817","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"66-710","Martinique","People's Republic of China (China)",0,"0","0",1853,"14183.1427701863","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"66-720","Hong Kong","Martinique",0,"0","0",1853,"15893.0834220488","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"66-740","Japan","Martinique",0,"0","0",1853,"14225.484543501","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"66-750","India","Martinique",0,"0","0",1853,"14314.1004217093","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"66-751","French India","Martinique",1,"1","0",1853,"14800.7428453426","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"66-775","Martinique","Myanmar (Burma)",0,"0","0",1853,"15248.194923207","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"66-780","Martinique","Sri Lanka (Ceylon)",0,"0","0",1853,"15201.2920555115","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"66-781","Maldive Islands","Martinique",0,"0","0",1853,"14589.4292405289","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"66-80","Belize (British Honduras)","Martinique",0,"0","1",1853,"2974.30087156796","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"66-800","Martinique","Thailand (Siam)",0,"0","0",1853,"16283.0651013436","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"66-840","Martinique","Philippines",1,"1","0",1853,"17037.9859646238","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"66-850","Indonesia (Dutch East Indies)","Martinique",1,"0","0",1853,"18625.1615259012","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"66-8560","Martinique","Ternate",0,"0","0",1853,"18087.1074425772","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"66-90","Guatemala","Martinique",1,"1","1",1853,"3141.45551489051","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"66-9002","Cocos (Keeling) Is.","Martinique",0,"0","0",1853,"17629.717296985","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"66-901","Martinique","New South Wales",0,"0","0",1853,"16601.4183616424","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"66-902","Martinique","Western Australia",0,"0","0",1853,"18756.7229797624","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"66-903","Martinique","South Australia",0,"0","0",1853,"17668.4654458127","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"66-904","Martinique","Victoria",0,"0","0",1853,"16518.4018000348","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"66-906","Martinique","Tasmania",0,"0","0",1853,"15975.5539414735","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"66-91","Honduras","Martinique",0,"0","1",1853,"2777.4260763912","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"66-920","Martinique","New Zealand",0,"0","0",1853,"13996.245582283","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"68-681","Aden","Netherlands Antilles",0,"0","0",1853,"11833.6505584121","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"68-70","Mexico","Netherlands Antilles",1,"0","1",1853,"3881.64132752202","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"68-7010","Kokand","Netherlands Antilles",1,"0","0",1853,"12424.1602000696","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"68-7020","Bokhara","Netherlands Antilles",1,"0","0",1853,"12068.3642818146","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"68-7030","Khiva","Netherlands Antilles",1,"0","0",1853,"11687.4402802593","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"68-710","Netherlands Antilles","People's Republic of China (China)",0,"0","0",1853,"14269.4115661218","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"68-720","Hong Kong","Netherlands Antilles",0,"0","0",1853,"15887.6671934499","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"68-740","Japan","Netherlands Antilles",0,"0","0",1853,"14005.681896606","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"68-750","India","Netherlands Antilles",0,"0","0",1853,"14641.4890161445","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"68-751","French India","Netherlands Antilles",1,"0","0",1853,"15220.9236150659","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"68-775","Myanmar (Burma)","Netherlands Antilles",0,"0","0",1853,"15474.3094882294","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"68-780","Netherlands Antilles","Sri Lanka (Ceylon)",0,"0","0",1853,"15649.3058278294","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"68-781","Maldive Islands","Netherlands Antilles",0,"0","0",1853,"15082.8573494991","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"68-80","Belize (British Honduras)","Netherlands Antilles",0,"1","1",1853,"2438.14107467999","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"68-800","Netherlands Antilles","Thailand (Siam)",0,"0","0",1853,"16506.1003044988","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"68-840","Netherlands Antilles","Philippines",1,"0","0",1853,"16872.3580368281","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"68-850","Indonesia (Dutch East Indies)","Netherlands Antilles",1,"0","0",1853,"18525.125100982","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"68-8560","Netherlands Antilles","Ternate",0,"0","0",1853,"17745.6624242346","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"68-90","Guatemala","Netherlands Antilles",1,"0","1",1853,"2603.65846415897","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"68-9002","Cocos (Keeling) Is.","Netherlands Antilles",0,"1","0",1853,"18159.4518348419","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"68-901","Netherlands Antilles","New South Wales",0,"0","0",1853,"16197.2709476572","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"68-902","Netherlands Antilles","Western Australia",0,"0","0",1853,"18612.8098493856","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"68-903","Netherlands Antilles","South Australia",0,"0","0",1853,"17316.3934284335","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"68-904","Netherlands Antilles","Victoria",0,"0","0",1853,"16180.745505699","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"68-906","Netherlands Antilles","Tasmania",0,"0","0",1853,"15676.3693254151","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"68-91","Honduras","Netherlands Antilles",0,"0","1",1853,"2239.799858074","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"68-920","Netherlands Antilles","New Zealand",0,"0","0",1853,"13610.7337356519","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"681-70","Aden","Mexico",0,"0","0",1853,"14671.9221543715","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"681-7010","Aden","Kokand",0,"0","0",1853,"3989.61137489778","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"681-7020","Aden","Bokhara",0,"0","0",1853,"3554.67678124767","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"681-7030","Aden","Khiva",0,"0","0",1853,"3512.82283292822","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"681-710","Aden","People's Republic of China (China)",1,"1","0",1853,"6352.27832418014","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"681-720","Aden","Hong Kong",1,"0","0",1853,"7355.55235338613","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"681-740","Aden","Japan",1,"0","0",1853,"9292.63835296426","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"681-750","Aden","India",1,"1","0",1853,"4161.81174466082","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"681-751","Aden","French India",0,"0","0",1853,"3779.47656274847","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"681-775","Aden","Myanmar (Burma)",1,"1","0",1853,"5485.53269144396","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"681-780","Aden","Sri Lanka (Ceylon)",1,"1","0",1853,"3992.87527378827","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"681-781","Aden","Maldive Islands",1,"1","0",1853,"3256.7352465978","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"681-80","Aden","Belize (British Honduras)",0,"0","0",1853,"13960.5256733697","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"681-800","Aden","Thailand (Siam)",1,"1","0",1853,"6047.69952251179","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"681-840","Aden","Philippines",0,"0","0",1853,"8440.56744842358","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"681-850","Aden","Indonesia (Dutch East Indies)",0,"0","0",1853,"8223.66912716994","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"681-8560","Aden","Ternate",1,"0","0",1853,"9167.22647850377","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"681-90","Aden","Guatemala",0,"0","0",1853,"14191.3591392158","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"681-9002","Aden","Cocos (Keeling) Is.",0,"0","0",1853,"6363.05394464425","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"681-901","Aden","New South Wales",1,"0","0",1853,"11887.8413896818","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"681-902","Aden","Western Australia",1,"0","0",1853,"9281.01753619064","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"681-903","Aden","South Australia",1,"0","0",1853,"10723.5875375852","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"681-904","Aden","Victoria",1,"0","0",1853,"11684.9529879944","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"681-906","Aden","Tasmania",1,"0","0",1853,"11952.1078624034","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"681-91","Aden","Honduras",0,"0","0",1853,"13914.5632760707","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"681-920","Aden","New Zealand",1,"0","0",1853,"14181.8383831094","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"70-7010","Kokand","Mexico",1,"0","0",1853,"12927.8200467496","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"70-7020","Bokhara","Mexico",1,"0","0",1853,"12908.5583957057","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"70-7030","Khiva","Mexico",1,"0","0",1853,"12643.2093721926","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"70-710","Mexico","People's Republic of China (China)",0,"0","0",1853,"12959.7642842848","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"70-720","Hong Kong","Mexico",0,"0","0",1853,"13654.0267235808","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"70-740","Japan","Mexico",0,"0","0",1853,"11143.7026323075","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"70-750","India","Mexico",0,"0","0",1853,"14910.4098736292","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"70-751","French India","Mexico",1,"1","0",1853,"16143.4813874174","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"70-775","Mexico","Myanmar (Burma)",0,"0","0",1853,"14661.6677784241","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"70-780","Mexico","Sri Lanka (Ceylon)",0,"0","0",1853,"16681.9857486075","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"70-781","Maldive Islands","Mexico",0,"0","0",1853,"17065.3373880944","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"70-80","Belize (British Honduras)","Mexico",0,"0","1",1853,"1538.69920813314","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"70-800","Mexico","Thailand (Siam)",0,"0","0",1853,"15216.0791681313","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"70-840","Mexico","Philippines",1,"1","0",1853,"13774.7422564321","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"70-850","Indonesia (Dutch East Indies)","Mexico",1,"0","0",1853,"15130.4096557858","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"70-8560","Mexico","Ternate",0,"0","0",1853,"14075.7822049147","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"70-90","Guatemala","Mexico",1,"1","1",1853,"1489.42927056425","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"70-9002","Cocos (Keeling) Is.","Mexico",0,"0","0",1853,"17698.7049516803","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"70-901","Mexico","New South Wales",0,"0","0",1853,"13261.613320154","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"70-902","Mexico","Western Australia",0,"0","0",1853,"15688.1549874691","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"70-903","Mexico","South Australia",0,"0","0",1853,"14362.0269754442","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
