key,target,source,meme_intramax,meme_louvain,meme_AN,year,distance_km,conttype,contig_terre,contig_24mi,contig_large,mid_n,mid_hihost,mid_guerre,mid_duration,atop_allie,atop_defense,atop_offense,atop_neutral,atop_nonagg,atop_consul,atop_asymm
"329-775","Myanmar (Burma)","Two Sicilies",0,"0","0",1833,"7768.02415919251","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"329-780","Sri Lanka (Ceylon)","Two Sicilies",0,"0","0",1833,"7559.25331385033","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"329-781","Maldive Islands","Two Sicilies",0,"0","0",1833,"7191.13819614988","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"329-800","Thailand (Siam)","Two Sicilies",0,"0","0",1833,"8735.74348616129","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"329-815","Two Sicilies","Vietnam",0,"0","0",1833,"9170.12580386423","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"329-840","Philippines","Two Sicilies",0,"0","0",1833,"10670.1106546382","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"329-850","Indonesia (Dutch East Indies)","Two Sicilies",0,"0","0",1833,"11319.6239991648","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"329-89","Two Sicilies","United States of Central America",0,"0","0",1833,"10156.5625987325","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"329-901","New South Wales","Two Sicilies",0,"0","0",1833,"15745.9216214191","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"329-902","Two Sicilies","Western Australia",0,"0","0",1833,"13231.0553528319","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"3349-335","Ionian Is.","Parma",0,"1","1",1833,"1164.41033831559","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"3349-337","Ionian Is.","Tuscany",1,"1","1",1833,"1024.55623304689","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"3349-338","Ionian Is.","Malta",0,"1","1",1833,"591.970482953962","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"3349-350","Greece","Ionian Is.",1,"1","1",1833,"215.889601569403","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"3349-365","Ionian Is.","Russia (USSR)",0,"0","0",1833,"5495.29470580482","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"3349-380","Ionian Is.","Sweden",0,"0","1",1833,"2613.10850051146","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"3349-385","Ionian Is.","Norway",0,"0","1",1833,"3093.8434060674","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"3349-390","Denmark","Ionian Is.",0,"0","1",1833,"2177.44507099849","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"3349-40","Cuba","Ionian Is.",1,"0","0",1833,"9380.74837951853","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"3349-401","Ionian Is.","Madeira Isles",0,"0","1",1833,"3448.32366821677","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"3349-402","Cape Verde","Ionian Is.",0,"0","0",1833,"5016.96620187766","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"3349-4050","Ionian Is.","St. Helena",0,"0","0",1833,"6590.58156449046","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"3349-41","Haiti","Ionian Is.",0,"0","0",1833,"9033.02733222158","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"3349-433","Ionian Is.","Senegal",1,"0","0",1833,"4320.37710830607","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"3349-451","Ionian Is.","Sierra Leone",0,"0","0",1833,"4633.98492061592","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"3349-5","Ionian Is.","Virgin Islands (Danish West Indies)",0,"0","0",1833,"8399.2199760329","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"3349-54","Dominica","Ionian Is.",0,"0","0",1833,"8284.91227462088","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"3349-561","Cape Colony (Cape of Good Hope)","Ionian Is.",0,"0","0",1833,"7886.38776392707","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"3349-58","Antigua and Barbuda (Antigua)","Ionian Is.",0,"0","0",1833,"8219.9405452873","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"3349-585","Ionian Is.","Reunion (Bourbon I.)",1,"0","0",1833,"7503.26956764614","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"3349-590","Ionian Is.","Mauritius",0,"0","0",1833,"7517.74351807045","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"3349-6","Ionian Is.","Puerto Rico",0,"0","0",1833,"8547.72020907552","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"3349-600","Ionian Is.","Morocco",1,"0","0",1833,"2512.17024197585","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"3349-615","Algeria (Regency of Algiers)","Ionian Is.",1,"0","0",1833,"2133.49959672642","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"3349-616","Ionian Is.","Tunisia (Regency of Tunis)",1,"1","0",1833,"1052.65239409597","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"3349-6203","Ionian Is.","Tripolitania (Regency of Tripoli)",1,"1","0",1833,"873.142515848437","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"3349-630","Ionian Is.","Iran (Persia)",1,"1","0",1833,"3003.0152962135","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"3349-640","Ionian Is.","Turkey (Ottoman Empire)",1,"1","1",1833,"1339.84646206537","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"3349-65","Guadeloupe","Ionian Is.",1,"0","0",1833,"8250.09293848971","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"3349-651","Egypt Arab Republic (Egypt)","Ionian Is.",1,"1","0",1833,"1431.67630771255","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"3349-652","Ionian Is.","Syria",1,"1","0",1833,"1623.12351030936","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"3349-66","Ionian Is.","Martinique",1,"0","0",1833,"8306.98826744955","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"3349-68","Ionian Is.","Netherlands Antilles",0,"0","0",1833,"8717.75309354888","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"3349-70","Ionian Is.","Mexico",0,"0","0",1833,"11001.4090261723","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"3349-7010","Ionian Is.","Kokand",0,"0","0",1833,"4288.13617634393","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"3349-7020","Bokhara","Ionian Is.",0,"0","0",1833,"3762.89834564043","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"3349-7030","Ionian Is.","Khiva",0,"0","0",1833,"3396.04265631141","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"3349-710","Ionian Is.","People's Republic of China (China)",0,"0","0",1833,"7114.85692959024","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"3349-740","Ionian Is.","Japan",0,"0","0",1833,"9540.33679341548","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"3349-750","India","Ionian Is.",0,"0","0",1833,"6102.83246566265","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"3349-7504","Ionian Is.","Tranquebar",0,"0","NA",1833,"6573.88716712414","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"3349-751","French India","Ionian Is.",0,"0","0",1833,"6503.24955645406","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"3349-752","Ionian Is.","Portuguese India",0,"0","0",1833,"9138.31595200543","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"3349-7693","Ionian Is.","Sindh",0,"0","NA",1833,"4584.65145136463","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"3349-775","Ionian Is.","Myanmar (Burma)",0,"0","0",1833,"7285.72231175627","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"3349-780","Ionian Is.","Sri Lanka (Ceylon)",0,"0","0",1833,"6946.55505562934","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"3349-781","Ionian Is.","Maldive Islands",0,"0","0",1833,"6551.96395339851","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"3349-800","Ionian Is.","Thailand (Siam)",0,"0","0",1833,"8225.58693596382","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"3349-815","Ionian Is.","Vietnam",0,"0","0",1833,"8703.72764735841","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"3349-840","Ionian Is.","Philippines",0,"0","0",1833,"10256.1913807522","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"3349-850","Indonesia (Dutch East Indies)","Ionian Is.",0,"0","0",1833,"10797.0934132479","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"3349-89","Ionian Is.","United States of Central America",0,"0","0",1833,"10799.0324615632","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"3349-901","Ionian Is.","New South Wales",0,"0","0",1833,"15159.2530124981","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"3349-902","Ionian Is.","Western Australia",0,"0","0",1833,"12613.31921193","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"335-337","Parma","Tuscany",0,"1","1",1833,"170.704015185889","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"335-338","Malta","Parma",1,"1","1",1833,"1053.59126516996","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"335-350","Greece","Parma",0,"1","1",1833,"1263.84134760711","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"335-365","Parma","Russia (USSR)",0,"0","0",1833,"5285.3667309065","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"335-380","Parma","Sweden",0,"0","1",1833,"1829.16309045929","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"335-385","Norway","Parma",0,"0","1",1833,"2248.87079262015","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"335-390","Denmark","Parma",0,"0","1",1833,"1246.82791333714","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"335-40","Cuba","Parma",0,"0","0",1833,"8301.87836238592","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"335-401","Madeira Isles","Parma",0,"0","1",1833,"2705.77048328981","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"335-402","Cape Verde","Parma",0,"0","0",1833,"4579.25475897802","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"335-4050","Parma","St. Helena",1,"0","0",1833,"6955.4924893203","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"335-41","Haiti","Parma",0,"0","0",1833,"8010.51537588302","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"335-433","Parma","Senegal",0,"0","0",1833,"4106.8703470445","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"335-451","Parma","Sierra Leone",1,"0","0",1833,"4582.32456683584","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"335-5","Parma","Virgin Islands (Danish West Indies)",0,"0","0",1833,"7434.79173169933","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"335-54","Dominica","Parma",1,"0","0",1833,"7376.36883169909","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"335-561","Cape Colony (Cape of Good Hope)","Parma",1,"0","0",1833,"8695.56008745761","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"335-58","Antigua and Barbuda (Antigua)","Parma",1,"0","0",1833,"7289.69986431195","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"335-585","Parma","Reunion (Bourbon I.)",0,"0","0",1833,"8652.77209712911","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"335-590","Mauritius","Parma",1,"0","0",1833,"8673.40712852012","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"335-6","Parma","Puerto Rico",0,"0","0",1833,"7572.33037571897","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"335-600","Morocco","Parma",0,"0","0",1833,"2007.50414975438","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"335-615","Algeria (Regency of Algiers)","Parma",0,"0","0",1833,"2045.21225075906","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"335-616","Parma","Tunisia (Regency of Tunis)",0,"1","0",1833,"1202.74239270453","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"335-6203","Parma","Tripolitania (Regency of Tripoli)",0,"1","0",1833,"1347.54938495039","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"335-630","Iran (Persia)","Parma",0,"1","0",1833,"3932.95052483236","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"335-640","Parma","Turkey (Ottoman Empire)",0,"1","1",1833,"2212.29365702566","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"335-65","Guadeloupe","Parma",0,"0","0",1833,"7330.93508955816","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"335-651","Egypt Arab Republic (Egypt)","Parma",0,"1","0",1833,"2587.29251502457","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"335-652","Parma","Syria",0,"1","0",1833,"2617.47334299854","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"335-66","Martinique","Parma",0,"0","0",1833,"7409.1786272074","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"335-68","Netherlands Antilles","Parma",0,"0","0",1833,"7776.3732552715","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"335-70","Mexico","Parma",0,"0","0",1833,"9845.28673517598","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"335-7010","Kokand","Parma",0,"0","0",1833,"4868.63230529121","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"335-7020","Bokhara","Parma",0,"0","0",1833,"4407.56032252556","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"335-7030","Khiva","Parma",0,"0","0",1833,"4020.98095446464","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"335-710","Parma","People's Republic of China (China)",1,"0","0",1833,"7523.65897968242","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"335-740","Japan","Parma",0,"0","0",1833,"9602.4112956172","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"335-750","India","Parma",1,"0","0",1833,"6913.2639155705","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"335-7504","Parma","Tranquebar",1,"0","NA",1833,"7335.40000540405","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"335-751","French India","Parma",1,"0","0",1833,"7469.69737209008","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"335-752","Parma","Portuguese India",1,"0","0",1833,"10009.3751786204","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"335-7693","Parma","Sindh",1,"0","NA",1833,"5509.23292761053","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"335-775","Myanmar (Burma)","Parma",1,"0","0",1833,"7984.13981340582","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"335-780","Parma","Sri Lanka (Ceylon)",1,"0","0",1833,"7948.14219522873","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"335-781","Maldive Islands","Parma",1,"0","0",1833,"7634.51584667672","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"335-800","Parma","Thailand (Siam)",0,"0","0",1833,"8978.36152986541","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"335-815","Parma","Vietnam",0,"0","0",1833,"9359.539359314","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"335-840","Parma","Philippines",1,"0","0",1833,"10792.5239507663","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"335-850","Indonesia (Dutch East Indies)","Parma",0,"0","0",1833,"11563.6631428661","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"335-89","Parma","United States of Central America",0,"0","0",1833,"9708.39884249142","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"335-901","New South Wales","Parma",1,"0","0",1833,"16053.028679201","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"335-902","Parma","Western Australia",1,"0","0",1833,"13611.9670945031","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"337-338","Malta","Tuscany",0,"1","1",1833,"883.004170969911","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"337-350","Greece","Tuscany",1,"1","1",1833,"1141.84451898955","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"337-365","Russia (USSR)","Tuscany",0,"0","0",1833,"5392.35712608161","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"337-380","Sweden","Tuscany",0,"0","1",1833,"1982.6255789338","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"337-385","Norway","Tuscany",0,"0","1",1833,"2410.06720045137","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"337-390","Denmark","Tuscany",0,"0","1",1833,"1410.05470934126","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"337-40","Cuba","Tuscany",1,"0","0",1833,"8400.07455585743","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"337-401","Madeira Isles","Tuscany",0,"0","1",1833,"2707.21070098378","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"337-402","Cape Verde","Tuscany",0,"0","0",1833,"4535.21341292321","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"337-4050","St. Helena","Tuscany",0,"0","0",1833,"6818.70063072937","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"337-41","Haiti","Tuscany",0,"0","0",1833,"8091.7962964408","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"337-433","Senegal","Tuscany",1,"0","0",1833,"4027.24955709834","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"337-451","Sierra Leone","Tuscany",0,"0","0",1833,"4483.83674483758","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"337-5","Tuscany","Virgin Islands (Danish West Indies)",0,"0","0",1833,"7500.39179958429","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"337-54","Dominica","Tuscany",0,"0","0",1833,"7428.57998786174","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"337-561","Cape Colony (Cape of Good Hope)","Tuscany",0,"0","0",1833,"8528.92117837536","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"337-58","Antigua and Barbuda (Antigua)","Tuscany",0,"0","0",1833,"7346.85293252695","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"337-585","Reunion (Bourbon I.)","Tuscany",1,"0","0",1833,"8496.40802360635","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"337-590","Mauritius","Tuscany",0,"0","0",1833,"8519.65619815697","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
