key,target,source,meme_intramax,meme_louvain,meme_AN,year,distance_km,conttype,contig_terre,contig_24mi,contig_large,mid_n,mid_hihost,mid_guerre,mid_duration,atop_allie,atop_defense,atop_offense,atop_neutral,atop_nonagg,atop_consul,atop_asymm
"1055-246","Bremen","Windward Is.",1,"0","0",1838,"7506.76545988255","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1055-248","Hamburg","Windward Is.",1,"0","0",1838,"7596.36258259053","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1055-276","Lübeck","Windward Is.",1,"0","0",1838,"7645.5665915597","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1055-280","Mecklenburg Schwerin","Windward Is.",1,"0","0",1838,"7690.40874922936","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1055-2901","Congress Poland","Windward Is.",1,"0","0",1838,"8328.47911654689","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1055-30","Bermuda","Windward Is.",1,"0","1",1838,"2153.29252996343","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1055-300","Austria-Hungary (Austrian Empire)","Windward Is.",0,"0","0",1838,"8004.59978868975","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1055-31","Bahamas","Windward Is.",0,"0","1",1838,"2144.28709352883","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1055-324","Kingdom of Sardinia","Windward Is.",0,"0","0",1838,"7325.08083458179","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1055-327","Papal States","Windward Is.",0,"0","0",1838,"7690.52944201776","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1055-3271","Ancona","Windward Is.",0,"0","0",1838,"7779.85442250812","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1055-329","Two Sicilies","Windward Is.",0,"0","0",1838,"7840.72446846797","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1055-3349","Ionian Is.","Windward Is.",0,"0","0",1838,"8414.70860374356","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1055-335","Parma","Windward Is.",0,"0","0",1838,"7530.25363771532","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1055-337","Tuscany","Windward Is.",0,"0","0",1838,"7577.23033848528","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1055-338","Malta","Windward Is.",0,"0","0",1838,"7879.59406060758","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1055-350","Greece","Windward Is.",0,"0","0",1838,"8606.19629592222","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1055-365","Russia (USSR)","Windward Is.",1,"0","0",1838,"10941.5029455411","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1055-380","Sweden","Windward Is.",1,"0","0",1838,"7988.08562757279","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1055-385","Norway","Windward Is.",1,"0","0",1838,"7850.24017646783","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1055-390","Denmark","Windward Is.",1,"0","0",1838,"7632.74647943086","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1055-40","Cuba","Windward Is.",0,"0","1",1838,"2169.26912582107","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1055-402","Cape Verde","Windward Is.",0,"0","0",1838,"4047.1931231963","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1055-4050","St. Helena","Windward Is.",1,"0","0",1838,"6917.17161288929","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1055-4070","Ascension I.","Windward Is.",1,"0","0",1838,"5691.3513058215","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1055-41","Haiti","Windward Is.",0,"0","1",1838,"1395.18329453138","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1055-433","Senegal","Windward Is.",0,"0","0",1838,"5064.61771807885","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1055-451","Sierra Leone","Windward Is.",1,"1","0",1838,"5385.6234238922","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1055-5","Virgin Islands (Danish West Indies)","Windward Is.",0,"0","1",1838,"686.701923112821","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1055-540","Angola","Windward Is.",1,"0","0",1838,"9124.58114165559","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1055-561","Cape Colony (Cape of Good Hope)","Windward Is.",1,"0","0",1838,"9839.27373976281","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1055-585","Reunion (Bourbon I.)","Windward Is.",0,"0","0",1838,"13292.3996268972","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1055-590","Mauritius","Windward Is.",1,"0","0",1838,"13490.4628860467","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1055-6","Puerto Rico","Windward Is.",0,"0","1",1838,"794.968495477643","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1055-600","Morocco","Windward Is.",1,"0","0",1838,"5973.48038195439","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1055-615","Algeria (Regency of Algiers)","Windward Is.",0,"0","0",1838,"6616.86490513845","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1055-616","Tunisia (Regency of Tunis)","Windward Is.",0,"0","0",1838,"7475.75846161892","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1055-630","Iran (Persia)","Windward Is.",0,"0","0",1838,"11413.4024044425","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1055-640","Turkey (Ottoman Empire)","Windward Is.",0,"0","0",1838,"9703.34678126187","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1055-65","Guadeloupe","Windward Is.",0,"0","1",1838,"337.255567607033","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1055-651","Egypt Arab Republic (Egypt)","Windward Is.",0,"0","0",1838,"9373.28636720793","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1055-652","Syria","Windward Is.",0,"0","0",1838,"10037.598556054","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1055-66","Martinique","Windward Is.",0,"0","1",1838,"157.123588366054","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1055-68","Netherlands Antilles","Windward Is.",0,"0","1",1838,"553.556819701245","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1055-7","Texas","Windward Is.",0,"0","0",1838,"4430.48428568547","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1055-70","Mexico","Windward Is.",0,"1","1",1838,"4435.09701308545","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1055-7010","Kokand","Windward Is.",1,"0","0",1838,"12282.241008164","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1055-7020","Bokhara","Windward Is.",1,"0","0",1838,"11889.7606506135","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1055-710","People's Republic of China (China)","Windward Is.",1,"0","0",1838,"14338.4950086018","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1055-721","Macao","Windward Is.",1,"0","0",1838,"16050.7572486145","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1055-740","Japan","Windward Is.",0,"0","0",1838,"14367.6261577538","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1055-750","India","Windward Is.",1,"0","0",1838,"14439.7898571559","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1055-7504","Tranquebar","Windward Is.",1,"0","NA",1838,"14832.8240438904","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1055-751","French India","Windward Is.",1,"0","0",1838,"14900.0366888212","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1055-752","Portuguese India","Windward Is.",1,"0","0",1838,"17539.2740290385","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1055-7693","Sindh","Windward Is.",1,"0","NA",1838,"12998.2529498578","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1055-775","Myanmar (Burma)","Windward Is.",1,"0","0",1838,"15390.5475508799","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1055-780","Sri Lanka (Ceylon)","Windward Is.",1,"1","0",1838,"15289.2516859253","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1055-781","Maldive Islands","Windward Is.",1,"0","0",1838,"14654.7166094759","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1055-80","Belize (British Honduras)","Windward Is.",0,"0","1",1838,"2982.53945894612","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1055-800","Thailand (Siam)","Windward Is.",1,"0","0",1838,"16424.5369701842","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1055-815","Vietnam","Windward Is.",1,"0","0",1838,"16571.2218301272","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1055-840","Philippines","Windward Is.",0,"0","0",1838,"17188.6994923157","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1055-8401","Sulu Sultanate","Windward Is.",0,"0","0",1838,"17875.0768732018","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1055-850","Indonesia (Dutch East Indies)","Windward Is.",0,"0","0",1838,"18782.067767296","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1055-8501","Bali","Windward Is.",1,"0","0",1838,"19363.897412786","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1055-8532","Riau","Windward Is.",1,"0","0",1838,"17583.4813365313","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1055-89","United States of Central America","Windward Is.",0,"0","1",1838,"3169.00331477394","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1055-901","New South Wales","Windward Is.",1,"0","0",1838,"16486.1476128174","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1055-906","Tasmania","Windward Is.",1,"0","0",1838,"15837.0381421429","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1063-1064","Leeward Is.","St. Barthelemy",0,"0","1",1838,"142.395587673088","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1063-110","Guyana (British Guiana)","Leeward Is.",0,"0","1",1838,"1292.10412065023","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1063-120","French Guiana","Leeward Is.",0,"0","1",1838,"1744.76062057948","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1063-136","Bolivia-Peru Confederation","Leeward Is.",1,"1","1",1838,"3353.00914981158","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1063-140","Brazil","Leeward Is.",1,"0","1",1838,"3592.78405435335","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1063-155","Chile","Leeward Is.",0,"0","1",1838,"5660.53414009434","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1063-160","Argentina (La Plata)","Leeward Is.",1,"0","1",1838,"5691.35742556679","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1063-165","Leeward Is.","Uruguay",0,"0","1",1838,"5609.30356842116","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1063-2","Leeward Is.","United States of America",0,"0","0",1838,"4351.91837181206","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1063-200","Leeward Is.","United Kingdom",1,"1","0",1838,"6545.88270275059","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1063-210","Leeward Is.","Netherlands",0,"0","0",1838,"6987.92209447794","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1063-211","Belgium","Leeward Is.",0,"0","0",1838,"6904.03464546759","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1063-220","France","Leeward Is.",0,"0","0",1838,"6659.52359899943","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1063-225","Leeward Is.","Switzerland",0,"0","0",1838,"7129.91831751662","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1063-230","Leeward Is.","Spain",0,"0","0",1838,"6125.06677839738","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1063-231","Gibraltar","Leeward Is.",1,"1","0",1838,"5915.39731718376","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1063-235","Leeward Is.","Portugal",1,"0","0",1838,"5617.31478643094","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1063-239","Leeward Is.","Prussia",0,"0","0",1838,"7520.17731291398","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1063-240","Hanover","Leeward Is.",1,"0","0",1838,"7272.02780106966","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1063-246","Bremen","Leeward Is.",1,"0","0",1838,"7210.97339669836","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1063-248","Hamburg","Leeward Is.",1,"0","0",1838,"7298.57886572959","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1063-276","Leeward Is.","Lübeck",1,"0","0",1838,"7346.13158179821","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1063-280","Leeward Is.","Mecklenburg Schwerin",1,"0","0",1838,"7392.5754633467","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1063-2901","Congress Poland","Leeward Is.",1,"0","0",1838,"8039.06634070122","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1063-30","Bermuda","Leeward Is.",1,"0","1",1838,"1721.75276891603","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1063-300","Austria-Hungary (Austrian Empire)","Leeward Is.",0,"0","0",1838,"7740.36662363591","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1063-31","Bahamas","Leeward Is.",0,"0","1",1838,"1842.67541055128","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1063-324","Kingdom of Sardinia","Leeward Is.",0,"0","0",1838,"7080.52404426579","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1063-327","Leeward Is.","Papal States",0,"0","0",1838,"7468.5026776089","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1063-3271","Ancona","Leeward Is.",0,"0","0",1838,"7545.95746373773","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1063-329","Leeward Is.","Two Sicilies",0,"0","0",1838,"7625.854033886","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1063-3349","Ionian Is.","Leeward Is.",0,"0","0",1838,"8217.74755142126","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1063-335","Leeward Is.","Parma",0,"0","0",1838,"7288.23662989637","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1063-337","Leeward Is.","Tuscany",0,"0","0",1838,"7345.21544091101","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1063-338","Leeward Is.","Malta",0,"0","0",1838,"7699.8928688128","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1063-350","Greece","Leeward Is.",0,"0","0",1838,"8402.70052144599","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1063-365","Leeward Is.","Russia (USSR)",1,"0","0",1838,"10531.3169705775","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1063-380","Leeward Is.","Sweden",1,"0","0",1838,"7651.06328643485","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1063-385","Leeward Is.","Norway",1,"0","0",1838,"7493.2487603898","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1063-390","Denmark","Leeward Is.",1,"0","0",1838,"7320.86167628567","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1063-40","Cuba","Leeward Is.",0,"0","1",1838,"1934.28855646197","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1063-402","Cape Verde","Leeward Is.",0,"0","0",1838,"4071.59325261507","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1063-4050","Leeward Is.","St. Helena",1,"0","0",1838,"7168.8158621149","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1063-4070","Ascension I.","Leeward Is.",1,"0","0",1838,"5917.96653125489","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1063-41","Haiti","Leeward Is.",0,"0","1",1838,"1183.45536934541","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1063-433","Leeward Is.","Senegal",0,"0","0",1838,"5088.51879765645","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1063-451","Leeward Is.","Sierra Leone",1,"1","0",1838,"5464.59291172123","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1063-5","Leeward Is.","Virgin Islands (Danish West Indies)",0,"0","1",1838,"350.46560319383","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1063-540","Angola","Leeward Is.",1,"0","0",1838,"9296.87630565842","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1063-561","Cape Colony (Cape of Good Hope)","Leeward Is.",1,"0","0",1838,"10133.7670424132","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1063-585","Leeward Is.","Reunion (Bourbon I.)",0,"0","0",1838,"13471.2455801248","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1063-590","Leeward Is.","Mauritius",1,"0","0",1838,"13660.5166323497","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1063-6","Leeward Is.","Puerto Rico",0,"0","1",1838,"515.142244086192","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1063-600","Leeward Is.","Morocco",1,"0","0",1838,"5823.73882092854","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1063-615","Algeria (Regency of Algiers)","Leeward Is.",0,"0","0",1838,"6503.20349940469","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1063-616","Leeward Is.","Tunisia (Regency of Tunis)",0,"0","0",1838,"7311.81418383156","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1063-630","Iran (Persia)","Leeward Is.",0,"0","0",1838,"11201.3311981235","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1063-640","Leeward Is.","Turkey (Ottoman Empire)",0,"0","0",1838,"9482.01733364434","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1063-65","Guadeloupe","Leeward Is.",0,"0","1",1838,"95.1986432792187","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1063-651","Egypt Arab Republic (Egypt)","Leeward Is.",0,"0","0",1838,"9242.05957164694","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1063-652","Leeward Is.","Syria",0,"0","0",1838,"9835.96776535208","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1063-66","Leeward Is.","Martinique",0,"0","1",1838,"283.617241114437","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1063-68","Leeward Is.","Netherlands Antilles",0,"0","1",1838,"505.62163298964","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1063-7","Leeward Is.","Texas",0,"0","0",1838,"4155.21158461335","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1063-70","Leeward Is.","Mexico",0,"1","1",1838,"4242.26328369636","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1063-7010","Kokand","Leeward Is.",1,"0","0",1838,"11976.9408815835","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1063-7020","Bokhara","Leeward Is.",1,"0","0",1838,"11605.6751244092","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1063-710","Leeward Is.","People's Republic of China (China)",1,"0","0",1838,"13943.8963490965","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1063-721","Leeward Is.","Macao",1,"0","0",1838,"15636.1998691245","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
