key,target,source,meme_intramax,meme_louvain,meme_AN,year,distance_km,conttype,contig_terre,contig_24mi,contig_large,mid_n,mid_hihost,mid_guerre,mid_duration,atop_allie,atop_defense,atop_offense,atop_neutral,atop_nonagg,atop_consul,atop_asymm
"522-615","Algeria (Regency of Algiers)","Djibouti (Afar and Issas) (French Somaliland)",0,"NA","1",1955,"4667.40543392066","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"522-616","Djibouti (Afar and Issas) (French Somaliland)","Tunisia (Regency of Tunis)",0,"NA","1",1955,"4111.9133999108","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"522-620","Djibouti (Afar and Issas) (French Somaliland)","Libya",1,"NA","1",1955,"3040.03190062924","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"522-625","Djibouti (Afar and Issas) (French Somaliland)","Sudan (Anglo-Egyptian Sudan) (Mahdist State)",0,"NA","1",1955,"1184.39695239467","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"522-630","Djibouti (Afar and Issas) (French Somaliland)","Iran (Persia)",0,"NA","0",1955,"2495.73376524864","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"522-640","Djibouti (Afar and Issas) (French Somaliland)","Turkey (Ottoman Empire)",0,"NA","0",1955,"3094.065678803","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"522-645","Djibouti (Afar and Issas) (French Somaliland)","Iraq (Mesopotamia)",0,"NA","0",1955,"2360.68125831981","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"522-651","Djibouti (Afar and Issas) (French Somaliland)","Egypt Arab Republic (Egypt)",0,"NA","1",1955,"2198.96598141066","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"522-652","Djibouti (Afar and Issas) (French Somaliland)","Syria",0,"NA","0",1955,"2635.54577749896","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"522-660","Djibouti (Afar and Issas) (French Somaliland)","Lebanon",0,"NA","0",1955,"2544.58317581538","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"522-663","Djibouti (Afar and Issas) (French Somaliland)","Jordan (Transjordan)",0,"NA","0",1955,"2340.32339679122","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"522-666","Djibouti (Afar and Issas) (French Somaliland)","Israel",0,"NA","0",1955,"2270.13006875807","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"522-670","Djibouti (Afar and Issas) (French Somaliland)","Saudi Arabia (Emirate of Nejd) (Emirate of Diriyah)",1,"NA","0",1955,"1338.45111125764","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"522-68","Djibouti (Afar and Issas) (French Somaliland)","Netherlands Antilles",0,"NA","0",1955,"11604.3428847764","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"522-680","Djibouti (Afar and Issas) (French Somaliland)","Yemen People's Republic (South Yemen)",1,"NA","0",1955,"303.903886848637","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"522-70","Djibouti (Afar and Issas) (French Somaliland)","Mexico",0,"NA","0",1955,"14557.4529257729","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"522-700","Afghanistan","Djibouti (Afar and Issas) (French Somaliland)",1,"NA","0",1955,"3367.19191522451","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"522-710","Djibouti (Afar and Issas) (French Somaliland)","People's Republic of China (China)",0,"NA","0",1955,"6648.11479011256","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"522-713","Djibouti (Afar and Issas) (French Somaliland)","Republic of China (Taiwan) (Formosa)",0,"NA","0",1955,"8338.26223787451","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"522-720","Djibouti (Afar and Issas) (French Somaliland)","Hong Kong",0,"NA","0",1955,"7659.22245304785","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"522-732","Djibouti (Afar and Issas) (French Somaliland)","South Korea (Republic of South Korea)",0,"NA","0",1955,"8855.22508826603","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"522-740","Djibouti (Afar and Issas) (French Somaliland)","Japan",0,"NA","0",1955,"9588.4670191269","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"522-750","Djibouti (Afar and Issas) (French Somaliland)","India",0,"NA","0",1955,"4465.71221955093","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"522-770","Djibouti (Afar and Issas) (French Somaliland)","Pakistan",0,"NA","0",1955,"3577.56246551109","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"522-775","Djibouti (Afar and Issas) (French Somaliland)","Myanmar (Burma)",0,"NA","0",1955,"5789.01768862072","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"522-780","Djibouti (Afar and Issas) (French Somaliland)","Sri Lanka (Ceylon)",0,"NA","0",1955,"4265.58799455061","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"522-800","Djibouti (Afar and Issas) (French Somaliland)","Thailand (Siam)",0,"NA","0",1955,"6344.03387016796","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"522-811","Cambodia (Kampuchea)","Djibouti (Afar and Issas) (French Somaliland)",0,"NA","0",1955,"6792.37408449213","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"522-812","Djibouti (Afar and Issas) (French Somaliland)","Laos",0,"NA","0",1955,"6640.80136224743","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"522-815","Djibouti (Afar and Issas) (French Somaliland)","Vietnam",0,"NA","0",1955,"7073.22648599541","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"522-840","Djibouti (Afar and Issas) (French Somaliland)","Philippines",0,"NA","0",1955,"8738.06238577948","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"522-850","Djibouti (Afar and Issas) (French Somaliland)","Indonesia (Dutch East Indies)",0,"NA","0",1955,"8494.58059976474","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"522-90","Djibouti (Afar and Issas) (French Somaliland)","Guatemala",0,"NA","0",1955,"14003.0223679085","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"522-900","Australia","Djibouti (Afar and Issas) (French Somaliland)",0,"NA","0",1955,"10626.8594578274","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"522-91","Djibouti (Afar and Issas) (French Somaliland)","Honduras",0,"NA","0",1955,"13714.7085942071","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"522-92","Djibouti (Afar and Issas) (French Somaliland)","El Salvador",0,"NA","0",1955,"13960.5878958947","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"522-920","Djibouti (Afar and Issas) (French Somaliland)","New Zealand",0,"NA","0",1955,"14311.5296644584","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"522-93","Djibouti (Afar and Issas) (French Somaliland)","Nicaragua",0,"NA","0",1955,"13609.7652687815","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"522-94","Costa Rica","Djibouti (Afar and Issas) (French Somaliland)",0,"NA","0",1955,"13634.3304238858","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"522-95","Djibouti (Afar and Issas) (French Somaliland)","Panama",0,"NA","0",1955,"13311.576178901","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"522-960","Djibouti (Afar and Issas) (French Somaliland)","French Polynesia",0,"NA","0",1955,"18596.9113473421","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"530-540","Angola","Ethiopia (Abyssinia)",0,"NA","1",1955,"3453.46200407355","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"530-541","Ethiopia (Abyssinia)","Mozambique (Portuguese East Africa)",0,"NA","1",1955,"3164.88693594116","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"530-560","Ethiopia (Abyssinia)","South Africa",0,"NA","1",1955,"4565.6833311794","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"530-580","Ethiopia (Abyssinia)","Madagascar (Malagasy Republic)",0,"NA","1",1955,"3318.14002272403","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"530-590","Ethiopia (Abyssinia)","Mauritius",0,"NA","1",1955,"3773.63643288571","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"530-600","Ethiopia (Abyssinia)","Morocco",0,"NA","1",1955,"5380.84644546047","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"530-615","Algeria (Regency of Algiers)","Ethiopia (Abyssinia)",0,"NA","1",1955,"4598.37864495734","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"530-616","Ethiopia (Abyssinia)","Tunisia (Regency of Tunis)",0,"NA","1",1955,"4140.29009046178","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"530-620","Ethiopia (Abyssinia)","Libya",1,"NA","1",1955,"3037.85523403935","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"530-625","Ethiopia (Abyssinia)","Sudan (Anglo-Egyptian Sudan) (Mahdist State)",0,"NA","1",1955,"1097.30508946661","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"530-630","Ethiopia (Abyssinia)","Iran (Persia)",0,"NA","0",1955,"2890.76935770758","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"530-640","Ethiopia (Abyssinia)","Turkey (Ottoman Empire)",0,"NA","0",1955,"3363.35947504042","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"530-645","Ethiopia (Abyssinia)","Iraq (Mesopotamia)",0,"NA","0",1955,"2689.41398693441","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"530-651","Egypt Arab Republic (Egypt)","Ethiopia (Abyssinia)",0,"NA","1",1955,"2314.33001385158","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"530-652","Ethiopia (Abyssinia)","Syria",0,"NA","0",1955,"2921.98497807307","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"530-660","Ethiopia (Abyssinia)","Lebanon",0,"NA","0",1955,"2798.23448729405","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"530-663","Ethiopia (Abyssinia)","Jordan (Transjordan)",0,"NA","0",1955,"2589.6643792398","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"530-666","Ethiopia (Abyssinia)","Israel",0,"NA","0",1955,"2503.30983886058","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"530-670","Ethiopia (Abyssinia)","Saudi Arabia (Emirate of Nejd) (Emirate of Diriyah)",1,"NA","0",1955,"1695.83921510075","4","0","0","1","0","0","0","0","0","0","0","0","0","0","0"
"530-68","Ethiopia (Abyssinia)","Netherlands Antilles",0,"NA","0",1955,"11449.7310912282","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"530-680","Ethiopia (Abyssinia)","Yemen People's Republic (South Yemen)",1,"NA","0",1955,"693.923626651434","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"530-70","Ethiopia (Abyssinia)","Mexico",0,"NA","0",1955,"14576.5548357935","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"530-700","Afghanistan","Ethiopia (Abyssinia)",1,"NA","0",1955,"3777.16332421236","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"530-710","Ethiopia (Abyssinia)","People's Republic of China (China)",0,"NA","0",1955,"7045.62113412134","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"530-713","Ethiopia (Abyssinia)","Republic of China (Taiwan) (Formosa)",0,"NA","0",1955,"8703.34592263898","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"530-720","Ethiopia (Abyssinia)","Hong Kong",0,"NA","0",1955,"8016.49950359716","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"530-732","Ethiopia (Abyssinia)","South Korea (Republic of South Korea)",0,"NA","0",1955,"9252.57892829249","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"530-740","Ethiopia (Abyssinia)","Japan",0,"NA","0",1955,"9985.86451924575","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"530-750","Ethiopia (Abyssinia)","India",0,"NA","0",1955,"4831.69724855697","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"530-770","Ethiopia (Abyssinia)","Pakistan",0,"NA","0",1955,"3981.49878846358","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"530-775","Ethiopia (Abyssinia)","Myanmar (Burma)",0,"NA","0",1955,"6144.99773846705","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"530-780","Ethiopia (Abyssinia)","Sri Lanka (Ceylon)",0,"NA","0",1955,"4522.95275310527","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"530-800","Ethiopia (Abyssinia)","Thailand (Siam)",0,"NA","0",1955,"6661.02145148335","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"530-811","Cambodia (Kampuchea)","Ethiopia (Abyssinia)",0,"NA","0",1955,"7103.08279702194","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"530-812","Ethiopia (Abyssinia)","Laos",0,"NA","0",1955,"6979.36482112831","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"530-815","Ethiopia (Abyssinia)","Vietnam",0,"NA","0",1955,"7402.52555145521","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"530-840","Ethiopia (Abyssinia)","Philippines",0,"NA","0",1955,"9056.71155657174","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"530-850","Ethiopia (Abyssinia)","Indonesia (Dutch East Indies)",0,"NA","0",1955,"8735.98004618839","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"530-90","Ethiopia (Abyssinia)","Guatemala",0,"NA","0",1955,"13911.6470175448","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"530-900","Australia","Ethiopia (Abyssinia)",0,"NA","0",1955,"10740.7732796221","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"530-91","Ethiopia (Abyssinia)","Honduras",0,"NA","0",1955,"13605.3738732537","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"530-92","El Salvador","Ethiopia (Abyssinia)",0,"NA","0",1955,"13850.3814454738","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"530-920","Ethiopia (Abyssinia)","New Zealand",0,"NA","0",1955,"14278.2204285513","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"530-93","Ethiopia (Abyssinia)","Nicaragua",0,"NA","0",1955,"13482.8135801047","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"530-94","Costa Rica","Ethiopia (Abyssinia)",0,"NA","0",1955,"13482.4263456143","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"530-95","Ethiopia (Abyssinia)","Panama",0,"NA","0",1955,"13141.2139442025","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"530-960","Ethiopia (Abyssinia)","French Polynesia",0,"NA","0",1955,"18632.4054429863","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"540-541","Angola","Mozambique (Portuguese East Africa)",1,"NA","1",1955,"2029.66536781917","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"540-560","Angola","South Africa",0,"NA","1",1955,"1977.40788171594","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"540-580","Angola","Madagascar (Malagasy Republic)",0,"NA","1",1955,"3276.77754381129","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"540-590","Angola","Mauritius",0,"NA","1",1955,"4367.20830091199","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"540-600","Angola","Morocco",0,"NA","1",1955,"5528.84783810995","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"540-615","Algeria (Regency of Algiers)","Angola",0,"NA","1",1955,"4825.24010359872","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"540-616","Angola","Tunisia (Regency of Tunis)",0,"NA","1",1955,"5218.06161846783","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"540-620","Angola","Libya",0,"NA","1",1955,"4361.24248498976","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"540-625","Angola","Sudan (Anglo-Egyptian Sudan) (Mahdist State)",0,"NA","1",1955,"3446.28643083437","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"540-630","Angola","Iran (Persia)",0,"NA","0",1955,"6228.98774561422","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"540-640","Angola","Turkey (Ottoman Empire)",0,"NA","0",1955,"6035.56192315792","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"540-645","Angola","Iraq (Mesopotamia)",0,"NA","0",1955,"5736.82142568383","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"540-651","Angola","Egypt Arab Republic (Egypt)",0,"NA","1",1955,"4557.80457548841","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"540-652","Angola","Syria",0,"NA","0",1955,"5748.92170616584","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"540-660","Angola","Lebanon",0,"NA","0",1955,"5499.01176831663","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"540-663","Angola","Jordan (Transjordan)",0,"NA","0",1955,"5315.88392155184","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"540-666","Angola","Israel",0,"NA","0",1955,"5181.6016761038","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"540-670","Angola","Saudi Arabia (Emirate of Nejd) (Emirate of Diriyah)",0,"NA","0",1955,"4960.54149346678","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"540-68","Angola","Netherlands Antilles",0,"NA","0",1955,"9674.72535884825","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"540-680","Angola","Yemen People's Republic (South Yemen)",0,"NA","0",1955,"4145.03991172389","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"540-70","Angola","Mexico",0,"NA","0",1955,"13538.8727920014","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"540-700","Afghanistan","Angola",0,"NA","0",1955,"7220.66533201133","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"540-710","Angola","People's Republic of China (China)",0,"NA","0",1955,"10474.6484380196","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"540-713","Angola","Republic of China (Taiwan) (Formosa)",0,"NA","0",1955,"11946.0383611963","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"540-720","Angola","Hong Kong",0,"NA","0",1955,"11226.6412445518","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"540-732","Angola","South Korea (Republic of South Korea)",0,"NA","0",1955,"12674.2684599565","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"540-740","Angola","Japan",0,"NA","0",1955,"13405.1212443152","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"540-750","Angola","India",0,"NA","0",1955,"8152.6997851119","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"540-770","Angola","Pakistan",0,"NA","0",1955,"7432.35497133549","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"540-775","Angola","Myanmar (Burma)",0,"NA","0",1955,"9391.87800003664","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"540-780","Angola","Sri Lanka (Ceylon)",0,"NA","0",1955,"7364.19540130666","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"540-800","Angola","Thailand (Siam)",0,"NA","0",1955,"9679.9797310444","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"540-811","Angola","Cambodia (Kampuchea)",0,"NA","0",1955,"10064.5962635264","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"540-812","Angola","Laos",0,"NA","0",1955,"10109.2809932356","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"540-815","Angola","Vietnam",0,"NA","0",1955,"10463.0746177092","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"540-840","Angola","Philippines",0,"NA","0",1955,"11977.0282060253","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"540-850","Angola","Indonesia (Dutch East Indies)",0,"NA","0",1955,"11127.4797861026","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"540-90","Angola","Guatemala",0,"NA","0",1955,"12243.5683381143","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"540-900","Angola","Australia",0,"NA","0",1955,"11914.3523881287","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"540-91","Angola","Honduras",0,"NA","0",1955,"11864.4615291657","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"540-92","Angola","El Salvador",0,"NA","0",1955,"12066.8060127892","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"540-920","Angola","New Zealand",0,"NA","0",1955,"13611.1488365666","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"540-93","Angola","Nicaragua",0,"NA","0",1955,"11641.5302343062","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"540-94","Angola","Costa Rica",0,"NA","0",1955,"11475.8351546651","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"540-95","Angola","Panama",0,"NA","0",1955,"11054.8494500121","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"540-960","Angola","French Polynesia",0,"NA","0",1955,"16413.3486644315","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"541-560","Mozambique (Portuguese East Africa)","South Africa",0,"NA","1",1955,"1576.34579380847","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"541-580","Madagascar (Malagasy Republic)","Mozambique (Portuguese East Africa)",0,"NA","1",1955,"1263.84505207191","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"541-590","Mauritius","Mozambique (Portuguese East Africa)",0,"NA","1",1955,"2361.55253385425","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"541-600","Morocco","Mozambique (Portuguese East Africa)",0,"NA","1",1955,"7165.08700347039","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"541-615","Algeria (Regency of Algiers)","Mozambique (Portuguese East Africa)",0,"NA","1",1955,"6385.94707030694","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"541-616","Mozambique (Portuguese East Africa)","Tunisia (Regency of Tunis)",0,"NA","1",1955,"6468.15724241548","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"541-620","Libya","Mozambique (Portuguese East Africa)",0,"NA","1",1955,"5415.43390309214","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"541-625","Mozambique (Portuguese East Africa)","Sudan (Anglo-Egyptian Sudan) (Mahdist State)",0,"NA","1",1955,"3799.1153370049","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"541-630","Iran (Persia)","Mozambique (Portuguese East Africa)",0,"NA","0",1955,"5993.17963368789","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"541-640","Mozambique (Portuguese East Africa)","Turkey (Ottoman Empire)",0,"NA","0",1955,"6457.37213597707","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"541-645","Iraq (Mesopotamia)","Mozambique (Portuguese East Africa)",0,"NA","0",1955,"5850.84025911147","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"541-651","Egypt Arab Republic (Egypt)","Mozambique (Portuguese East Africa)",0,"NA","1",1955,"5161.49137774844","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"541-652","Mozambique (Portuguese East Africa)","Syria",0,"NA","0",1955,"6047.23749146558","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"541-660","Lebanon","Mozambique (Portuguese East Africa)",0,"NA","0",1955,"5881.94247074994","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"541-663","Jordan (Transjordan)","Mozambique (Portuguese East Africa)",0,"NA","0",1955,"5673.46367749176","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"541-666","Israel","Mozambique (Portuguese East Africa)",0,"NA","0",1955,"5565.97453966368","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"541-670","Mozambique (Portuguese East Africa)","Saudi Arabia (Emirate of Nejd) (Emirate of Diriyah)",0,"NA","0",1955,"4857.13450363506","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"541-68","Mozambique (Portuguese East Africa)","Netherlands Antilles",0,"NA","0",1955,"11686.6330488906","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"541-680","Mozambique (Portuguese East Africa)","Yemen People's Republic (South Yemen)",0,"NA","0",1955,"3707.11971223713","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"541-70","Mexico","Mozambique (Portuguese East Africa)",0,"NA","0",1955,"15561.9759305552","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"541-700","Afghanistan","Mozambique (Portuguese East Africa)",0,"NA","0",1955,"6661.49291849762","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"541-710","Mozambique (Portuguese East Africa)","People's Republic of China (China)",0,"NA","0",1955,"9438.49381955846","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"541-713","Mozambique (Portuguese East Africa)","Republic of China (Taiwan) (Formosa)",0,"NA","0",1955,"10479.4434618016","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"541-720","Hong Kong","Mozambique (Portuguese East Africa)",0,"NA","0",1955,"9756.26432029748","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"541-732","Mozambique (Portuguese East Africa)","South Korea (Republic of South Korea)",0,"NA","0",1955,"11508.1416326944","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"541-740","Japan","Mozambique (Portuguese East Africa)",0,"NA","0",1955,"12194.3390540669","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"541-750","India","Mozambique (Portuguese East Africa)",0,"NA","0",1955,"6991.01107800157","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"541-770","Mozambique (Portuguese East Africa)","Pakistan",0,"NA","0",1955,"6681.57077623639","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"541-775","Mozambique (Portuguese East Africa)","Myanmar (Burma)",0,"NA","0",1955,"8054.92717305602","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"541-780","Mozambique (Portuguese East Africa)","Sri Lanka (Ceylon)",0,"NA","0",1955,"5816.26144497029","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"541-800","Mozambique (Portuguese East Africa)","Thailand (Siam)",0,"NA","0",1955,"8112.84794775061","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"541-811","Cambodia (Kampuchea)","Mozambique (Portuguese East Africa)",0,"NA","0",1955,"8438.36202734313","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"541-812","Laos","Mozambique (Portuguese East Africa)",0,"NA","0",1955,"8612.21802268861","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"541-815","Mozambique (Portuguese East Africa)","Vietnam",0,"NA","0",1955,"8890.35546531171","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"541-840","Mozambique (Portuguese East Africa)","Philippines",0,"NA","0",1955,"10244.666487865","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"541-850","Indonesia (Dutch East Indies)","Mozambique (Portuguese East Africa)",0,"NA","0",1955,"9209.61282229856","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
