id,year,importerId,importerLabel,importerType,exporterId,exporterLabel,exporterType,value,reportedBy,partial,valueToSplit,newReporters,newPartners,originalReportedTradeFlowId,status,notes
1063<-200,1936,1063,Leeward Is.,GPH-AUTONOMOUS-CITED,200,United Kingdom,GPH-AUTONOMOUS-CITED,275183,1063,,,,,,ok,
1063<-British Northern America,1936,1063,Leeward Is.,GPH-AUTONOMOUS-CITED,British Northern America,British Northern America,RIC,133333,1063,,,,,,ignore_resolved,
1063<-British Colonies (other),1936,1063,Leeward Is.,GPH-AUTONOMOUS-CITED,British Colonies (other),British Colonies (other),RIC,84520,1063,,84520,,30|31|51|52|53|80|110|231|338|352|420|452|475|501|552|570|590|591|720|750|780|821|827|935|945|950|1055|1163|4050|9620,,split_failed_no_ratio,
1063<-2,1936,1063,Leeward Is.,GPH-AUTONOMOUS-CITED,2,United States of America,GPH-AUTONOMOUS-CITED,95268,1063,,,,,,ok,
58->200,1936,200,United Kingdom,GPH-AUTONOMOUS-CITED,58,Antigua and Barbuda (Antigua),GPH,129421,58,,,,,,ignore_duplicate,
58->British Northern America,1936,British Northern America,British Northern America,RIC,58,Antigua and Barbuda (Antigua),GPH,58494,58,,,,,,ignore_duplicate,
58->British Colonies (other),1936,British Colonies (other),British Colonies (other),RIC,58,Antigua and Barbuda (Antigua),GPH,128,58,,,,,,ignore_duplicate,
58->2,1936,2,United States of America,GPH-AUTONOMOUS-CITED,58,Antigua and Barbuda (Antigua),GPH,4102,58,,,,,,ignore_duplicate,
60->200,1936,200,United Kingdom,GPH-AUTONOMOUS-CITED,60,St. Kitts-Nevis,GPH,148455,60,,,,,,ignore_duplicate,
60->British Northern America,1936,British Northern America,British Northern America,RIC,60,St. Kitts-Nevis,GPH,133658,60,,,,,,ignore_duplicate,
60->British Colonies (other),1936,British Colonies (other),British Colonies (other),RIC,60,St. Kitts-Nevis,GPH,4625,60,,,,,,ignore_duplicate,
60->2,1936,2,United States of America,GPH-AUTONOMOUS-CITED,60,St. Kitts-Nevis,GPH,180,60,,,,,,ignore_duplicate,
54->200,1936,200,United Kingdom,GPH-AUTONOMOUS-CITED,54,Dominica,GPH,13697,54,,,,,,ignore_duplicate,
54->British Northern America,1936,British Northern America,British Northern America,RIC,54,Dominica,GPH,18116,54,,,,,,ignore_duplicate,
54->British Colonies (other),1936,British Colonies (other),British Colonies (other),RIC,54,Dominica,GPH,8332,54,,,,,,ignore_duplicate,
54->2,1936,2,United States of America,GPH-AUTONOMOUS-CITED,54,Dominica,GPH,10350,54,,,,,,ignore_duplicate,
59->200,1936,200,United Kingdom,GPH-AUTONOMOUS-CITED,59,Montserrat,GPH,25951,59,,,,,,ignore_duplicate,
59->20,1936,20,Canada (Province of Canada),GPH-AUTONOMOUS-CITED,59,Montserrat,GPH,8703,59,,,,,,ignore_duplicate,
59->British Colonies (other),1936,British Colonies (other),British Colonies (other),RIC,59,Montserrat,GPH,1433,59,,,,,,ignore_duplicate,
59->2,1936,2,United States of America,GPH-AUTONOMOUS-CITED,59,Montserrat,GPH,2069,59,,,,,,ignore_duplicate,
1061->200,1936,200,United Kingdom,GPH-AUTONOMOUS-CITED,1061,British Virgin Is.,GPH,1070,1061,,,,,,ignore_duplicate,
1061->British Colonies (other),1936,British Colonies (other),British Colonies (other),RIC,1061,British Virgin Is.,GPH,299,1061,,,,,,ignore_duplicate,
1061->2,1936,2,United States of America,GPH-AUTONOMOUS-CITED,1061,British Virgin Is.,GPH,1,1061,,,,,,ignore_duplicate,
1063->200,1936,200,United Kingdom,GPH-AUTONOMOUS-CITED,1063,Leeward Is.,GPH-AUTONOMOUS-CITED,318594,1063,,,,,,ok,
1063->British Northern America,1936,British Northern America,British Northern America,RIC,1063,Leeward Is.,GPH-AUTONOMOUS-CITED,218971,1063,,,,,,ignore_resolved,
1063->British Colonies (other),1936,British Colonies (other),British Colonies (other),RIC,1063,Leeward Is.,GPH-AUTONOMOUS-CITED,14817,1063,,14817,,30|31|51|52|53|80|110|231|338|352|420|452|475|501|552|570|590|591|720|750|780|821|827|935|945|950|1055|1163|4050|9620,,split_failed_no_ratio,
1063->2,1936,2,United States of America,GPH-AUTONOMOUS-CITED,1063,Leeward Is.,GPH-AUTONOMOUS-CITED,16702,1063,,,,,,ok,
720<-200,1936,720,Hong Kong,GPH-AUTONOMOUS-CITED,200,United Kingdom,GPH-AUTONOMOUS-CITED,33382128.33795365,720,,,,,,ok,
720<-900,1936,720,Hong Kong,GPH-AUTONOMOUS-CITED,900,Australia,GPH-AUTONOMOUS-CITED,10488753.126570525,720,,,,,,ok,
720<-775,1936,720,Hong Kong,GPH-AUTONOMOUS-CITED,775,Myanmar (Burma),GPH,634388.8782672419,720,,,,,,ignore_resolved,
720<-20,1936,720,Hong Kong,GPH-AUTONOMOUS-CITED,20,Canada (Province of Canada),GPH-AUTONOMOUS-CITED,4110263.8040465983,720,,,,,,ok,
720<-780,1936,720,Hong Kong,GPH-AUTONOMOUS-CITED,780,Sri Lanka (Ceylon),GPH-AUTONOMOUS-CITED,413708.16103026114,720,,,,,,ok,
720<-Eastern Africa,1936,720,Hong Kong,GPH-AUTONOMOUS-CITED,Eastern Africa,Eastern Africa,RIC,453236.3461953741,720,,453236.3461953741,,500|501|511|512|515|521|522|530|531|541|5011|5200|5201,,split_failed_no_ratio,
720<-750,1936,720,Hong Kong,GPH-AUTONOMOUS-CITED,750,India,GPH-AUTONOMOUS-CITED,6622214.434297325,720,,,,,,ok,
720<-820,1936,720,Hong Kong,GPH-AUTONOMOUS-CITED,820,Malaysia (British Malaya),GPH,8460189.311271934,720,,8460189.311271934,,821|827|8221|8222|8223|8224|8225,,split_failed_no_ratio,
720<-920,1936,720,Hong Kong,GPH-AUTONOMOUS-CITED,920,New Zealand,GPH-AUTONOMOUS-CITED,254788.7227133784,720,,,,,,ok,
720<-823,1936,720,Hong Kong,GPH-AUTONOMOUS-CITED,823,Sabah (North Borneo),GPH-AUTONOMOUS-CITED,2352049.5755273737,720,,,,,,ok,
720<-560,1936,720,Hong Kong,GPH-AUTONOMOUS-CITED,560,South Africa,GPH-AUTONOMOUS-CITED,284628.48053256905,720,,,,,,ok,
720<-British West Indies,1936,720,Hong Kong,GPH-AUTONOMOUS-CITED,British West Indies,British West Indies,RIC,60136.37579473371,720,,60136.37579473371,,30|31|51|52|53|1055|1063,,split_failed_no_ratio,
720<-British Colonies (other),1936,720,Hong Kong,GPH-AUTONOMOUS-CITED,British Colonies (other),British Colonies (other),RIC,287109.5649081254,720,,287109.5649081254,,21|231|338|352|552|570|590|591|935|945|950|4050|9620,,split_failed_no_ratio,
720<-211,1936,720,Hong Kong,GPH-AUTONOMOUS-CITED,211,Belgium,GPH-AUTONOMOUS-CITED,7594039.993890227,720,,,,,,ok,
720<-People's Republic of China (China) (North),1936,720,Hong Kong,GPH-AUTONOMOUS-CITED,People's Republic of China (China) (North),People's Republic of China (China) (North),RIC,80822872.48530951,720,,,,,,ignore_resolved,
720<-People's Republic of China (China) (Middle),1936,720,Hong Kong,GPH-AUTONOMOUS-CITED,People's Republic of China (China) (Middle),People's Republic of China (China) (Middle),RIC,8245885.072942632,720,,,,,,ignore_resolved,
720<-People's Republic of China (China) (South),1936,720,Hong Kong,GPH-AUTONOMOUS-CITED,People's Republic of China (China) (South),People's Republic of China (China) (South),RIC,85898183.74738498,720,,,,,,ignore_resolved,
720<-40,1936,720,Hong Kong,GPH-AUTONOMOUS-CITED,40,Cuba,GPH-AUTONOMOUS-CITED,104497.84221093038,720,,,,,,ok,
720<-Central America,1936,720,Hong Kong,GPH-AUTONOMOUS-CITED,Central America,Central America,RIC,15245.550003418339,720,,15245.550003418339,,80|90|91|92|93|94|95|96|160|1103,,split_failed_no_ratio,
720<-390,1936,720,Hong Kong,GPH-AUTONOMOUS-CITED,390,Denmark,GPH-AUTONOMOUS-CITED,125679.12190317962,720,,,,,,ok,
720<-651,1936,720,Hong Kong,GPH-AUTONOMOUS-CITED,651,Egypt Arab Republic (Egypt),GPH-AUTONOMOUS-CITED,182457.5180096604,720,,,,,,ok,
720<-220,1936,720,Hong Kong,GPH-AUTONOMOUS-CITED,220,France,GPH-AUTONOMOUS-CITED,2035536.3988939056,720,,,,,,ok,
720<-810,1936,720,Hong Kong,GPH-AUTONOMOUS-CITED,810,French Indochina,GPH-AUTONOMOUS-CITED,29644029.491802998,720,,,,,,ok,
720<-255,1936,720,Hong Kong,GPH-AUTONOMOUS-CITED,255,Germany (Zollverein),GPH-AUTONOMOUS-CITED,27178729.23187523,720,,,,,,ok,
720<-210,1936,720,Hong Kong,GPH-AUTONOMOUS-CITED,210,Netherlands,GPH-AUTONOMOUS-CITED,3328624.40934009,720,,,,,,ok,
720<-325,1936,720,Hong Kong,GPH-AUTONOMOUS-CITED,325,Italy,GPH-AUTONOMOUS-CITED,749182.7603242309,720,,,,,,ok,
720<-740,1936,720,Hong Kong,GPH-AUTONOMOUS-CITED,740,Japan,GPH-AUTONOMOUS-CITED,66789682.0368505,720,,,,,,ok,
720<-7110,1936,720,Hong Kong,GPH-AUTONOMOUS-CITED,7110,Kwanchowan,GPH-AUTONOMOUS-CITED,6943822.119525685,720,,,,,,ok,
720<-721,1936,720,Hong Kong,GPH-AUTONOMOUS-CITED,721,Macao,GPH-AUTONOMOUS-CITED,7526783.7345001465,720,,,,,,ok,
720<-385,1936,720,Hong Kong,GPH-AUTONOMOUS-CITED,385,Norway,GPH-AUTONOMOUS-CITED,442862.053224298,720,,,,,,ok,
720<-850,1936,720,Hong Kong,GPH-AUTONOMOUS-CITED,850,Indonesia (Dutch East Indies),GPH-AUTONOMOUS-CITED,44114095.629422456,720,,,,,,ok,
720<-840,1936,720,Hong Kong,GPH-AUTONOMOUS-CITED,840,Philippines,GPH-AUTONOMOUS-CITED,1468059.6964229166,720,,,,,,ok,
720<-235,1936,720,Hong Kong,GPH-AUTONOMOUS-CITED,235,Portugal,GPH-AUTONOMOUS-CITED,93550.46017722577,720,,,,,,ok,
720<-800,1936,720,Hong Kong,GPH-AUTONOMOUS-CITED,800,Thailand (Siam),GPH-AUTONOMOUS-CITED,34270723.64362164,720,,,,,,ok,
720<-Southern America,1936,720,Hong Kong,GPH-AUTONOMOUS-CITED,Southern America,Southern America,RIC,407731.00321642094,720,,407731.00321642094,,100|101|110|115|120|130|135|140|145|150|155|165|1163,,split_failed_no_ratio,
720<-380,1936,720,Hong Kong,GPH-AUTONOMOUS-CITED,380,Sweden,GPH-AUTONOMOUS-CITED,2648961.495125197,720,,,,,,ok,
720<-225,1936,720,Hong Kong,GPH-AUTONOMOUS-CITED,225,Switzerland,GPH-AUTONOMOUS-CITED,303326.37428676145,720,,,,,,ok,
720<-230,1936,720,Hong Kong,GPH-AUTONOMOUS-CITED,230,Spain,GPH-AUTONOMOUS-CITED,345032.98835861287,720,,,,,,ok,
720<-2,1936,720,Hong Kong,GPH-AUTONOMOUS-CITED,2,United States of America,GPH-AUTONOMOUS-CITED,37033635.49814738,720,,,,,,ok,
720->200,1936,200,United Kingdom,GPH-AUTONOMOUS-CITED,720,Hong Kong,GPH-AUTONOMOUS-CITED,15284766.326864632,720,,,,,,ok,
720->900,1936,900,Australia,GPH-AUTONOMOUS-CITED,720,Hong Kong,GPH-AUTONOMOUS-CITED,2116390.2895370345,720,,,,,,ok,
720->775,1936,775,Myanmar (Burma),GPH,720,Hong Kong,GPH-AUTONOMOUS-CITED,2905536.230338976,720,,,,,,ignore_resolved,
720->20,1936,20,Canada (Province of Canada),GPH-AUTONOMOUS-CITED,720,Hong Kong,GPH-AUTONOMOUS-CITED,2500784.5997794727,720,,,,,,ok,
720->780,1936,780,Sri Lanka (Ceylon),GPH-AUTONOMOUS-CITED,720,Hong Kong,GPH-AUTONOMOUS-CITED,1068554.47758334,720,,,,,,ok,
720->Eastern Africa,1936,Eastern Africa,Eastern Africa,RIC,720,Hong Kong,GPH-AUTONOMOUS-CITED,305648.65084978216,720,,305648.65084978216,,500|501|511|512|515|521|522|530|531|541|5011|5200|5201,,split_failed_no_ratio,
720->750,1936,750,India,GPH-AUTONOMOUS-CITED,720,Hong Kong,GPH-AUTONOMOUS-CITED,5545728.772337207,720,,,,,,ok,
720->820,1936,820,Malaysia (British Malaya),GPH,720,Hong Kong,GPH-AUTONOMOUS-CITED,29652105.67461731,720,,29652105.67461731,,821|827|8221|8222|8223|8224|8225,,split_failed_no_ratio,
720->920,1936,920,New Zealand,GPH-AUTONOMOUS-CITED,720,Hong Kong,GPH-AUTONOMOUS-CITED,661091.6063982291,720,,,,,,ok,
720->823,1936,823,Sabah (North Borneo),GPH-AUTONOMOUS-CITED,720,Hong Kong,GPH-AUTONOMOUS-CITED,1110816.918999066,720,,,,,,ok,
720->560,1936,560,South Africa,GPH-AUTONOMOUS-CITED,720,Hong Kong,GPH-AUTONOMOUS-CITED,950658.0892756553,720,,,,,,ok,
720->British Western Africa,1936,British Western Africa,British Western Africa,RIC,720,Hong Kong,GPH-AUTONOMOUS-CITED,1238305.0690276513,720,,1238305.0690276513,,420|452|475,,split_failed_no_ratio,
720->British West Indies,1936,British West Indies,British West Indies,RIC,720,Hong Kong,GPH-AUTONOMOUS-CITED,4689792.63855154,720,,4689792.63855154,,30|31|51|52|53|1055|1063,,split_failed_no_ratio,
720->British Colonies (other),1936,British Colonies (other),British Colonies (other),RIC,720,Hong Kong,GPH-AUTONOMOUS-CITED,2831191.158447306,720,,2831191.158447306,,21|231|338|352|552|570|590|591|935|945|950|4050|9620,,split_failed_no_ratio,
720->211,1936,211,Belgium,GPH-AUTONOMOUS-CITED,720,Hong Kong,GPH-AUTONOMOUS-CITED,1491367.6198656426,720,,,,,,ok,
720->People's Republic of China (China) (North),1936,People's Republic of China (China) (North),People's Republic of China (China) (North),RIC,720,Hong Kong,GPH-AUTONOMOUS-CITED,33393668.37233124,720,,,,,,ignore_resolved,
720->People's Republic of China (China) (Middle),1936,People's Republic of China (China) (Middle),People's Republic of China (China) (Middle),RIC,720,Hong Kong,GPH-AUTONOMOUS-CITED,23328380.88101191,720,,,,,,ignore_resolved,
720->People's Republic of China (China) (South),1936,People's Republic of China (China) (South),People's Republic of China (China) (South),RIC,720,Hong Kong,GPH-AUTONOMOUS-CITED,115594538.11185597,720,,,,,,ignore_resolved,
720->40,1936,40,Cuba,GPH-AUTONOMOUS-CITED,720,Hong Kong,GPH-AUTONOMOUS-CITED,171968.14691355848,720,,,,,,ok,
720->Central America,1936,Central America,Central America,RIC,720,Hong Kong,GPH-AUTONOMOUS-CITED,1926907.2519945488,720,,1926907.2519945488,,80|90|91|92|93|94|95|96|160|1103,,split_failed_no_ratio,
720->390,1936,390,Denmark,GPH-AUTONOMOUS-CITED,720,Hong Kong,GPH-AUTONOMOUS-CITED,383266.54461718554,720,,,,,,ok,
720->651,1936,651,Egypt Arab Republic (Egypt),GPH-AUTONOMOUS-CITED,720,Hong Kong,GPH-AUTONOMOUS-CITED,195285.2766062866,720,,,,,,ok,
720->220,1936,220,France,GPH-AUTONOMOUS-CITED,720,Hong Kong,GPH-AUTONOMOUS-CITED,3765979.9742819034,720,,,,,,ok,
720->810,1936,810,French Indochina,GPH-AUTONOMOUS-CITED,720,Hong Kong,GPH-AUTONOMOUS-CITED,19988901.152138136,720,,,,,,ok,
720->255,1936,255,Germany (Zollverein),GPH-AUTONOMOUS-CITED,720,Hong Kong,GPH-AUTONOMOUS-CITED,3811820.194604682,720,,,,,,ok,
720->210,1936,210,Netherlands,GPH-AUTONOMOUS-CITED,720,Hong Kong,GPH-AUTONOMOUS-CITED,2112209.501254847,720,,,,,,ok,
720->325,1936,325,Italy,GPH-AUTONOMOUS-CITED,720,Hong Kong,GPH-AUTONOMOUS-CITED,80889.56486188696,720,,,,,,ok,
720->740,1936,740,Japan,GPH-AUTONOMOUS-CITED,720,Hong Kong,GPH-AUTONOMOUS-CITED,20662520.163226675,720,,,,,,ok,
720->7110,1936,7110,Kwanchowan,GPH-AUTONOMOUS-CITED,720,Hong Kong,GPH-AUTONOMOUS-CITED,12182299.2027315,720,,,,,,ok,
720->721,1936,721,Macao,GPH-AUTONOMOUS-CITED,720,Hong Kong,GPH-AUTONOMOUS-CITED,14960904.261167016,720,,,,,,ok,
720->385,1936,385,Norway,GPH-AUTONOMOUS-CITED,720,Hong Kong,GPH-AUTONOMOUS-CITED,42360.25782199796,720,,,,,,ok,
720->850,1936,850,Indonesia (Dutch East Indies),GPH-AUTONOMOUS-CITED,720,Hong Kong,GPH-AUTONOMOUS-CITED,11188075.987664826,720,,,,,,ok,
720->840,1936,840,Philippines,GPH-AUTONOMOUS-CITED,720,Hong Kong,GPH-AUTONOMOUS-CITED,13234440.08734241,720,,,,,,ok,
720->235,1936,235,Portugal,GPH-AUTONOMOUS-CITED,720,Hong Kong,GPH-AUTONOMOUS-CITED,3450.042188273564,720,,,,,,ok,
720->800,1936,800,Thailand (Siam),GPH-AUTONOMOUS-CITED,720,Hong Kong,GPH-AUTONOMOUS-CITED,16692639.013117803,720,,,,,,ok,
720->Southern America,1936,Southern America,Southern America,RIC,720,Hong Kong,GPH-AUTONOMOUS-CITED,2678638.992788101,720,,2678638.992788101,,100|101|110|115|120|130|135|140|145|150|155|165|1163,,split_failed_no_ratio,
720->380,1936,380,Sweden,GPH-AUTONOMOUS-CITED,720,Hong Kong,GPH-AUTONOMOUS-CITED,152380.69925291662,720,,,,,,ok,
720->225,1936,225,Switzerland,GPH-AUTONOMOUS-CITED,720,Hong Kong,GPH-AUTONOMOUS-CITED,1102.4484377471897,720,,,,,,ok,
720->230,1936,230,Spain,GPH-AUTONOMOUS-CITED,720,Hong Kong,GPH-AUTONOMOUS-CITED,109190.72814948262,720,,,,,,ok,
720->2,1936,2,United States of America,GPH-AUTONOMOUS-CITED,720,Hong Kong,GPH-AUTONOMOUS-CITED,32723446.46749346,720,,,,,,ok,
390<-255,1936,390,Denmark,GPH-AUTONOMOUS-CITED,255,Germany (Zollverein),GPH-AUTONOMOUS-CITED,16771699.282333322,390,,,,,,ok,
390<-200,1936,390,Denmark,GPH-AUTONOMOUS-CITED,200,United Kingdom,GPH-AUTONOMOUS-CITED,24186676.936540954,390,,,,,,ok,
390<-205,1936,390,Denmark,GPH-AUTONOMOUS-CITED,205,Ireland,GPH-AUTONOMOUS-CITED,10258.438359966769,390,,,,,,ok,
390<-385,1936,390,Denmark,GPH-AUTONOMOUS-CITED,385,Norway,GPH-AUTONOMOUS-CITED,1939380.072904674,390,,,,,,ok,
390<-380,1936,390,Denmark,GPH-AUTONOMOUS-CITED,380,Sweden,GPH-AUTONOMOUS-CITED,4504168.070520018,390,,,,,,ok,
390<-395,1936,390,Denmark,GPH-AUTONOMOUS-CITED,395,Iceland,GPH-AUTONOMOUS-CITED,173456.8120952642,390,,,,,,ok,
390<-375,1936,390,Denmark,GPH-AUTONOMOUS-CITED,375,Finland,GPH-AUTONOMOUS-CITED,1058715.4406544834,390,,,,,,ok,
390<-European Russia,1936,390,Denmark,GPH-AUTONOMOUS-CITED,European Russia,European Russia,RIC,1332526.5410537703,390,,,,,,ignore_resolved,
390<-366,1936,390,Denmark,GPH-AUTONOMOUS-CITED,366,Estonia,GPH-AUTONOMOUS-CITED,87152.12415380465,390,,,,,,ok,
390<-367,1936,390,Denmark,GPH-AUTONOMOUS-CITED,367,Latvia,GPH-AUTONOMOUS-CITED,47991.65076227932,390,,,,,,ok,
390<-368,1936,390,Denmark,GPH-AUTONOMOUS-CITED,368,Lithuania,GPH-AUTONOMOUS-CITED,186658.9762454823,390,,,,,,ok,
390<-Danzig (Free City of Danzig) & Poland,1936,390,Denmark,GPH-AUTONOMOUS-CITED,Danzig (Free City of Danzig) & Poland,Danzig (Free City of Danzig) & Poland,RIC,1200148.0843042862,390,,1200148.0843042862,,290|291,,split_failed_no_ratio,
390<-210,1936,390,Denmark,GPH-AUTONOMOUS-CITED,210,Netherlands,GPH-AUTONOMOUS-CITED,1992099.5256937207,390,,,,,,ok,
390<-Belgium & Luxemburg,1936,390,Denmark,GPH-AUTONOMOUS-CITED,Belgium & Luxemburg,Belgium & Luxemburg,RIC,1446082.9935080113,390,,,,,,ignore_resolved,
390<-220,1936,390,Denmark,GPH-AUTONOMOUS-CITED,220,France,GPH-AUTONOMOUS-CITED,710106.9440392649,390,,,,,,ok,
390<-235,1936,390,Denmark,GPH-AUTONOMOUS-CITED,235,Portugal,GPH-AUTONOMOUS-CITED,242723.57197799633,390,,,,,,ok,
390<-230,1936,390,Denmark,GPH-AUTONOMOUS-CITED,230,Spain,GPH-AUTONOMOUS-CITED,359000.740692924,390,,,,,,ok,
390<-325,1936,390,Denmark,GPH-AUTONOMOUS-CITED,325,Italy,GPH-AUTONOMOUS-CITED,146472.6590179603,390,,,,,,ok,
390<-225,1936,390,Denmark,GPH-AUTONOMOUS-CITED,225,Switzerland,GPH-AUTONOMOUS-CITED,616353.7378103512,390,,,,,,ok,
390<-315,1936,390,Denmark,GPH-AUTONOMOUS-CITED,315,Czechoslovakia,GPH-AUTONOMOUS-CITED,391738.5396329919,390,,,,,,ok,
390<-305,1936,390,Denmark,GPH-AUTONOMOUS-CITED,305,Austria,GPH-AUTONOMOUS-CITED,169754.8539044936,390,,,,,,ok,
390<-310,1936,390,Denmark,GPH-AUTONOMOUS-CITED,310,Hungary,GPH-AUTONOMOUS-CITED,73102.52379124146,390,,,,,,ok,
390<-345,1936,390,Denmark,GPH-AUTONOMOUS-CITED,345,"Yugoslavia (Kingdom of Serbs, Croats and Slovenes)",GPH-AUTONOMOUS-CITED,8340.556405712112,390,,,,,,ok,
390<-355,1936,390,Denmark,GPH-AUTONOMOUS-CITED,355,Bulgaria,GPH-AUTONOMOUS-CITED,234695.2289136745,390,,,,,,ok,
390<-360,1936,390,Denmark,GPH-AUTONOMOUS-CITED,360,Romania,GPH-AUTONOMOUS-CITED,342854.8507524546,390,,,,,,ok,
390<-640,1936,390,Denmark,GPH-AUTONOMOUS-CITED,640,Turkey (Ottoman Empire),GPH-AUTONOMOUS-CITED,12711.543185176213,390,,,,,,ok,
390<-350,1936,390,Denmark,GPH-AUTONOMOUS-CITED,350,Greece,GPH-AUTONOMOUS-CITED,59409.73867598146,390,,,,,,ok,
390<-Europe (other),1936,390,Denmark,GPH-AUTONOMOUS-CITED,Europe (other),Europe (other),RIC,44.601905912899,390,,44.601905912899,,221|223|231|232|328|331|338|339|352|2003|2004|2051|2311|2333|3327|3341|3353|3379|3386|3387|3502|3805|restOfTheWorld,,split_failed_no_ratio,
390<-20,1936,390,Denmark,GPH-AUTONOMOUS-CITED,20,Canada (Province of Canada),GPH-AUTONOMOUS-CITED,106910.7684732189,390,,,,,,ok,
390<-2,1936,390,Denmark,GPH-AUTONOMOUS-CITED,2,United States of America,GPH-AUTONOMOUS-CITED,3524130.3918958884,390,,,,,,ok,
390<-40,1936,390,Denmark,GPH-AUTONOMOUS-CITED,40,Cuba,GPH-AUTONOMOUS-CITED,24218.834910704154,390,,,,,,ok,
390<-West Indies (other),1936,390,Denmark,GPH-AUTONOMOUS-CITED,West Indies (other),West Indies (other),RIC,101290.92832819362,390,,101290.92832819362,,5|30|31|41|42|51|52|53|65|66|68|1032|1033|1044|1055|1063|1087,,split_failed_no_ratio,
390<-70,1936,390,Denmark,GPH-AUTONOMOUS-CITED,70,Mexico,GPH-AUTONOMOUS-CITED,156954.10690749157,390,,,,,,ok,
390<-Central America,1936,390,Denmark,GPH-AUTONOMOUS-CITED,Central America,Central America,RIC,44646.50781881189,390,,44646.50781881189,,80|90|91|92|93|94|95|96|1103,,split_failed_no_ratio,
390<-140,1936,390,Denmark,GPH-AUTONOMOUS-CITED,140,Brazil,GPH-AUTONOMOUS-CITED,669876.02490583,390,,,,,,ok,
390<-160,1936,390,Denmark,GPH-AUTONOMOUS-CITED,160,Argentina (La Plata),GPH-AUTONOMOUS-CITED,1031686.6856712666,390,,,,,,ok,
390<-165,1936,390,Denmark,GPH-AUTONOMOUS-CITED,165,Uruguay,GPH-AUTONOMOUS-CITED,2007.0857660804547,390,,,,,,ok,
390<-155,1936,390,Denmark,GPH-AUTONOMOUS-CITED,155,Chile,GPH-AUTONOMOUS-CITED,278003.67955509946,390,,,,,,ok,
390<-135,1936,390,Denmark,GPH-AUTONOMOUS-CITED,135,Peru,GPH-AUTONOMOUS-CITED,31622.75129224539,390,,,,,,ok,
390<-100,1936,390,Denmark,GPH-AUTONOMOUS-CITED,100,Colombia (New Granada) (Gran Colombia),GPH-AUTONOMOUS-CITED,35949.13616579659,390,,,,,,ok,
390<-101,1936,390,Denmark,GPH-AUTONOMOUS-CITED,101,Venezuela,GPH-AUTONOMOUS-CITED,96875.33964281662,390,,,,,,ok,
390<-Southern America (other),1936,390,Denmark,GPH-AUTONOMOUS-CITED,Southern America (other),Southern America (other),RIC,9277.196429882992,390,,9277.196429882992,,110|115|120|130|145|150|1163,,split_failed_no_ratio,
390<-651,1936,390,Denmark,GPH-AUTONOMOUS-CITED,651,Egypt Arab Republic (Egypt),GPH-AUTONOMOUS-CITED,30864.518891726104,390,,,,,,ok,
390<-Algeria (Regency of Algiers) & Tunisia (Regency of Tunis),1936,390,Denmark,GPH-AUTONOMOUS-CITED,Algeria (Regency of Algiers) & Tunisia (Regency of Tunis),Algeria (Regency of Algiers) & Tunisia (Regency of Tunis),RIC,44468.100195160296,390,,44468.100195160296,,615|616,,split_failed_no_ratio,
390<-600,1936,390,Denmark,GPH-AUTONOMOUS-CITED,600,Morocco,GPH-AUTONOMOUS-CITED,313551.3985676799,390,,,,,,ok,
390<-Western Africa,1936,390,Denmark,GPH-AUTONOMOUS-CITED,Western Africa,Western Africa,RIC,62308.862560319896,390,,62308.862560319896,,402|404|420|430|450|451|452|461|462|475|4521,,split_failed_no_ratio,
390<-490,1936,390,Denmark,GPH-AUTONOMOUS-CITED,490,Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State),GPH-AUTONOMOUS-CITED,1650.2705187772629,390,,,,,,ok,
390<-560,1936,390,Denmark,GPH-AUTONOMOUS-CITED,560,South Africa,GPH-AUTONOMOUS-CITED,29883.27696164233,390,,,,,,ok,
390<-South Africa (other),1936,390,Denmark,GPH-AUTONOMOUS-CITED,South Africa (other),South Africa (other),RIC,1516.4648010385658,390,,,,,,ignore_resolved,
390<-Eastern Africa,1936,390,Denmark,GPH-AUTONOMOUS-CITED,Eastern Africa,Eastern Africa,RIC,12354.727937873022,390,,12354.727937873022,,500|501|511|512|515|521|522|530|531|541|5011|5200|5201,,split_failed_no_ratio,
390<-South Western Asia,1936,390,Denmark,GPH-AUTONOMOUS-CITED,South Western Asia,South Western Asia,RIC,51961.220388527334,390,,51961.220388527334,,630|645|652|660|663|665|670|678|681|682|690|692|696|698|6526|6527|6800|6802|6982,,split_failed_no_ratio,
390<-750,1936,390,Denmark,GPH-AUTONOMOUS-CITED,750,India,GPH-AUTONOMOUS-CITED,81041.66304373747,390,,,,,,ok,
390<-780,1936,390,Denmark,GPH-AUTONOMOUS-CITED,780,Sri Lanka (Ceylon),GPH-AUTONOMOUS-CITED,13380.571773869699,390,,,,,,ok,
390<-800,1936,390,Denmark,GPH-AUTONOMOUS-CITED,800,Thailand (Siam),GPH-AUTONOMOUS-CITED,47144.21454993424,390,,,,,,ok,
390<-850,1936,390,Denmark,GPH-AUTONOMOUS-CITED,850,Indonesia (Dutch East Indies),GPH-AUTONOMOUS-CITED,551145.7513656929,390,,,,,,ok,
390<-840,1936,390,Denmark,GPH-AUTONOMOUS-CITED,840,Philippines,GPH-AUTONOMOUS-CITED,105082.09033079003,390,,,,,,ok,
