id,year,importerId,importerLabel,importerType,exporterId,exporterLabel,exporterType,value,reportedBy,partial,valueToSplit,newReporters,newPartners,originalReportedTradeFlowId,status,notes
80<-1048,1880,80,Belize (British Honduras),GPH-AUTONOMOUS-CITED,1048,Trinidad,GPH-AUTONOMOUS-CITED,6,80,,,,,,ok,
80->200,1880,200,United Kingdom,GPH-AUTONOMOUS-CITED,80,Belize (British Honduras),GPH-AUTONOMOUS-CITED,111196,80,,,,,,ok,
80<-2,1880,80,Belize (British Honduras),GPH-AUTONOMOUS-CITED,2,United States of America,GPH-AUTONOMOUS-CITED,66211,80,,,,,,ok,
80<-Central America,1880,80,Belize (British Honduras),GPH-AUTONOMOUS-CITED,Central America,Central America,RIC,42858,80,,42858,,90|91|92|93|94|100|160|1081|1103,,split_failed_no_ratio,
80<-70,1880,80,Belize (British Honduras),GPH-AUTONOMOUS-CITED,70,Mexico,GPH-AUTONOMOUS-CITED,5138,80,,,,,,ok,
80<-St. Thomas,1880,80,Belize (British Honduras),GPH-AUTONOMOUS-CITED,St. Thomas,St. Thomas,RIC,25,80,,,,,,ignore_resolved,
80->2,1880,2,United States of America,GPH-AUTONOMOUS-CITED,80,Belize (British Honduras),GPH-AUTONOMOUS-CITED,35982,80,,,,,,ok,
80->Central America,1880,Central America,Central America,RIC,80,Belize (British Honduras),GPH-AUTONOMOUS-CITED,855,80,,855,,90|91|92|93|94|100|160|1081|1103,,split_failed_no_ratio,
80->210,1880,210,Netherlands,GPH-AUTONOMOUS-CITED,80,Belize (British Honduras),GPH-AUTONOMOUS-CITED,2192,80,,,,,,ok,
80->365,1880,365,Russia (USSR),GPH-AUTONOMOUS-CITED,80,Belize (British Honduras),GPH-AUTONOMOUS-CITED,1800,80,,,,,,ok,
390<-Holstein & Saxe Lauenburg & Schleswig,1880,390,Denmark,GPH-AUTONOMOUS-CITED,Holstein & Saxe Lauenburg & Schleswig,Holstein & Saxe Lauenburg & Schleswig,RIC,1374376.7172413792,390,,,,,,ignore_resolved,
390<-276,1880,390,Denmark,GPH-AUTONOMOUS-CITED,276,Lübeck,GPH,827780.6344827586,390,,,,,,ignore_resolved,
390<-248,1880,390,Denmark,GPH-AUTONOMOUS-CITED,248,Hamburg,GPH,942186.3724137931,390,,,,,,ignore_resolved,
390<-200,1880,390,Denmark,GPH-AUTONOMOUS-CITED,200,United Kingdom,GPH-AUTONOMOUS-CITED,2927521.324137931,390,,,,,,ok,
390<-380,1880,390,Denmark,GPH-AUTONOMOUS-CITED,380,Sweden,GPH-AUTONOMOUS-CITED,1531723.0344827587,390,,,,,,ok,
390<-2,1880,390,Denmark,GPH-AUTONOMOUS-CITED,2,United States of America,GPH-AUTONOMOUS-CITED,985793.0482758621,390,,,,,,ok,
390<-West Indies (other),1880,390,Denmark,GPH-AUTONOMOUS-CITED,West Indies (other),West Indies (other),RIC,133012.0275862069,390,,133012.0275862069,,6|30|31|40|41|42|51|65|66|68|1032|1033|1044|1048|1053|1054|1055|1063|1081|1087,,split_failed_no_ratio,
390<-Southern America (other),1880,390,Denmark,GPH-AUTONOMOUS-CITED,Southern America (other),Southern America (other),RIC,10633.820689655173,390,,10633.820689655173,,100|101|110|115|120|130|135|145|150|155|160|165|1163,,split_failed_no_ratio,
390<-140,1880,390,Denmark,GPH-AUTONOMOUS-CITED,140,Brazil,GPH-AUTONOMOUS-CITED,20285.462068965517,390,,,,,,ok,
390<-365,1880,390,Denmark,GPH-AUTONOMOUS-CITED,365,Russia (USSR),GPH-AUTONOMOUS-CITED,567883.7517241379,390,,,,,,ok,
390<-385,1880,390,Denmark,GPH-AUTONOMOUS-CITED,385,Norway,GPH-AUTONOMOUS-CITED,337322.81379310344,390,,,,,,ok,
390<-395,1880,390,Denmark,GPH-AUTONOMOUS-CITED,395,Iceland,GPH-AUTONOMOUS-CITED,171691.58620689655,390,,,,,,ok,
390<-5,1880,390,Denmark,GPH-AUTONOMOUS-CITED,5,Virgin Islands (Danish West Indies),GPH-AUTONOMOUS-CITED,56156.41379310345,390,,,,,,ok,
390<-10,1880,390,Denmark,GPH-AUTONOMOUS-CITED,10,Greenland,GPH-AUTONOMOUS-CITED,32837.84827586207,390,,,,,,ok,
390<-11,1880,390,Denmark,GPH-AUTONOMOUS-CITED,11,Faeroe Is.,GPH-AUTONOMOUS-CITED,23680.05517241379,390,,,,,,ok,
390<-210,1880,390,Denmark,GPH-AUTONOMOUS-CITED,210,Netherlands,GPH-AUTONOMOUS-CITED,340092.30344827584,390,,,,,,ok,
390<-220,1880,390,Denmark,GPH-AUTONOMOUS-CITED,220,France,GPH-AUTONOMOUS-CITED,235602.09655172413,390,,,,,,ok,
390<-211,1880,390,Denmark,GPH-AUTONOMOUS-CITED,211,Belgium,GPH-AUTONOMOUS-CITED,155793.93103448275,390,,,,,,ok,
390<-People's Republic of China (China) & East Indies & Pacific Islands,1880,390,Denmark,GPH-AUTONOMOUS-CITED,People's Republic of China (China) & East Indies & Pacific Islands,People's Republic of China (China) & East Indies & Pacific Islands,RIC,178777.6551724138,390,,178777.6551724138,,710|720|721|750|751|752|760|761|775|780|781|790|800|811|815|823|824|827|835|840|850|860|930|950|955|960|970|7531|7588|8151|8201|8202|8203|8210|8218|8221|8223|8224|8231|8401|8501|8510|8531|8560|9004|9007|9201|9253|9462|9601|9602|9603|9610|9620|9810|9820|9900|restOfTheWorld,,split_failed_no_ratio,
390<-230,1880,390,Denmark,GPH-AUTONOMOUS-CITED,230,Spain,GPH-AUTONOMOUS-CITED,44966.06896551724,390,,,,,,ok,
390<-325,1880,390,Denmark,GPH-AUTONOMOUS-CITED,325,Italy,GPH-AUTONOMOUS-CITED,14213.903448275862,390,,,,,,ok,
390<-Madeira Isles & Portugal,1880,390,Denmark,GPH-AUTONOMOUS-CITED,Madeira Isles & Portugal,Madeira Isles & Portugal,RIC,17797.075862068967,390,,,,,,ignore_resolved,
390<-Africa,1880,390,Denmark,GPH-AUTONOMOUS-CITED,Africa,Africa,RIC,99.42068965517241,390,,99.42068965517241,,402|403|404|411|432|433|437|450|451|452|481|483|500|511|516|517|520|530|540|541|561|562|563|564|572|580|585|590|600|615|616|640|651|698|4050|4051|4060|4070|4114|4321|4328|4331|4332|4333|4335|4336|4337|4341|4342|4343|4344|4345|4347|4348|4349|4352|4354|4361|4362|4381|4382|4383|4391|4392|4393|4394|4395|4396|4397|4515|4521|4526|4531|4711|4737|4741|4742|4744|4746|4751|4763|4769|4773|4776|4784|4791|4792|4793|4794|4795|4821|4822|4831|4832|4841|4842|4901|4902|4904|4905|4908|4910|5001|5002|5003|5018|5102|5104|5203|5204|5212|5221|5222|5306|5307|5309|5321|5322|5323|5324|5331|5332|5403|5511|5512|5513|5516|5517|5522|5606|5611|5621|5651|5796|5801|5803|5811|5813|5814|5901|5902|5903|6066|6067|6251|restOfTheWorld,,split_failed_no_ratio,
390<-***NA,1880,390,Denmark,GPH-AUTONOMOUS-CITED,***NA,***NA,RIC,322680.8275862069,390,,,,,,split_failed_error,
390->Holstein & Saxe Lauenburg & Schleswig,1880,Holstein & Saxe Lauenburg & Schleswig,Holstein & Saxe Lauenburg & Schleswig,RIC,390,Denmark,GPH-AUTONOMOUS-CITED,3105673.6551724137,390,,,,,,ignore_resolved,
390->276,1880,276,Lübeck,GPH,390,Denmark,GPH-AUTONOMOUS-CITED,183963.0896551724,390,,,,,,ignore_resolved,
390->248,1880,248,Hamburg,GPH,390,Denmark,GPH-AUTONOMOUS-CITED,120204.19310344827,390,,,,,,ignore_resolved,
390->200,1880,200,United Kingdom,GPH-AUTONOMOUS-CITED,390,Denmark,GPH-AUTONOMOUS-CITED,4192790.5103448275,390,,,,,,ok,
390->380,1880,380,Sweden,GPH-AUTONOMOUS-CITED,390,Denmark,GPH-AUTONOMOUS-CITED,1474117.627586207,390,,,,,,ok,
390->2,1880,2,United States of America,GPH-AUTONOMOUS-CITED,390,Denmark,GPH-AUTONOMOUS-CITED,68637.07586206896,390,,,,,,ok,
390->West Indies (other),1880,West Indies (other),West Indies (other),RIC,390,Denmark,GPH-AUTONOMOUS-CITED,105.10344827586206,390,,105.10344827586206,,6|30|31|40|41|42|51|65|66|68|1032|1033|1044|1048|1053|1054|1055|1063|1081|1087,,split_failed_no_ratio,
390->Southern America (other),1880,Southern America (other),Southern America (other),RIC,390,Denmark,GPH-AUTONOMOUS-CITED,292.41379310344826,390,,292.41379310344826,,100|101|110|115|120|130|135|145|150|155|160|165|1163,,split_failed_no_ratio,
390->140,1880,140,Brazil,GPH-AUTONOMOUS-CITED,390,Denmark,GPH-AUTONOMOUS-CITED,336,390,,,,,,ok,
390->365,1880,365,Russia (USSR),GPH-AUTONOMOUS-CITED,390,Denmark,GPH-AUTONOMOUS-CITED,59068.855172413794,390,,,,,,ok,
390->385,1880,385,Norway,GPH-AUTONOMOUS-CITED,390,Denmark,GPH-AUTONOMOUS-CITED,870087.8344827587,390,,,,,,ok,
390->395,1880,395,Iceland,GPH-AUTONOMOUS-CITED,390,Denmark,GPH-AUTONOMOUS-CITED,176235.2551724138,390,,,,,,ok,
390->5,1880,5,Virgin Islands (Danish West Indies),GPH-AUTONOMOUS-CITED,390,Denmark,GPH-AUTONOMOUS-CITED,8150.455172413793,390,,,,,,ok,
390->10,1880,10,Greenland,GPH-AUTONOMOUS-CITED,390,Denmark,GPH-AUTONOMOUS-CITED,26357.35172413793,390,,,,,,ok,
390->11,1880,11,Faeroe Is.,GPH-AUTONOMOUS-CITED,390,Denmark,GPH-AUTONOMOUS-CITED,26626.09655172414,390,,,,,,ok,
390->210,1880,210,Netherlands,GPH-AUTONOMOUS-CITED,390,Denmark,GPH-AUTONOMOUS-CITED,86913.10344827586,390,,,,,,ok,
390->220,1880,220,France,GPH-AUTONOMOUS-CITED,390,Denmark,GPH-AUTONOMOUS-CITED,54810.92413793103,390,,,,,,ok,
390->211,1880,211,Belgium,GPH-AUTONOMOUS-CITED,390,Denmark,GPH-AUTONOMOUS-CITED,18806.23448275862,390,,,,,,ok,
390->230,1880,230,Spain,GPH-AUTONOMOUS-CITED,390,Denmark,GPH-AUTONOMOUS-CITED,6188.689655172414,390,,,,,,ok,
390->325,1880,325,Italy,GPH-AUTONOMOUS-CITED,390,Denmark,GPH-AUTONOMOUS-CITED,28.46896551724138,390,,,,,,ok,
390->Madeira Isles & Portugal,1880,Madeira Isles & Portugal,Madeira Isles & Portugal,RIC,390,Denmark,GPH-AUTONOMOUS-CITED,10.151724137931035,390,,,,,,ignore_resolved,
390->Africa,1880,Africa,Africa,RIC,390,Denmark,GPH-AUTONOMOUS-CITED,0.7172413793103448,390,,0.7172413793103448,,402|403|404|411|432|433|437|450|451|452|481|483|500|511|516|517|520|530|540|541|561|562|563|564|572|580|585|590|600|615|616|640|651|698|4050|4051|4060|4070|4114|4321|4328|4331|4332|4333|4335|4336|4337|4341|4342|4343|4344|4345|4347|4348|4349|4352|4354|4361|4362|4381|4382|4383|4391|4392|4393|4394|4395|4396|4397|4515|4521|4526|4531|4711|4737|4741|4742|4744|4746|4751|4763|4769|4773|4776|4784|4791|4792|4793|4794|4795|4821|4822|4831|4832|4841|4842|4901|4902|4904|4905|4908|4910|5001|5002|5003|5018|5102|5104|5203|5204|5212|5221|5222|5306|5307|5309|5321|5322|5323|5324|5331|5332|5403|5511|5512|5513|5516|5517|5522|5606|5611|5621|5651|5796|5801|5803|5811|5813|5814|5901|5902|5903|6066|6067|6251|restOfTheWorld,,split_failed_no_ratio,
390->***NA,1880,***NA,***NA,RIC,390,Denmark,GPH-AUTONOMOUS-CITED,104449.04827586206,390,,,,,,split_failed_error,
561<-200,1880,561,Cape Colony (Cape of Good Hope),GPH-AUTONOMOUS-CITED,200,United Kingdom,GPH-AUTONOMOUS-CITED,6124424,561,,,,,,ok,
561<-Mumbai (Bombay),1880,561,Cape Colony (Cape of Good Hope),GPH-AUTONOMOUS-CITED,Mumbai (Bombay),Mumbai (Bombay),RIC,495,561,,,,,,ignore_resolved,
561<-Kolkata (Calcutta),1880,561,Cape Colony (Cape of Good Hope),GPH-AUTONOMOUS-CITED,Kolkata (Calcutta),Kolkata (Calcutta),RIC,47293,561,,,,,,ignore_resolved,
561<-Gopalpur,1880,561,Cape Colony (Cape of Good Hope),GPH-AUTONOMOUS-CITED,Gopalpur,Gopalpur,RIC,176,561,,,,,,ignore_resolved,
561<-720,1880,561,Cape Colony (Cape of Good Hope),GPH-AUTONOMOUS-CITED,720,Hong Kong,GPH-AUTONOMOUS-CITED,32230,561,,,,,,ok,
561<-Mawlamyine,1880,561,Cape Colony (Cape of Good Hope),GPH-AUTONOMOUS-CITED,Mawlamyine,Mawlamyine,RIC,6799,561,,,,,,ignore_resolved,
561<-Machilipatnam,1880,561,Cape Colony (Cape of Good Hope),GPH-AUTONOMOUS-CITED,Machilipatnam,Machilipatnam,RIC,316,561,,,,,,ignore_resolved,
561<-901,1880,561,Cape Colony (Cape of Good Hope),GPH-AUTONOMOUS-CITED,901,New South Wales,GPH-AUTONOMOUS-CITED,5597,561,,,,,,ok,
561<-920,1880,561,Cape Colony (Cape of Good Hope),GPH-AUTONOMOUS-CITED,920,New Zealand,GPH-AUTONOMOUS-CITED,13451,561,,,,,,ok,
561<-8272,1880,561,Cape Colony (Cape of Good Hope),GPH-AUTONOMOUS-CITED,8272,Penang,GPH,3565,561,,,,,,ignore_resolved,
561<-903,1880,561,Cape Colony (Cape of Good Hope),GPH-AUTONOMOUS-CITED,903,South Australia,GPH-AUTONOMOUS-CITED,235955,561,,,,,,ok,
561<-904,1880,561,Cape Colony (Cape of Good Hope),GPH-AUTONOMOUS-CITED,904,Victoria,GPH-AUTONOMOUS-CITED,16144,561,,,,,,ok,
561<-Gough I.,1880,561,Cape Colony (Cape of Good Hope),GPH-AUTONOMOUS-CITED,Gough I.,Gough I.,RIC,10,561,,,,,,ignore_resolved,
561<-Ichaboe Island,1880,561,Cape Colony (Cape of Good Hope),GPH-AUTONOMOUS-CITED,Ichaboe Island,Ichaboe Island,RIC,3874,561,,,,,,ignore_resolved,
561<-590,1880,561,Cape Colony (Cape of Good Hope),GPH-AUTONOMOUS-CITED,590,Mauritius,GPH-AUTONOMOUS-CITED,147099,561,,,,,,ok,
561<-562,1880,561,Cape Colony (Cape of Good Hope),GPH-AUTONOMOUS-CITED,562,Natal,GPH-AUTONOMOUS-CITED,212861,561,,,,,,ok,
561<-4050,1880,561,Cape Colony (Cape of Good Hope),GPH-AUTONOMOUS-CITED,4050,St. Helena,GPH-AUTONOMOUS-CITED,107,561,,,,,,ok,
561<-1027,1880,561,Cape Colony (Cape of Good Hope),GPH-AUTONOMOUS-CITED,1027,British Columbia,GPH,3468,561,,,,,,ignore_resolved,
561<-20,1880,561,Cape Colony (Cape of Good Hope),GPH-AUTONOMOUS-CITED,20,Canada (Province of Canada),GPH-AUTONOMOUS-CITED,776,561,,,,,,ok,
561<-1028,1880,561,Cape Colony (Cape of Good Hope),GPH-AUTONOMOUS-CITED,1028,Vancouver,GPH,3370,561,,,,,,ignore_resolved,
561<-255,1880,561,Cape Colony (Cape of Good Hope),GPH-AUTONOMOUS-CITED,255,Germany (Zollverein),GPH-AUTONOMOUS-CITED,38182,561,,,,,,ok,
561<-325,1880,561,Cape Colony (Cape of Good Hope),GPH-AUTONOMOUS-CITED,325,Italy,GPH-AUTONOMOUS-CITED,987,561,,,,,,ok,
561<-Norway & Sweden,1880,561,Cape Colony (Cape of Good Hope),GPH-AUTONOMOUS-CITED,Norway & Sweden,Norway & Sweden,RIC,59794,561,,,,,,ignore_resolved,
561<-230,1880,561,Cape Colony (Cape of Good Hope),GPH-AUTONOMOUS-CITED,230,Spain,GPH-AUTONOMOUS-CITED,603,561,,,,,,ok,
561<-Basra,1880,561,Cape Colony (Cape of Good Hope),GPH-AUTONOMOUS-CITED,Basra,Basra,RIC,7678,561,,,,,,ignore_resolved,
561<-Bangkok,1880,561,Cape Colony (Cape of Good Hope),GPH-AUTONOMOUS-CITED,Bangkok,Bangkok,RIC,3,561,,,,,,ignore_resolved,
561<-Borneo,1880,561,Cape Colony (Cape of Good Hope),GPH-AUTONOMOUS-CITED,Borneo,Borneo,RIC,20,561,,20,,823|824|835|8231,,split_failed_no_ratio,
561<-710,1880,561,Cape Colony (Cape of Good Hope),GPH-AUTONOMOUS-CITED,710,People's Republic of China (China),GPH-AUTONOMOUS-CITED,17485,561,,,,,,ok,
561<-Java,1880,561,Cape Colony (Cape of Good Hope),GPH-AUTONOMOUS-CITED,Java,Java,RIC,62353,561,,,,,,ignore_resolved,
561<-840,1880,561,Cape Colony (Cape of Good Hope),GPH-AUTONOMOUS-CITED,840,Philippines,GPH-AUTONOMOUS-CITED,14,561,,,,,,ok,
561<-Angra Pequena,1880,561,Cape Colony (Cape of Good Hope),GPH-AUTONOMOUS-CITED,Angra Pequena,Angra Pequena,RIC,2198,561,,,,,,ignore_resolved,
561<-Maputo Bay (Delagoa Bay),1880,561,Cape Colony (Cape of Good Hope),GPH-AUTONOMOUS-CITED,Maputo Bay (Delagoa Bay),Maputo Bay (Delagoa Bay),RIC,81,561,,,,,,ignore_resolved,
561<-Inhambane,1880,561,Cape Colony (Cape of Good Hope),GPH-AUTONOMOUS-CITED,Inhambane,Inhambane,RIC,1422,561,,,,,,ignore_resolved,
561<-580,1880,561,Cape Colony (Cape of Good Hope),GPH-AUTONOMOUS-CITED,580,Madagascar (Malagasy Republic),GPH-AUTONOMOUS-CITED,1192,561,,,,,,ok,
561<-401,1880,561,Cape Colony (Cape of Good Hope),GPH-AUTONOMOUS-CITED,401,Madeira Isles,GPH,298,561,,,,,,ignore_resolved,
561<-541,1880,561,Cape Colony (Cape of Good Hope),GPH-AUTONOMOUS-CITED,541,Mozambique (Portuguese East Africa),GPH-AUTONOMOUS-CITED,264,561,,,,,,ok,
561<-Sandwich Harbour,1880,561,Cape Colony (Cape of Good Hope),GPH-AUTONOMOUS-CITED,Sandwich Harbour,Sandwich Harbour,RIC,1336,561,,,,,,ignore_resolved,
561<-5651,1880,561,Cape Colony (Cape of Good Hope),GPH-AUTONOMOUS-CITED,5651,Walvis Bay,GPH-AUTONOMOUS-CITED,33079,561,,,,,,ok,
561<-511,1880,561,Cape Colony (Cape of Good Hope),GPH-AUTONOMOUS-CITED,511,Zanzibar,GPH-AUTONOMOUS-CITED,749,561,,,,,,ok,
561<-160,1880,561,Cape Colony (Cape of Good Hope),GPH-AUTONOMOUS-CITED,160,Argentina (La Plata),GPH-AUTONOMOUS-CITED,21587,561,,,,,,ok,
561<-140,1880,561,Cape Colony (Cape of Good Hope),GPH-AUTONOMOUS-CITED,140,Brazil,GPH-AUTONOMOUS-CITED,217254,561,,,,,,ok,
561<-155,1880,561,Cape Colony (Cape of Good Hope),GPH-AUTONOMOUS-CITED,155,Chile,GPH-AUTONOMOUS-CITED,19069,561,,,,,,ok,
561<-165,1880,561,Cape Colony (Cape of Good Hope),GPH-AUTONOMOUS-CITED,165,Uruguay,GPH-AUTONOMOUS-CITED,3063,561,,,,,,ok,
561<-2,1880,561,Cape Colony (Cape of Good Hope),GPH-AUTONOMOUS-CITED,2,United States of America,GPH-AUTONOMOUS-CITED,301426,561,,,,,,ok,
561->200,1880,200,United Kingdom,GPH-AUTONOMOUS-CITED,561,Cape Colony (Cape of Good Hope),GPH-AUTONOMOUS-CITED,3968202,561,,,,,,ok,
561->Kolkata (Calcutta),1880,Kolkata (Calcutta),Kolkata (Calcutta),RIC,561,Cape Colony (Cape of Good Hope),GPH-AUTONOMOUS-CITED,1471,561,,,,,,ignore_resolved,
561->901,1880,901,New South Wales,GPH-AUTONOMOUS-CITED,561,Cape Colony (Cape of Good Hope),GPH-AUTONOMOUS-CITED,1137,561,,,,,,ok,
561->920,1880,920,New Zealand,GPH-AUTONOMOUS-CITED,561,Cape Colony (Cape of Good Hope),GPH-AUTONOMOUS-CITED,49,561,,,,,,ok,
561->903,1880,903,South Australia,GPH-AUTONOMOUS-CITED,561,Cape Colony (Cape of Good Hope),GPH-AUTONOMOUS-CITED,2,561,,,,,,ok,
561->4070,1880,4070,Ascension I.,GPH-AUTONOMOUS-CITED,561,Cape Colony (Cape of Good Hope),GPH-AUTONOMOUS-CITED,3403,561,,,,,,ok,
561->Ichaboe Island,1880,Ichaboe Island,Ichaboe Island,RIC,561,Cape Colony (Cape of Good Hope),GPH-AUTONOMOUS-CITED,2438,561,,,,,,ignore_resolved,
561->590,1880,590,Mauritius,GPH-AUTONOMOUS-CITED,561,Cape Colony (Cape of Good Hope),GPH-AUTONOMOUS-CITED,33742,561,,,,,,ok,
561->562,1880,562,Natal,GPH-AUTONOMOUS-CITED,561,Cape Colony (Cape of Good Hope),GPH-AUTONOMOUS-CITED,35534,561,,,,,,ok,
561->4050,1880,4050,St. Helena,GPH-AUTONOMOUS-CITED,561,Cape Colony (Cape of Good Hope),GPH-AUTONOMOUS-CITED,5583,561,,,,,,ok,
561->20,1880,20,Canada (Province of Canada),GPH-AUTONOMOUS-CITED,561,Cape Colony (Cape of Good Hope),GPH-AUTONOMOUS-CITED,50,561,,,,,,ok,
561->220,1880,220,France,GPH-AUTONOMOUS-CITED,561,Cape Colony (Cape of Good Hope),GPH-AUTONOMOUS-CITED,191,561,,,,,,ok,
561->255,1880,255,Germany (Zollverein),GPH-AUTONOMOUS-CITED,561,Cape Colony (Cape of Good Hope),GPH-AUTONOMOUS-CITED,23489,561,,,,,,ok,
561->210,1880,210,Netherlands,GPH-AUTONOMOUS-CITED,561,Cape Colony (Cape of Good Hope),GPH-AUTONOMOUS-CITED,681,561,,,,,,ok,
561->325,1880,325,Italy,GPH-AUTONOMOUS-CITED,561,Cape Colony (Cape of Good Hope),GPH-AUTONOMOUS-CITED,35232,561,,,,,,ok,
561->Norway & Sweden,1880,Norway & Sweden,Norway & Sweden,RIC,561,Cape Colony (Cape of Good Hope),GPH-AUTONOMOUS-CITED,12,561,,,,,,ignore_resolved,
561->985,1880,985,Guam,GPH,561,Cape Colony (Cape of Good Hope),GPH-AUTONOMOUS-CITED,25,561,,,,,,ignore_resolved,
561->Angra Pequena,1880,Angra Pequena,Angra Pequena,RIC,561,Cape Colony (Cape of Good Hope),GPH-AUTONOMOUS-CITED,10946,561,,,,,,ignore_resolved,
561->585,1880,585,Reunion (Bourbon I.),GPH-AUTONOMOUS-CITED,561,Cape Colony (Cape of Good Hope),GPH-AUTONOMOUS-CITED,1280,561,,,,,,ok,
561->Maputo Bay (Delagoa Bay),1880,Maputo Bay (Delagoa Bay),Maputo Bay (Delagoa Bay),RIC,561,Cape Colony (Cape of Good Hope),GPH-AUTONOMOUS-CITED,344,561,,,,,,ignore_resolved,
561->541,1880,541,Mozambique (Portuguese East Africa),GPH-AUTONOMOUS-CITED,561,Cape Colony (Cape of Good Hope),GPH-AUTONOMOUS-CITED,191,561,,,,,,ok,
561->Reunion (Bourbon I.) (other),1880,Reunion (Bourbon I.) (other),Reunion (Bourbon I.) (other),RIC,561,Cape Colony (Cape of Good Hope),GPH-AUTONOMOUS-CITED,555,561,,,,,,ignore_resolved,
561->Sandwich Harbour,1880,Sandwich Harbour,Sandwich Harbour,RIC,561,Cape Colony (Cape of Good Hope),GPH-AUTONOMOUS-CITED,180,561,,,,,,ignore_resolved,
561->5651,1880,5651,Walvis Bay,GPH-AUTONOMOUS-CITED,561,Cape Colony (Cape of Good Hope),GPH-AUTONOMOUS-CITED,21704,561,,,,,,ok,
561->511,1880,511,Zanzibar,GPH-AUTONOMOUS-CITED,561,Cape Colony (Cape of Good Hope),GPH-AUTONOMOUS-CITED,344,561,,,,,,ok,
561->160,1880,160,Argentina (La Plata),GPH-AUTONOMOUS-CITED,561,Cape Colony (Cape of Good Hope),GPH-AUTONOMOUS-CITED,2332,561,,,,,,ok,
561->140,1880,140,Brazil,GPH-AUTONOMOUS-CITED,561,Cape Colony (Cape of Good Hope),GPH-AUTONOMOUS-CITED,44,561,,,,,,ok,
561->2,1880,2,United States of America,GPH-AUTONOMOUS-CITED,561,Cape Colony (Cape of Good Hope),GPH-AUTONOMOUS-CITED,191856,561,,,,,,ok,
615<-220,1880,615,Algeria (Regency of Algiers),GPH-AUTONOMOUS-CITED,220,France,GPH-AUTONOMOUS-CITED,6401329.324260168,615,,,,,,ok,
615->220,1880,220,France,GPH-AUTONOMOUS-CITED,615,Algeria (Regency of Algiers),GPH-AUTONOMOUS-CITED,5020572.875454977,615,,,,,,ok,
135->230,1880,230,Spain,GPH-AUTONOMOUS-CITED,135,Peru,GPH-AUTONOMOUS-CITED,634689.4287070739,135,,,,,,ok,
135<-230,1880,135,Peru,GPH-AUTONOMOUS-CITED,230,Spain,GPH-AUTONOMOUS-CITED,3277.0216806456715,135,,,,,,ok,
135->155,1880,155,Chile,GPH-AUTONOMOUS-CITED,135,Peru,GPH-AUTONOMOUS-CITED,259876.16711504984,135,,,,,,ok,
135<-155,1880,135,Peru,GPH-AUTONOMOUS-CITED,155,Chile,GPH-AUTONOMOUS-CITED,169677.7575565754,135,,,,,,ok,
165<-200,1880,165,Uruguay,GPH-AUTONOMOUS-CITED,200,United Kingdom,GPH-AUTONOMOUS-CITED,1242127.330273974,165,,,,,,ok,
165<-220,1880,165,Uruguay,GPH-AUTONOMOUS-CITED,220,France,GPH-AUTONOMOUS-CITED,720227.8841589999,165,,,,,,ok,
165<-140,1880,165,Uruguay,GPH-AUTONOMOUS-CITED,140,Brazil,GPH-AUTONOMOUS-CITED,519290.03006813093,165,,,,,,ok,
165<-230,1880,165,Uruguay,GPH-AUTONOMOUS-CITED,230,Spain,GPH-AUTONOMOUS-CITED,333955.6891913806,165,,,,,,ok,
165<-325,1880,165,Uruguay,GPH-AUTONOMOUS-CITED,325,Italy,GPH-AUTONOMOUS-CITED,325457.0343409282,165,,,,,,ok,
165<-2,1880,165,Uruguay,GPH-AUTONOMOUS-CITED,2,United States of America,GPH-AUTONOMOUS-CITED,271461.7344516967,165,,,,,,ok,
165<-255,1880,165,Uruguay,GPH-AUTONOMOUS-CITED,255,Germany (Zollverein),GPH-AUTONOMOUS-CITED,235723.58759301086,165,,,,,,ok,
165<-211,1880,165,Uruguay,GPH-AUTONOMOUS-CITED,211,Belgium,GPH-AUTONOMOUS-CITED,111955.14321888147,165,,,,,,ok,
165<-40,1880,165,Uruguay,GPH-AUTONOMOUS-CITED,40,Cuba,GPH-AUTONOMOUS-CITED,44627.76546922688,165,,,,,,ok,
165<-160,1880,165,Uruguay,GPH-AUTONOMOUS-CITED,160,Argentina (La Plata),GPH-AUTONOMOUS-CITED,112703.9563222207,165,,,,,,ok,
165<-155,1880,165,Uruguay,GPH-AUTONOMOUS-CITED,155,Chile,GPH-AUTONOMOUS-CITED,72171.05554677515,165,,,,,,ok,
165<-210,1880,165,Uruguay,GPH-AUTONOMOUS-CITED,210,Netherlands,GPH-AUTONOMOUS-CITED,27141.003323314944,165,,,,,,ok,
165<-150,1880,165,Uruguay,GPH-AUTONOMOUS-CITED,150,Paraguay,GPH-AUTONOMOUS-CITED,28566.20509574752,165,,,,,,ok,
165<-Norway & Sweden,1880,165,Uruguay,GPH-AUTONOMOUS-CITED,Norway & Sweden,Norway & Sweden,RIC,4808.640607691851,165,,4808.640607691851,,380|385,,split_failed_no_ratio,
165<-Denmark & Russia (USSR),1880,165,Uruguay,GPH-AUTONOMOUS-CITED,Denmark & Russia (USSR),Denmark & Russia (USSR),RIC,43.582845386935205,165,,43.582845386935205,,365|390,,split_failed_no_ratio,
165<-235,1880,165,Uruguay,GPH-AUTONOMOUS-CITED,235,Portugal,GPH-AUTONOMOUS-CITED,8103.418262384571,165,,,,,,ok,
