id,year,importerId,importerLabel,importerType,exporterId,exporterLabel,exporterType,value,reportedBy,partial,valueToSplit,newReporters,newPartners,originalReportedTradeFlowId,status,notes
Java & Madura<-210,1854,Java & Madura,Java & Madura,RIC,210,Netherlands,GPH-AUTONOMOUS-CITED,1222682.7555555555,Java & Madura,,,,,,ignore_resolved,
Java & Madura<-200,1854,Java & Madura,Java & Madura,RIC,200,United Kingdom,GPH-AUTONOMOUS-CITED,597750.9333333333,Java & Madura,,,,,,ignore_resolved,
Java & Madura<-220,1854,Java & Madura,Java & Madura,RIC,220,France,GPH-AUTONOMOUS-CITED,54606.84444444445,Java & Madura,,,,,,ignore_resolved,
Java & Madura<-Europe (other),1854,Java & Madura,Java & Madura,RIC,Europe (other),Europe (other),RIC,36462.4,Java & Madura,,36462.4,,11|211|212|221|223|225|230|231|232|235|239|240|241|243|244|245|246|247|248|252|253|254|257|258|259|261|262|264|266|267|268|269|270|271|272|273|274|275|276|277|280|300|324|327|329|331|332|335|337|338|341|342|350|365|380|385|390|395|2003|2004|2101|2111|2246|2247|2248|2249|2333|2901|3327|3349|3361|3362|3379|3504|3654|3761|3762|restOfTheWorld,,ignore_resolved,flow part-of reporter with an area which has been aggregated at the aggregated reporter level
Java & Madura<-America,1854,Java & Madura,Java & Madura,RIC,America,America,RIC,13952.355555555556,Java & Madura,,13952.355555555556,,2|3|5|6|10|20|21|30|31|40|41|42|51|54|65|66|68|70|80|90|91|92|93|94|100|101|110|115|120|130|135|140|145|150|155|160|165|1019|1020|1022|1023|1024|1028|1029|1032|1048|1055|1058|1063|1064|1072|1081|1094|1105|1106|1111|1161|1163|10200|10210|restOfTheWorld,,ignore_resolved,flow part-of reporter with an area which has been aggregated at the aggregated reporter level
451<-200,1854,451,Sierra Leone,GPH-AUTONOMOUS-CITED,200,United Kingdom,GPH-AUTONOMOUS-CITED,86165,451,,,,,,ok,
451<-British West Indies,1854,451,Sierra Leone,GPH-AUTONOMOUS-CITED,British West Indies,British West Indies,RIC,606,451,,606,,30|31|51|54|1032|1048|1055|1063,,split_failed_no_ratio,
451<-British Colonies (other),1854,451,Sierra Leone,GPH-AUTONOMOUS-CITED,British Colonies (other),British Colonies (other),RIC,504,451,,504,,20|21|110|231|338|420|452|561|590|720|750|780|901|902|903|904|906|920|1022|1023|1024|1028|1163|2249|4044|4050|4383|7501|8231|9004|9620,,split_failed_no_ratio,
451<-2,1854,451,Sierra Leone,GPH-AUTONOMOUS-CITED,2,United States of America,GPH-AUTONOMOUS-CITED,14039,451,,,,,,ok,
451->200,1854,200,United Kingdom,GPH-AUTONOMOUS-CITED,451,Sierra Leone,GPH-AUTONOMOUS-CITED,86834,451,,,,,,ok,
451->British Colonies (other),1854,British Colonies (other),British Colonies (other),RIC,451,Sierra Leone,GPH-AUTONOMOUS-CITED,1975,451,,1975,,20|21|110|231|338|420|452|561|590|720|750|780|901|902|903|904|906|920|1022|1023|1024|1028|1163|2249|4044|4050|4383|7501|8231|9004|9620,,split_failed_no_ratio,
451->2,1854,2,United States of America,GPH-AUTONOMOUS-CITED,451,Sierra Leone,GPH-AUTONOMOUS-CITED,41267,451,,,,,,ok,
750<-681,1854,750,India,GPH-AUTONOMOUS-CITED,681,Aden,GPH-AUTONOMOUS-CITED,154117,750,,,,,,ok,
750->681,1854,681,Aden,GPH-AUTONOMOUS-CITED,750,India,GPH-AUTONOMOUS-CITED,62805,750,,,,,,ok,
750<-Africa Coast,1854,750,India,GPH-AUTONOMOUS-CITED,Africa Coast,Africa Coast,RIC,193772,750,,193772,,411|420|433|437|450|451|452|481|520|530|540|541|4042|4044|4338|4341|4345|4347|4348|4372|4373|4521|4535|4781|4792|4793|4842|5221|5403|5621|6067|restOfTheWorld,,split_failed_no_ratio,
750->Africa Coast,1854,Africa Coast,Africa Coast,RIC,750,India,GPH-AUTONOMOUS-CITED,140269,750,,140269,,411|420|433|437|450|451|452|481|520|530|540|541|4042|4044|4338|4341|4345|4347|4348|4372|4373|4521|4535|4781|4792|4793|4842|5221|5403|5621|6067|restOfTheWorld,,split_failed_no_ratio,
750->America,1854,America,America,RIC,750,India,GPH-AUTONOMOUS-CITED,752898,750,,752898,,2|3|5|6|10|20|21|40|41|42|65|66|68|70|80|90|91|92|93|94|100|101|110|115|120|130|135|140|145|150|155|160|165|1019|1020|1022|1023|1024|1028|1029|1058|1064|1072|1081|1094|1105|1106|1111|1161|1163|10200|10210|restOfTheWorld,,split_failed_no_ratio,
750<-America,1854,750,India,GPH-AUTONOMOUS-CITED,America,America,RIC,125496,750,,125496,,2|3|5|6|10|20|21|40|41|42|65|66|68|70|80|90|91|92|93|94|100|101|110|115|120|130|135|140|145|150|155|160|165|1019|1020|1022|1023|1024|1028|1029|1058|1064|1072|1081|1094|1105|1106|1111|1161|1163|10200|10210|restOfTheWorld,,split_failed_no_ratio,
750->Arabia & Persian Gulf,1854,Arabia & Persian Gulf,Arabia & Persian Gulf,RIC,750,India,GPH-AUTONOMOUS-CITED,982602,750,,982602,,630|640|670|678|690|692|696|698|6800|6982|restOfTheWorld,,split_failed_no_ratio,
750<-Arabia & Persian Gulf,1854,750,India,GPH-AUTONOMOUS-CITED,Arabia & Persian Gulf,Arabia & Persian Gulf,RIC,833787,750,,833787,,630|640|670|678|690|692|696|698|6800|6982|restOfTheWorld,,split_failed_no_ratio,
750->Jakarta (Batavia) & Java & Sumatra,1854,Jakarta (Batavia) & Java & Sumatra,Jakarta (Batavia) & Java & Sumatra,RIC,750,India,GPH-AUTONOMOUS-CITED,7127,750,,,,,,ignore_resolved,
750<-Jakarta (Batavia) & Java & Sumatra,1854,750,India,GPH-AUTONOMOUS-CITED,Jakarta (Batavia) & Java & Sumatra,Jakarta (Batavia) & Java & Sumatra,RIC,10,750,,,,,,ignore_resolved,
750<-211,1854,750,India,GPH-AUTONOMOUS-CITED,211,Belgium,GPH-AUTONOMOUS-CITED,38724,750,,,,,,ok,
750->211,1854,211,Belgium,GPH-AUTONOMOUS-CITED,750,India,GPH-AUTONOMOUS-CITED,19150,750,,,,,,ok,
750->402,1854,402,Cape Verde,GPH-AUTONOMOUS-CITED,750,India,GPH-AUTONOMOUS-CITED,21,750,,,,,,ok,
750<-561,1854,750,India,GPH-AUTONOMOUS-CITED,561,Cape Colony (Cape of Good Hope),GPH-AUTONOMOUS-CITED,2828,750,,,,,,ok,
750->561,1854,561,Cape Colony (Cape of Good Hope),GPH-AUTONOMOUS-CITED,750,India,GPH-AUTONOMOUS-CITED,12844,750,,,,,,ok,
750<-780,1854,750,India,GPH-AUTONOMOUS-CITED,780,Sri Lanka (Ceylon),GPH-AUTONOMOUS-CITED,1128133,750,,,,,,ok,
750->780,1854,780,Sri Lanka (Ceylon),GPH-AUTONOMOUS-CITED,750,India,GPH-AUTONOMOUS-CITED,966084,750,,,,,,ok,
750<-710,1854,750,India,GPH-AUTONOMOUS-CITED,710,People's Republic of China (China),GPH-AUTONOMOUS-CITED,1462101,750,,,,,,ok,
750->710,1854,710,People's Republic of China (China),GPH-AUTONOMOUS-CITED,750,India,GPH-AUTONOMOUS-CITED,7424778,750,,,,,,ok,
750<-220,1854,750,India,GPH-AUTONOMOUS-CITED,220,France,GPH-AUTONOMOUS-CITED,322659,750,,,,,,ok,
750->220,1854,220,France,GPH-AUTONOMOUS-CITED,750,India,GPH-AUTONOMOUS-CITED,754651,750,,,,,,ok,
750<-255,1854,750,India,GPH-AUTONOMOUS-CITED,255,Germany (Zollverein),GPH,1581,750,,1581,,212|239|240|241|243|244|245|247|252|254|257|258|259|261|262|264|266|267|268|269|270|271|272|273|274|275|277,,split_failed_no_ratio,
750->255,1854,255,Germany (Zollverein),GPH,750,India,GPH-AUTONOMOUS-CITED,16230,750,,16230,,212|239|240|241|243|244|245|247|252|254|257|258|259|261|262|264|266|267|268|269|270|271|272|273|274|275|277,,split_failed_no_ratio,
750<-210,1854,750,India,GPH-AUTONOMOUS-CITED,210,Netherlands,GPH-AUTONOMOUS-CITED,108,750,,,,,,ok,
750->210,1854,210,Netherlands,GPH-AUTONOMOUS-CITED,750,India,GPH-AUTONOMOUS-CITED,36322,750,,,,,,ok,
750<-Canary Is. & Madeira Isles,1854,750,India,GPH-AUTONOMOUS-CITED,Canary Is. & Madeira Isles,Canary Is. & Madeira Isles,RIC,3245,750,,,,,,split_failed_error,
750<-781,1854,750,India,GPH-AUTONOMOUS-CITED,781,Maldive Islands,GPH-AUTONOMOUS-CITED,16807,750,,,,,,ok,
750->781,1854,781,Maldive Islands,GPH-AUTONOMOUS-CITED,750,India,GPH-AUTONOMOUS-CITED,7573,750,,,,,,ok,
750<-Mauritius & Reunion (Bourbon I.),1854,750,India,GPH-AUTONOMOUS-CITED,Mauritius & Reunion (Bourbon I.),Mauritius & Reunion (Bourbon I.),RIC,139495,750,,139495,,585|590,,split_failed_no_ratio,
750->Mauritius & Reunion (Bourbon I.),1854,Mauritius & Reunion (Bourbon I.),Mauritius & Reunion (Bourbon I.),RIC,750,India,GPH-AUTONOMOUS-CITED,470217,750,,470217,,585|590,,split_failed_no_ratio,
750<-Mediterranean Sea,1854,750,India,GPH-AUTONOMOUS-CITED,Mediterranean Sea,Mediterranean Sea,RIC,19784,750,,19784,,231|300|324|327|329|332|335|337|338|350|600|615|616,,split_failed_no_ratio,
750->Mediterranean Sea,1854,Mediterranean Sea,Mediterranean Sea,RIC,750,India,GPH-AUTONOMOUS-CITED,24622,750,,24622,,231|300|324|327|329|332|335|337|338|350|600|615|616,,split_failed_no_ratio,
750->901,1854,901,New South Wales,GPH-AUTONOMOUS-CITED,750,India,GPH-AUTONOMOUS-CITED,216837,750,,,,,,ok,
750<-901,1854,750,India,GPH-AUTONOMOUS-CITED,901,New South Wales,GPH-AUTONOMOUS-CITED,391344,750,,,,,,ok,
750<-Malacca & Penang & Singapore,1854,750,India,GPH-AUTONOMOUS-CITED,Malacca & Penang & Singapore,Malacca & Penang & Singapore,RIC,457946,750,,,,,,ignore_resolved,
750->Malacca & Penang & Singapore,1854,Malacca & Penang & Singapore,Malacca & Penang & Singapore,RIC,750,India,GPH-AUTONOMOUS-CITED,928991,750,,,,,,ignore_resolved,
750<-235,1854,750,India,GPH-AUTONOMOUS-CITED,235,Portugal,GPH-AUTONOMOUS-CITED,14930,750,,,,,,ok,
750<-800,1854,750,India,GPH-AUTONOMOUS-CITED,800,Thailand (Siam),GPH-AUTONOMOUS-CITED,70591,750,,,,,,ok,
750->800,1854,800,Thailand (Siam),GPH-AUTONOMOUS-CITED,750,India,GPH-AUTONOMOUS-CITED,36691,750,,,,,,ok,
750->Makran & Sonmiani,1854,Makran & Sonmiani,Makran & Sonmiani,RIC,750,India,GPH-AUTONOMOUS-CITED,7130,750,,,,,,ignore_resolved,
750<-Makran & Sonmiani,1854,750,India,GPH-AUTONOMOUS-CITED,Makran & Sonmiani,Makran & Sonmiani,RIC,14755,750,,,,,,ignore_resolved,
750<-230,1854,750,India,GPH-AUTONOMOUS-CITED,230,Spain,GPH-AUTONOMOUS-CITED,9848,750,,,,,,ok,
750->4050,1854,4050,St. Helena,GPH-AUTONOMOUS-CITED,750,India,GPH-AUTONOMOUS-CITED,1748,750,,,,,,ok,
750->6514,1854,6514,Suez Canal Zone,GPH,750,India,GPH-AUTONOMOUS-CITED,146147,750,,,,,,ignore_resolved,
750<-Alexandria & Suez Canal Zone,1854,750,India,GPH-AUTONOMOUS-CITED,Alexandria & Suez Canal Zone,Alexandria & Suez Canal Zone,RIC,535444,750,,,,,,ignore_resolved,
750<-380,1854,750,India,GPH-AUTONOMOUS-CITED,380,Sweden,GPH-AUTONOMOUS-CITED,3,750,,,,,,ok,
750<-200,1854,750,India,GPH-AUTONOMOUS-CITED,200,United Kingdom,GPH-AUTONOMOUS-CITED,10057035,750,,,,,,ok,
750->200,1854,200,United Kingdom,GPH-AUTONOMOUS-CITED,750,India,GPH-AUTONOMOUS-CITED,7731324,750,,,,,,ok,
750<-British West Indies,1854,750,India,GPH-AUTONOMOUS-CITED,British West Indies,British West Indies,RIC,70,750,,70,,30|31|51|54|1032|1048|1055|1063,,split_failed_no_ratio,
750->British West Indies,1854,British West Indies,British West Indies,RIC,750,India,GPH-AUTONOMOUS-CITED,31374,750,,31374,,30|31|51|54|1032|1048|1055|1063,,split_failed_no_ratio,
90<-200,1854,90,Guatemala,GPH-AUTONOMOUS-CITED,200,United Kingdom,GPH-AUTONOMOUS-CITED,84922.63404102196,90,,,,,,ok,
90<-255,1854,90,Guatemala,GPH-AUTONOMOUS-CITED,255,Germany (Zollverein),GPH,3778.3375314861464,90,,3778.3375314861464,,212|239|240|241|243|244|245|247|252|254|257|258|259|261|262|264|266|267|268|269|270|271|272|273|274|275|277,,split_failed_no_ratio,
90<-80,1854,90,Guatemala,GPH-AUTONOMOUS-CITED,80,Belize (British Honduras),GPH-AUTONOMOUS-CITED,15573.147814961418,90,,,,,,ok,
90<-211,1854,90,Guatemala,GPH-AUTONOMOUS-CITED,211,Belgium,GPH-AUTONOMOUS-CITED,7676.622286194075,90,,,,,,ok,
90<-94,1854,90,Guatemala,GPH-AUTONOMOUS-CITED,94,Costa Rica,GPH-AUTONOMOUS-CITED,859.621766422774,90,,,,,,ok,
90<-230,1854,90,Guatemala,GPH-AUTONOMOUS-CITED,230,Spain,GPH-AUTONOMOUS-CITED,5877.413937867339,90,,,,,,ok,
90<-2,1854,90,Guatemala,GPH-AUTONOMOUS-CITED,2,United States of America,GPH-AUTONOMOUS-CITED,9475.830634520811,90,,,,,,ok,
90<-220,1854,90,Guatemala,GPH-AUTONOMOUS-CITED,220,France,GPH-AUTONOMOUS-CITED,27907.72060293471,90,,,,,,ok,
90<-Havana,1854,90,Guatemala,GPH-AUTONOMOUS-CITED,Havana,Havana,RIC,7656.631082323778,90,,,,,,ignore_resolved,
90<-92,1854,90,Guatemala,GPH-AUTONOMOUS-CITED,92,El Salvador,GPH-AUTONOMOUS-CITED,1519.3314941425774,90,,,,,,ok,
324<-220,1854,324,Kingdom of Sardinia,GPH-AUTONOMOUS-CITED,220,France,GPH-AUTONOMOUS-CITED,1936971.9538062692,324,,,,,,ok,
324<-615,1854,324,Kingdom of Sardinia,GPH-AUTONOMOUS-CITED,615,Algeria (Regency of Algiers),GPH-AUTONOMOUS-CITED,48020.975724723074,324,,,,,,ok,
324<-255,1854,324,Kingdom of Sardinia,GPH-AUTONOMOUS-CITED,255,Germany (Zollverein),GPH,28644.316128525417,324,,28644.316128525417,,212|239|240|241|243|244|245|247|252|254|257|258|259|261|262|264|266|267|268|269|270|271|272|273|274|275|277,,split_failed_no_ratio,
324<-210,1854,324,Kingdom of Sardinia,GPH-AUTONOMOUS-CITED,210,Netherlands,GPH-AUTONOMOUS-CITED,145749.39115405767,324,,,,,,ok,
324<-211,1854,324,Kingdom of Sardinia,GPH-AUTONOMOUS-CITED,211,Belgium,GPH-AUTONOMOUS-CITED,95862.40081703199,324,,,,,,ok,
324<-200,1854,324,Kingdom of Sardinia,GPH-AUTONOMOUS-CITED,200,United Kingdom,GPH-AUTONOMOUS-CITED,1209020.7007620395,324,,,,,,ok,
324<-235,1854,324,Kingdom of Sardinia,GPH-AUTONOMOUS-CITED,235,Portugal,GPH-AUTONOMOUS-CITED,13903.880901877603,324,,,,,,ok,
324<-230,1854,324,Kingdom of Sardinia,GPH-AUTONOMOUS-CITED,230,Spain,GPH-AUTONOMOUS-CITED,193663.24927331292,324,,,,,,ok,
324<-3262,1854,324,Kingdom of Sardinia,GPH-AUTONOMOUS-CITED,3262,Lombardy-Venetia,GPH,1140555.895985545,324,,,,,,ignore_resolved,
324<-Modena & Monaco & Parma & Tuscany,1854,324,Kingdom of Sardinia,GPH-AUTONOMOUS-CITED,Modena & Monaco & Parma & Tuscany,Modena & Monaco & Parma & Tuscany,RIC,550039.1625422265,324,,550039.1625422265,,221|332|335|337,,split_failed_no_ratio,
324<-Naples,1854,324,Kingdom of Sardinia,GPH-AUTONOMOUS-CITED,Naples,Naples,RIC,105881.25540105272,324,,,,,,ignore_resolved,
324<-Romagna,1854,324,Kingdom of Sardinia,GPH-AUTONOMOUS-CITED,Romagna,Romagna,RIC,47338.28266163878,324,,,,,,ignore_resolved,
324<-225,1854,324,Kingdom of Sardinia,GPH-AUTONOMOUS-CITED,225,Switzerland,GPH-AUTONOMOUS-CITED,580284.9791813969,324,,,,,,ok,
324<-640,1854,324,Kingdom of Sardinia,GPH-AUTONOMOUS-CITED,640,Turkey (Ottoman Empire),GPH-AUTONOMOUS-CITED,261633.94610731403,324,,,,,,ok,
324<-651,1854,324,Kingdom of Sardinia,GPH-AUTONOMOUS-CITED,651,Egypt Arab Republic (Egypt),GPH-AUTONOMOUS-CITED,40963.23356115956,324,,,,,,ok,
324<-Tripolitania (Regency of Tripoli) & Tunisia (Regency of Tunis),1854,324,Kingdom of Sardinia,GPH-AUTONOMOUS-CITED,Tripolitania (Regency of Tripoli) & Tunisia (Regency of Tunis),Tripolitania (Regency of Tripoli) & Tunisia (Regency of Tunis),RIC,63124.911619137405,324,,,,,,ignore_resolved,
324<-600,1854,324,Kingdom of Sardinia,GPH-AUTONOMOUS-CITED,600,Morocco,GPH-AUTONOMOUS-CITED,47149.22617644748,324,,,,,,ok,
324<-2,1854,324,Kingdom of Sardinia,GPH-AUTONOMOUS-CITED,2,United States of America,GPH-AUTONOMOUS-CITED,240963.42996307646,324,,,,,,ok,
324<-140,1854,324,Kingdom of Sardinia,GPH-AUTONOMOUS-CITED,140,Brazil,GPH-AUTONOMOUS-CITED,80549.76824573809,324,,,,,,ok,
324<-Southern America,1854,324,Kingdom of Sardinia,GPH-AUTONOMOUS-CITED,Southern America,Southern America,RIC,136500.39280383376,324,,136500.39280383376,,100|101|110|115|120|130|135|145|150|155|160|165|1161|1163,,split_failed_no_ratio,
324<-Central America & West Indies,1854,324,Kingdom of Sardinia,GPH-AUTONOMOUS-CITED,Central America & West Indies,Central America & West Indies,RIC,127355.05538534057,324,,127355.05538534057,,5|6|30|31|40|41|42|51|54|65|66|68|80|90|91|92|93|94|1032|1048|1055|1058|1063|1064|1081|restOfTheWorld,,split_failed_no_ratio,
324<-Mexico & Northern America (other),1854,324,Kingdom of Sardinia,GPH-AUTONOMOUS-CITED,Mexico & Northern America (other),Mexico & Northern America (other),RIC,15316.01068426428,324,,15316.01068426428,,3|10|20|21|70|1019|1022|1023|1024|1028|1029|10200|10210|restOfTheWorld,,split_failed_no_ratio,
324<-365,1854,324,Kingdom of Sardinia,GPH-AUTONOMOUS-CITED,365,Russia (USSR),GPH-AUTONOMOUS-CITED,728108.3745777359,324,,,,,,ok,
324<-Denmark & Norway & Sweden,1854,324,Kingdom of Sardinia,GPH-AUTONOMOUS-CITED,Denmark & Norway & Sweden,Denmark & Norway & Sweden,RIC,17430.866525257286,324,,17430.866525257286,,380|385|390,,split_failed_no_ratio,
324<-Hanse Towns,1854,324,Kingdom of Sardinia,GPH-AUTONOMOUS-CITED,Hanse Towns,Hanse Towns,RIC,14567.287296724016,324,,14567.287296724016,,246|248|276,,split_failed_no_ratio,
324<-350,1854,324,Kingdom of Sardinia,GPH-AUTONOMOUS-CITED,350,Greece,GPH-AUTONOMOUS-CITED,6123.81176840286,324,,,,,,ok,
324<-Asia (other) & East Indies,1854,324,Kingdom of Sardinia,GPH-AUTONOMOUS-CITED,Asia (other) & East Indies,Asia (other) & East Indies,RIC,14475.606881923168,324,,14475.606881923168,,630|670|672|674|678|681|690|692|694|696|698|700|710|720|721|730|740|741|750|751|752|775|780|781|790|800|811|815|824|835|840|850|860|6306|6800|6821|6822|6823|6825|6826|6828|6832|6833|6844|6846|6982|7003|7010|7020|7030|7121|7127|7351|7411|7501|7502|7505|7507|7511|7512|7513|7514|7515|7516|7517|7519|7521|7522|7523|7526|7527|7528|7529|7531|7532|7533|7534|7535|7537|7538|7539|7541|7542|7543|7544|7545|7546|7549|7552|7553|7570|7573|7574|7577|7579|7582|7584|7585|7586|7587|7588|7694|7701|7702|7703|7704|7706|7707|7750|7751|7752|7755|7756|7757|7758|7760|7762|7766|7767|7768|7769|7770|7771|7772|7773|7774|7775|7776|7777|7778|7779|7780|7782|7783|7784|7785|7786|7787|7788|7789|7792|7793|7794|7795|7796|7797|8002|8124|8171|8201|8202|8203|8210|8221|8223|8224|8231|8401|8501|8510|8520|8522|8523|8531|8533|8536|8541|8550|8551|8560|8571|8572|8573|8574|restOfTheWorld,,split_failed_no_ratio,
324->220,1854,220,France,GPH-AUTONOMOUS-CITED,324,Kingdom of Sardinia,GPH-AUTONOMOUS-CITED,2398456.280933302,324,,,,,,ok,
324->615,1854,615,Algeria (Regency of Algiers),GPH-AUTONOMOUS-CITED,324,Kingdom of Sardinia,GPH-AUTONOMOUS-CITED,2110.142194987823,324,,,,,,ok,
324->255,1854,255,Germany (Zollverein),GPH,324,Kingdom of Sardinia,GPH-AUTONOMOUS-CITED,15579.032131353602,324,,15579.032131353602,,212|239|240|241|243|244|245|247|252|254|257|258|259|261|262|264|266|267|268|269|270|271|272|273|274|275|277,,split_failed_no_ratio,
324->210,1854,210,Netherlands,GPH-AUTONOMOUS-CITED,324,Kingdom of Sardinia,GPH-AUTONOMOUS-CITED,10707.832508445283,324,,,,,,ok,
324->211,1854,211,Belgium,GPH-AUTONOMOUS-CITED,324,Kingdom of Sardinia,GPH-AUTONOMOUS-CITED,3855.7231518579624,324,,,,,,ok,
324->200,1854,200,United Kingdom,GPH-AUTONOMOUS-CITED,324,Kingdom of Sardinia,GPH-AUTONOMOUS-CITED,191789.77138816877,324,,,,,,ok,
324->235,1854,235,Portugal,GPH-AUTONOMOUS-CITED,324,Kingdom of Sardinia,GPH-AUTONOMOUS-CITED,17913.426035038105,324,,,,,,ok,
324->230,1854,230,Spain,GPH-AUTONOMOUS-CITED,324,Kingdom of Sardinia,GPH-AUTONOMOUS-CITED,9370.099772173777,324,,,,,,ok,
324->3262,1854,3262,Lombardy-Venetia,GPH,324,Kingdom of Sardinia,GPH-AUTONOMOUS-CITED,701681.8681750335,324,,,,,,ignore_resolved,
324->Modena & Monaco & Parma & Tuscany,1854,Modena & Monaco & Parma & Tuscany,Modena & Monaco & Parma & Tuscany,RIC,324,Kingdom of Sardinia,GPH-AUTONOMOUS-CITED,156120.43365543248,324,,156120.43365543248,,221|332|335|337,,split_failed_no_ratio,
324->Naples,1854,Naples,Naples,RIC,324,Kingdom of Sardinia,GPH-AUTONOMOUS-CITED,64613.44174719146,324,,,,,,ignore_resolved,
324->Romagna,1854,Romagna,Romagna,RIC,324,Kingdom of Sardinia,GPH-AUTONOMOUS-CITED,24452.62785764789,324,,,,,,ignore_resolved,
324->225,1854,225,Switzerland,GPH-AUTONOMOUS-CITED,324,Kingdom of Sardinia,GPH-AUTONOMOUS-CITED,635265.1033074083,324,,,,,,ok,
324->640,1854,640,Turkey (Ottoman Empire),GPH-AUTONOMOUS-CITED,324,Kingdom of Sardinia,GPH-AUTONOMOUS-CITED,25532.799120119413,324,,,,,,ok,
324->651,1854,651,Egypt Arab Republic (Egypt),GPH-AUTONOMOUS-CITED,324,Kingdom of Sardinia,GPH-AUTONOMOUS-CITED,177.1545290282033,324,,,,,,ok,
324->Tripolitania (Regency of Tripoli) & Tunisia (Regency of Tunis),1854,Tripolitania (Regency of Tripoli) & Tunisia (Regency of Tunis),Tripolitania (Regency of Tripoli) & Tunisia (Regency of Tunis),RIC,324,Kingdom of Sardinia,GPH-AUTONOMOUS-CITED,15587.12389032917,324,,,,,,ignore_resolved,
324->600,1854,600,Morocco,GPH-AUTONOMOUS-CITED,324,Kingdom of Sardinia,GPH-AUTONOMOUS-CITED,1.3355330348024197,324,,,,,,ok,
324->2,1854,2,United States of America,GPH-AUTONOMOUS-CITED,324,Kingdom of Sardinia,GPH-AUTONOMOUS-CITED,32799.35580171263,324,,,,,,ok,
324->140,1854,140,Brazil,GPH-AUTONOMOUS-CITED,324,Kingdom of Sardinia,GPH-AUTONOMOUS-CITED,23094.351480870453,324,,,,,,ok,
324->Southern America,1854,Southern America,Southern America,RIC,324,Kingdom of Sardinia,GPH-AUTONOMOUS-CITED,122440.52949956793,324,,122440.52949956793,,100|101|110|115|120|130|135|145|150|155|160|165|1161|1163,,split_failed_no_ratio,
324->Central America & West Indies,1854,Central America & West Indies,Central America & West Indies,RIC,324,Kingdom of Sardinia,GPH-AUTONOMOUS-CITED,15046.979338518346,324,,15046.979338518346,,5|6|30|31|40|41|42|51|54|65|66|68|80|90|91|92|93|94|1032|1048|1055|1058|1063|1064|1081|restOfTheWorld,,split_failed_no_ratio,
324->Mexico & Northern America (other),1854,Mexico & Northern America (other),Mexico & Northern America (other),RIC,324,Kingdom of Sardinia,GPH-AUTONOMOUS-CITED,1769.5027103464531,324,,1769.5027103464531,,3|10|20|21|70|1019|1022|1023|1024|1028|1029|10200|10210|restOfTheWorld,,split_failed_no_ratio,
324->365,1854,365,Russia (USSR),GPH-AUTONOMOUS-CITED,324,Kingdom of Sardinia,GPH-AUTONOMOUS-CITED,1041.4015240788751,324,,,,,,ok,
324->Denmark & Norway & Sweden,1854,Denmark & Norway & Sweden,Denmark & Norway & Sweden,RIC,324,Kingdom of Sardinia,GPH-AUTONOMOUS-CITED,3.9280383376541756,324,,3.9280383376541756,,380|385|390,,split_failed_no_ratio,
324->Hanse Towns,1854,Hanse Towns,Hanse Towns,RIC,324,Kingdom of Sardinia,GPH-AUTONOMOUS-CITED,30058.449210464296,324,,30058.449210464296,,246|248|276,,split_failed_no_ratio,
324->350,1854,350,Greece,GPH-AUTONOMOUS-CITED,324,Kingdom of Sardinia,GPH-AUTONOMOUS-CITED,720.5986330426585,324,,,,,,ok,
324->Asia (other) & East Indies,1854,Asia (other) & East Indies,Asia (other) & East Indies,RIC,324,Kingdom of Sardinia,GPH-AUTONOMOUS-CITED,9.82009584413544,324,,9.82009584413544,,630|670|672|674|678|681|690|692|694|696|698|700|710|720|721|730|740|741|750|751|752|775|780|781|790|800|811|815|824|835|840|850|860|6306|6800|6821|6822|6823|6825|6826|6828|6832|6833|6844|6846|6982|7003|7010|7020|7030|7121|7127|7351|7411|7501|7502|7505|7507|7511|7512|7513|7514|7515|7516|7517|7519|7521|7522|7523|7526|7527|7528|7529|7531|7532|7533|7534|7535|7537|7538|7539|7541|7542|7543|7544|7545|7546|7549|7552|7553|7570|7573|7574|7577|7579|7582|7584|7585|7586|7587|7588|7694|7701|7702|7703|7704|7706|7707|7750|7751|7752|7755|7756|7757|7758|7760|7762|7766|7767|7768|7769|7770|7771|7772|7773|7774|7775|7776|7777|7778|7779|7780|7782|7783|7784|7785|7786|7787|7788|7789|7792|7793|7794|7795|7796|7797|8002|8124|8171|8201|8202|8203|8210|8221|8223|8224|8231|8401|8501|8510|8520|8522|8523|8531|8533|8536|8541|8550|8551|8560|8571|8572|8573|8574|restOfTheWorld,,split_failed_no_ratio,
