id,year,importerId,importerLabel,importerType,exporterId,exporterLabel,exporterType,value,reportedBy,partial,valueToSplit,newReporters,newPartners,originalReportedTradeFlowId,status,notes
Bahia->2,1843,2,United States of America,GPH-AUTONOMOUS-CITED,Bahia,Bahia,RIC,2136.678268350866,Bahia,,,,,,ignore_resolved,
Bahia->329,1843,329,Two Sicilies,GPH-AUTONOMOUS-CITED,Bahia,Bahia,RIC,17202.182159477532,Bahia,,,,,,ignore_resolved,
Bahia->390,1843,390,Denmark,GPH-AUTONOMOUS-CITED,Bahia,Bahia,RIC,16094.873098431817,Bahia,,,,,,ignore_resolved,
Bahia<-200,1843,Bahia,Bahia,RIC,200,United Kingdom,GPH-AUTONOMOUS-CITED,598609.6359156857,Bahia,,,,,,ignore_resolved,
Bahia<-Hanse Towns,1843,Bahia,Bahia,RIC,Hanse Towns,Hanse Towns,RIC,60526.84681866176,Bahia,,60526.84681866176,,246|248|276,,ignore_resolved,flow part-of reporter with an area which has been aggregated at the aggregated reporter level
Bahia<-235,1843,Bahia,Bahia,RIC,235,Portugal,GPH-AUTONOMOUS-CITED,88127.68370419616,Bahia,,,,,,ignore_resolved,
Bahia<-300,1843,Bahia,Bahia,RIC,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,21641.077783426535,Bahia,,,,,,ignore_resolved,
Bahia<-220,1843,Bahia,Bahia,RIC,220,France,GPH-AUTONOMOUS-CITED,91601.2670603418,Bahia,,,,,,ignore_resolved,
Bahia<-Africa Coast,1843,Bahia,Bahia,RIC,Africa Coast,Africa Coast,RIC,10283.367877673927,Bahia,,10283.367877673927,,411|420|433|437|450|451|452|481|520|530|540|541|561|562|600|615|616|640|651|698|4041|4042|4044|4341|4345|4348|4372|4373|4521|4535|4781|4792|4793|4842|5221|5403|5614|5621|6062|6064|restOfTheWorld,,ignore_resolved,flow part-of reporter with an area which has been aggregated at the aggregated reporter level
Bahia<-Norway & Sweden,1843,Bahia,Bahia,RIC,Norway & Sweden,Norway & Sweden,RIC,4292.479762230651,Bahia,,4292.479762230651,,380|385,,ignore_resolved,flow part-of reporter with an area which has been aggregated at the aggregated reporter level
Bahia<-324,1843,Bahia,Bahia,RIC,324,Kingdom of Sardinia,GPH-AUTONOMOUS-CITED,22951.155605959873,Bahia,,,,,,ignore_resolved,
Bahia<-2,1843,Bahia,Bahia,RIC,2,United States of America,GPH-AUTONOMOUS-CITED,29343.905205115167,Bahia,,,,,,ignore_resolved,
Bahia<-329,1843,Bahia,Bahia,RIC,329,Two Sicilies,GPH-AUTONOMOUS-CITED,8849.947205819091,Bahia,,,,,,ignore_resolved,
230->220,1843,220,France,GPH-AUTONOMOUS-CITED,230,Spain,GPH-AUTONOMOUS-CITED,1208361.0339838096,230,,,,,,ok,
230->200,1843,200,United Kingdom,GPH-AUTONOMOUS-CITED,230,Spain,GPH-AUTONOMOUS-CITED,624496.4999413397,230,,,,,,ok,
230->380,1843,380,Sweden,GPH-AUTONOMOUS-CITED,230,Spain,GPH-AUTONOMOUS-CITED,12631.49661726174,230,,,,,,ok,
230->Hanse Towns,1843,Hanse Towns,Hanse Towns,RIC,230,Spain,GPH-AUTONOMOUS-CITED,21313.206366587146,230,,21313.206366587146,,246|248|276,,split_failed_no_ratio,
230->235,1843,235,Portugal,GPH-AUTONOMOUS-CITED,230,Spain,GPH-AUTONOMOUS-CITED,69101.71678854953,230,,,,,,ok,
230->324,1843,324,Kingdom of Sardinia,GPH-AUTONOMOUS-CITED,230,Spain,GPH-AUTONOMOUS-CITED,49118.14164483203,230,,,,,,ok,
230->365,1843,365,Russia (USSR),GPH-AUTONOMOUS-CITED,230,Spain,GPH-AUTONOMOUS-CITED,16542.17668452544,230,,,,,,ok,
230->390,1843,390,Denmark,GPH-AUTONOMOUS-CITED,230,Spain,GPH-AUTONOMOUS-CITED,25771.381643267763,230,,,,,,ok,
230->337,1843,337,Tuscany,GPH-AUTONOMOUS-CITED,230,Spain,GPH-AUTONOMOUS-CITED,22721.051190802078,230,,,,,,ok,
230->210,1843,210,Netherlands,GPH-AUTONOMOUS-CITED,230,Spain,GPH-AUTONOMOUS-CITED,17206.992295960266,230,,,,,,ok,
230->327,1843,327,Papal States,GPH-AUTONOMOUS-CITED,230,Spain,GPH-AUTONOMOUS-CITED,1368.7380235422938,230,,,,,,ok,
230->300,1843,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,230,Spain,GPH-AUTONOMOUS-CITED,16815.924289233895,230,,,,,,ok,
230->211,1843,211,Belgium,GPH-AUTONOMOUS-CITED,230,Spain,GPH-AUTONOMOUS-CITED,10519.729380939345,230,,,,,,ok,
230->329,1843,329,Two Sicilies,GPH-AUTONOMOUS-CITED,230,Spain,GPH-AUTONOMOUS-CITED,5826.913300222908,230,,,,,,ok,
230->Hanover & Mecklenburg Schwerin & Prussia,1843,Hanover & Mecklenburg Schwerin & Prussia,Hanover & Mecklenburg Schwerin & Prussia,RIC,230,Spain,GPH-AUTONOMOUS-CITED,3988.893668608971,230,,3988.893668608971,,239|240|280,,split_failed_no_ratio,
230->615,1843,615,Algeria (Regency of Algiers),GPH-AUTONOMOUS-CITED,230,Spain,GPH-AUTONOMOUS-CITED,39145.907473309606,230,,,,,,ok,
230->British Africa,1843,British Africa,British Africa,RIC,230,Spain,GPH-AUTONOMOUS-CITED,1681.5924289233897,230,,1681.5924289233897,,420|451|452|561|590|4044|4050|4383|5614,,split_failed_no_ratio,
230->651,1843,651,Egypt Arab Republic (Egypt),GPH-AUTONOMOUS-CITED,230,Spain,GPH-AUTONOMOUS-CITED,1134.0972195064721,230,,,,,,ok,
230->Greece & Malta & Turkey (Ottoman Empire),1843,Greece & Malta & Turkey (Ottoman Empire),Greece & Malta & Turkey (Ottoman Empire),RIC,230,Spain,GPH-AUTONOMOUS-CITED,1055.8836181611982,230,,1055.8836181611982,,338|350|640,,split_failed_no_ratio,
230->Morocco & Tunisia (Regency of Tunis),1843,Morocco & Tunisia (Regency of Tunis),Morocco & Tunisia (Regency of Tunis),RIC,230,Spain,GPH-AUTONOMOUS-CITED,273.74760470845877,230,,273.74760470845877,,600|616,,split_failed_no_ratio,
230->40,1843,40,Cuba,GPH-AUTONOMOUS-CITED,230,Spain,GPH-AUTONOMOUS-CITED,745610.2616244964,230,,,,,,ok,
230->101,1843,101,Venezuela,GPH-AUTONOMOUS-CITED,230,Spain,GPH-AUTONOMOUS-CITED,8564.389347307497,230,,,,,,ok,
230->6,1843,6,Puerto Rico,GPH-AUTONOMOUS-CITED,230,Spain,GPH-AUTONOMOUS-CITED,67029.05635289976,230,,,,,,ok,
230->160,1843,160,Argentina (La Plata),GPH-AUTONOMOUS-CITED,230,Spain,GPH-AUTONOMOUS-CITED,28156.896484298617,230,,,,,,ok,
230->165,1843,165,Uruguay,GPH-AUTONOMOUS-CITED,230,Spain,GPH-AUTONOMOUS-CITED,44933.71397285988,230,,,,,,ok,
230->2,1843,2,United States of America,GPH-AUTONOMOUS-CITED,230,Spain,GPH-AUTONOMOUS-CITED,103515.70138047005,230,,,,,,ok,
230->British West Indies,1843,British West Indies,British West Indies,RIC,230,Spain,GPH-AUTONOMOUS-CITED,18966.79832622893,230,,18966.79832622893,,30|31|51|54|1048|1055|1063,,split_failed_no_ratio,
230->140,1843,140,Brazil,GPH-AUTONOMOUS-CITED,230,Spain,GPH-AUTONOMOUS-CITED,49782.95725626686,230,,,,,,ok,
230->130,1843,130,Ecuador,GPH-AUTONOMOUS-CITED,230,Spain,GPH-AUTONOMOUS-CITED,1368.7380235422938,230,,,,,,ok,
230->155,1843,155,Chile,GPH-AUTONOMOUS-CITED,230,Spain,GPH-AUTONOMOUS-CITED,10206.874975558248,230,,,,,,ok,
230->840,1843,840,Philippines,GPH-AUTONOMOUS-CITED,230,Spain,GPH-AUTONOMOUS-CITED,11223.65179304681,230,,,,,,ok,
230<-220,1843,230,Spain,GPH-AUTONOMOUS-CITED,220,France,GPH-AUTONOMOUS-CITED,1240350.3969340269,230,,,,,,ok,
230<-200,1843,230,Spain,GPH-AUTONOMOUS-CITED,200,United Kingdom,GPH-AUTONOMOUS-CITED,941809.0805991162,230,,,,,,ok,
230<-380,1843,230,Spain,GPH-AUTONOMOUS-CITED,380,Sweden,GPH-AUTONOMOUS-CITED,110163.85749481834,230,,,,,,ok,
230<-Hanse Towns,1843,230,Spain,GPH-AUTONOMOUS-CITED,Hanse Towns,Hanse Towns,RIC,75241.48449415353,230,,75241.48449415353,,246|248|276,,split_failed_no_ratio,
230<-235,1843,230,Spain,GPH-AUTONOMOUS-CITED,235,Portugal,GPH-AUTONOMOUS-CITED,13218.098627351295,230,,,,,,ok,
230<-324,1843,230,Spain,GPH-AUTONOMOUS-CITED,324,Kingdom of Sardinia,GPH-AUTONOMOUS-CITED,30073.12971725783,230,,,,,,ok,
230<-365,1843,230,Spain,GPH-AUTONOMOUS-CITED,365,Russia (USSR),GPH-AUTONOMOUS-CITED,52207.57889797036,230,,,,,,ok,
230<-390,1843,230,Spain,GPH-AUTONOMOUS-CITED,390,Denmark,GPH-AUTONOMOUS-CITED,42743.733135192204,230,,,,,,ok,
230<-337,1843,230,Spain,GPH-AUTONOMOUS-CITED,337,Tuscany,GPH-AUTONOMOUS-CITED,30894.372531383207,230,,,,,,ok,
230<-210,1843,230,Spain,GPH-AUTONOMOUS-CITED,210,Netherlands,GPH-AUTONOMOUS-CITED,30855.26573071057,230,,,,,,ok,
230<-327,1843,230,Spain,GPH-AUTONOMOUS-CITED,327,Papal States,GPH-AUTONOMOUS-CITED,35117.907004028,230,,,,,,ok,
230<-300,1843,230,Spain,GPH-AUTONOMOUS-CITED,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,273.74760470845877,230,,,,,,ok,
230<-211,1843,230,Spain,GPH-AUTONOMOUS-CITED,211,Belgium,GPH-AUTONOMOUS-CITED,743.0292127801024,230,,,,,,ok,
230<-329,1843,230,Spain,GPH-AUTONOMOUS-CITED,329,Two Sicilies,GPH-AUTONOMOUS-CITED,3363.1848578467793,230,,,,,,ok,
230<-615,1843,230,Spain,GPH-AUTONOMOUS-CITED,615,Algeria (Regency of Algiers),GPH-AUTONOMOUS-CITED,78.21360134527394,230,,,,,,ok,
230<-Morocco & Tunisia (Regency of Tunis),1843,230,Spain,GPH-AUTONOMOUS-CITED,Morocco & Tunisia (Regency of Tunis),Morocco & Tunisia (Regency of Tunis),RIC,586.6020100895545,230,,,,,,ignore_resolved,
230<-40,1843,230,Spain,GPH-AUTONOMOUS-CITED,40,Cuba,GPH-AUTONOMOUS-CITED,941535.3329944076,230,,,,,,ok,
230<-101,1843,230,Spain,GPH-AUTONOMOUS-CITED,101,Venezuela,GPH-AUTONOMOUS-CITED,299362.559149036,230,,,,,,ok,
230<-6,1843,230,Spain,GPH-AUTONOMOUS-CITED,6,Puerto Rico,GPH-AUTONOMOUS-CITED,209573.34480466152,230,,,,,,ok,
230<-160,1843,230,Spain,GPH-AUTONOMOUS-CITED,160,Argentina (La Plata),GPH-AUTONOMOUS-CITED,152047.24101521252,230,,,,,,ok,
230<-165,1843,230,Spain,GPH-AUTONOMOUS-CITED,165,Uruguay,GPH-AUTONOMOUS-CITED,91744.55437800633,230,,,,,,ok,
230<-2,1843,230,Spain,GPH-AUTONOMOUS-CITED,2,United States of America,GPH-AUTONOMOUS-CITED,29721.168511204098,230,,,,,,ok,
230<-British West Indies,1843,230,Spain,GPH-AUTONOMOUS-CITED,British West Indies,British West Indies,RIC,49118.14164483203,230,,49118.14164483203,,30|31|51|54|1048|1055|1063,,split_failed_no_ratio,
230<-140,1843,230,Spain,GPH-AUTONOMOUS-CITED,140,Brazil,GPH-AUTONOMOUS-CITED,2972.1168511204096,230,,,,,,ok,
230<-130,1843,230,Spain,GPH-AUTONOMOUS-CITED,130,Ecuador,GPH-AUTONOMOUS-CITED,33983.80978452152,230,,,,,,ok,
230<-155,1843,230,Spain,GPH-AUTONOMOUS-CITED,155,Chile,GPH-AUTONOMOUS-CITED,7273.864925110476,230,,,,,,ok,
230<-840,1843,230,Spain,GPH-AUTONOMOUS-CITED,840,Philippines,GPH-AUTONOMOUS-CITED,88811.54432755856,230,,,,,,ok,
230<-710,1843,230,Spain,GPH-AUTONOMOUS-CITED,710,People's Republic of China (China),GPH-AUTONOMOUS-CITED,8642.60294865277,230,,,,,,ok,
420<-200,1843,420,Gambia,GPH-AUTONOMOUS-CITED,200,United Kingdom,GPH-AUTONOMOUS-CITED,48071,420,,,,,,ok,
420<-British Northern America,1843,420,Gambia,GPH-AUTONOMOUS-CITED,British Northern America,British Northern America,RIC,102,420,,102,,20|21|1022|1023|1024,,split_failed_no_ratio,
420<-British Colonies (other),1843,420,Gambia,GPH-AUTONOMOUS-CITED,British Colonies (other),British Colonies (other),RIC,1723,420,,1723,,30|31|51|54|110|231|338|451|452|561|590|720|750|780|901|902|903|906|920|1048|1055|1063|1163|2249|4044|4050|4383|5614|7501|9004|9620,,split_failed_no_ratio,
420<-2,1843,420,Gambia,GPH-AUTONOMOUS-CITED,2,United States of America,GPH-AUTONOMOUS-CITED,11592,420,,,,,,ok,
420->200,1843,200,United Kingdom,GPH-AUTONOMOUS-CITED,420,Gambia,GPH-AUTONOMOUS-CITED,63716,420,,,,,,ok,
420->British Colonies (other),1843,British Colonies (other),British Colonies (other),RIC,420,Gambia,GPH-AUTONOMOUS-CITED,7260,420,,7260,,30|31|51|54|110|231|338|451|452|561|590|720|750|780|901|902|903|906|920|1048|1055|1063|1163|2249|4044|4050|4383|5614|7501|9004|9620,,split_failed_no_ratio,
420->2,1843,2,United States of America,GPH-AUTONOMOUS-CITED,420,Gambia,GPH-AUTONOMOUS-CITED,5839,420,,,,,,ok,
Trabzon->640,1843,640,Turkey (Ottoman Empire),GPH-AUTONOMOUS-CITED,Trabzon,Trabzon,RIC,310664.42454342806,Trabzon,,,,,,ignore_resolved,
Trabzon->630,1843,630,Iran (Persia),GPH-AUTONOMOUS-CITED,Trabzon,Trabzon,RIC,1137851.4723710453,Trabzon,,,,,,ignore_resolved,
Trabzon->365,1843,365,Russia (USSR),GPH-AUTONOMOUS-CITED,Trabzon,Trabzon,RIC,30190.45011927574,Trabzon,,,,,,ignore_resolved,
Trabzon<-640,1843,Trabzon,Trabzon,RIC,640,Turkey (Ottoman Empire),GPH-AUTONOMOUS-CITED,1309178.3661178679,Trabzon,,,,,,ignore_resolved,
Trabzon<-630,1843,Trabzon,Trabzon,RIC,630,Iran (Persia),GPH-AUTONOMOUS-CITED,250557.27190958505,Trabzon,,,,,,ignore_resolved,
Trabzon<-365,1843,Trabzon,Trabzon,RIC,365,Russia (USSR),GPH-AUTONOMOUS-CITED,32497.751358961323,Trabzon,,,,,,ignore_resolved,
Trabzon<-200,1843,Trabzon,Trabzon,RIC,200,United Kingdom,GPH-AUTONOMOUS-CITED,95264.16643854366,Trabzon,,,,,,ignore_resolved,
Trabzon<-Hanse Towns,1843,Trabzon,Trabzon,RIC,Hanse Towns,Hanse Towns,RIC,11927.574205154275,Trabzon,,11927.574205154275,,246|248|276,,ignore_resolved,flow part-of reporter with an area which has been aggregated at the aggregated reporter level
Izmir (Smyrna)->200,1843,200,United Kingdom,GPH-AUTONOMOUS-CITED,Izmir (Smyrna),Izmir (Smyrna),RIC,507332.5251261194,Izmir (Smyrna),,,,,,ignore_resolved,
Izmir (Smyrna)->300,1843,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,Izmir (Smyrna),Izmir (Smyrna),RIC,162019.47518673496,Izmir (Smyrna),,,,,,ignore_resolved,
Izmir (Smyrna)->220,1843,220,France,GPH-AUTONOMOUS-CITED,Izmir (Smyrna),Izmir (Smyrna),RIC,228149.07512416408,Izmir (Smyrna),,,,,,ignore_resolved,
Izmir (Smyrna)->2,1843,2,United States of America,GPH-AUTONOMOUS-CITED,Izmir (Smyrna),Izmir (Smyrna),RIC,176880.05944233702,Izmir (Smyrna),,,,,,ignore_resolved,
Izmir (Smyrna)->Sardinia,1843,Sardinia,Sardinia,RIC,Izmir (Smyrna),Izmir (Smyrna),RIC,103359.27417777952,Izmir (Smyrna),,,,,,ignore_resolved,
Izmir (Smyrna)->210,1843,210,Netherlands,GPH-AUTONOMOUS-CITED,Izmir (Smyrna),Izmir (Smyrna),RIC,35235.22740604591,Izmir (Smyrna),,,,,,ignore_resolved,
Izmir (Smyrna)->651,1843,651,Egypt Arab Republic (Egypt),GPH-AUTONOMOUS-CITED,Izmir (Smyrna),Izmir (Smyrna),RIC,19592.50713699112,Izmir (Smyrna),,,,,,ignore_resolved,
Izmir (Smyrna)->337,1843,337,Tuscany,GPH-AUTONOMOUS-CITED,Izmir (Smyrna),Izmir (Smyrna),RIC,14586.836650893589,Izmir (Smyrna),,,,,,ignore_resolved,
Izmir (Smyrna)->365,1843,365,Russia (USSR),GPH-AUTONOMOUS-CITED,Izmir (Smyrna),Izmir (Smyrna),RIC,16072.895076453795,Izmir (Smyrna),,,,,,ignore_resolved,
Izmir (Smyrna)->350,1843,350,Greece,GPH-AUTONOMOUS-CITED,Izmir (Smyrna),Izmir (Smyrna),RIC,5983.3405029134565,Izmir (Smyrna),,,,,,ignore_resolved,
Izmir (Smyrna)->338,1843,338,Malta,GPH-AUTONOMOUS-CITED,Izmir (Smyrna),Izmir (Smyrna),RIC,1290.52442219702,Izmir (Smyrna),,,,,,ignore_resolved,
Izmir (Smyrna)->Barbary Coast,1843,Barbary Coast,Barbary Coast,RIC,Izmir (Smyrna),Izmir (Smyrna),RIC,1134.0972195064721,Izmir (Smyrna),,1134.0972195064721,,600|615|616|640|6062|6064,,ignore_resolved,
Izmir (Smyrna)<-200,1843,Izmir (Smyrna),Izmir (Smyrna),RIC,200,United Kingdom,GPH-AUTONOMOUS-CITED,346681.7879629267,Izmir (Smyrna),,,,,,ignore_resolved,
Izmir (Smyrna)<-300,1843,Izmir (Smyrna),Izmir (Smyrna),RIC,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,490633.9212389034,Izmir (Smyrna),,,,,,ignore_resolved,
Izmir (Smyrna)<-220,1843,Izmir (Smyrna),Izmir (Smyrna),RIC,220,France,GPH-AUTONOMOUS-CITED,101638.57494818348,Izmir (Smyrna),,,,,,ignore_resolved,
Izmir (Smyrna)<-2,1843,Izmir (Smyrna),Izmir (Smyrna),RIC,2,United States of America,GPH-AUTONOMOUS-CITED,43799.6167533534,Izmir (Smyrna),,,,,,ignore_resolved,
Izmir (Smyrna)<-Sardinia,1843,Izmir (Smyrna),Izmir (Smyrna),RIC,Sardinia,Sardinia,RIC,1759.8060302686636,Izmir (Smyrna),,,,,,ignore_resolved,
Izmir (Smyrna)<-210,1843,Izmir (Smyrna),Izmir (Smyrna),RIC,210,Netherlands,GPH-AUTONOMOUS-CITED,30855.26573071057,Izmir (Smyrna),,,,,,ignore_resolved,
Izmir (Smyrna)<-651,1843,Izmir (Smyrna),Izmir (Smyrna),RIC,651,Egypt Arab Republic (Egypt),GPH-AUTONOMOUS-CITED,28391.53728833444,Izmir (Smyrna),,,,,,ignore_resolved,
Izmir (Smyrna)<-337,1843,Izmir (Smyrna),Izmir (Smyrna),RIC,337,Tuscany,GPH-AUTONOMOUS-CITED,18575.73031950256,Izmir (Smyrna),,,,,,ignore_resolved,
Izmir (Smyrna)<-365,1843,Izmir (Smyrna),Izmir (Smyrna),RIC,365,Russia (USSR),GPH-AUTONOMOUS-CITED,2854.7964491024986,Izmir (Smyrna),,,,,,ignore_resolved,
Izmir (Smyrna)<-350,1843,Izmir (Smyrna),Izmir (Smyrna),RIC,350,Greece,GPH-AUTONOMOUS-CITED,8838.136952015955,Izmir (Smyrna),,,,,,ignore_resolved,
Izmir (Smyrna)<-338,1843,Izmir (Smyrna),Izmir (Smyrna),RIC,338,Malta,GPH-AUTONOMOUS-CITED,3011.2236517930464,Izmir (Smyrna),,,,,,ignore_resolved,
Izmir (Smyrna)<-Barbary Coast,1843,Izmir (Smyrna),Izmir (Smyrna),RIC,Barbary Coast,Barbary Coast,RIC,2346.408040358218,Izmir (Smyrna),,2346.408040358218,,600|615|616|640|6062|6064,,ignore_resolved,
Cape Town<-200,1843,Cape Town,Cape Town,RIC,200,United Kingdom,GPH-AUTONOMOUS-CITED,461367,Cape Town,,,,,,ignore_resolved,
Cape Town<-205,1843,Cape Town,Cape Town,RIC,205,Ireland,GPH,95,Cape Town,,,,,,split_failed_error,
Cape Town<-220,1843,Cape Town,Cape Town,RIC,220,France,GPH-AUTONOMOUS-CITED,8617,Cape Town,,,,,,ignore_resolved,
Cape Town<-235,1843,Cape Town,Cape Town,RIC,235,Portugal,GPH-AUTONOMOUS-CITED,2161,Cape Town,,,,,,ignore_resolved,
Cape Town<-365,1843,Cape Town,Cape Town,RIC,365,Russia (USSR),GPH-AUTONOMOUS-CITED,272,Cape Town,,,,,,ignore_resolved,
Cape Town<-Chennai (Madras) & Kolkata (Calcutta),1843,Cape Town,Cape Town,RIC,Chennai (Madras) & Kolkata (Calcutta),Chennai (Madras) & Kolkata (Calcutta),RIC,27436,Cape Town,,,,,,ignore_resolved,
Cape Town<-780,1843,Cape Town,Cape Town,RIC,780,Sri Lanka (Ceylon),GPH-AUTONOMOUS-CITED,280,Cape Town,,,,,,ignore_resolved,
Cape Town<-Mumbai (Bombay),1843,Cape Town,Cape Town,RIC,Mumbai (Bombay),Mumbai (Bombay),RIC,734,Cape Town,,,,,,ignore_resolved,
Cape Town<-710,1843,Cape Town,Cape Town,RIC,710,People's Republic of China (China),GPH-AUTONOMOUS-CITED,12376,Cape Town,,,,,,ignore_resolved,
Cape Town<-Java,1843,Cape Town,Cape Town,RIC,Java,Java,RIC,22423,Cape Town,,,,,,ignore_resolved,
Cape Town<-901,1843,Cape Town,Cape Town,RIC,901,New South Wales,GPH-AUTONOMOUS-CITED,90,Cape Town,,,,,,ignore_resolved,
Cape Town<-830,1843,Cape Town,Cape Town,RIC,830,Singapore,GPH,5594,Cape Town,,,,,,ignore_resolved,
Cape Town<-Mawlamyine,1843,Cape Town,Cape Town,RIC,Mawlamyine,Mawlamyine,RIC,3202,Cape Town,,,,,,ignore_resolved,
Cape Town<-Pondicherry,1843,Cape Town,Cape Town,RIC,Pondicherry,Pondicherry,RIC,44,Cape Town,,,,,,ignore_resolved,
Cape Town<-Manila,1843,Cape Town,Cape Town,RIC,Manila,Manila,RIC,9431,Cape Town,,,,,,ignore_resolved,
Cape Town<-4050,1843,Cape Town,Cape Town,RIC,4050,St. Helena,GPH-AUTONOMOUS-CITED,1438,Cape Town,,,,,,ignore_resolved,
Cape Town<-590,1843,Cape Town,Cape Town,RIC,590,Mauritius,GPH-AUTONOMOUS-CITED,9032,Cape Town,,,,,,ignore_resolved,
Cape Town<-401,1843,Cape Town,Cape Town,RIC,401,Madeira Isles,GPH,217,Cape Town,,,,,,split_failed_error,
Cape Town<-Durban (Port Natal),1843,Cape Town,Cape Town,RIC,Durban (Port Natal),Durban (Port Natal),RIC,1084,Cape Town,,,,,,ignore_resolved,
Cape Town<-9974,1843,Cape Town,Cape Town,RIC,9974,Crozet Is.,GPH-AUTONOMOUS-CITED,5990,Cape Town,,,,,,ignore_resolved,
Cape Town<-4070,1843,Cape Town,Cape Town,RIC,4070,Ascension I.,GPH-AUTONOMOUS-CITED,17,Cape Town,,,,,,ignore_resolved,
Cape Town<-Quelimane,1843,Cape Town,Cape Town,RIC,Quelimane,Quelimane,RIC,268,Cape Town,,,,,,ignore_resolved,
Cape Town<-Rio de Janeiro,1843,Cape Town,Cape Town,RIC,Rio de Janeiro,Rio de Janeiro,RIC,35062,Cape Town,,,,,,ignore_resolved,
Cape Town<-Halifax,1843,Cape Town,Cape Town,RIC,Halifax,Halifax,RIC,1609,Cape Town,,,,,,ignore_resolved,
Cape Town<-Pernambuco,1843,Cape Town,Cape Town,RIC,Pernambuco,Pernambuco,RIC,8012,Cape Town,,,,,,ignore_resolved,
Cape Town<-Bahia,1843,Cape Town,Cape Town,RIC,Bahia,Bahia,RIC,3590,Cape Town,,,,,,ignore_resolved,
Cape Town<-Montevideo,1843,Cape Town,Cape Town,RIC,Montevideo,Montevideo,RIC,49,Cape Town,,,,,,ignore_resolved,
Cape Town<-Hamburg & Netherlands,1843,Cape Town,Cape Town,RIC,Hamburg & Netherlands,Hamburg & Netherlands,RIC,15624,Cape Town,,,,,,ignore_resolved,
Cape Town<-239,1843,Cape Town,Cape Town,RIC,239,Prussia,GPH-AUTONOMOUS-CITED,1220,Cape Town,,,,,,ignore_resolved,
Cape Town<-380,1843,Cape Town,Cape Town,RIC,380,Sweden,GPH-AUTONOMOUS-CITED,5268,Cape Town,,,,,,ignore_resolved,
Cape Town<-246,1843,Cape Town,Cape Town,RIC,246,Bremen,GPH-AUTONOMOUS-CITED,4147,Cape Town,,,,,,ignore_resolved,
Cape Town<-585,1843,Cape Town,Cape Town,RIC,585,Reunion (Bourbon I.),GPH-AUTONOMOUS-CITED,3,Cape Town,,,,,,ignore_resolved,
Cape Town<-2,1843,Cape Town,Cape Town,RIC,2,United States of America,GPH-AUTONOMOUS-CITED,18076,Cape Town,,,,,,ignore_resolved,
Port Simon<-200,1843,Port Simon,Port Simon,RIC,200,United Kingdom,GPH-AUTONOMOUS-CITED,2453,Port Simon,,,,,,ignore_resolved,
Port Simon<-Chennai (Madras) & Kolkata (Calcutta),1843,Port Simon,Port Simon,RIC,Chennai (Madras) & Kolkata (Calcutta),Chennai (Madras) & Kolkata (Calcutta),RIC,225,Port Simon,,,,,,ignore_resolved,
Port Simon<-780,1843,Port Simon,Port Simon,RIC,780,Sri Lanka (Ceylon),GPH-AUTONOMOUS-CITED,3,Port Simon,,,,,,ignore_resolved,
Port Simon<-Java,1843,Port Simon,Port Simon,RIC,Java,Java,RIC,4,Port Simon,,,,,,ignore_resolved,
Port Simon<-Manila,1843,Port Simon,Port Simon,RIC,Manila,Manila,RIC,385,Port Simon,,,,,,ignore_resolved,
