id,year,importerId,importerLabel,importerType,exporterId,exporterLabel,exporterType,value,reportedBy,partial,valueToSplit,newReporters,newPartners,originalReportedTradeFlowId,status,notes
57<-5,1886,57,St. Vincent and the Grenadines,GPH,5,Virgin Islands (Danish West Indies),GPH-AUTONOMOUS-CITED,3,57,,,,,,ignore_resolved,
57<-220,1886,57,St. Vincent and the Grenadines,GPH,220,France,GPH-AUTONOMOUS-CITED,60,57,,,,,,ignore_resolved,
57->200,1886,200,United Kingdom,GPH-AUTONOMOUS-CITED,57,St. Vincent and the Grenadines,GPH,21789,57,,,,,,ignore_resolved,
57->British West Indies,1886,British West Indies,British West Indies,RIC,57,St. Vincent and the Grenadines,GPH,8200,57,,8200,,30|31|51|53|1048|1055|1063,,ignore_resolved,
57->British Northern America,1886,British Northern America,British Northern America,RIC,57,St. Vincent and the Grenadines,GPH,60,57,,,,,,ignore_resolved,
57->2,1886,2,United States of America,GPH-AUTONOMOUS-CITED,57,St. Vincent and the Grenadines,GPH,33720,57,,,,,,ignore_resolved,
57->French West Indies,1886,French West Indies,French West Indies,RIC,57,St. Vincent and the Grenadines,GPH,4634,57,,4634,,65|66,,ignore_resolved,
57->68,1886,68,Netherlands Antilles,GPH-AUTONOMOUS-CITED,57,St. Vincent and the Grenadines,GPH,1519,57,,,,,,ignore_resolved,
57->Spanish West Indies,1886,Spanish West Indies,Spanish West Indies,RIC,57,St. Vincent and the Grenadines,GPH,208,57,,208,,6|40,,ignore_resolved,flow part-of reporter with an area which has been aggregated at the aggregated reporter level
640<-255,1886,640,Turkey (Ottoman Empire),GPH-AUTONOMOUS-CITED,255,Germany (Zollverein),GPH-AUTONOMOUS-CITED,22647.747747747744,640,,,,,,ok,
640<-300,1886,640,Turkey (Ottoman Empire),GPH-AUTONOMOUS-CITED,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,3762165.765765765,640,,,,,,ok,
640<-211,1886,640,Turkey (Ottoman Empire),GPH-AUTONOMOUS-CITED,211,Belgium,GPH-AUTONOMOUS-CITED,345907.20720720716,640,,,,,,ok,
640<-355,1886,640,Turkey (Ottoman Empire),GPH-AUTONOMOUS-CITED,355,Bulgaria,GPH-AUTONOMOUS-CITED,444780.1801801801,640,,,,,,ok,
640<-390,1886,640,Turkey (Ottoman Empire),GPH-AUTONOMOUS-CITED,390,Denmark,GPH-AUTONOMOUS-CITED,127.02702702702702,640,,,,,,ok,
640<-220,1886,640,Turkey (Ottoman Empire),GPH-AUTONOMOUS-CITED,220,France,GPH-AUTONOMOUS-CITED,2424144.144144144,640,,,,,,ok,
640<-210,1886,640,Turkey (Ottoman Empire),GPH-AUTONOMOUS-CITED,210,Netherlands,GPH-AUTONOMOUS-CITED,30538.738738738735,640,,,,,,ok,
640<-200,1886,640,Turkey (Ottoman Empire),GPH-AUTONOMOUS-CITED,200,United Kingdom,GPH-AUTONOMOUS-CITED,8054309.009009008,640,,,,,,ok,
640<-230,1886,640,Turkey (Ottoman Empire),GPH-AUTONOMOUS-CITED,230,Spain,GPH-AUTONOMOUS-CITED,4.504504504504504,640,,,,,,ok,
640<-380,1886,640,Turkey (Ottoman Empire),GPH-AUTONOMOUS-CITED,380,Sweden,GPH-AUTONOMOUS-CITED,13271.17117117117,640,,,,,,ok,
640<-325,1886,640,Turkey (Ottoman Empire),GPH-AUTONOMOUS-CITED,325,Italy,GPH-AUTONOMOUS-CITED,572201.8018018018,640,,,,,,ok,
640<-630,1886,640,Turkey (Ottoman Empire),GPH-AUTONOMOUS-CITED,630,Iran (Persia),GPH-AUTONOMOUS-CITED,440251.3513513513,640,,,,,,ok,
640<-341,1886,640,Turkey (Ottoman Empire),GPH-AUTONOMOUS-CITED,341,Montenegro,GPH-AUTONOMOUS-CITED,5666.666666666666,640,,,,,,ok,
640<-651,1886,640,Turkey (Ottoman Empire),GPH-AUTONOMOUS-CITED,651,Egypt Arab Republic (Egypt),GPH-AUTONOMOUS-CITED,17633.333333333332,640,,,,,,ok,
640<-360,1886,640,Turkey (Ottoman Empire),GPH-AUTONOMOUS-CITED,360,Romania,GPH-AUTONOMOUS-CITED,290441.4414414414,640,,,,,,ok,
640<-365,1886,640,Turkey (Ottoman Empire),GPH-AUTONOMOUS-CITED,365,Russia (USSR),GPH-AUTONOMOUS-CITED,1609139.6396396395,640,,,,,,ok,
640<-342,1886,640,Turkey (Ottoman Empire),GPH-AUTONOMOUS-CITED,342,Kingdom of Serbia,GPH-AUTONOMOUS-CITED,65462.16216216216,640,,,,,,ok,
640<-3504,1886,640,Turkey (Ottoman Empire),GPH-AUTONOMOUS-CITED,3504,Samos,GPH-AUTONOMOUS-CITED,1206.3063063063062,640,,,,,,ok,
640<-616,1886,640,Turkey (Ottoman Empire),GPH-AUTONOMOUS-CITED,616,Tunisia (Regency of Tunis),GPH-AUTONOMOUS-CITED,69756.75675675675,640,,,,,,ok,
640<-350,1886,640,Turkey (Ottoman Empire),GPH-AUTONOMOUS-CITED,350,Greece,GPH-AUTONOMOUS-CITED,370617.1171171171,640,,,,,,ok,
640<-2,1886,640,Turkey (Ottoman Empire),GPH-AUTONOMOUS-CITED,2,United States of America,GPH-AUTONOMOUS-CITED,111287.38738738738,640,,,,,,ok,
640->255,1886,255,Germany (Zollverein),GPH-AUTONOMOUS-CITED,640,Turkey (Ottoman Empire),GPH-AUTONOMOUS-CITED,6575.675675675675,640,,,,,,ok,
640->300,1886,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,640,Turkey (Ottoman Empire),GPH-AUTONOMOUS-CITED,1006471.1711711711,640,,,,,,ok,
640->211,1886,211,Belgium,GPH-AUTONOMOUS-CITED,640,Turkey (Ottoman Empire),GPH-AUTONOMOUS-CITED,254.95495495495493,640,,,,,,ok,
640->355,1886,355,Bulgaria,GPH-AUTONOMOUS-CITED,640,Turkey (Ottoman Empire),GPH-AUTONOMOUS-CITED,20951.35135135135,640,,,,,,ok,
640->390,1886,390,Denmark,GPH-AUTONOMOUS-CITED,640,Turkey (Ottoman Empire),GPH-AUTONOMOUS-CITED,1199.099099099099,640,,,,,,ok,
640->220,1886,220,France,GPH-AUTONOMOUS-CITED,640,Turkey (Ottoman Empire),GPH-AUTONOMOUS-CITED,4268488.288288288,640,,,,,,ok,
640->210,1886,210,Netherlands,GPH-AUTONOMOUS-CITED,640,Turkey (Ottoman Empire),GPH-AUTONOMOUS-CITED,115054.95495495494,640,,,,,,ok,
640->200,1886,200,United Kingdom,GPH-AUTONOMOUS-CITED,640,Turkey (Ottoman Empire),GPH-AUTONOMOUS-CITED,3918232.432432432,640,,,,,,ok,
640->230,1886,230,Spain,GPH-AUTONOMOUS-CITED,640,Turkey (Ottoman Empire),GPH-AUTONOMOUS-CITED,1884.6846846846845,640,,,,,,ok,
640->325,1886,325,Italy,GPH-AUTONOMOUS-CITED,640,Turkey (Ottoman Empire),GPH-AUTONOMOUS-CITED,336498.19819819817,640,,,,,,ok,
640->630,1886,630,Iran (Persia),GPH-AUTONOMOUS-CITED,640,Turkey (Ottoman Empire),GPH-AUTONOMOUS-CITED,9645.045045045044,640,,,,,,ok,
640->341,1886,341,Montenegro,GPH-AUTONOMOUS-CITED,640,Turkey (Ottoman Empire),GPH-AUTONOMOUS-CITED,3909.9099099099094,640,,,,,,ok,
640->651,1886,651,Egypt Arab Republic (Egypt),GPH-AUTONOMOUS-CITED,640,Turkey (Ottoman Empire),GPH-AUTONOMOUS-CITED,815566.6666666666,640,,,,,,ok,
640->360,1886,360,Romania,GPH-AUTONOMOUS-CITED,640,Turkey (Ottoman Empire),GPH-AUTONOMOUS-CITED,97034.23423423423,640,,,,,,ok,
640->365,1886,365,Russia (USSR),GPH-AUTONOMOUS-CITED,640,Turkey (Ottoman Empire),GPH-AUTONOMOUS-CITED,276718.9189189189,640,,,,,,ok,
640->342,1886,342,Kingdom of Serbia,GPH-AUTONOMOUS-CITED,640,Turkey (Ottoman Empire),GPH-AUTONOMOUS-CITED,9187.387387387387,640,,,,,,ok,
640->3504,1886,3504,Samos,GPH-AUTONOMOUS-CITED,640,Turkey (Ottoman Empire),GPH-AUTONOMOUS-CITED,2993.6936936936936,640,,,,,,ok,
640->616,1886,616,Tunisia (Regency of Tunis),GPH-AUTONOMOUS-CITED,640,Turkey (Ottoman Empire),GPH-AUTONOMOUS-CITED,111.7117117117117,640,,,,,,ok,
640->350,1886,350,Greece,GPH-AUTONOMOUS-CITED,640,Turkey (Ottoman Empire),GPH-AUTONOMOUS-CITED,419090.99099099095,640,,,,,,ok,
640->2,1886,2,United States of America,GPH-AUTONOMOUS-CITED,640,Turkey (Ottoman Empire),GPH-AUTONOMOUS-CITED,138144.14414414414,640,,,,,,ok,
1061<-St. Croix & St. John & St. Thomas,1886,1061,British Virgin Is.,GPH,St. Croix & St. John & St. Thomas,St. Croix & St. John & St. Thomas,RIC,2594,1061,,,,,,ignore_resolved,
1061<-1077,1886,1061,British Virgin Is.,GPH,1077,St. Martin,GPH,4,1061,,,,,,ignore_resolved,
1061<-42,1886,1061,British Virgin Is.,GPH,42,Dominican Republic (Santo Domingo),GPH-AUTONOMOUS-CITED,6,1061,,,,,,ignore_resolved,
1061->58,1886,58,Antigua and Barbuda (Antigua),GPH,1061,British Virgin Is.,GPH,21,1061,,,,,,ignore_resolved,
1061->59,1886,59,Montserrat,GPH,1061,British Virgin Is.,GPH,9,1061,,,,,,ignore_resolved,
1061->1075,1886,1075,St. Kitts,GPH,1061,British Virgin Is.,GPH,11,1061,,,,,,ignore_resolved,
1061->St. Croix & St. John & St. Thomas,1886,St. Croix & St. John & St. Thomas,St. Croix & St. John & St. Thomas,RIC,1061,British Virgin Is.,GPH,4063,1061,,,,,,ignore_resolved,
155->255,1886,255,Germany (Zollverein),GPH-AUTONOMOUS-CITED,155,Chile,GPH-AUTONOMOUS-CITED,291412.62313024444,155,,,,,,ok,
155->160,1886,160,Argentina (La Plata),GPH-AUTONOMOUS-CITED,155,Chile,GPH-AUTONOMOUS-CITED,3092.028456767603,155,,,,,,ok,
155->900,1886,900,Australia,GPH,155,Chile,GPH-AUTONOMOUS-CITED,2729.751915359358,155,,2729.751915359358,,901|902|903|904|905|906,,split_failed_no_ratio,
155->211,1886,211,Belgium,GPH-AUTONOMOUS-CITED,155,Chile,GPH-AUTONOMOUS-CITED,803.9036847865742,155,,,,,,ok,
155->140,1886,140,Brazil,GPH-AUTONOMOUS-CITED,155,Chile,GPH-AUTONOMOUS-CITED,8192.721634439986,155,,,,,,ok,
155->561,1886,561,Cape Colony (Cape of Good Hope),GPH-AUTONOMOUS-CITED,155,Chile,GPH-AUTONOMOUS-CITED,2960.4159066034294,155,,,,,,ok,
155->100,1886,100,Colombia (New Granada) (Gran Colombia),GPH-AUTONOMOUS-CITED,155,Chile,GPH-AUTONOMOUS-CITED,10942.721634439986,155,,,,,,ok,
155->130,1886,130,Ecuador,GPH-AUTONOMOUS-CITED,155,Chile,GPH-AUTONOMOUS-CITED,32208.409339657057,155,,,,,,ok,
155->230,1886,230,Spain,GPH-AUTONOMOUS-CITED,155,Chile,GPH-AUTONOMOUS-CITED,4546.24224735498,155,,,,,,ok,
155->2,1886,2,United States of America,GPH-AUTONOMOUS-CITED,155,Chile,GPH-AUTONOMOUS-CITED,241682.4151769427,155,,,,,,ok,
155->220,1886,220,France,GPH-AUTONOMOUS-CITED,155,Chile,GPH-AUTONOMOUS-CITED,259974.73549799342,155,,,,,,ok,
155->200,1886,200,United Kingdom,GPH-AUTONOMOUS-CITED,155,Chile,GPH-AUTONOMOUS-CITED,3488689.3469536663,155,,,,,,ok,
155->90,1886,90,Guatemala,GPH-AUTONOMOUS-CITED,155,Chile,GPH-AUTONOMOUS-CITED,10335.279095220722,155,,,,,,ok,
155->1163,1886,1163,Falkland Is.,GPH-AUTONOMOUS-CITED,155,Chile,GPH-AUTONOMOUS-CITED,658.5187887632251,155,,,,,,ok,
155->325,1886,325,Italy,GPH-AUTONOMOUS-CITED,155,Chile,GPH-AUTONOMOUS-CITED,17921.926304268516,155,,,,,,ok,
155->70,1886,70,Mexico,GPH-AUTONOMOUS-CITED,155,Chile,GPH-AUTONOMOUS-CITED,2023.5315578256111,155,,,,,,ok,
155->93,1886,93,Nicaragua,GPH-AUTONOMOUS-CITED,155,Chile,GPH-AUTONOMOUS-CITED,1688.0700474279458,155,,,,,,ok,
155->135,1886,135,Peru,GPH-AUTONOMOUS-CITED,155,Chile,GPH-AUTONOMOUS-CITED,154468.25975921197,155,,,,,,ok,
155->Polynesia,1886,Polynesia,Polynesia,RIC,155,Chile,GPH-AUTONOMOUS-CITED,105.34476468442173,155,,105.34476468442173,,4|955|960|9004|9201|9253|9324|9601|9602|9603|9620|9900|restOfTheWorld,,split_failed_no_ratio,
155->235,1886,235,Portugal,GPH-AUTONOMOUS-CITED,155,Chile,GPH-AUTONOMOUS-CITED,963.6993797883983,155,,,,,,ok,
155->92,1886,92,El Salvador,GPH-AUTONOMOUS-CITED,155,Chile,GPH-AUTONOMOUS-CITED,187.15797154323238,155,,,,,,ok,
155->165,1886,165,Uruguay,GPH-AUTONOMOUS-CITED,155,Chile,GPH-AUTONOMOUS-CITED,30156.147391462968,155,,,,,,ok,
155<-255,1886,155,Chile,GPH-AUTONOMOUS-CITED,255,Germany (Zollverein),GPH-AUTONOMOUS-CITED,761237.6869755563,155,,,,,,ok,
155<-160,1886,155,Chile,GPH-AUTONOMOUS-CITED,160,Argentina (La Plata),GPH-AUTONOMOUS-CITED,376239.6935425027,155,,,,,,ok,
155<-211,1886,155,Chile,GPH-AUTONOMOUS-CITED,211,Belgium,GPH-AUTONOMOUS-CITED,15347.592119664356,155,,,,,,ok,
155<-140,1886,155,Chile,GPH-AUTONOMOUS-CITED,140,Brazil,GPH-AUTONOMOUS-CITED,52366.198467712515,155,,,,,,ok,
155<-710,1886,155,Chile,GPH-AUTONOMOUS-CITED,710,People's Republic of China (China),GPH-AUTONOMOUS-CITED,5970.266326158337,155,,,,,,ok,
155<-100,1886,155,Chile,GPH-AUTONOMOUS-CITED,100,Colombia (New Granada) (Gran Colombia),GPH-AUTONOMOUS-CITED,337.468077344035,155,,,,,,ok,
155<-94,1886,155,Chile,GPH-AUTONOMOUS-CITED,94,Costa Rica,GPH-AUTONOMOUS-CITED,7016.599781101788,155,,,,,,ok,
155<-130,1886,155,Chile,GPH-AUTONOMOUS-CITED,130,Ecuador,GPH-AUTONOMOUS-CITED,20265.140459686245,155,,,,,,ok,
155<-230,1886,155,Chile,GPH-AUTONOMOUS-CITED,230,Spain,GPH-AUTONOMOUS-CITED,19453.848960233492,155,,,,,,ok,
155<-2,1886,155,Chile,GPH-AUTONOMOUS-CITED,2,United States of America,GPH-AUTONOMOUS-CITED,239253.1922655965,155,,,,,,ok,
155<-220,1886,155,Chile,GPH-AUTONOMOUS-CITED,220,France,GPH-AUTONOMOUS-CITED,528302.1707406056,155,,,,,,ok,
155<-200,1886,155,Chile,GPH-AUTONOMOUS-CITED,200,United Kingdom,GPH-AUTONOMOUS-CITED,1534367.840204305,155,,,,,,ok,
155<-90,1886,155,Chile,GPH-AUTONOMOUS-CITED,90,Guatemala,GPH-AUTONOMOUS-CITED,2522.3458591754834,155,,,,,,ok,
155<-750,1886,155,Chile,GPH-AUTONOMOUS-CITED,750,India,GPH-AUTONOMOUS-CITED,18631.97738051806,155,,,,,,ok,
155<-325,1886,155,Chile,GPH-AUTONOMOUS-CITED,325,Italy,GPH-AUTONOMOUS-CITED,60045.14775629332,155,,,,,,ok,
155<-150,1886,155,Chile,GPH-AUTONOMOUS-CITED,150,Paraguay,GPH-AUTONOMOUS-CITED,12.404232032105071,155,,,,,,ok,
155<-135,1886,155,Chile,GPH-AUTONOMOUS-CITED,135,Peru,GPH-AUTONOMOUS-CITED,329403.1375410434,155,,,,,,ok,
155<-Polynesia,1886,155,Chile,GPH-AUTONOMOUS-CITED,Polynesia,Polynesia,RIC,12822.966070777089,155,,12822.966070777089,,4|955|960|9004|9201|9253|9324|9601|9602|9603|9620|9900|restOfTheWorld,,split_failed_no_ratio,
155<-235,1886,155,Chile,GPH-AUTONOMOUS-CITED,235,Portugal,GPH-AUTONOMOUS-CITED,1024.534841298796,155,,,,,,ok,
155<-92,1886,155,Chile,GPH-AUTONOMOUS-CITED,92,El Salvador,GPH-AUTONOMOUS-CITED,91.9372491791317,155,,,,,,ok,
155<-165,1886,155,Chile,GPH-AUTONOMOUS-CITED,165,Uruguay,GPH-AUTONOMOUS-CITED,40026.81503101058,155,,,,,,ok,
59<-200,1886,59,Montserrat,GPH,200,United Kingdom,GPH-AUTONOMOUS-CITED,7416,59,,,,,,ignore_resolved,
59<-58,1886,59,Montserrat,GPH,58,Antigua and Barbuda (Antigua),GPH,850,59,,,,,,ignore_resolved,
59<-53,1886,59,Montserrat,GPH,53,Barbados,GPH-AUTONOMOUS-CITED,8041,59,,,,,,ignore_resolved,
59<-Demerara,1886,59,Montserrat,GPH,Demerara,Demerara,RIC,31,59,,,,,,ignore_resolved,
59<-54,1886,59,Montserrat,GPH,54,Dominica,GPH,120,59,,,,,,ignore_resolved,
59<-55,1886,59,Montserrat,GPH,55,Grenada,GPH,2,59,,,,,,ignore_resolved,
59<-1076,1886,59,Montserrat,GPH,1076,Nevis,GPH,119,59,,,,,,ignore_resolved,
59<-Redonda,1886,59,Montserrat,GPH,Redonda,Redonda,RIC,4,59,,,,,,ignore_resolved,
59<-56,1886,59,Montserrat,GPH,56,St. Lucia,GPH,16,59,,,,,,ignore_resolved,
59<-1075,1886,59,Montserrat,GPH,1075,St. Kitts,GPH,1425,59,,,,,,ignore_resolved,
59<-57,1886,59,Montserrat,GPH,57,St. Vincent and the Grenadines,GPH,45,59,,,,,,ignore_resolved,
59<-1048,1886,59,Montserrat,GPH,1048,Trinidad,GPH-AUTONOMOUS-CITED,226,59,,,,,,ignore_resolved,
59<-65,1886,59,Montserrat,GPH,65,Guadeloupe,GPH-AUTONOMOUS-CITED,69,59,,,,,,ignore_resolved,
59<-210,1886,59,Montserrat,GPH,210,Netherlands,GPH-AUTONOMOUS-CITED,7,59,,,,,,ignore_resolved,
59<-66,1886,59,Montserrat,GPH,66,Martinique,GPH-AUTONOMOUS-CITED,150,59,,,,,,ignore_resolved,
59<-St. Croix,1886,59,Montserrat,GPH,St. Croix,St. Croix,RIC,12,59,,,,,,ignore_resolved,
59<-1064,1886,59,Montserrat,GPH,1064,St. Barthelemy,GPH,85,59,,,,,,split_failed_error,
59<-1068,1886,59,Montserrat,GPH,1068,Sint Eustatius,GPH,0.5,59,,,,,,ignore_resolved,
59<-1077,1886,59,Montserrat,GPH,1077,St. Martin,GPH,125,59,,,,,,split_failed_error,
59<-St. Thomas,1886,59,Montserrat,GPH,St. Thomas,St. Thomas,RIC,11,59,,,,,,ignore_resolved,
59<-2,1886,59,Montserrat,GPH,2,United States of America,GPH-AUTONOMOUS-CITED,2334,59,,,,,,ignore_resolved,
59->200,1886,200,United Kingdom,GPH-AUTONOMOUS-CITED,59,Montserrat,GPH,8385,59,,,,,,ignore_resolved,
59->58,1886,58,Antigua and Barbuda (Antigua),GPH,59,Montserrat,GPH,91,59,,,,,,ignore_resolved,
59->53,1886,53,Barbados,GPH-AUTONOMOUS-CITED,59,Montserrat,GPH,179,59,,,,,,ignore_resolved,
59->1076,1886,1076,Nevis,GPH,59,Montserrat,GPH,19,59,,,,,,ignore_resolved,
59->Redonda,1886,Redonda,Redonda,RIC,59,Montserrat,GPH,10,59,,,,,,ignore_resolved,
59->1075,1886,1075,St. Kitts,GPH,59,Montserrat,GPH,32,59,,,,,,ignore_resolved,
59->1048,1886,1048,Trinidad,GPH-AUTONOMOUS-CITED,59,Montserrat,GPH,418,59,,,,,,ignore_resolved,
59->65,1886,65,Guadeloupe,GPH-AUTONOMOUS-CITED,59,Montserrat,GPH,70,59,,,,,,ignore_resolved,
59->66,1886,66,Martinique,GPH-AUTONOMOUS-CITED,59,Montserrat,GPH,840,59,,,,,,ignore_resolved,
59->St. Croix,1886,St. Croix,St. Croix,RIC,59,Montserrat,GPH,4,59,,,,,,ignore_resolved,
59->1064,1886,1064,St. Barthelemy,GPH,59,Montserrat,GPH,8,59,,,,,,split_failed_error,
59->1068,1886,1068,Sint Eustatius,GPH,59,Montserrat,GPH,2,59,,,,,,ignore_resolved,
59->1077,1886,1077,St. Martin,GPH,59,Montserrat,GPH,16,59,,,,,,split_failed_error,
59->St. Thomas,1886,St. Thomas,St. Thomas,RIC,59,Montserrat,GPH,10,59,,,,,,ignore_resolved,
59->2,1886,2,United States of America,GPH-AUTONOMOUS-CITED,59,Montserrat,GPH,10858,59,,,,,,ignore_resolved,
390->211,1886,211,Belgium,GPH-AUTONOMOUS-CITED,390,Denmark,GPH-AUTONOMOUS-CITED,113848.01895630133,390,,,,,,ok,
390->220,1886,220,France,GPH-AUTONOMOUS-CITED,390,Denmark,GPH-AUTONOMOUS-CITED,84311.45643908085,390,,,,,,ok,
390->255,1886,255,Germany (Zollverein),GPH-AUTONOMOUS-CITED,390,Denmark,GPH-AUTONOMOUS-CITED,2779081.9419187745,390,,,,,,ok,
390->Faeroe Is. & Greenland,1886,Faeroe Is. & Greenland,Faeroe Is. & Greenland,RIC,390,Denmark,GPH-AUTONOMOUS-CITED,52074.7230947264,390,,,,,,ignore_resolved,
390->210,1886,210,Netherlands,GPH-AUTONOMOUS-CITED,390,Denmark,GPH-AUTONOMOUS-CITED,75494.57210558219,390,,,,,,ok,
390->395,1886,395,Iceland,GPH-AUTONOMOUS-CITED,390,Denmark,GPH-AUTONOMOUS-CITED,119303.46613765361,390,,,,,,ok,
390->325,1886,325,Italy,GPH-AUTONOMOUS-CITED,390,Denmark,GPH-AUTONOMOUS-CITED,3636.9647875681935,390,,,,,,ok,
390->385,1886,385,Norway,GPH-AUTONOMOUS-CITED,390,Denmark,GPH-AUTONOMOUS-CITED,434672.39764148346,390,,,,,,ok,
390->365,1886,365,Russia (USSR),GPH-AUTONOMOUS-CITED,390,Denmark,GPH-AUTONOMOUS-CITED,62159.03455116549,390,,,,,,ok,
390->230,1886,230,Spain,GPH-AUTONOMOUS-CITED,390,Denmark,GPH-AUTONOMOUS-CITED,17413.346558659836,390,,,,,,ok,
390->380,1886,380,Sweden,GPH-AUTONOMOUS-CITED,390,Denmark,GPH-AUTONOMOUS-CITED,1254532.4296026893,390,,,,,,ok,
390->200,1886,200,United Kingdom,GPH-AUTONOMOUS-CITED,390,Denmark,GPH-AUTONOMOUS-CITED,3807351.077313055,390,,,,,,ok,
390->2,1886,2,United States of America,GPH-AUTONOMOUS-CITED,390,Denmark,GPH-AUTONOMOUS-CITED,97591.88846641319,390,,,,,,ok,
390->5,1886,5,Virgin Islands (Danish West Indies),GPH-AUTONOMOUS-CITED,390,Denmark,GPH-AUTONOMOUS-CITED,11296.633052295147,390,,,,,,ok,
651->America,1886,America,America,RIC,651,Egypt Arab Republic (Egypt),GPH-AUTONOMOUS-CITED,22530.355627809422,651,,22530.355627809422,,2|3|5|6|10|20|21|30|31|40|41|42|51|53|65|66|68|70|80|90|91|92|93|94|100|101|110|115|120|130|135|140|145|150|155|160|165|1029|1032|1033|1044|1048|1055|1063|1072|1081|1087|1094|1101|1102|1103|1104|1105|1106|1111|1151|1163|10210|restOfTheWorld,,split_failed_no_ratio,
651->300,1886,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,651,Egypt Arab Republic (Egypt),GPH-AUTONOMOUS-CITED,630934.3567381611,651,,,,,,ok,
651->211,1886,211,Belgium,GPH-AUTONOMOUS-CITED,651,Egypt Arab Republic (Egypt),GPH-AUTONOMOUS-CITED,19670.27911034401,651,,,,,,ok,
651->India & Japan & People's Republic of China (China),1886,India & Japan & People's Republic of China (China),India & Japan & People's Republic of China (China),RIC,651,Egypt Arab Republic (Egypt),GPH-AUTONOMOUS-CITED,9130.934068116245,651,,9130.934068116245,,710|740|750,,split_failed_no_ratio,
651->Algeria (Regency of Algiers) & France,1886,Algeria (Regency of Algiers) & France,Algeria (Regency of Algiers) & France,RIC,651,Egypt Arab Republic (Egypt),GPH-AUTONOMOUS-CITED,956629.658248823,651,,956629.658248823,,220|615,,split_failed_no_ratio,
651->255,1886,255,Germany (Zollverein),GPH-AUTONOMOUS-CITED,651,Egypt Arab Republic (Egypt),GPH-AUTONOMOUS-CITED,2563.6244697310776,651,,,,,,ok,
651->350,1886,350,Greece,GPH-AUTONOMOUS-CITED,651,Egypt Arab Republic (Egypt),GPH-AUTONOMOUS-CITED,39469.26693892143,651,,,,,,ok,
651->325,1886,325,Italy,GPH-AUTONOMOUS-CITED,651,Egypt Arab Republic (Egypt),GPH-AUTONOMOUS-CITED,624302.6927806592,651,,,,,,ok,
651->365,1886,365,Russia (USSR),GPH-AUTONOMOUS-CITED,651,Egypt Arab Republic (Egypt),GPH-AUTONOMOUS-CITED,1103012.6154704676,651,,,,,,ok,
651->230,1886,230,Spain,GPH-AUTONOMOUS-CITED,651,Egypt Arab Republic (Egypt),GPH-AUTONOMOUS-CITED,84121.69726047199,651,,,,,,ok,
651->640,1886,640,Turkey (Ottoman Empire),GPH-AUTONOMOUS-CITED,651,Egypt Arab Republic (Egypt),GPH-AUTONOMOUS-CITED,385334.912579949,651,,,,,,ok,
651->British Mediterranean Sea & United Kingdom,1886,British Mediterranean Sea & United Kingdom,British Mediterranean Sea & United Kingdom,RIC,651,Egypt Arab Republic (Egypt),GPH-AUTONOMOUS-CITED,6765931.415377678,651,,6765931.415377678,,200|231|338,,split_failed_no_ratio,
70->211,1886,211,Belgium,GPH-AUTONOMOUS-CITED,70,Mexico,GPH-AUTONOMOUS-CITED,7500,70,,,,,,ok,
70->Colombia (New Granada) (Gran Colombia) & Guatemala & Venezuela,1886,Colombia (New Granada) (Gran Colombia) & Guatemala & Venezuela,Colombia (New Granada) (Gran Colombia) & Guatemala & Venezuela,RIC,70,Mexico,GPH-AUTONOMOUS-CITED,10300,70,,10300,,90|100|101,,split_failed_no_ratio,
70->220,1886,220,France,GPH-AUTONOMOUS-CITED,70,Mexico,GPH-AUTONOMOUS-CITED,393600,70,,,,,,ok,
70->255,1886,255,Germany (Zollverein),GPH-AUTONOMOUS-CITED,70,Mexico,GPH-AUTONOMOUS-CITED,157100,70,,,,,,ok,
70->230,1886,230,Spain,GPH-AUTONOMOUS-CITED,70,Mexico,GPH-AUTONOMOUS-CITED,91400,70,,,,,,ok,
70->200,1886,200,United Kingdom,GPH-AUTONOMOUS-CITED,70,Mexico,GPH-AUTONOMOUS-CITED,1160000,70,,,,,,ok,
70->2,1886,2,United States of America,GPH-AUTONOMOUS-CITED,70,Mexico,GPH-AUTONOMOUS-CITED,2543000,70,,,,,,ok,
360->300,1886,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,360,Romania,GPH-AUTONOMOUS-CITED,1387120,360,,,,,,ok,
360->211,1886,211,Belgium,GPH-AUTONOMOUS-CITED,360,Romania,GPH-AUTONOMOUS-CITED,609600,360,,,,,,ok,
360->355,1886,355,Bulgaria,GPH-AUTONOMOUS-CITED,360,Romania,GPH-AUTONOMOUS-CITED,213960,360,,,,,,ok,
360->220,1886,220,France,GPH-AUTONOMOUS-CITED,360,Romania,GPH-AUTONOMOUS-CITED,1165360,360,,,,,,ok,
360->255,1886,255,Germany (Zollverein),GPH-AUTONOMOUS-CITED,360,Romania,GPH-AUTONOMOUS-CITED,104720,360,,,,,,ok,
360->350,1886,350,Greece,GPH-AUTONOMOUS-CITED,360,Romania,GPH-AUTONOMOUS-CITED,108520,360,,,,,,ok,
360->210,1886,210,Netherlands,GPH-AUTONOMOUS-CITED,360,Romania,GPH-AUTONOMOUS-CITED,220320,360,,,,,,ok,
