id,year,importerId,importerLabel,importerType,exporterId,exporterLabel,exporterType,value,reportedBy,partial,valueToSplit,newReporters,newPartners,originalReportedTradeFlowId,status,notes
255<-4|901|902|903|904|905|906,1873,255,Germany (Zollverein),GPH-AUTONOMOUS-CITED,4|901|902|903|904|905|906,,,101585.5529763544,255,,101585.5529763544,,4|901|902|903|904|905|906,246<-Australia & Hawaii (Sandwich Is.),split_failed_no_ratio,From a flow part-of reporter 246 to/from area Australia & Hawaii (Sandwich Is.)
255<-720,1873,255,Germany (Zollverein),GPH-AUTONOMOUS-CITED,720,Hong Kong,GPH-AUTONOMOUS-CITED,0,255,missing Germany (Zollverein) (Baltic Sea)|Germany (Zollverein) (North Sea)|Germany (Zollverein) (other)|Schleswig-Holstein|Hamburg|Mecklenburg Schwerin|Oldenburg|Prussia|Lübeck|Schleswig|Holstein|Bavaria|Saxony,,,,,ok,246<-East Indies 0 (ratio on 1277491.4427351772)
255<-721,1873,255,Germany (Zollverein),GPH-AUTONOMOUS-CITED,721,Macao,GPH-AUTONOMOUS-CITED,0,255,missing Germany (Zollverein) (Baltic Sea)|Germany (Zollverein) (North Sea)|Germany (Zollverein) (other)|Schleswig-Holstein|Hamburg|Mecklenburg Schwerin|Oldenburg|Prussia|Lübeck|Schleswig|Holstein|Bavaria|Saxony,,,,,ok,246<-East Indies 0 (ratio on 1277491.4427351772)
255<-750,1873,255,Germany (Zollverein),GPH-AUTONOMOUS-CITED,750,India,GPH-AUTONOMOUS-CITED,0,255,missing Germany (Zollverein) (Baltic Sea)|Germany (Zollverein) (North Sea)|Germany (Zollverein) (other)|Schleswig-Holstein|Hamburg|Mecklenburg Schwerin|Oldenburg|Prussia|Lübeck|Schleswig|Holstein|Bavaria|Saxony,,,,,ok,246<-East Indies 0 (ratio on 1277491.4427351772)
255<-752,1873,255,Germany (Zollverein),GPH-AUTONOMOUS-CITED,752,Portuguese India,GPH-AUTONOMOUS,0,255,missing Germany (Zollverein) (Baltic Sea)|Germany (Zollverein) (North Sea)|Germany (Zollverein) (other)|Schleswig-Holstein|Hamburg|Mecklenburg Schwerin|Oldenburg|Prussia|Lübeck|Schleswig|Holstein|Bavaria|Saxony,,,,,ok,246<-East Indies 0 (ratio on 1277491.4427351772)
255<-760,1873,255,Germany (Zollverein),GPH-AUTONOMOUS-CITED,760,Bhutan,GPH-AUTONOMOUS,0,255,missing Germany (Zollverein) (Baltic Sea)|Germany (Zollverein) (North Sea)|Germany (Zollverein) (other)|Schleswig-Holstein|Hamburg|Mecklenburg Schwerin|Oldenburg|Prussia|Lübeck|Schleswig|Holstein|Bavaria|Saxony,,,,,ok,246<-East Indies 0 (ratio on 1277491.4427351772)
255<-761,1873,255,Germany (Zollverein),GPH-AUTONOMOUS-CITED,761,Sikkim,GPH-AUTONOMOUS,0,255,missing Germany (Zollverein) (Baltic Sea)|Germany (Zollverein) (North Sea)|Germany (Zollverein) (other)|Schleswig-Holstein|Hamburg|Mecklenburg Schwerin|Oldenburg|Prussia|Lübeck|Schleswig|Holstein|Bavaria|Saxony,,,,,ok,246<-East Indies 0 (ratio on 1277491.4427351772)
255<-775,1873,255,Germany (Zollverein),GPH-AUTONOMOUS-CITED,775,Myanmar (Burma),GPH-AUTONOMOUS-CITED,0,255,missing Germany (Zollverein) (Baltic Sea)|Germany (Zollverein) (North Sea)|Germany (Zollverein) (other)|Schleswig-Holstein|Hamburg|Mecklenburg Schwerin|Oldenburg|Prussia|Lübeck|Schleswig|Holstein|Bavaria|Saxony,,,,,ok,246<-East Indies 0 (ratio on 1277491.4427351772)
255<-780,1873,255,Germany (Zollverein),GPH-AUTONOMOUS-CITED,780,Sri Lanka (Ceylon),GPH-AUTONOMOUS-CITED,0,255,missing Germany (Zollverein) (Baltic Sea)|Germany (Zollverein) (North Sea)|Germany (Zollverein) (other)|Schleswig-Holstein|Hamburg|Mecklenburg Schwerin|Oldenburg|Prussia|Lübeck|Schleswig|Holstein|Bavaria|Saxony,,,,,ok,246<-East Indies 0 (ratio on 1277491.4427351772)
255<-781,1873,255,Germany (Zollverein),GPH-AUTONOMOUS-CITED,781,Maldive Islands,GPH-AUTONOMOUS-CITED,0,255,missing Germany (Zollverein) (Baltic Sea)|Germany (Zollverein) (North Sea)|Germany (Zollverein) (other)|Schleswig-Holstein|Hamburg|Mecklenburg Schwerin|Oldenburg|Prussia|Lübeck|Schleswig|Holstein|Bavaria|Saxony,,,,,ok,246<-East Indies 0 (ratio on 1277491.4427351772)
255<-790,1873,255,Germany (Zollverein),GPH-AUTONOMOUS-CITED,790,Nepal,GPH-AUTONOMOUS,0,255,missing Germany (Zollverein) (Baltic Sea)|Germany (Zollverein) (North Sea)|Germany (Zollverein) (other)|Schleswig-Holstein|Hamburg|Mecklenburg Schwerin|Oldenburg|Prussia|Lübeck|Schleswig|Holstein|Bavaria|Saxony,,,,,ok,246<-East Indies 0 (ratio on 1277491.4427351772)
255<-800,1873,255,Germany (Zollverein),GPH-AUTONOMOUS-CITED,800,Thailand (Siam),GPH-AUTONOMOUS-CITED,0,255,missing Germany (Zollverein) (Baltic Sea)|Germany (Zollverein) (North Sea)|Germany (Zollverein) (other)|Schleswig-Holstein|Hamburg|Mecklenburg Schwerin|Oldenburg|Prussia|Lübeck|Schleswig|Holstein|Bavaria|Saxony,,,,,ok,246<-East Indies 0 (ratio on 1277491.4427351772)
255<-811,1873,255,Germany (Zollverein),GPH-AUTONOMOUS-CITED,811,Cambodia (Kampuchea),GPH-AUTONOMOUS-CITED,0,255,missing Germany (Zollverein) (Baltic Sea)|Germany (Zollverein) (North Sea)|Germany (Zollverein) (other)|Schleswig-Holstein|Hamburg|Mecklenburg Schwerin|Oldenburg|Prussia|Lübeck|Schleswig|Holstein|Bavaria|Saxony,,,,,ok,246<-East Indies 0 (ratio on 1277491.4427351772)
255<-815,1873,255,Germany (Zollverein),GPH-AUTONOMOUS-CITED,815,Vietnam,GPH-AUTONOMOUS-CITED,0,255,missing Germany (Zollverein) (Baltic Sea)|Germany (Zollverein) (North Sea)|Germany (Zollverein) (other)|Schleswig-Holstein|Hamburg|Mecklenburg Schwerin|Oldenburg|Prussia|Lübeck|Schleswig|Holstein|Bavaria|Saxony,,,,,ok,246<-East Indies 0 (ratio on 1277491.4427351772)
255<-824,1873,255,Germany (Zollverein),GPH-AUTONOMOUS-CITED,824,Sarawak,GPH-AUTONOMOUS-CITED,0,255,missing Germany (Zollverein) (Baltic Sea)|Germany (Zollverein) (North Sea)|Germany (Zollverein) (other)|Schleswig-Holstein|Hamburg|Mecklenburg Schwerin|Oldenburg|Prussia|Lübeck|Schleswig|Holstein|Bavaria|Saxony,,,,,ok,246<-East Indies 0 (ratio on 1277491.4427351772)
255<-835,1873,255,Germany (Zollverein),GPH-AUTONOMOUS-CITED,835,Brunei,GPH-AUTONOMOUS,0,255,missing Germany (Zollverein) (Baltic Sea)|Germany (Zollverein) (North Sea)|Germany (Zollverein) (other)|Schleswig-Holstein|Hamburg|Mecklenburg Schwerin|Oldenburg|Prussia|Lübeck|Schleswig|Holstein|Bavaria|Saxony,,,,,ok,246<-East Indies 0 (ratio on 1277491.4427351772)
255<-860,1873,255,Germany (Zollverein),GPH-AUTONOMOUS-CITED,860,East Timor (Portuguese Timor),GPH-AUTONOMOUS,0,255,missing Germany (Zollverein) (Baltic Sea)|Germany (Zollverein) (North Sea)|Germany (Zollverein) (other)|Schleswig-Holstein|Hamburg|Mecklenburg Schwerin|Oldenburg|Prussia|Lübeck|Schleswig|Holstein|Bavaria|Saxony,,,,,ok,246<-East Indies 0 (ratio on 1277491.4427351772)
255<-7531,1873,255,Germany (Zollverein),GPH-AUTONOMOUS-CITED,7531,Kathiawar,GPH-AUTONOMOUS,0,255,missing Germany (Zollverein) (Baltic Sea)|Germany (Zollverein) (North Sea)|Germany (Zollverein) (other)|Schleswig-Holstein|Hamburg|Mecklenburg Schwerin|Oldenburg|Prussia|Lübeck|Schleswig|Holstein|Bavaria|Saxony,,,,,ok,246<-East Indies 0 (ratio on 1277491.4427351772)
255<-7588,1873,255,Germany (Zollverein),GPH-AUTONOMOUS-CITED,7588,Baluchistan (Kalat),GPH-AUTONOMOUS,0,255,missing Germany (Zollverein) (Baltic Sea)|Germany (Zollverein) (North Sea)|Germany (Zollverein) (other)|Schleswig-Holstein|Hamburg|Mecklenburg Schwerin|Oldenburg|Prussia|Lübeck|Schleswig|Holstein|Bavaria|Saxony,,,,,ok,246<-East Indies 0 (ratio on 1277491.4427351772)
255<-8151,1873,255,Germany (Zollverein),GPH-AUTONOMOUS-CITED,8151,Cochin China,GPH-AUTONOMOUS-CITED,0,255,missing Germany (Zollverein) (Baltic Sea)|Germany (Zollverein) (North Sea)|Germany (Zollverein) (other)|Schleswig-Holstein|Hamburg|Mecklenburg Schwerin|Oldenburg|Prussia|Lübeck|Schleswig|Holstein|Bavaria|Saxony,,,,,ok,246<-East Indies 0 (ratio on 1277491.4427351772)
255<-8201,1873,255,Germany (Zollverein),GPH-AUTONOMOUS-CITED,8201,Perak,GPH-AUTONOMOUS,0,255,missing Germany (Zollverein) (Baltic Sea)|Germany (Zollverein) (North Sea)|Germany (Zollverein) (other)|Schleswig-Holstein|Hamburg|Mecklenburg Schwerin|Oldenburg|Prussia|Lübeck|Schleswig|Holstein|Bavaria|Saxony,,,,,ok,246<-East Indies 0 (ratio on 1277491.4427351772)
255<-8202,1873,255,Germany (Zollverein),GPH-AUTONOMOUS-CITED,8202,Selangore,GPH-AUTONOMOUS,0,255,missing Germany (Zollverein) (Baltic Sea)|Germany (Zollverein) (North Sea)|Germany (Zollverein) (other)|Schleswig-Holstein|Hamburg|Mecklenburg Schwerin|Oldenburg|Prussia|Lübeck|Schleswig|Holstein|Bavaria|Saxony,,,,,ok,246<-East Indies 0 (ratio on 1277491.4427351772)
255<-8203,1873,255,Germany (Zollverein),GPH-AUTONOMOUS-CITED,8203,Pahang,GPH-AUTONOMOUS,0,255,missing Germany (Zollverein) (Baltic Sea)|Germany (Zollverein) (North Sea)|Germany (Zollverein) (other)|Schleswig-Holstein|Hamburg|Mecklenburg Schwerin|Oldenburg|Prussia|Lübeck|Schleswig|Holstein|Bavaria|Saxony,,,,,ok,246<-East Indies 0 (ratio on 1277491.4427351772)
255<-8210,1873,255,Germany (Zollverein),GPH-AUTONOMOUS-CITED,8210,Negeri Sembilan,GPH-AUTONOMOUS,0,255,missing Germany (Zollverein) (Baltic Sea)|Germany (Zollverein) (North Sea)|Germany (Zollverein) (other)|Schleswig-Holstein|Hamburg|Mecklenburg Schwerin|Oldenburg|Prussia|Lübeck|Schleswig|Holstein|Bavaria|Saxony,,,,,ok,246<-East Indies 0 (ratio on 1277491.4427351772)
255<-8221,1873,255,Germany (Zollverein),GPH-AUTONOMOUS-CITED,8221,Johore,GPH-AUTONOMOUS,0,255,missing Germany (Zollverein) (Baltic Sea)|Germany (Zollverein) (North Sea)|Germany (Zollverein) (other)|Schleswig-Holstein|Hamburg|Mecklenburg Schwerin|Oldenburg|Prussia|Lübeck|Schleswig|Holstein|Bavaria|Saxony,,,,,ok,246<-East Indies 0 (ratio on 1277491.4427351772)
255<-8223,1873,255,Germany (Zollverein),GPH-AUTONOMOUS-CITED,8223,Kelantan,GPH-AUTONOMOUS,0,255,missing Germany (Zollverein) (Baltic Sea)|Germany (Zollverein) (North Sea)|Germany (Zollverein) (other)|Schleswig-Holstein|Hamburg|Mecklenburg Schwerin|Oldenburg|Prussia|Lübeck|Schleswig|Holstein|Bavaria|Saxony,,,,,ok,246<-East Indies 0 (ratio on 1277491.4427351772)
255<-8224,1873,255,Germany (Zollverein),GPH-AUTONOMOUS-CITED,8224,Perlis,GPH-AUTONOMOUS,0,255,missing Germany (Zollverein) (Baltic Sea)|Germany (Zollverein) (North Sea)|Germany (Zollverein) (other)|Schleswig-Holstein|Hamburg|Mecklenburg Schwerin|Oldenburg|Prussia|Lübeck|Schleswig|Holstein|Bavaria|Saxony,,,,,ok,246<-East Indies 0 (ratio on 1277491.4427351772)
255<-8231,1873,255,Germany (Zollverein),GPH-AUTONOMOUS-CITED,8231,Labuan I.,GPH-AUTONOMOUS-CITED,0,255,missing Germany (Zollverein) (Baltic Sea)|Germany (Zollverein) (North Sea)|Germany (Zollverein) (other)|Schleswig-Holstein|Hamburg|Mecklenburg Schwerin|Oldenburg|Prussia|Lübeck|Schleswig|Holstein|Bavaria|Saxony,,,,,ok,246<-East Indies 0 (ratio on 1277491.4427351772)
255<-8401,1873,255,Germany (Zollverein),GPH-AUTONOMOUS-CITED,8401,Sulu Sultanate,GPH-AUTONOMOUS,0,255,missing Germany (Zollverein) (Baltic Sea)|Germany (Zollverein) (North Sea)|Germany (Zollverein) (other)|Schleswig-Holstein|Hamburg|Mecklenburg Schwerin|Oldenburg|Prussia|Lübeck|Schleswig|Holstein|Bavaria|Saxony,,,,,ok,246<-East Indies 0 (ratio on 1277491.4427351772)
255<-8501,1873,255,Germany (Zollverein),GPH-AUTONOMOUS-CITED,8501,Bali,GPH-AUTONOMOUS,0,255,missing Germany (Zollverein) (Baltic Sea)|Germany (Zollverein) (North Sea)|Germany (Zollverein) (other)|Schleswig-Holstein|Hamburg|Mecklenburg Schwerin|Oldenburg|Prussia|Lübeck|Schleswig|Holstein|Bavaria|Saxony,,,,,ok,246<-East Indies 0 (ratio on 1277491.4427351772)
255<-8510,1873,255,Germany (Zollverein),GPH-AUTONOMOUS-CITED,8510,Lombok,GPH-AUTONOMOUS,0,255,missing Germany (Zollverein) (Baltic Sea)|Germany (Zollverein) (North Sea)|Germany (Zollverein) (other)|Schleswig-Holstein|Hamburg|Mecklenburg Schwerin|Oldenburg|Prussia|Lübeck|Schleswig|Holstein|Bavaria|Saxony,,,,,ok,246<-East Indies 0 (ratio on 1277491.4427351772)
255<-8531,1873,255,Germany (Zollverein),GPH-AUTONOMOUS-CITED,8531,Aceh,GPH-AUTONOMOUS,0,255,missing Germany (Zollverein) (Baltic Sea)|Germany (Zollverein) (North Sea)|Germany (Zollverein) (other)|Schleswig-Holstein|Hamburg|Mecklenburg Schwerin|Oldenburg|Prussia|Lübeck|Schleswig|Holstein|Bavaria|Saxony,,,,,ok,246<-East Indies 0 (ratio on 1277491.4427351772)
255<-8560,1873,255,Germany (Zollverein),GPH-AUTONOMOUS-CITED,8560,Ternate,GPH-AUTONOMOUS,0,255,missing Germany (Zollverein) (Baltic Sea)|Germany (Zollverein) (North Sea)|Germany (Zollverein) (other)|Schleswig-Holstein|Hamburg|Mecklenburg Schwerin|Oldenburg|Prussia|Lübeck|Schleswig|Holstein|Bavaria|Saxony,,,,,ok,246<-East Indies 0 (ratio on 1277491.4427351772)
255->200,1873,200,United Kingdom,GPH-AUTONOMOUS-CITED,255,Germany (Zollverein),GPH-AUTONOMOUS-CITED,1045363.3394971868,255,missing Germany (Zollverein) (Baltic Sea)|Germany (Zollverein) (North Sea)|Germany (Zollverein) (other)|Schleswig-Holstein|Hamburg|Mecklenburg Schwerin|Oldenburg|Prussia|Lübeck|Schleswig|Holstein|Bavaria|Saxony,,,,,ok,246->200 1045363.3394971868
255->210,1873,210,Netherlands,GPH-AUTONOMOUS-CITED,255,Germany (Zollverein),GPH-AUTONOMOUS-CITED,255537.63229334695,255,missing Germany (Zollverein) (Baltic Sea)|Germany (Zollverein) (North Sea)|Germany (Zollverein) (other)|Schleswig-Holstein|Hamburg|Mecklenburg Schwerin|Oldenburg|Prussia|Lübeck|Schleswig|Holstein|Bavaria|Saxony,,,,,ok,246->210 255537.63229334695
255->211,1873,211,Belgium,GPH-AUTONOMOUS-CITED,255,Germany (Zollverein),GPH-AUTONOMOUS-CITED,202226.85604123224,255,missing Germany (Zollverein) (Baltic Sea)|Germany (Zollverein) (North Sea)|Germany (Zollverein) (other)|Schleswig-Holstein|Hamburg|Mecklenburg Schwerin|Oldenburg|Prussia|Lübeck|Schleswig|Holstein|Bavaria|Saxony,,,,,ok,246->211 202226.85604123224
255->220,1873,220,France,GPH-AUTONOMOUS-CITED,255,Germany (Zollverein),GPH-AUTONOMOUS-CITED,51225.55769760396,255,missing Germany (Zollverein) (Baltic Sea)|Germany (Zollverein) (North Sea)|Germany (Zollverein) (other)|Schleswig-Holstein|Hamburg|Mecklenburg Schwerin|Oldenburg|Prussia|Lübeck|Schleswig|Holstein|Bavaria|Saxony,,,,,ok,246->220 51225.55769760396
255->225,1873,225,Switzerland,GPH-AUTONOMOUS-CITED,255,Germany (Zollverein),GPH-AUTONOMOUS-CITED,634221.1905417633,255,missing Germany (Zollverein) (Baltic Sea)|Germany (Zollverein) (North Sea)|Germany (Zollverein) (other)|Schleswig-Holstein|Hamburg|Mecklenburg Schwerin|Oldenburg|Prussia|Lübeck|Schleswig|Holstein|Bavaria|Saxony,,,,,ok,246->225 634221.1905417633
255->230,1873,230,Spain,GPH-AUTONOMOUS-CITED,255,Germany (Zollverein),GPH-AUTONOMOUS-CITED,10229.374040996183,255,missing Germany (Zollverein) (Baltic Sea)|Germany (Zollverein) (North Sea)|Germany (Zollverein) (other)|Schleswig-Holstein|Hamburg|Mecklenburg Schwerin|Oldenburg|Prussia|Lübeck|Schleswig|Holstein|Bavaria|Saxony,,,,,ok,246->230 10229.374040996183
255->235,1873,235,Portugal,GPH-AUTONOMOUS-CITED,255,Germany (Zollverein),GPH-AUTONOMOUS-CITED,30097.96592831569,255,missing Germany (Zollverein) (Baltic Sea)|Germany (Zollverein) (North Sea)|Germany (Zollverein) (other)|Schleswig-Holstein|Hamburg|Mecklenburg Schwerin|Oldenburg|Prussia|Lübeck|Schleswig|Holstein|Bavaria|Saxony,,,,,ok,246->235 30097.96592831569
255->300,1873,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,255,Germany (Zollverein),GPH-AUTONOMOUS-CITED,2120155.8012353936,255,missing Germany (Zollverein) (Baltic Sea)|Germany (Zollverein) (North Sea)|Germany (Zollverein) (other)|Schleswig-Holstein|Hamburg|Mecklenburg Schwerin|Oldenburg|Prussia|Lübeck|Schleswig|Holstein|Bavaria|Saxony,,,,,ok,246->300 2120155.8012353936
255->325,1873,325,Italy,GPH-AUTONOMOUS-CITED,255,Germany (Zollverein),GPH-AUTONOMOUS-CITED,3737.6558995947594,255,missing Germany (Zollverein) (Baltic Sea)|Germany (Zollverein) (North Sea)|Germany (Zollverein) (other)|Schleswig-Holstein|Hamburg|Mecklenburg Schwerin|Oldenburg|Prussia|Lübeck|Schleswig|Holstein|Bavaria|Saxony,,,,,ok,246->325 3737.6558995947594
255->365,1873,365,Russia (USSR),GPH-AUTONOMOUS-CITED,255,Germany (Zollverein),GPH-AUTONOMOUS-CITED,873037.7306527128,255,missing Germany (Zollverein) (Baltic Sea)|Germany (Zollverein) (North Sea)|Germany (Zollverein) (other)|Schleswig-Holstein|Hamburg|Mecklenburg Schwerin|Oldenburg|Prussia|Lübeck|Schleswig|Holstein|Bavaria|Saxony,,,,,ok,246->365 873037.7306527128
255->390,1873,390,Denmark,GPH-AUTONOMOUS-CITED,255,Germany (Zollverein),GPH-AUTONOMOUS-CITED,114096.86430341896,255,missing Germany (Zollverein) (Baltic Sea)|Germany (Zollverein) (North Sea)|Germany (Zollverein) (other)|Schleswig-Holstein|Hamburg|Mecklenburg Schwerin|Oldenburg|Prussia|Lübeck|Schleswig|Holstein|Bavaria|Saxony,,,,,ok,246->390 114096.86430341896
255->640,1873,640,Turkey (Ottoman Empire),GPH-AUTONOMOUS-CITED,255,Germany (Zollverein),GPH-AUTONOMOUS-CITED,8852.342920092851,255,missing Germany (Zollverein) (Baltic Sea)|Germany (Zollverein) (North Sea)|Germany (Zollverein) (other)|Schleswig-Holstein|Hamburg|Mecklenburg Schwerin|Oldenburg|Prussia|Lübeck|Schleswig|Holstein|Bavaria|Saxony,,,,,ok,246->640 8852.342920092851
255->710,1873,710,People's Republic of China (China),GPH-AUTONOMOUS-CITED,255,Germany (Zollverein),GPH-AUTONOMOUS-CITED,3344.218436479521,255,missing Germany (Zollverein) (Baltic Sea)|Germany (Zollverein) (North Sea)|Germany (Zollverein) (other)|Schleswig-Holstein|Hamburg|Mecklenburg Schwerin|Oldenburg|Prussia|Lübeck|Schleswig|Holstein|Bavaria|Saxony,,,,,ok,246->710 3344.218436479521
255->740,1873,740,Japan,GPH-AUTONOMOUS-CITED,255,Germany (Zollverein),GPH-AUTONOMOUS-CITED,9442.499114765707,255,missing Germany (Zollverein) (Baltic Sea)|Germany (Zollverein) (North Sea)|Germany (Zollverein) (other)|Schleswig-Holstein|Hamburg|Mecklenburg Schwerin|Oldenburg|Prussia|Lübeck|Schleswig|Holstein|Bavaria|Saxony,,,,,ok,246->740 9442.499114765707
255->380,1873,380,Sweden,GPH-AUTONOMOUS-CITED,255,Germany (Zollverein),GPH-AUTONOMOUS-CITED,,255,missing Germany (Zollverein) (Baltic Sea)|Germany (Zollverein) (North Sea)|Germany (Zollverein) (other)|Schleswig-Holstein|Hamburg|Mecklenburg Schwerin|Oldenburg|Prussia|Lübeck|Schleswig|Holstein|Bavaria|Saxony,,,,,ok,246->Norway & Sweden NaN (ratio on 496714.79718298774)
255->385,1873,385,Norway,GPH-AUTONOMOUS-CITED,255,Germany (Zollverein),GPH-AUTONOMOUS-CITED,,255,missing Germany (Zollverein) (Baltic Sea)|Germany (Zollverein) (North Sea)|Germany (Zollverein) (other)|Schleswig-Holstein|Hamburg|Mecklenburg Schwerin|Oldenburg|Prussia|Lübeck|Schleswig|Holstein|Bavaria|Saxony,,,,,ok,246->Norway & Sweden NaN (ratio on 496714.79718298774)
255->402,1873,402,Cape Verde,GPH-AUTONOMOUS-CITED,255,Germany (Zollverein),GPH-AUTONOMOUS-CITED,,255,missing Germany (Zollverein) (Baltic Sea)|Germany (Zollverein) (North Sea)|Germany (Zollverein) (other)|Schleswig-Holstein|Hamburg|Mecklenburg Schwerin|Oldenburg|Prussia|Lübeck|Schleswig|Holstein|Bavaria|Saxony,,,,,ok,246->Africa NaN (ratio on 12589.99881968761)
255->403,1873,403,Sao Tome-Principe,GPH-AUTONOMOUS,255,Germany (Zollverein),GPH-AUTONOMOUS-CITED,,255,missing Germany (Zollverein) (Baltic Sea)|Germany (Zollverein) (North Sea)|Germany (Zollverein) (other)|Schleswig-Holstein|Hamburg|Mecklenburg Schwerin|Oldenburg|Prussia|Lübeck|Schleswig|Holstein|Bavaria|Saxony,,,,,ok,246->Africa NaN (ratio on 12589.99881968761)
255->411,1873,411,Equatorial Guinea (Spanish Guinea),GPH-AUTONOMOUS-CITED,255,Germany (Zollverein),GPH-AUTONOMOUS-CITED,,255,missing Germany (Zollverein) (Baltic Sea)|Germany (Zollverein) (North Sea)|Germany (Zollverein) (other)|Schleswig-Holstein|Hamburg|Mecklenburg Schwerin|Oldenburg|Prussia|Lübeck|Schleswig|Holstein|Bavaria|Saxony,,,,,ok,246->Africa NaN (ratio on 12589.99881968761)
255->432,1873,432,Mali (French Sudan) (Upper Senegal and Niger),GPH-AUTONOMOUS,255,Germany (Zollverein),GPH-AUTONOMOUS-CITED,,255,missing Germany (Zollverein) (Baltic Sea)|Germany (Zollverein) (North Sea)|Germany (Zollverein) (other)|Schleswig-Holstein|Hamburg|Mecklenburg Schwerin|Oldenburg|Prussia|Lübeck|Schleswig|Holstein|Bavaria|Saxony,,,,,ok,246->Africa NaN (ratio on 12589.99881968761)
255->433,1873,433,Senegal,GPH-AUTONOMOUS-CITED,255,Germany (Zollverein),GPH-AUTONOMOUS-CITED,,255,missing Germany (Zollverein) (Baltic Sea)|Germany (Zollverein) (North Sea)|Germany (Zollverein) (other)|Schleswig-Holstein|Hamburg|Mecklenburg Schwerin|Oldenburg|Prussia|Lübeck|Schleswig|Holstein|Bavaria|Saxony,,,,,ok,246->Africa NaN (ratio on 12589.99881968761)
255->437,1873,437,Ivory Coast,GPH-AUTONOMOUS,255,Germany (Zollverein),GPH-AUTONOMOUS-CITED,,255,missing Germany (Zollverein) (Baltic Sea)|Germany (Zollverein) (North Sea)|Germany (Zollverein) (other)|Schleswig-Holstein|Hamburg|Mecklenburg Schwerin|Oldenburg|Prussia|Lübeck|Schleswig|Holstein|Bavaria|Saxony,,,,,ok,246->Africa NaN (ratio on 12589.99881968761)
255->450,1873,450,Liberia,GPH-AUTONOMOUS-CITED,255,Germany (Zollverein),GPH-AUTONOMOUS-CITED,,255,missing Germany (Zollverein) (Baltic Sea)|Germany (Zollverein) (North Sea)|Germany (Zollverein) (other)|Schleswig-Holstein|Hamburg|Mecklenburg Schwerin|Oldenburg|Prussia|Lübeck|Schleswig|Holstein|Bavaria|Saxony,,,,,ok,246->Africa NaN (ratio on 12589.99881968761)
255->451,1873,451,Sierra Leone,GPH-AUTONOMOUS-CITED,255,Germany (Zollverein),GPH-AUTONOMOUS-CITED,,255,missing Germany (Zollverein) (Baltic Sea)|Germany (Zollverein) (North Sea)|Germany (Zollverein) (other)|Schleswig-Holstein|Hamburg|Mecklenburg Schwerin|Oldenburg|Prussia|Lübeck|Schleswig|Holstein|Bavaria|Saxony,,,,,ok,246->Africa NaN (ratio on 12589.99881968761)
255->481,1873,481,Gabon,GPH-AUTONOMOUS,255,Germany (Zollverein),GPH-AUTONOMOUS-CITED,,255,missing Germany (Zollverein) (Baltic Sea)|Germany (Zollverein) (North Sea)|Germany (Zollverein) (other)|Schleswig-Holstein|Hamburg|Mecklenburg Schwerin|Oldenburg|Prussia|Lübeck|Schleswig|Holstein|Bavaria|Saxony,,,,,ok,246->Africa NaN (ratio on 12589.99881968761)
255->483,1873,483,Chad,GPH-AUTONOMOUS,255,Germany (Zollverein),GPH-AUTONOMOUS-CITED,,255,missing Germany (Zollverein) (Baltic Sea)|Germany (Zollverein) (North Sea)|Germany (Zollverein) (other)|Schleswig-Holstein|Hamburg|Mecklenburg Schwerin|Oldenburg|Prussia|Lübeck|Schleswig|Holstein|Bavaria|Saxony,,,,,ok,246->Africa NaN (ratio on 12589.99881968761)
255->500,1873,500,Uganda,GPH-AUTONOMOUS,255,Germany (Zollverein),GPH-AUTONOMOUS-CITED,,255,missing Germany (Zollverein) (Baltic Sea)|Germany (Zollverein) (North Sea)|Germany (Zollverein) (other)|Schleswig-Holstein|Hamburg|Mecklenburg Schwerin|Oldenburg|Prussia|Lübeck|Schleswig|Holstein|Bavaria|Saxony,,,,,ok,246->Africa NaN (ratio on 12589.99881968761)
