id,year,importerId,importerLabel,importerType,exporterId,exporterLabel,exporterType,value,reportedBy,partial,valueToSplit,newReporters,newPartners,originalReportedTradeFlowId,status,notes
325->70,1904,70,Mexico,GPH-AUTONOMOUS-CITED,325,Italy,GPH-AUTONOMOUS-CITED,79380.82952966858,325,,,,,,ok,
325->Cuba & Puerto Rico,1904,Cuba & Puerto Rico,Cuba & Puerto Rico,RIC,325,Italy,GPH-AUTONOMOUS-CITED,16590.593371700736,325,,,,,,ignore_resolved,
325->British West Indies,1904,British West Indies,British West Indies,RIC,325,Italy,GPH-AUTONOMOUS-CITED,714.4274657670172,325,,714.4274657670172,,30|31|51|52|53|1055|1063,,split_failed_no_ratio,
325->French West Indies,1904,French West Indies,French West Indies,RIC,325,Italy,GPH-AUTONOMOUS-CITED,754.1178805318516,325,,754.1178805318516,,65|66,,split_failed_no_ratio,
325->West Indies (other),1904,West Indies (other),West Indies (other),RIC,325,Italy,GPH-AUTONOMOUS-CITED,992.2603691208573,325,,992.2603691208573,,5|41|42|1032|1033|1044|1087,,split_failed_no_ratio,
325->Central America (other),1904,Central America (other),Central America (other),RIC,325,Italy,GPH-AUTONOMOUS-CITED,230958.52351657074,325,,230958.52351657074,,80|90|91|92|93|94|95|96|1103,,split_failed_no_ratio,
325->140,1904,140,Brazil,GPH-AUTONOMOUS-CITED,325,Italy,GPH-AUTONOMOUS-CITED,567811.0736257194,325,,,,,,ok,
325->135,1904,135,Peru,GPH-AUTONOMOUS-CITED,325,Italy,GPH-AUTONOMOUS-CITED,205239.13474895814,325,,,,,,ok,
325->160,1904,160,Argentina (La Plata),GPH-AUTONOMOUS-CITED,325,Italy,GPH-AUTONOMOUS-CITED,5143441.158960111,325,,,,,,ok,
325->150,1904,150,Paraguay,GPH-AUTONOMOUS-CITED,325,Italy,GPH-AUTONOMOUS-CITED,2500.4961301845606,325,,,,,,ok,
325->165,1904,165,Uruguay,GPH-AUTONOMOUS-CITED,325,Italy,GPH-AUTONOMOUS-CITED,189283.58801349474,325,,,,,,ok,
325->155,1904,155,Chile,GPH-AUTONOMOUS-CITED,325,Italy,GPH-AUTONOMOUS-CITED,245247.0728319111,325,,,,,,ok,
325->Southern America (other),1904,Southern America (other),Southern America (other),RIC,325,Italy,GPH-AUTONOMOUS-CITED,40007.93808295297,325,,40007.93808295297,,100|101|110|120|130|145|1163,,split_failed_no_ratio,
325->900,1904,900,Australia,GPH-AUTONOMOUS-CITED,325,Italy,GPH-AUTONOMOUS-CITED,254931.53403453066,325,,,,,,ok,
325->Oceania (other),1904,Oceania (other),Oceania (other),RIC,325,Italy,GPH-AUTONOMOUS-CITED,952.569954356023,325,,952.569954356023,,4|911|912|920|925|930|940|945|950|955|960|970|983|985|990|991|9002|9004|9005|9006|9007|9008|9201|9202|9203|9205|9206|9252|9253|9321|9451|9452|9453|9454|9462|9463|9464|9465|9466|9610|9620|9720|9730|9740|9750|9760|9770|9771|9772|9960|9971|9972|9973|9974|9984|restOfTheWorld,,split_failed_no_ratio,
20<-200,1904,20,Canada (Province of Canada),GPH-AUTONOMOUS-CITED,200,United Kingdom,GPH-AUTONOMOUS-CITED,12788534.580909599,20,,,,,,ok,
20<-900,1904,20,Canada (Province of Canada),GPH-AUTONOMOUS-CITED,900,Australia,GPH-AUTONOMOUS-CITED,20651.04436210073,20,,,,,,ok,
20<-British Africa,1904,20,Canada (Province of Canada),GPH-AUTONOMOUS-CITED,British Africa,British Africa,RIC,14312.832508746144,20,,14312.832508746144,,420|452|561|562|563|564|570|590|591|4050|4383|4781|5522|5523,,split_failed_no_ratio,
20<-British East Indies,1904,20,Canada (Province of Canada),GPH-AUTONOMOUS-CITED,British East Indies,British East Indies,RIC,655125.9651810296,20,,655125.9651810296,,750|780|821|827|8218,,split_failed_no_ratio,
20<-British West Indies,1904,20,Canada (Province of Canada),GPH-AUTONOMOUS-CITED,British West Indies,British West Indies,RIC,868776.7818328607,20,,706718.5067746092,,31|51|52|53|1055|1063,,split_only_partial,
20<-110,1904,20,Canada (Province of Canada),GPH-AUTONOMOUS-CITED,110,Guyana (British Guiana),GPH-AUTONOMOUS-CITED,451049.53733413375,20,,,,,,ok,
20<-950,1904,20,Canada (Province of Canada),GPH-AUTONOMOUS-CITED,950,Fiji,GPH-AUTONOMOUS-CITED,36402.38474755211,20,,,,,,ok,
20<-720,1904,20,Canada (Province of Canada),GPH-AUTONOMOUS-CITED,720,Hong Kong,GPH-AUTONOMOUS-CITED,25936.19972260749,20,,,,,,ok,
20<-21,1904,20,Canada (Province of Canada),GPH-AUTONOMOUS-CITED,21,Newfoundland and Labrador (Newfoundland),GPH-AUTONOMOUS-CITED,222880.1208934523,20,,,,,,ok,
20<-920,1904,20,Canada (Province of Canada),GPH-AUTONOMOUS-CITED,920,New Zealand,GPH-AUTONOMOUS-CITED,4024.67551286563,20,,,,,,ok,
20<-British Colonies (other),1904,20,Canada (Province of Canada),GPH-AUTONOMOUS-CITED,British Colonies (other),British Colonies (other),RIC,1039.6008859999586,20,,1039.6008859999586,,338|1163|9004|9620|9740,,split_failed_no_ratio,
20<-Arabia,1904,20,Canada (Province of Canada),GPH-AUTONOMOUS-CITED,Arabia,Arabia,RIC,3203.262467137268,20,,3203.262467137268,,670|681|682|690|692|696|698|6800|6802|6982,,split_failed_no_ratio,
20<-160,1904,20,Canada (Province of Canada),GPH-AUTONOMOUS-CITED,160,Argentina (La Plata),GPH-AUTONOMOUS-CITED,103273.85265075455,20,,,,,,ok,
20<-300,1904,20,Canada (Province of Canada),GPH-AUTONOMOUS-CITED,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,174642.39137185086,20,,,,,,ok,
20<-211,1904,20,Canada (Province of Canada),GPH-AUTONOMOUS-CITED,211,Belgium,GPH-AUTONOMOUS-CITED,647838.4085122239,20,,,,,,ok,
20<-140,1904,20,Canada (Province of Canada),GPH-AUTONOMOUS-CITED,140,Brazil,GPH-AUTONOMOUS-CITED,37108.70060239717,20,,,,,,ok,
20<-402,1904,20,Canada (Province of Canada),GPH-AUTONOMOUS-CITED,402,Cape Verde,GPH-AUTONOMOUS-CITED,216.3247562465067,20,,,,,,ok,
20<-Central America,1904,20,Canada (Province of Canada),GPH-AUTONOMOUS-CITED,Central America,Central America,RIC,14741.134825180616,20,,14741.134825180616,,90|91|92|93|94|96|1103,,split_failed_no_ratio,
20<-155,1904,20,Canada (Province of Canada),GPH-AUTONOMOUS-CITED,155,Chile,GPH-AUTONOMOUS-CITED,18137.53700291883,20,,,,,,ok,
20<-710,1904,20,Canada (Province of Canada),GPH-AUTONOMOUS-CITED,710,People's Republic of China (China),GPH-AUTONOMOUS-CITED,128085.99167822469,20,,,,,,ok,
20<-40,1904,20,Canada (Province of Canada),GPH-AUTONOMOUS-CITED,40,Cuba,GPH-AUTONOMOUS-CITED,72698.78071501025,20,,,,,,ok,
20<-5,1904,20,Canada (Province of Canada),GPH-AUTONOMOUS-CITED,5,Virgin Islands (Danish West Indies),GPH-AUTONOMOUS-CITED,1635.1667460202455,20,,,,,,ok,
20<-850,1904,20,Canada (Province of Canada),GPH-AUTONOMOUS-CITED,850,Indonesia (Dutch East Indies),GPH-AUTONOMOUS-CITED,84455.66895066967,20,,,,,,ok,
20<-390,1904,20,Canada (Province of Canada),GPH-AUTONOMOUS-CITED,390,Denmark,GPH-AUTONOMOUS-CITED,3401.9914298134845,20,,,,,,ok,
20<-651,1904,20,Canada (Province of Canada),GPH-AUTONOMOUS-CITED,651,Egypt Arab Republic (Egypt),GPH-AUTONOMOUS-CITED,4731.819405055167,20,,,,,,ok,
20<-220,1904,20,Canada (Province of Canada),GPH-AUTONOMOUS-CITED,220,France,GPH-AUTONOMOUS-CITED,1284808.619868756,20,,,,,,ok,
20<-French Africa,1904,20,Canada (Province of Canada),GPH-AUTONOMOUS-CITED,French Africa,French Africa,RIC,5853.188978822945,20,,5853.188978822945,,430|437|481|482|484|522|580|581|585|615,,split_failed_no_ratio,
20<-255,1904,20,Canada (Province of Canada),GPH-AUTONOMOUS-CITED,255,Germany (Zollverein),GPH-AUTONOMOUS-CITED,1692426.356428675,20,,,,,,ok,
20<-350,1904,20,Canada (Province of Canada),GPH-AUTONOMOUS-CITED,350,Greece,GPH-AUTONOMOUS-CITED,47531.82768542861,20,,,,,,ok,
20<-4,1904,20,Canada (Province of Canada),GPH-AUTONOMOUS-CITED,4,Hawaii (Sandwich Is.),GPH-AUTONOMOUS-CITED,470.5322210031672,20,,,,,,ok,
20<-41,1904,20,Canada (Province of Canada),GPH-AUTONOMOUS-CITED,41,Haiti,GPH-AUTONOMOUS-CITED,135.59111515929368,20,,,,,,ok,
20<-210,1904,20,Canada (Province of Canada),GPH-AUTONOMOUS-CITED,210,Netherlands,GPH-AUTONOMOUS-CITED,189635.2495497547,20,,,,,,ok,
20<-395,1904,20,Canada (Province of Canada),GPH-AUTONOMOUS-CITED,395,Iceland,GPH-AUTONOMOUS-CITED,114.2691535388246,20,,,,,,ok,
20<-325,1904,20,Canada (Province of Canada),GPH-AUTONOMOUS-CITED,325,Italy,GPH-AUTONOMOUS-CITED,83202.84844846503,20,,,,,,ok,
20<-740,1904,20,Canada (Province of Canada),GPH-AUTONOMOUS-CITED,740,Japan,GPH-AUTONOMOUS-CITED,403094.99658434594,20,,,,,,ok,
20<-70,1904,20,Canada (Province of Canada),GPH-AUTONOMOUS-CITED,70,Mexico,GPH-AUTONOMOUS-CITED,17147.618357587926,20,,,,,,ok,
20<-Norway & Sweden,1904,20,Canada (Province of Canada),GPH-AUTONOMOUS-CITED,Norway & Sweden,Norway & Sweden,RIC,39843.500941892475,20,,,,,,ignore_resolved,
20<-630,1904,20,Canada (Province of Canada),GPH-AUTONOMOUS-CITED,630,Iran (Persia),GPH-AUTONOMOUS-CITED,703.4177241393586,20,,,,,,ok,
20<-135,1904,20,Canada (Province of Canada),GPH-AUTONOMOUS-CITED,135,Peru,GPH-AUTONOMOUS-CITED,38914.65005071728,20,,,,,,ok,
20<-840,1904,20,Canada (Province of Canada),GPH-AUTONOMOUS-CITED,840,Philippines,GPH-AUTONOMOUS-CITED,2840.3751009170514,20,,,,,,ok,
20<-6,1904,20,Canada (Province of Canada),GPH-AUTONOMOUS-CITED,6,Puerto Rico,GPH-AUTONOMOUS-CITED,53258.32695054547,20,,,,,,ok,
20<-235,1904,20,Canada (Province of Canada),GPH-AUTONOMOUS-CITED,235,Portugal,GPH-AUTONOMOUS-CITED,20848.53126876022,20,,,,,,ok,
20<-360,1904,20,Canada (Province of Canada),GPH-AUTONOMOUS-CITED,360,Romania,GPH-AUTONOMOUS-CITED,405.11727078891255,20,,,,,,ok,
20<-365,1904,20,Canada (Province of Canada),GPH-AUTONOMOUS-CITED,365,Russia (USSR),GPH-AUTONOMOUS-CITED,54591.26006582897,20,,,,,,ok,
20<-1029,1904,20,Canada (Province of Canada),GPH-AUTONOMOUS-CITED,1029,St. Pierre and Miquelon,GPH-AUTONOMOUS-CITED,1353.013020887242,20,,,,,,ok,
20<-230,1904,20,Canada (Province of Canada),GPH-AUTONOMOUS-CITED,230,Spain,GPH-AUTONOMOUS-CITED,179082.9486409837,20,,,,,,ok,
20<-225,1904,20,Canada (Province of Canada),GPH-AUTONOMOUS-CITED,225,Switzerland,GPH-AUTONOMOUS-CITED,287535.967872151,20,,,,,,ok,
20<-640,1904,20,Canada (Province of Canada),GPH-AUTONOMOUS-CITED,640,Turkey (Ottoman Empire),GPH-AUTONOMOUS-CITED,41219.699008425276,20,,,,,,ok,
20<-2,1904,20,Canada (Province of Canada),GPH-AUTONOMOUS-CITED,2,United States of America,GPH-AUTONOMOUS-CITED,31222496.739602953,20,,,,,,ok,
20<-100,1904,20,Canada (Province of Canada),GPH-AUTONOMOUS-CITED,100,Colombia (New Granada) (Gran Colombia),GPH-AUTONOMOUS-CITED,10.76448547829507,20,,,,,,ok,
20<-101,1904,20,Canada (Province of Canada),GPH-AUTONOMOUS-CITED,101,Venezuela,GPH-AUTONOMOUS-CITED,5034.260045128035,20,,,,,,ok,
20->200,1904,200,United Kingdom,GPH-AUTONOMOUS-CITED,20,Canada (Province of Canada),GPH-AUTONOMOUS-CITED,22796052.745978843,20,,,,,,ok,
20->900,1904,900,Australia,GPH-AUTONOMOUS-CITED,20,Canada (Province of Canada),GPH-AUTONOMOUS-CITED,535285.7763885151,20,,,,,,ok,
20->British Africa,1904,British Africa,British Africa,RIC,20,Canada (Province of Canada),GPH-AUTONOMOUS-CITED,480025.46214834286,20,,480025.46214834286,,420|452|561|562|563|564|570|590|591|4050|4383|4781|5522|5523,,split_failed_no_ratio,
20->British East Indies,1904,British East Indies,British East Indies,RIC,20,Canada (Province of Canada),GPH-AUTONOMOUS-CITED,3885.1512203200364,20,,3885.1512203200364,,750|780|821|827|8218,,split_failed_no_ratio,
20->British West Indies,1904,British West Indies,British West Indies,RIC,20,Canada (Province of Canada),GPH-AUTONOMOUS-CITED,445510.7955368787,20,,444926.0736318888,,31|51|52|53|1055|1063,,split_only_partial,
20->110,1904,110,Guyana (British Guiana),GPH-AUTONOMOUS-CITED,20,Canada (Province of Canada),GPH-AUTONOMOUS-CITED,99599.0229159335,20,,,,,,ok,
20->80,1904,80,Belize (British Honduras),GPH-AUTONOMOUS-CITED,20,Canada (Province of Canada),GPH-AUTONOMOUS-CITED,1231.9125592564224,20,,,,,,ok,
20->British Colonies (other),1904,British Colonies (other),British Colonies (other),RIC,20,Canada (Province of Canada),GPH-AUTONOMOUS-CITED,12779.9283747697,20,,12779.9283747697,,338|1163|9004|9620|9740,,split_failed_no_ratio,
20->950,1904,950,Fiji,GPH-AUTONOMOUS-CITED,20,Canada (Province of Canada),GPH-AUTONOMOUS-CITED,14180.760552300908,20,,,,,,ok,
20->231,1904,231,Gibraltar,GPH-AUTONOMOUS-CITED,20,Canada (Province of Canada),GPH-AUTONOMOUS-CITED,1057.4036889063696,20,,,,,,ok,
20->720,1904,720,Hong Kong,GPH-AUTONOMOUS-CITED,20,Canada (Province of Canada),GPH-AUTONOMOUS-CITED,5268.801622953195,20,,,,,,ok,
20->21,1904,21,Newfoundland and Labrador (Newfoundland),GPH-AUTONOMOUS-CITED,20,Canada (Province of Canada),GPH-AUTONOMOUS-CITED,571831.8256153353,20,,,,,,ok,
20->920,1904,920,New Zealand,GPH-AUTONOMOUS-CITED,20,Canada (Province of Canada),GPH-AUTONOMOUS-CITED,121607.84151365227,20,,,,,,ok,
20->160,1904,160,Argentina (La Plata),GPH-AUTONOMOUS-CITED,20,Canada (Province of Canada),GPH-AUTONOMOUS-CITED,231703.06580826794,20,,,,,,ok,
20->300,1904,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,20,Canada (Province of Canada),GPH-AUTONOMOUS-CITED,18.423830914774257,20,,,,,,ok,
20->400,1904,400,Azores (Western Isles),GPH,20,Canada (Province of Canada),GPH-AUTONOMOUS-CITED,38.089717846274866,20,,,,,,ignore_resolved,
20->211,1904,211,Belgium,GPH-AUTONOMOUS-CITED,20,Canada (Province of Canada),GPH-AUTONOMOUS-CITED,171853.76860496408,20,,,,,,ok,
20->145,1904,145,Bolivia,GPH-AUTONOMOUS-CITED,20,Canada (Province of Canada),GPH-AUTONOMOUS-CITED,2.0700933612105903,20,,,,,,ok,
20->140,1904,140,Brazil,GPH-AUTONOMOUS-CITED,20,Canada (Province of Canada),GPH-AUTONOMOUS-CITED,81522.55366717039,20,,,,,,ok,
20->Central America,1904,Central America,Central America,RIC,20,Canada (Province of Canada),GPH-AUTONOMOUS-CITED,6539.838946736498,20,,6539.838946736498,,90|91|92|93|94|96|1103,,split_failed_no_ratio,
20->155,1904,155,Chile,GPH-AUTONOMOUS-CITED,20,Canada (Province of Canada),GPH-AUTONOMOUS-CITED,51912.559256422464,20,,,,,,ok,
20->710,1904,710,People's Republic of China (China),GPH-AUTONOMOUS-CITED,20,Canada (Province of Canada),GPH-AUTONOMOUS-CITED,46818.68052249156,20,,,,,,ok,
20->730,1904,730,Korea (Chosen),GPH-AUTONOMOUS-CITED,20,Canada (Province of Canada),GPH-AUTONOMOUS-CITED,214.66868155753824,20,,,,,,ok,
20->40,1904,40,Cuba,GPH-AUTONOMOUS-CITED,20,Canada (Province of Canada),GPH-AUTONOMOUS-CITED,169640.4247831577,20,,,,,,ok,
20->390,1904,390,Denmark,GPH-AUTONOMOUS-CITED,20,Canada (Province of Canada),GPH-AUTONOMOUS-CITED,33351.688161136066,20,,,,,,ok,
20->5,1904,5,Virgin Islands (Danish West Indies),GPH-AUTONOMOUS-CITED,20,Canada (Province of Canada),GPH-AUTONOMOUS-CITED,3427.867596828617,20,,,,,,ok,
20->850,1904,850,Indonesia (Dutch East Indies),GPH-AUTONOMOUS-CITED,20,Canada (Province of Canada),GPH-AUTONOMOUS-CITED,37.26168050179063,20,,,,,,ok,
20->68,1904,68,Netherlands Antilles,GPH-AUTONOMOUS-CITED,20,Canada (Province of Canada),GPH-AUTONOMOUS-CITED,702.1756681226323,20,,,,,,ok,
20->115,1904,115,Surinam (Dutch Guiana),GPH-AUTONOMOUS-CITED,20,Canada (Province of Canada),GPH-AUTONOMOUS-CITED,4107.2722379779325,20,,,,,,ok,
20->130,1904,130,Ecuador,GPH-AUTONOMOUS-CITED,20,Canada (Province of Canada),GPH-AUTONOMOUS-CITED,1120.9555550955347,20,,,,,,ok,
20->651,1904,651,Egypt Arab Republic (Egypt),GPH-AUTONOMOUS-CITED,20,Canada (Province of Canada),GPH-AUTONOMOUS-CITED,1048.295278117043,20,,,,,,ok,
20->220,1904,220,France,GPH-AUTONOMOUS-CITED,20,Canada (Province of Canada),GPH-AUTONOMOUS-CITED,318683.0066035978,20,,,,,,ok,
20->French Africa,1904,French Africa,French Africa,RIC,20,Canada (Province of Canada),GPH-AUTONOMOUS-CITED,1169.1887304117415,20,,1169.1887304117415,,430|437|481|482|484|522|580|581|585|615,,split_failed_no_ratio,
20->French West Indies,1904,French West Indies,French West Indies,RIC,20,Canada (Province of Canada),GPH-AUTONOMOUS-CITED,14360.858674726229,20,,14360.858674726229,,65|66,,split_failed_no_ratio,
20->255,1904,255,Germany (Zollverein),GPH-AUTONOMOUS-CITED,20,Canada (Province of Canada),GPH-AUTONOMOUS-CITED,281307.0569482684,20,,,,,,ok,
20->German Africa,1904,German Africa,German Africa,RIC,20,Canada (Province of Canada),GPH-AUTONOMOUS-CITED,62.10280083631771,20,,62.10280083631771,,470|510|565,,split_failed_no_ratio,
20->350,1904,350,Greece,GPH-AUTONOMOUS-CITED,20,Canada (Province of Canada),GPH-AUTONOMOUS-CITED,1104.187798869729,20,,,,,,ok,
20->4,1904,4,Hawaii (Sandwich Is.),GPH-AUTONOMOUS-CITED,20,Canada (Province of Canada),GPH-AUTONOMOUS-CITED,3123.149854058418,20,,,,,,ok,
20->41,1904,41,Haiti,GPH-AUTONOMOUS-CITED,20,Canada (Province of Canada),GPH-AUTONOMOUS-CITED,13936.69654501418,20,,,,,,ok,
20->210,1904,210,Netherlands,GPH-AUTONOMOUS-CITED,20,Canada (Province of Canada),GPH-AUTONOMOUS-CITED,174171.0311135032,20,,,,,,ok,
20->395,1904,395,Iceland,GPH-AUTONOMOUS-CITED,20,Canada (Province of Canada),GPH-AUTONOMOUS-CITED,115.51120955555095,20,,,,,,ok,
20->325,1904,325,Italy,GPH-AUTONOMOUS-CITED,20,Canada (Province of Canada),GPH-AUTONOMOUS-CITED,49260.56265137558,20,,,,,,ok,
20->740,1904,740,Japan,GPH-AUTONOMOUS-CITED,20,Canada (Province of Canada),GPH-AUTONOMOUS-CITED,70756.41211418634,20,,,,,,ok,
20->401,1904,401,Madeira Isles,GPH,20,Canada (Province of Canada),GPH-AUTONOMOUS-CITED,5658.186184196907,20,,,,,,ignore_resolved,
20->70,1904,70,Mexico,GPH-AUTONOMOUS-CITED,20,Canada (Province of Canada),GPH-AUTONOMOUS-CITED,25681.164220506344,20,,,,,,ok,
20->Norway & Sweden,1904,Norway & Sweden,Norway & Sweden,RIC,20,Canada (Province of Canada),GPH-AUTONOMOUS-CITED,88298.38325708489,20,,,,,,ignore_resolved,
20->135,1904,135,Peru,GPH-AUTONOMOUS-CITED,20,Canada (Province of Canada),GPH-AUTONOMOUS-CITED,6274.659987165421,20,,,,,,ok,
20->630,1904,630,Iran (Persia),GPH-AUTONOMOUS-CITED,20,Canada (Province of Canada),GPH-AUTONOMOUS-CITED,755.3770675057444,20,,,,,,ok,
20->840,1904,840,Philippines,GPH-AUTONOMOUS-CITED,20,Canada (Province of Canada),GPH-AUTONOMOUS-CITED,7037.489390771523,20,,,,,,ok,
20->95,1904,95,Panama,GPH-AUTONOMOUS-CITED,20,Canada (Province of Canada),GPH-AUTONOMOUS-CITED,1355.7041422568157,20,,,,,,ok,
20->6,1904,6,Puerto Rico,GPH-AUTONOMOUS-CITED,20,Canada (Province of Canada),GPH-AUTONOMOUS-CITED,87968.2033659718,20,,,,,,ok,
20->Portuguese Africa,1904,Portuguese Africa,Portuguese Africa,RIC,20,Canada (Province of Canada),GPH-AUTONOMOUS-CITED,4658.538100068313,20,,4658.538100068313,,403|404|540|541,,split_failed_no_ratio,
20->235,1904,235,Portugal,GPH-AUTONOMOUS-CITED,20,Canada (Province of Canada),GPH-AUTONOMOUS-CITED,22634.400811476597,20,,,,,,ok,
20->360,1904,360,Romania,GPH-AUTONOMOUS-CITED,20,Canada (Province of Canada),GPH-AUTONOMOUS-CITED,4445.525493199743,20,,,,,,ok,
20->365,1904,365,Russia (USSR),GPH-AUTONOMOUS-CITED,20,Canada (Province of Canada),GPH-AUTONOMOUS-CITED,52979.27836545428,20,,,,,,ok,
20->42,1904,42,Dominican Republic (Santo Domingo),GPH-AUTONOMOUS-CITED,20,Canada (Province of Canada),GPH-AUTONOMOUS-CITED,24.42710166228497,20,,,,,,ok,
20->1029,1904,1029,St. Pierre and Miquelon,GPH-AUTONOMOUS-CITED,20,Canada (Province of Canada),GPH-AUTONOMOUS-CITED,40228.95232574989,20,,,,,,ok,
20->230,1904,230,Spain,GPH-AUTONOMOUS-CITED,20,Canada (Province of Canada),GPH-AUTONOMOUS-CITED,20371.374749001177,20,,,,,,ok,
20->Spanish Africa,1904,Spanish Africa,Spanish Africa,RIC,20,Canada (Province of Canada),GPH-AUTONOMOUS-CITED,12442.296147556253,20,,12442.296147556253,,411|4114|6067|6090,,split_failed_no_ratio,
20->225,1904,225,Switzerland,GPH-AUTONOMOUS-CITED,20,Canada (Province of Canada),GPH-AUTONOMOUS-CITED,778.562113151303,20,,,,,,ok,
20->640,1904,640,Turkey (Ottoman Empire),GPH-AUTONOMOUS-CITED,20,Canada (Province of Canada),GPH-AUTONOMOUS-CITED,1159.2522822779306,20,,,,,,ok,
20->165,1904,165,Uruguay,GPH-AUTONOMOUS-CITED,20,Canada (Province of Canada),GPH-AUTONOMOUS-CITED,16869.397809841223,20,,,,,,ok,
20->100,1904,100,Colombia (New Granada) (Gran Colombia),GPH-AUTONOMOUS-CITED,20,Canada (Province of Canada),GPH-AUTONOMOUS-CITED,6546.25623615625,20,,,,,,ok,
20->2,1904,2,United States of America,GPH-AUTONOMOUS-CITED,20,Canada (Province of Canada),GPH-AUTONOMOUS-CITED,13839999.37897199,20,,,,,,ok,
20->101,1904,101,Venezuela,GPH-AUTONOMOUS-CITED,20,Canada (Province of Canada),GPH-AUTONOMOUS-CITED,7047.632848241456,20,,,,,,ok,
713->710,1904,710,People's Republic of China (China),GPH-AUTONOMOUS-CITED,713,Republic of China (Taiwan) (Formosa),GPH-AUTONOMOUS-CITED,725008.1152228229,713,,,,,,ok,
713->720,1904,720,Hong Kong,GPH-AUTONOMOUS-CITED,713,Republic of China (Taiwan) (Formosa),GPH-AUTONOMOUS-CITED,164572.20890314894,713,,,,,,ok,
713->750,1904,750,India,GPH-AUTONOMOUS-CITED,713,Republic of China (Taiwan) (Formosa),GPH-AUTONOMOUS-CITED,600.5020107823078,713,,,,,,ok,
713->200,1904,200,United Kingdom,GPH-AUTONOMOUS-CITED,713,Republic of China (Taiwan) (Formosa),GPH-AUTONOMOUS-CITED,28003.31949692404,713,,,,,,ok,
713->220,1904,220,France,GPH-AUTONOMOUS-CITED,713,Republic of China (Taiwan) (Formosa),GPH-AUTONOMOUS-CITED,25614.548163101972,713,,,,,,ok,
713->255,1904,255,Germany (Zollverein),GPH-AUTONOMOUS-CITED,713,Republic of China (Taiwan) (Formosa),GPH-AUTONOMOUS-CITED,7679.31226980572,713,,,,,,ok,
713->2,1904,2,United States of America,GPH-AUTONOMOUS-CITED,713,Republic of China (Taiwan) (Formosa),GPH-AUTONOMOUS-CITED,290081.37298711616,713,,,,,,ok,
713<-710,1904,713,Republic of China (Taiwan) (Formosa),GPH-AUTONOMOUS-CITED,710,People's Republic of China (China),GPH-AUTONOMOUS-CITED,590295.800601406,713,,,,,,ok,
713<-720,1904,713,Republic of China (Taiwan) (Formosa),GPH-AUTONOMOUS-CITED,720,Hong Kong,GPH-AUTONOMOUS-CITED,26502.41812250701,713,,,,,,ok,
713<-730,1904,713,Republic of China (Taiwan) (Formosa),GPH-AUTONOMOUS-CITED,730,Korea (Chosen),GPH-AUTONOMOUS-CITED,5857.395433794312,713,,,,,,ok,
713<-India & Straits Settlements,1904,713,Republic of China (Taiwan) (Formosa),GPH-AUTONOMOUS-CITED,India & Straits Settlements,India & Straits Settlements,RIC,152742.83461300822,713,,,,,,ignore_resolved,
713<-751,1904,713,Republic of China (Taiwan) (Formosa),GPH-AUTONOMOUS-CITED,751,French India,GPH-AUTONOMOUS-CITED,4293.03868956889,713,,,,,,ok,
713<-850,1904,713,Republic of China (Taiwan) (Formosa),GPH-AUTONOMOUS-CITED,850,Indonesia (Dutch East Indies),GPH-AUTONOMOUS-CITED,4751.675510524787,713,,,,,,ok,
713<-Asian Russia,1904,713,Republic of China (Taiwan) (Formosa),GPH-AUTONOMOUS-CITED,Asian Russia,Asian Russia,RIC,19103.299706966704,713,,,,,,ignore_resolved,
713<-840,1904,713,Republic of China (Taiwan) (Formosa),GPH-AUTONOMOUS-CITED,840,Philippines,GPH-AUTONOMOUS-CITED,2804.868806546539,713,,,,,,ok,
713<-800,1904,713,Republic of China (Taiwan) (Formosa),GPH-AUTONOMOUS-CITED,800,Thailand (Siam),GPH-AUTONOMOUS-CITED,3146.4971589703964,713,,,,,,ok,
713<-200,1904,713,Republic of China (Taiwan) (Formosa),GPH-AUTONOMOUS-CITED,200,United Kingdom,GPH-AUTONOMOUS-CITED,138974.73710548907,713,,,,,,ok,
713<-220,1904,713,Republic of China (Taiwan) (Formosa),GPH-AUTONOMOUS-CITED,220,France,GPH-AUTONOMOUS-CITED,1335.8972041987029,713,,,,,,ok,
713<-255,1904,713,Republic of China (Taiwan) (Formosa),GPH-AUTONOMOUS-CITED,255,Germany (Zollverein),GPH-AUTONOMOUS-CITED,18675.885353002515,713,,,,,,ok,
713<-211,1904,713,Republic of China (Taiwan) (Formosa),GPH-AUTONOMOUS-CITED,211,Belgium,GPH-AUTONOMOUS-CITED,2750.6084027454117,713,,,,,,ok,
713<-325,1904,713,Republic of China (Taiwan) (Formosa),GPH-AUTONOMOUS-CITED,325,Italy,GPH-AUTONOMOUS-CITED,170.05634934319772,713,,,,,,ok,
713<-300,1904,713,Republic of China (Taiwan) (Formosa),GPH-AUTONOMOUS-CITED,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,2093.9261600945256,713,,,,,,ok,
