"target","source","key","proximity","observedTradeValues","coMembershipScore","bridgeNessEdgeScore","ambiguityScore","sourceCommunityId","maxObservedTradeValue","sourceCited","sourceReporting","sourceLabel","sourceGphStatus","sourceCommunity","sourceMeanAmbiguityScore","targetCited","targetReporting","targetLabel","targetGphStatus","targetCommunity","targetMeanAmbiguityScore","export","import"
"430","52","430-52",3.46189293952163,"0.000020385614227322584",0,1,0,"bridge",2.03856142273226e-05,1,1,"Trinidad and Tobago","Colony of",4,0.0304347826086957,1,1,"French West Africa","Colony of",9,0.542222222222222,80810.2083333333,NA
"430","600","430-600",3.14082819591502,"0.00003216093248943117|0.000004953562878092979",0.65,0.35,0.91,"6",3.21609324894312e-05,1,1,"Morocco","Protectorate of",6,0.494545454545455,1,1,"French West Africa","Colony of",9,0.542222222222222,127488.513501932,19636.3201867347
"430","615","430-615",1.24799768826372,"0.000020588024319491415",0.65,0.35,0.91,"6",2.05880243194914e-05,1,1,"Algeria (Regency of Algiers)","Colony of",6,0.6,1,1,"French West Africa","Colony of",9,0.542222222222222,81612.5781581782,NA
"430","710","430-710",0.195389945541433,"0.000008809032649766708",0.05,0.95,0.19,"bridge",8.80903264976671e-06,1,1,"People's Republic of China (China)","Sovereign",3,0.4172,1,1,"French West Africa","Colony of",9,0.542222222222222,34919.711307432,NA
"450","385","385-450",2.02764662027055,"0.0000039196046672646595",0.2,0.8,0.64,"bridge",3.91960466726466e-06,1,1,"Norway","Sovereign",3,0.3128125,1,1,"Liberia","Sovereign",7,0.4325,15537.6269860652,NA
"450","451","450-451",2.19820597688736,"1.7734253007607154e-7",1,0,0,"7",1.77342530076072e-07,1,1,"Sierra Leone","Protectorate of",7,0.5175,1,1,"Liberia","Sovereign",7,0.4325,703,NA
"450","452","450-452",1.01510650041141,"3.778934709160102e-7",0.15,0.85,0.51,"bridge",3.7789347091601e-07,1,1,"Ghana (Gold Coast)","Colony of",9,0.182727272727273,1,1,"Liberia","Sovereign",7,0.4325,1498,NA
"450","740","450-740",0.691477273252526,"0.000004244663624813606",0,1,0,"bridge",4.24466362481361e-06,1,1,"Japan","Sovereign",1,0.411052631578948,1,1,"Liberia","Sovereign",7,0.4325,16826.1867413529,NA
"451","553","451-553",2.56328081233208,"5.108373021394665e-7",0.4,0.6,0.96,"bridge",5.10837302139466e-07,1,1,"Malawi (Nyasaland) (British Central Africa Protectorate)","Protectorate of",0,0.164285714285714,1,1,"Sierra Leone","Protectorate of",7,0.5175,2025,NA
"451","750","451-750",0.734295735674187,"0.000013676611070764186",0,1,0,"bridge",1.36766110707642e-05,1,1,"India","Colony of",2,0.465609756097561,1,1,"Sierra Leone","Protectorate of",7,0.5175,54215.1822161497,NA
"452","451","451-452",0.555636333974781,"2.5983329442155575e-7|8.244031127860623e-7",0.15,0.85,0.51,"bridge",8.24403112786062e-07,1,1,"Sierra Leone","Protectorate of",7,0.5175,1,1,"Ghana (Gold Coast)","Colony of",9,0.182727272727273,1030,3268
"452","740","452-740",0.898248624902155,"0.00003952608209772222|6.685031361331289e-7",0,1,0,"bridge",3.95260820977222e-05,1,1,"Japan","Sovereign",1,0.411052631578948,1,1,"Ghana (Gold Coast)","Colony of",9,0.182727272727273,156684.556731989,2650
"461","452","452-461",5.70385309463748,"0.000032758924058532824",1,0,0,"9",3.27589240585328e-05,1,1,"Ghana (Gold Coast)","Colony of",9,0.182727272727273,1,1,"Togo (French Togoland)","Mandated to",9,0.4075,129859,NA
"462","255","255-462",2.4225552688613,"9.608786586909765e-7",0.15,0.85,0.51,"bridge",9.60878658690976e-07,1,1,"Germany (Zollverein)","Sovereign",6,0.267910447761194,1,NA,"British Togoland","Mandated to",7,0.34,3809,NA
"462","375","375-462",0.124821574333598,"7.572539810619886e-9",0.15,0.85,0.51,"bridge",7.57253981061989e-09,1,1,"Finland","Sovereign",8,0.264,1,NA,"British Togoland","Mandated to",7,0.34,30.0181546106411,NA
"462","451","451-462",2.383472072897,"3.531714681458039e-9",1,0,0,"7",3.53171468145804e-09,1,1,"Sierra Leone","Protectorate of",7,0.5175,1,NA,"British Togoland","Mandated to",7,0.34,14,NA
"471","600","471-600",0.185981327024867,"1.8411372259715423e-7",0.75,0.25,0.75,"6",1.84113722597154e-07,1,1,"Morocco","Protectorate of",6,0.494545454545455,1,1,"Cameroun (French Cameroon)","Mandated to",9,0.595,729.841549741504,NA
"471","615","471-615",1.40560377534685,"0.000002649069443946437",0.75,0.25,0.75,"6",2.64906944394644e-06,1,1,"Algeria (Regency of Algiers)","Colony of",6,0.6,1,1,"Cameroun (French Cameroon)","Mandated to",9,0.595,10501.1235505409,NA
"472","740","472-740",1.25127990797246,"0.000028299525973132952",0,1,0,"bridge",2.8299525973133e-05,1,1,"Japan","Sovereign",1,0.411052631578948,1,1,"British Cameroons","Mandated to",0,0.32,112181.588649822,NA
"472","750","472-750",0.827644301478571,"0.000015466639916776704",0,1,0,"bridge",1.54666399167767e-05,1,1,"India","Colony of",2,0.465609756097561,1,1,"British Cameroons","Mandated to",0,0.32,61311,NA
"475","452","452-475",3.27993340628172,"0.0000015819559119588118|0.000033362595003727756",1,0,0,"9",3.33625950037278e-05,1,1,"Ghana (Gold Coast)","Colony of",9,0.182727272727273,1,1,"Nigeria","Colony of",9,0.343,6271,132252
"475","471","471-475",2.72072738760828,"0.0000011139676636082452|0.00000315255988387008",1,0,0,"9",3.15255988387008e-06,1,1,"Cameroun (French Cameroon)","Mandated to",9,0.595,1,1,"Nigeria","Colony of",9,0.343,4415.85708279156,12497
"475","740","475-740",0.311970346290655,"0.00006999772810196387",0,1,0,"bridge",6.99977281019639e-05,1,1,"Japan","Sovereign",1,0.411052631578948,1,1,"Nigeria","Colony of",9,0.343,277476.603241042,NA
"475","750","475-750",0.74271602882596,"0.00008989878815517684",0,1,0,"bridge",8.98987881551768e-05,1,1,"India","Colony of",2,0.465609756097561,1,1,"Nigeria","Colony of",9,0.343,356366,NA
"480","200","200-480",0.62059049339168,"0.00020917967660274381",0,1,0,"bridge",0.000209179676602744,1,1,"United Kingdom","Sovereign",0,0.0483783783783784,1,1,"French Equatorial Africa","Colony of",7,0.824285714285714,829205,NA
"480","471","471-480",2.72819421569536,"0.000005053609400759357",0.45,0.55,0.99,"bridge",5.05360940075936e-06,1,1,"Cameroun (French Cameroon)","Mandated to",9,0.595,1,1,"French Equatorial Africa","Colony of",7,0.824285714285714,20032.9126194934,NA
"480","540","480-540",1.54754050552566,"0.000002517983913875254",0.45,0.55,0.99,"bridge",2.51798391387525e-06,1,1,"Angola","Colony of",7,0.242857142857143,1,1,"French Equatorial Africa","Colony of",7,0.824285714285714,9981.49000521756,NA
"490","235","235-490",2.38764259338977,"0.0000068854495327471625",0.85,0.15,0.51,"7",6.88544953274716e-06,1,1,"Portugal","Sovereign",7,0.0592857142857143,1,1,"Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","Colony of",7,0.319333333333333,27294.473691364,NA
"490","255","255-490",0.255836092576282,"0.00003609727235023932|0.00010076373814420491",0,1,0,"bridge",0.000100763738144205,1,1,"Germany (Zollverein)","Sovereign",6,0.267910447761194,1,1,"Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","Colony of",7,0.319333333333333,143092.480136226,399435.532384648
"490","480","480-490",3.59042610423137,"0.000006306823022318634|0.00002913583151593913",0.6,0.4,0.96,"7",2.91358315159391e-05,1,1,"French Equatorial Africa","Colony of",7,0.824285714285714,1,1,"Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","Colony of",7,0.319333333333333,25000.7518376339,115496.770836185
"490","540","490-540",4.79894329617111,"0.00001314006924236231|0.00007181949618450441",0.85,0.15,0.51,"7",7.18194961845044e-05,1,1,"Angola","Colony of",7,0.242857142857143,1,1,"Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","Colony of",7,0.319333333333333,52088.2874142952,284698.237901812
"490","552","490-552",3.19304952595782,"0.000016630844434985907|0.000004055930695582895",0,1,0,"bridge",1.66308444349859e-05,1,1,"Zimbabwe (Rhodesia) (Southern Rhodesia)","Colony of",0,0,1,1,"Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","Colony of",7,0.319333333333333,65926,16078.0342863705
"490","560","490-560",0.839346288990764,"0.000013353413210592847|0.000019208791145153827",0,1,0,"bridge",1.92087911451538e-05,1,1,"South Africa","Sovereign",0,0.0864705882352941,1,1,"Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","Colony of",7,0.319333333333333,52934,76145.1873346493
"490","740","490-740",0.790219933417221,"0.000025423735406704883|1.0417519938630438e-7",0.15,0.85,0.51,"bridge",2.54237354067049e-05,1,1,"Japan","Sovereign",1,0.411052631578948,1,1,"Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","Colony of",7,0.319333333333333,100781.724402189,412.958838114904
"5","1055","1055-5",0.381100164909418,"2.7749186782884596e-9",0.95,0.05,0.19,"4",2.77491867828846e-09,NA,NA,"Windward Is.","Colony of",4,0.0135714285714286,1,NA,"Virgin Islands (Danish West Indies)","Colony of",1,0.166666666666667,11,NA
"5","110","110-5",4.63610186300039,"8.728906122669134e-7",0.95,0.05,0.19,"4",8.72890612266913e-07,1,1,"Guyana (British Guiana)","Colony of",4,0.0635294117647059,1,NA,"Virgin Islands (Danish West Indies)","Colony of",1,0.166666666666667,3460.20833333333,NA
"5","20","20-5",0.929790639216089,"0.000001613805879942276",0.95,0.05,0.19,"4",1.61380587994228e-06,1,1,"Canada (Province of Canada)","Sovereign",4,0.0296666666666667,1,NA,"Virgin Islands (Danish West Indies)","Colony of",1,0.166666666666667,6397.25582528213,NA
"5","200","200-5",1.78259657824421,"0.000010288641663090438",0,1,0,"bridge",1.02886416630904e-05,1,1,"United Kingdom","Sovereign",0,0.0483783783783784,1,NA,"Virgin Islands (Danish West Indies)","Colony of",1,0.166666666666667,40785,NA
"5","40","40-5",1.41091924935723,"4.4052425376743387e-7",0.9,0.1,0.36,"1",4.40524253767434e-07,1,1,"Cuba","Sovereign",1,0.305384615384615,1,NA,"Virgin Islands (Danish West Indies)","Colony of",1,0.166666666666667,1746.27344194122,NA
"5","42","42-5",5.4043726363629,"0.00000282982497926929",1,0,0,"1",2.82982497926929e-06,1,1,"Dominican Republic (Santo Domingo)","Sovereign",1,0.146428571428571,1,NA,"Virgin Islands (Danish West Indies)","Colony of",1,0.166666666666667,11217.6529768295,NA
"5","51","5-51",1.08450920738113,"4.515549485578493e-8",0.95,0.05,0.19,"4",4.51554948557849e-08,1,1,"Jamaica","Colony of",4,0.0675,1,NA,"Virgin Islands (Danish West Indies)","Colony of",1,0.166666666666667,179,NA
"5","52","5-52",0.0358743427200433,"1.6292136179345123e-8",0.95,0.05,0.19,"4",1.62921361793451e-08,1,1,"Trinidad and Tobago","Colony of",4,0.0304347826086957,1,NA,"Virgin Islands (Danish West Indies)","Colony of",1,0.166666666666667,64.5833333333333,NA
"5","53","5-53",0.198249654164463,"5.045306687797199e-9",0.95,0.05,0.19,"4",5.0453066877972e-09,1,1,"Barbados","Colony of",4,0.0135714285714286,1,NA,"Virgin Islands (Danish West Indies)","Colony of",1,0.166666666666667,20,NA
"500","200","200-500",1.36254618440294,"0.000049164747815242976",0,1,0,"bridge",4.9164747815243e-05,1,1,"United Kingdom","Sovereign",0,0.0483783783783784,1,NA,"Uganda","Protectorate of",2,0.397142857142857,194893,NA
"500","291","291-500",3.87381300697871,"8.930192837401042e-8",0.25,0.75,0.75,"bridge",8.93019283740104e-08,1,NA,"Danzig (Free City of Danzig)","Mandated to",9,0.2265,1,NA,"Uganda","Protectorate of",2,0.397142857142857,354,NA
"500","490","490-500",3.89949716012038,"0.000013454658854295028",0.2,0.8,0.64,"bridge",1.3454658854295e-05,1,1,"Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","Colony of",7,0.319333333333333,1,NA,"Uganda","Protectorate of",2,0.397142857142857,53335.3458446324,NA
"500","512","500-512",5.52239363780925,"0.00002467558594867854",1,0,0,"2",2.46755859486785e-05,1,1,"Tanzania (Tanganyika)","Mandated to",2,0.2875,1,NA,"Uganda","Protectorate of",2,0.397142857142857,97816,NA
"500","515","500-515",3.5462853081831,"3.0410824204849975e-7",1,0,0,"2",3.041082420485e-07,1,1,"Ruanda-Urundi","Mandated to",2,0.198571428571429,1,NA,"Uganda","Protectorate of",2,0.397142857142857,1205.50944022503,NA
"500","681","500-681",4.35341237030064,"0.000006240792107470745",0.75,0.25,0.75,"2",6.24079210747075e-06,1,1,"Aden","Dependency of",2,0.311785714285714,1,NA,"Uganda","Protectorate of",2,0.397142857142857,24739,NA
"500","740","500-740",1.67725233548186,"0.000023158462227657924",0.8,0.2,0.64,"1",2.31584622276579e-05,1,1,"Japan","Sovereign",1,0.411052631578948,1,NA,"Uganda","Protectorate of",2,0.397142857142857,91802,NA
"501","200","200-501",1.26427386417938,"0.00045974701302682565",0,1,0,"bridge",0.000459747013026826,1,1,"United Kingdom","Sovereign",0,0.0483783783783784,1,NA,"Kenya (British East Africa Protectorate)","Colony of",2,0.41125,1822474,NA
"501","210","210-501",0.107500951815347,"0.00003202402184629539",0,1,0,"bridge",3.20240218462954e-05,1,1,"Netherlands","Sovereign",7,0.488490566037736,1,NA,"Kenya (British East Africa Protectorate)","Colony of",2,0.41125,126945.788741644,NA
"501","291","291-501",3.49278827415816,"6.294020093027006e-7",0.25,0.75,0.75,"bridge",6.29402009302701e-07,1,NA,"Danzig (Free City of Danzig)","Mandated to",9,0.2265,1,NA,"Kenya (British East Africa Protectorate)","Colony of",2,0.41125,2495,NA
"501","511","501-511",1.33457522223687,"7.766486346412377e-7",0.95,0.05,0.19,"2",7.76648634641238e-07,1,1,"Zanzibar","Protectorate of",2,0.432666666666667,1,NA,"Kenya (British East Africa Protectorate)","Colony of",2,0.41125,3078.697421981,NA
"501","512","501-512",5.14118557398115,"0.00017388220648424584",1,0,0,"2",0.000173882206484246,1,1,"Tanzania (Tanganyika)","Mandated to",2,0.2875,1,NA,"Kenya (British East Africa Protectorate)","Colony of",2,0.41125,689283,NA
"501","681","501-681",1.26378897954442,"0.0000029307417610029976",0.75,0.25,0.75,"2",2.930741761003e-06,1,1,"Aden","Dependency of",2,0.311785714285714,1,NA,"Kenya (British East Africa Protectorate)","Colony of",2,0.41125,11617.6951862666,NA
"501","740","501-740",1.29604742173876,"0.00016319195840880675",0.8,0.2,0.64,"1",0.000163191958408807,1,1,"Japan","Sovereign",1,0.411052631578948,1,NA,"Kenya (British East Africa Protectorate)","Colony of",2,0.41125,646906,NA
"501","750","501-750",0.800130712466222,"0.00008297061016413984",0.6,0.4,0.96,"2",8.29706101641398e-05,1,1,"India","Colony of",2,0.465609756097561,1,NA,"Kenya (British East Africa Protectorate)","Colony of",2,0.41125,328902.147276066,NA
"51","1055","1055-51",0.422417837009064,"1.6851324337242644e-7",1,0,0,"4",1.68513243372426e-07,NA,NA,"Windward Is.","Colony of",4,0.0135714285714286,1,1,"Jamaica","Colony of",4,0.0675,668,NA
"51","20","20-51",2.34701556412827,"0.0001581275285053523|0.00026078635285488067",1,0,0,"4",0.000260786352854881,1,1,"Canada (Province of Canada)","Sovereign",4,0.0296666666666667,1,1,"Jamaica","Colony of",4,0.0675,626830.194040757,1033778
"51","40","40-51",0.260494053862196,"0.000008124305581353174|4.3389637515055913e-8",0.85,0.15,0.51,"1",8.12430558135317e-06,1,1,"Cuba","Sovereign",1,0.305384615384615,1,1,"Jamaica","Colony of",4,0.0675,32205.3983398194,172
"51","65","51-65",0.0911185357130465,"5.648220836988965e-7",1,0,0,"4",5.64822083698896e-07,1,1,"Guadeloupe","Colony of",4,0.068,1,1,"Jamaica","Colony of",4,0.0675,2239,NA
"51","80","51-80",0.909111135254051,"4.9867000035558244e-8|3.3526062940412387e-7",0.05,0.95,0.19,"bridge",3.35260629404124e-07,1,1,"Belize (British Honduras)","Colony of",4,0.187142857142857,1,1,"Jamaica","Colony of",4,0.0675,197.676784074073,1329
"511","541","511-541",4.22584008400032,"0.0000021019170164597085",0.05,0.95,0.19,"bridge",2.10191701645971e-06,1,1,"Mozambique (Portuguese East Africa)","Colony of",7,0.0840909090909091,1,1,"Zanzibar","Protectorate of",2,0.432666666666667,8332.16748366753,NA
"511","645","511-645",1.71190437065562,"2.55797049071318e-7",0.8,0.2,0.64,"2",2.55797049071318e-07,1,1,"Iraq (Mesopotamia)","Sovereign",2,0.345555555555556,1,1,"Zanzibar","Protectorate of",2,0.432666666666667,1014,NA
"511","681","511-681",3.00239769259982,"0.0000010248639988890813|0.0000010894416759030201",0.8,0.2,0.64,"2",1.08944167590302e-06,1,1,"Aden","Dependency of",2,0.311785714285714,1,1,"Zanzibar","Protectorate of",2,0.432666666666667,4062.6430158066,4318.63410221619
"511","750","511-750",2.51733143333969,"0.000028399820551437182|0.00004813936057871954",0.65,0.35,0.91,"2",4.81393605787195e-05,1,1,"India","Colony of",2,0.465609756097561,1,1,"Zanzibar","Protectorate of",2,0.432666666666667,112579.164395006,190828.282828283
"512","490","490-512",3.15164623020344,"0.000011710589865776605|0.00000614366995373065",0.2,0.8,0.64,"bridge",1.17105898657766e-05,1,1,"Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","Colony of",7,0.319333333333333,1,1,"Tanzania (Tanganyika)","Mandated to",2,0.2875,46421.7166187354,24354
"512","511","511-512",5.18417345442833,"2.1853107363246422e-7|0.000011156938944060336",0.95,0.05,0.19,"2",1.11569389440603e-05,1,1,"Zanzibar","Protectorate of",2,0.432666666666667,1,1,"Tanzania (Tanganyika)","Mandated to",2,0.2875,866.27468717021,44227
"512","515","512-515",5.25096225781512,"0.000005988094635924162",1,0,0,"2",5.98809463592416e-06,1,1,"Ruanda-Urundi","Mandated to",2,0.198571428571429,1,1,"Tanzania (Tanganyika)","Mandated to",2,0.2875,23737.2869736828,NA
"512","750","512-750",1.41733011789339,"0.000023310393509066314|0.0000807370157408059",0.6,0.4,0.96,"2",8.07370157408059e-05,1,1,"India","Colony of",2,0.465609756097561,1,1,"Tanzania (Tanganyika)","Mandated to",2,0.2875,92404.2677740319,320048
"515","200","200-515",1.73366053088185,"0.000025746200027829106",0,1,0,"bridge",2.57462000278291e-05,1,1,"United Kingdom","Sovereign",0,0.0483783783783784,1,1,"Ruanda-Urundi","Mandated to",2,0.198571428571429,102060,NA
"515","255","255-515",0.747651866579282,"0.000008001856406846357",0,1,0,"bridge",8.00185640684636e-06,1,1,"Germany (Zollverein)","Sovereign",6,0.267910447761194,1,1,"Ruanda-Urundi","Mandated to",2,0.198571428571429,31720,NA
"515","681","515-681",5.78360943178954,"0.000009424380627470778",0.75,0.25,0.75,"2",9.42438062747078e-06,1,1,"Aden","Dependency of",2,0.311785714285714,1,1,"Ruanda-Urundi","Mandated to",2,0.198571428571429,37359,NA
"52","1055","1055-52",3.9274244034318,"0.000004562470837775007|0.000008010937958884393",1,0,0,"4",8.01093795888439e-06,NA,NA,"Windward Is.","Colony of",4,0.0135714285714286,1,1,"Trinidad and Tobago","Colony of",4,0.0304347826086957,18086,31756
"52","20","20-52",1.6370123995679,"0.00011299989814477214|0.0001320134451370596",1,0,0,"4",0.00013201344513706,1,1,"Canada (Province of Canada)","Sovereign",4,0.0296666666666667,1,1,"Trinidad and Tobago","Colony of",4,0.0304347826086957,447940.651132581,523311.875
"52","51","51-52",3.00412124958068,"2.5529251840253825e-7|0.000018471876845363106",1,0,0,"4",1.84718768453631e-05,1,1,"Jamaica","Colony of",4,0.0675,1,1,"Trinidad and Tobago","Colony of",4,0.0304347826086957,1012,73224
"52","53","52-53",4.52971306810252,"6.604306454326534e-7|0.000037095617422028905",1,0,0,"4",3.70956174220289e-05,1,1,"Barbados","Colony of",4,0.0135714285714286,1,1,"Trinidad and Tobago","Colony of",4,0.0304347826086957,2618,147050
"52","720","52-720",0.715087729543502,"0.00021930081408379939",0,1,0,"bridge",0.000219300814083799,1,1,"Hong Kong","Colony of",3,0.176666666666667,1,1,"Trinidad and Tobago","Colony of",4,0.0304347826086957,869326,NA
"5200","325","325-5200",3.64162215725412,"0.0007876725233028956",0.05,0.95,0.19,"bridge",0.000787672523302896,1,1,"Italy","Sovereign",6,0.134905660377358,1,NA,"Italian Somaliland","Colony of",2,0.215714285714286,3122397,NA
