"target","source","key","proximity","observedTradeValues","coMembershipScore","bridgeNessEdgeScore","ambiguityScore","sourceCommunityId","maxObservedTradeValue","sourceCited","sourceReporting","sourceLabel","sourceGphStatus","sourceCommunity","sourceMeanAmbiguityScore","targetCited","targetReporting","targetLabel","targetGphStatus","targetCommunity","targetMeanAmbiguityScore","export","import"
"2","450","2-450",0.224539657867923,"4.892991785867643e-7|0.000008762177805292852",0,1,0,"bridge",8.76217780529285e-06,1,1,"Liberia","Sovereign",0,0.0316666666666667,1,1,"United States of America","Sovereign",5,0.0557142857142857,2219.7,39749.5171166728
"2","452","2-452",1.16052046446173,"0.00022583040707349305|0.00011361717823342155",0,1,0,"bridge",0.000225830407073493,1,1,"Ghana (Gold Coast)","Colony of",0,0.019,1,1,"United States of America","Sovereign",5,0.0557142857142857,1024477,515423
"2","51","2-51",1.41040837326562,"0.0003523699155529448|0.0004180372998790126",0,1,0,"bridge",0.000418037299879013,1,1,"Jamaica","Colony of",9,0,1,1,"United States of America","Sovereign",5,0.0557142857142857,1598522,1896421.32084001
"2","52","2-52",0.824913826306416,"0.00023807886806289413|0.0003866288025765269",0,1,0,"bridge",0.000386628802576527,1,1,"Trinidad and Tobago","Colony of",9,0.066,1,1,"United States of America","Sovereign",5,0.0557142857142857,1080042,1753937.04023343
"2","65","2-65",0.251328889822856,"0.000005967552916664593|0.00004469117663011181",0,1,0,"bridge",4.46911766301118e-05,1,1,"Guadeloupe","Colony of",2,0,1,1,"United States of America","Sovereign",5,0.0557142857142857,27071.7340000021,202741
"2","651","2-651",0.385460744695346,"0.001460613000635495|0.0006077536120145905",0,1,0,"bridge",0.0014606130006355,1,1,"Egypt Arab Republic (Egypt)","Protectorate of",6,0.383703703703704,1,1,"United States of America","Sovereign",5,0.0557142857142857,6626053.79161842,2757067.15160482
"2","66","2-66",0.636834132534138,"4.0046082320235807e-7|0.00008497806547891824",0,1,0,"bridge",8.49780654789182e-05,1,1,"Martinique","Colony of",9,0.141428571428571,1,1,"United States of America","Sovereign",5,0.0557142857142857,1816.68584000014,385502
"2","70","2-70",1.9283461993182,"0.0140519260744506|0.0098496334862027",1,0,0,"5",0.0140519260744506,1,1,"Mexico","Sovereign",5,0.1525,1,1,"United States of America","Sovereign",5,0.0557142857142857,63746398.2619932,44682747.0924259
"2","780","2-780",0.589873553893171,"0.0009023319223263783",0,1,0,"bridge",0.000902331922326378,1,1,"Sri Lanka (Ceylon)","Colony of",7,0.114666666666667,1,1,"United States of America","Sovereign",5,0.0557142857142857,4093418.21045526,NA
"2","80","2-80",1.82846847779928,"0.00010475777049826012|0.00008774760880556159",1,0,0,"5",0.00010475777049826,1,1,"Belize (British Honduras)","Colony of",5,0,1,1,"United States of America","Sovereign",5,0.0557142857142857,475232.400443842,398066.000904122
"2","827","2-827",0.549894898851979,"0.00251684040365018|0.00033743029186497",0,1,0,"bridge",0.00251684040365018,1,1,"Straits Settlements","Colony of",7,0.106875,1,1,"United States of America","Sovereign",5,0.0557142857142857,11417617.0499981,1530748.57189825
"2","90","2-90",1.6943128659848,"0.0003673368614366202|0.0002717176499042295",1,0,0,"5",0.00036733686143662,1,1,"Guatemala","Sovereign",5,0,1,1,"United States of America","Sovereign",5,0.0557142857142857,1666419.37492294,1232643.94032795
"2","900","2-900",0.0193665706700214,"0.0018327802136564818|0.0037346628530348",0,1,0,"bridge",0.0037346628530348,1,1,"Australia","Sovereign",8,0,1,1,"United States of America","Sovereign",5,0.0557142857142857,8314386,16942254.3459499
"2","91","2-91",2.00430048946854,"0.00022412204021408794|0.0005268736083395977",1,0,0,"5",0.000526873608339598,1,1,"Honduras","Sovereign",5,0.101111111111111,1,1,"United States of America","Sovereign",5,0.0557142857142857,1016727.01372622,2390155.96104056
"2","92","2-92",1.31708596040086,"0.00014932196992079012|0.0002037651933693521",1,0,0,"5",0.000203765193369352,1,1,"El Salvador","Sovereign",5,0.0475,1,1,"United States of America","Sovereign",5,0.0557142857142857,677397.369826984,924378.416142687
"2","93","2-93",1.84420179617721,"0.00028322048733395925|0.00016269255001924736",1,0,0,"5",0.000283220487333959,1,1,"Nicaragua","Sovereign",5,0,1,1,"United States of America","Sovereign",5,0.0557142857142857,1284826.42777156,738052.850039042
"2","94","2-94",1.7131135047784,"0.00036678148638330613|0.00018198723289257994",1,0,0,"5",0.000366781486383306,1,1,"Costa Rica","Sovereign",5,0,1,1,"United States of America","Sovereign",5,0.0557142857142857,1663899.92249018,825582.95319114
"2","990","2-990",1.83199199923086,"0.00003818151584584108",0,1,0,"bridge",3.81815158458411e-05,1,1,"Samoa (Western Samoa) (German Samoa)","Mandated to",8,0,1,1,"United States of America","Sovereign",5,0.0557142857142857,173210,NA
"20","1032","1032-20",2.57745432293041,"0.0000030871897085676597",1,0,0,"9",3.08718970856766e-06,1,1,"Turks and Caicos Is.","Dependency of",9,0,1,1,"Canada (Province of Canada)","Sovereign",9,0.0825,14005,NA
"20","1055","1055-20",1.16691600648403,"0.000007645340996947671|0.000012607328882692621",1,0,0,"9",1.26073288826926e-05,1,NA,"Windward Is.","Colony of",9,0,1,1,"Canada (Province of Canada)","Sovereign",9,0.0825,34683,57193
"20","1063","1063-20",1.31245781279394,"0.00000361601285107775|0.000034669327796815126",1,0,0,"9",3.46693277968151e-05,1,1,"Leeward Is.","Colony of",9,0,1,1,"Canada (Province of Canada)","Sovereign",9,0.0825,16404,157277
"20","110","110-20",2.27112474356659,"0.00022293923903206884|0.00018466081679257253",1,0,0,"9",0.000222939239032069,1,1,"Guyana (British Guiana)","Colony of",9,0.2475,1,1,"Canada (Province of Canada)","Sovereign",9,0.0825,1011361.25,837711.635278762
"20","2","2-20",1.37837888952622,"0.025864610853710897|0.027863804708579788",0,1,0,"bridge",0.0278638047085798,1,1,"United States of America","Sovereign",5,0.0557142857142857,1,1,"Canada (Province of Canada)","Sovereign",9,0.0825,117334504.582255,126403824.118963
"20","200","20-200",0.358712739972188,"0.004289439033710889|0.016073537209470305",0,1,0,"bridge",0.0160735372094703,1,1,"United Kingdom","Sovereign",0,0.0710679611650486,1,1,"Canada (Province of Canada)","Sovereign",9,0.0825,19458990,72917413.5278762
"20","21","20-21",2.23251368464113,"0.00008073072729222194|0.000856827242151639",1,0,0,"9",0.000856827242151639,1,1,"Newfoundland and Labrador (Newfoundland)","Colony of",9,0,1,1,"Canada (Province of Canada)","Sovereign",9,0.0825,366234,3886986.76114115
"20","30","20-30",1.28737877984169,"4.988440064611648e-7|0.00007830060323710746",1,0,0,"9",7.83006032371075e-05,1,1,"Bermuda","Colony of",9,0,1,1,"Canada (Province of Canada)","Sovereign",9,0.0825,2263,355209.770650755
"20","31","20-31",1.33711154001388,"1.3931480869794794e-7|0.00006384321543407354",1,0,0,"9",6.38432154340735e-05,1,1,"Bahamas","Colony of",9,0,1,1,"Canada (Province of Canada)","Sovereign",9,0.0825,632,289624
"20","325","20-325",0.366425910187061,"0.00002300099615517933|0.002967543857760253",0,1,0,"bridge",0.00296754385776025,1,1,"Italy","Sovereign",4,0.148378378378378,1,1,"Canada (Province of Canada)","Sovereign",9,0.0825,104343.749999977,13462227.9973895
"20","51","20-51",1.3815424763557,"0.00009170617717366312|0.00017371064601338538",1,0,0,"9",0.000173710646013385,1,1,"Jamaica","Colony of",9,0,1,1,"Canada (Province of Canada)","Sovereign",9,0.0825,416024,788036.313630431
"20","53","20-53",3.0152556285337,"0.00014401712436115145|0.00013035202452835927",1,0,0,"9",0.000144017124361151,1,1,"Barbados","Colony of",9,0.12375,1,1,"Canada (Province of Canada)","Sovereign",9,0.0825,653332,591340.434458326
"20","560","20-560",0.194719787231846,"7.717423184359426e-7|0.000752639162441401",0,1,0,"bridge",0.000752639162441401,1,1,"South Africa","Sovereign",1,0.271363636363636,1,1,"Canada (Province of Canada)","Sovereign",9,0.0825,3501,3414338.75629312
"20","920","20-920",0.363987542372563,"0.00010020900963553962|0.0006100183348955749",0,1,0,"bridge",0.000610018334895575,1,1,"New Zealand","Sovereign",8,0,1,1,"Canada (Province of Canada)","Sovereign",9,0.0825,454597,2767341.04046243
"20","950","20-950",0.435860088125719,"0.000027563831683572|0.000008779526913890419",0,1,0,"bridge",2.7563831683572e-05,1,1,"Fiji","Colony of",8,0,1,1,"Canada (Province of Canada)","Sovereign",9,0.0825,125043,39828.2211448816
"200","101","101-200",0.396415280417633,"0.000043736869166587244|0.00015966711511798614",0,1,0,"bridge",0.000159667115117986,1,1,"Venezuela","Sovereign",2,0.437333333333333,1,1,"United Kingdom","Sovereign",0,0.0710679611650486,198411.795354892,724328
"200","1055","1055-200",1.13655347878201,"0.00006545040573504939|0.00001200003094287799",0,1,0,"bridge",6.54504057350494e-05,1,NA,"Windward Is.","Colony of",9,0,1,1,"United Kingdom","Sovereign",0,0.0710679611650486,296915,54438
"200","1063","1063-200",1.24822446790489,"0.000035401832716598796|0.000032999534005854754",0,1,0,"bridge",3.54018327165988e-05,1,1,"Leeward Is.","Colony of",9,0,1,1,"United Kingdom","Sovereign",0,0.0710679611650486,160600,149702
"200","110","110-200",1.20216252616355,"0.00042817127012857313|0.0002516391366892596",0,1,0,"bridge",0.000428171270128573,1,1,"Guyana (British Guiana)","Colony of",9,0.2475,1,1,"United Kingdom","Sovereign",0,0.0710679611650486,1942393.95833333,1141558
"200","1163","1163-200",1.67256131238242,"0.00037056923504805763|0.000036444048563946733",0.05,0.95,0.19,"bridge",0.000370569235048058,1,1,"Falkland Is.","Colony of",5,0.563333333333333,1,1,"United Kingdom","Sovereign",0,0.0710679611650486,1681083,165328
"200","130","130-200",0.759405451120958,"0.000012337347461638403|0.00013855585159929757",0,1,0,"bridge",0.000138555851599298,1,1,"Ecuador","Sovereign",5,0.0126666666666667,1,1,"United Kingdom","Sovereign",0,0.0710679611650486,55968.2324415403,628557
"200","145","145-200",1.06230740615577,"0.00036885535511224925|0.00009540860047570542",0,1,0,"bridge",0.000368855355112249,1,1,"Bolivia","Sovereign",5,0.204,1,1,"United Kingdom","Sovereign",0,0.0710679611650486,1673308.0037196,432820
"200","155","155-200",0.82169993691617,"0.0011163850646523535|0.001128782807037451",0,1,0,"bridge",0.00112878280703745,1,1,"Chile","Sovereign",5,0.0425,1,1,"United Kingdom","Sovereign",0,0.0710679611650486,5064467.78669467,5120710
"200","160","160-200",0.8197242208326,"0.00683070695255584|0.006089784026510673",0,1,0,"bridge",0.00683070695255584,1,1,"Argentina (La Plata)","Sovereign",5,0.216666666666667,1,1,"United Kingdom","Sovereign",0,0.0710679611650486,30987422.1869342,27626234
"200","165","165-200",0.435676131329677,"0.0005124819913331442|0.0006749850977076833",0,1,0,"bridge",0.000674985097707683,1,1,"Uruguay","Sovereign",5,0.282142857142857,1,1,"United Kingdom","Sovereign",0,0.0710679611650486,2324868.55883913,3062062
"200","2","2-200",0.127256049873295,"0.04140240833871652|0.009696629875002168",0,1,0,"bridge",0.0414024083387165,1,1,"United States of America","Sovereign",5,0.0557142857142857,1,1,"United Kingdom","Sovereign",0,0.0710679611650486,187821541.117002,43988648
"200","21","200-21",0.427582964028701,"0.00027691022576956044|0.00007288897886718903",0,1,0,"bridge",0.00027691022576956,1,1,"Newfoundland and Labrador (Newfoundland)","Colony of",9,0,1,1,"United Kingdom","Sovereign",0,0.0710679611650486,1256200,330660
"200","230","200-230",0.354178346272976,"0.003099068485821535|0.0029781194394465998",0,1,0,"bridge",0.00309906848582153,1,1,"Spain","Sovereign",2,0.228333333333333,1,1,"United Kingdom","Sovereign",0,0.0710679611650486,14058887.9340582,13510204
"200","235","200-235",0.482397528445082,"0.0002760388701497421|0.0007436046949057871",0.25,0.75,0.75,"bridge",0.000743604694905787,1,1,"Portugal","Sovereign",0,0.149583333333333,1,1,"United Kingdom","Sovereign",0,0.0710679611650486,1252247.10542352,3373354
"200","31","200-31",0.358449516364023,"0.000007673115784757705|0.00006020559997025465",0,1,0,"bridge",6.02055999702546e-05,1,1,"Bahamas","Colony of",9,0,1,1,"United Kingdom","Sovereign",0,0.0710679611650486,34809,273122
"200","338","200-338",1.34299090244293,"0.000007346210940930084|0.00033389879991997673",0,1,0,"bridge",0.000333898799919977,1,1,"Malta","Colony of",4,0.445384615384615,1,1,"United Kingdom","Sovereign",0,0.0710679611650486,33326,1514728
"200","355","200-355",0.15118849433666,"0.00000788744547937929|0.00023081532018092248",0,1,0,"bridge",0.000230815320180922,1,1,"Bulgaria","Sovereign",4,0.0707142857142857,1,1,"United Kingdom","Sovereign",0,0.0710679611650486,35781.3041524934,1047091
"200","360","200-360",0.409296137482054,"0.004252594040654794|0.0012782118267599051",0,1,0,"bridge",0.00425259404065479,1,1,"Romania","Sovereign",4,0.1125,1,1,"United Kingdom","Sovereign",0,0.0710679611650486,19291843.1200015,5798593
"200","365","200-365",1.26017668291611,"0.0003685041088270244|0.0004807698939460211",0,1,0,"bridge",0.000480769893946021,1,1,"Russia (USSR)","Sovereign",3,0.0825,1,1,"United Kingdom","Sovereign",0,0.0710679611650486,1671714.57905544,2181007
"200","375","200-375",0.619880594823944,"0.0012625987797418546|0.0004258807410583252",0,1,0,"bridge",0.00126259877974185,1,1,"Finland","Sovereign",3,0.0913333333333333,1,1,"United Kingdom","Sovereign",0,0.0710679611650486,5727764.59483884,1932003
"200","380","200-380",0.58627635715503,"0.004157344006203938|0.002121225793760162",0,1,0,"bridge",0.00415734400620394,1,1,"Sweden","Sovereign",3,0.0721052631578947,1,1,"United Kingdom","Sovereign",0,0.0710679611650486,18859742.4529184,9622916
"200","385","200-385",0.933116317237186,"0.0014769145010726879|0.003212670689022796",0,1,0,"bridge",0.0032126706890228,1,1,"Norway","Sovereign",3,0.0595652173913044,1,1,"United Kingdom","Sovereign",0,0.0710679611650486,6700005.35766222,14574243
"200","390","200-390",1.15159443438522,"0.008041725376249028|0.0021471841986213493",0,1,0,"bridge",0.00804172537624903,1,1,"Denmark","Sovereign",3,0.0709090909090909,1,1,"United Kingdom","Sovereign",0,0.0710679611650486,36481193.0999281,9740676
"200","4050","200-4050",1.54020709980155,"0.00000267078832624104|0.000008823565130635222",0.1,0.9,0.36,"bridge",8.82356513063522e-06,1,1,"St. Helena","Colony of",1,0.183333333333333,1,1,"United Kingdom","Sovereign",0,0.0710679611650486,12116,40028
"200","420","200-420",1.39371415604916,"0.00010290823405406236|0.00007423076564020233",0.95,0.05,0.19,"0",0.000102908234054062,1,1,"Gambia","Colony of",0,0.118571428571429,1,1,"United Kingdom","Sovereign",0,0.0710679611650486,466842,336747
"200","450","200-450",1.46790851175142,"0.00005760706136189152|0.000023480937875497014",0.95,0.05,0.19,"0",5.76070613618915e-05,1,1,"Liberia","Sovereign",0,0.0316666666666667,1,1,"United Kingdom","Sovereign",0,0.0710679611650486,261333.76,106521
"200","452","200-452",0.61013058015684,"0.0004130908921414523",0.95,0.05,0.19,"0",0.000413090892141452,1,1,"Ghana (Gold Coast)","Colony of",0,0.019,1,1,"United Kingdom","Sovereign",0,0.0710679611650486,1873982,NA
"200","471","200-471",0.900158726056572,"0.000038541431153717826",0.95,0.05,0.19,"0",3.85414311537178e-05,1,1,"Cameroun (French Cameroon)","Occupied by",0,0.038,1,1,"United Kingdom","Sovereign",0,0.0710679611650486,174842.751584013,NA
"200","475","200-475",1.74718343426541,"0.0014588559605888314|0.0016694884887292864",0.95,0.05,0.19,"0",0.00166948848872929,1,1,"Nigeria","Colony of",0,0.0475,1,1,"United Kingdom","Sovereign",0,0.0710679611650486,6618083,7573615
"200","490","200-490",0.884463166192677,"0.00041608808336360704|0.000059244283703274026",0.05,0.95,0.19,"bridge",0.000416088083363607,1,1,"Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","Colony of",1,0.284285714285714,1,1,"United Kingdom","Sovereign",0,0.0710679611650486,1887578.72291916,268761
"200","51","200-51",0.441412061124448,"0.0002003459370836675|0.00016015670086184396",0,1,0,"bridge",0.000200345937083667,1,1,"Jamaica","Colony of",9,0,1,1,"United Kingdom","Sovereign",0,0.0710679611650486,908867,726549
"200","511","200-511",0.558086703264881,"0.00009028050148401104|0.00006263390999021761",0,1,0,"bridge",9.0280501484011e-05,1,1,"Zanzibar","Protectorate of",1,0.428333333333333,1,1,"United Kingdom","Sovereign",0,0.0710679611650486,409556.438910973,284138
"200","512","200-512",0.5407204857834,"0.00004471806967862629|0.00005592982569127665",0,1,0,"bridge",5.59298256912766e-05,1,1,"Tanzania (Tanganyika)","Mandated to",1,0.33375,1,1,"United Kingdom","Sovereign",0,0.0710679611650486,202863,253725
"200","52","200-52",0.966928266921055,"0.0004111576787359444|0.00045603512279224255",0,1,0,"bridge",0.000456035122792243,1,1,"Trinidad and Tobago","Colony of",9,0.066,1,1,"United Kingdom","Sovereign",0,0.0710679611650486,1865212,2068798
"200","53","200-53",0.844582931891182,"0.000023297095232373454|0.00016838839849033679",0,1,0,"bridge",0.000168388398490337,1,1,"Barbados","Colony of",9,0.12375,1,1,"United Kingdom","Sovereign",0,0.0710679611650486,105687,763892
"200","551","200-551",1.1830738590623,"0.00007437118262301973",0.05,0.95,0.19,"bridge",7.43711826230197e-05,1,1,"Zambia (Northern Rhodesia)","Protectorate of",1,0.287142857142857,1,1,"United Kingdom","Sovereign",0,0.0710679611650486,337384,NA
"200","552","200-552",1.32681812899897,"0.0006573044613531817|0.00024974604242169947",0.05,0.95,0.19,"bridge",0.000657304461353182,1,1,"Zimbabwe (Rhodesia) (Southern Rhodesia)","Protectorate of",1,0.038,1,1,"United Kingdom","Sovereign",0,0.0710679611650486,2981854,1132970
"200","560","200-560",1.44166562906141,"0.010278814116200755|0.00657170657415081",0.05,0.95,0.19,"bridge",0.0102788141162008,1,1,"South Africa","Sovereign",1,0.271363636363636,1,1,"United Kingdom","Sovereign",0,0.0710679611650486,46629720,29812470
"200","565","200-565",1.04905324877781,"0.0001825550833172213|0.000010156093641045182",0.05,0.95,0.19,"bridge",0.000182555083317221,1,1,"Namibia (South West Africa) (German South West Africa)","Occupied by",1,0.0633333333333333,1,1,"United Kingdom","Sovereign",0,0.0710679611650486,828159,46073
"200","590","200-590",1.56369565860442,"0.001983034982229225|0.0005112115022554661",0,1,0,"bridge",0.00198303498222922,1,1,"Mauritius","Colony of",2,0.22,1,1,"United Kingdom","Sovereign",0,0.0710679611650486,8996015,2319105
"200","625","200-625",1.64180316746722,"0.00017842136237583326|0.00029491181522764464",0,1,0,"bridge",0.000294911815227645,1,1,"Sudan (Anglo-Egyptian Sudan) (Mahdist State)","Protectorate of",6,0.28,1,1,"United Kingdom","Sovereign",0,0.0710679611650486,809406.423304284,1337864
"200","651","200-651",0.94157732391537,"0.003816497586786244|0.004162707306065006",0,1,0,"bridge",0.00416270730606501,1,1,"Egypt Arab Republic (Egypt)","Protectorate of",6,0.383703703703704,1,1,"United Kingdom","Sovereign",0,0.0710679611650486,17313496.6583379,18884073
"200","665","200-665",0.986298339065425,"0.000016375000892606113|0.00017789266635714172",0,1,0,"bridge",0.000177892666357142,1,1,"Palestine","Occupied by",6,0.21,1,1,"United Kingdom","Sovereign",0,0.0710679611650486,74285,807008
