"target","source","key","proximity","observedTradeValues","coMembershipScore","bridgeNessEdgeScore","ambiguityScore","sourceCommunityId","maxObservedTradeValue","sourceCited","sourceReporting","sourceLabel","sourceGphStatus","sourceCommunity","sourceMeanAmbiguityScore","targetCited","targetReporting","targetLabel","targetGphStatus","targetCommunity","targetMeanAmbiguityScore","export","import"
"590","750","590-750",3.08985050645678,"0.000502808452379994|0.0015418106977541457",1,0,0,"7",0.00154181069775415,1,1,"India","Colony of",7,0,1,1,"Mauritius","Colony of",7,0,567521.943460343,1740248
"590","780","590-780",0.408656651844545,"0.0000028687767716600874",1,0,0,"7",2.86877677166009e-06,1,1,"Sri Lanka (Ceylon)","Colony of",7,0,1,1,"Mauritius","Colony of",7,0,3238,NA
"590","901","590-901",0.147668322177777,"0.00001381761659382666",0,1,0,"bridge",1.38176165938267e-05,1,1,"New South Wales","Colony of",9,0,1,1,"Mauritius","Colony of",7,0,15596,NA
"590","902","590-902",0.485098428429152,"7.734534038478246e-7",0,1,0,"bridge",7.73453403847825e-07,1,1,"Western Australia","Colony of",9,0,1,1,"Mauritius","Colony of",7,0,873,NA
"590","903","590-903",2.35833245739069,"0.00003579769161795115",0,1,0,"bridge",3.57976916179512e-05,1,1,"South Australia","Colony of",9,0,1,1,"Mauritius","Colony of",7,0,40405,NA
"590","904","590-904",1.31316102523172,"0.000033340005773422094",0,1,0,"bridge",3.33400057734221e-05,1,1,"Victoria","Colony of",9,0,1,1,"Mauritius","Colony of",7,0,37631,NA
"6","2","2-6",1.18574525279541,"0.0003046114421047683",0,1,0,"bridge",0.000304611442104768,1,1,"United States of America","Sovereign",6,0.115882352941177,1,NA,"Puerto Rico","Colony of",4,0,343816.172550949,NA
"6","230","230-6",2.97636162126711,"0.0004030197951668496",1,0,0,"4",0.00040301979516685,1,1,"Spain","Sovereign",4,0,1,NA,"Puerto Rico","Colony of",4,0,454890.080553428,NA
"600","200","200-600",1.5398197932347,"0.00041094031192066035",0.05,0.95,0.19,"bridge",0.00041094031192066,1,1,"United Kingdom","Sovereign",1,0.109305555555556,1,NA,"Morocco","Sovereign",5,0.19,463830,NA
"600","615","600-615",1.66932799446053,"0.000015874466837957388",0.95,0.05,0.19,"5",1.58744668379574e-05,1,1,"Algeria (Regency of Algiers)","Colony of",5,0.0271428571428572,1,NA,"Morocco","Sovereign",5,0.19,17917.5752289577,NA
"6067","225","225-6067",0.503162741001443,"1.3821160481129513e-7",0,1,0,"bridge",1.38211604811295e-07,1,1,"Switzerland","Sovereign",5,0,NA,NA,"Captaincy-general of north Africa","Colony of",4,0,156,NA
"6067","230","230-6067",3.57466279894506,"0.0000031085281597068267",1,0,0,"4",3.10852815970683e-06,1,1,"Spain","Sovereign",4,0,NA,NA,"Captaincy-general of north Africa","Colony of",4,0,3508.60836596432,NA
"615","338","338-615",2.08413126793904,"2.2149295642835757e-7|0.00007508345431373607",1,0,0,"5",7.50834543137361e-05,1,1,"Malta","Colony of",5,0.454545454545455,1,1,"Algeria (Regency of Algiers)","Colony of",5,0.0271428571428572,250,84747
"616","220","220-616",1.8618585910146,"0.0008225548484006886",0,1,0,"bridge",0.000822554848400689,1,1,"France","Sovereign",4,0,1,NA,"Tunisia (Regency of Tunis)","Protectorate of",5,0.25,928421,NA
"616","325","325-616",0.0263485425684759,"0.00004041264852216627",0.5,0.5,1,"bridge",4.04126485221663e-05,1,1,"Italy","Sovereign",5,0.125,1,NA,"Tunisia (Regency of Tunis)","Protectorate of",5,0.25,45613.9206115543,NA
"616","338","338-616",4.0997986628781,"0.000001639047877569846",1,0,0,"5",1.63904787756985e-06,1,1,"Malta","Colony of",5,0.454545454545455,1,NA,"Tunisia (Regency of Tunis)","Protectorate of",5,0.25,1850,NA
"616","615","615-616",2.58051599124221,"0.00009374444599632104",1,0,0,"5",9.3744445996321e-05,1,1,"Algeria (Regency of Algiers)","Colony of",5,0.0271428571428572,1,NA,"Tunisia (Regency of Tunis)","Protectorate of",5,0.25,105809.73714467,NA
"630","365","365-630",2.7232970797481,"0.0005290911000375417",1,0,0,"5",0.000529091100037542,1,1,"Russia (USSR)","Sovereign",5,0.0625,1,NA,"Iran (Persia)","Sovereign",5,0,597187.274676021,NA
"630","750","630-750",1.54216594249739,"0.00021880781674284998",0,1,0,"bridge",0.00021880781674285,1,1,"India","Colony of",7,0,1,NA,"Iran (Persia)","Sovereign",5,0,246969.271925385,NA
"640","338","338-640",0.55915346168448,"5.191794898680701e-7",0.5,0.5,1,"bridge",5.1917948986807e-07,1,1,"Malta","Colony of",5,0.454545454545455,1,1,"Turkey (Ottoman Empire)","Sovereign",5,0.0769230769230769,586,NA
"640","342","342-640",1.65355741330966,"0.00009199575546104302|0.000008139766377140146",1,0,0,"5",9.1995755461043e-05,1,1,"Kingdom of Serbia","Sovereign",5,0,1,1,"Turkey (Ottoman Empire)","Sovereign",5,0.0769230769230769,103835.98303136,9187.38738738739
"65","1032","1032-65",1.96798646064642,"9.214106987419675e-8",1,0,0,"8",9.21410698741968e-08,1,1,"Turks and Caicos Is.","Dependency of",8,0.0211111111111111,1,1,"Guadeloupe","Colony of",8,0.0271428571428571,104,NA
"65","1048","1048-65",3.32795765887119,"0.000016856499956023723",1,0,0,"8",1.68564999560237e-05,1,1,"Trinidad","Colony of",8,0.0126666666666667,1,1,"Guadeloupe","Colony of",8,0.0271428571428571,19026,NA
"65","1055","1055-65",1.23467653997672,"5.667085634570232e-7",1,0,0,"8",5.66708563457023e-07,NA,NA,"Windward Is.","Colony of",8,0.0135714285714286,1,1,"Guadeloupe","Colony of",8,0.0271428571428571,639.646258503401,NA
"65","1063","1063-65",2.2448727648258,"0.0000016346180184412789",1,0,0,"8",1.63461801844128e-06,NA,NA,"Leeward Is.","Colony of",8,0.0135714285714286,1,1,"Guadeloupe","Colony of",8,0.0271428571428571,1845,NA
"65","110","110-65",2.6365727634034,"0.000011276935147393133",1,0,0,"8",1.12769351473931e-05,1,1,"Guyana (British Guiana)","Colony of",8,0.0111764705882353,1,1,"Guadeloupe","Colony of",8,0.0271428571428571,12728.3225268618,NA
"65","2","2-65",0.588405481278126,"0.00010405030315543668",0.05,0.95,0.19,"bridge",0.000104050303155437,1,1,"United States of America","Sovereign",6,0.115882352941177,1,1,"Guadeloupe","Colony of",8,0.0271428571428571,117442,NA
"651","200","200-651",0.911467029716078,"0.002543570181370064|0.005972781720962567",0,1,0,"bridge",0.00597278172096257,1,1,"United Kingdom","Sovereign",1,0.109305555555556,1,1,"Egypt Arab Republic (Egypt)","Occupied by",5,0.2,2870938,6741503
"651","220","220-651",0.0167039116799161,"0.0008359881636593443|0.0008308262813655492",0,1,0,"bridge",0.000835988163659344,1,1,"France","Sovereign",4,0,1,1,"Egypt Arab Republic (Egypt)","Occupied by",5,0.2,943583.23752131,937757
"651","338","338-651",3.68109384309853,"0.000006936273423510446|0.00000961545222446786",0.5,0.5,1,"bridge",9.61545222446786e-06,1,1,"Malta","Colony of",5,0.454545454545455,1,1,"Egypt Arab Republic (Egypt)","Occupied by",5,0.2,7829,10853
"651","640","640-651",2.28541249973999,"0.0007225690886576832|0.00034139587600958245",1,0,0,"5",0.000722569088657683,1,1,"Turkey (Ottoman Empire)","Sovereign",5,0.0769230769230769,1,1,"Egypt Arab Republic (Egypt)","Occupied by",5,0.2,815566.666666667,385334.912579949
"651","750","651-750",1.4238157870667,"0.0016157437630365495|0.0000012882030345873276",0,1,0,"bridge",0.00161574376303655,1,1,"India","Colony of",7,0,1,1,"Egypt Arab Republic (Egypt)","Occupied by",5,0.2,1823696.55122551,1454
"66","1048","1048-66",3.46788410729496,"0.000025127046949058595",1,0,0,"8",2.51270469490586e-05,1,1,"Trinidad","Colony of",8,0.0126666666666667,1,1,"Martinique","Colony of",8,0.0271428571428571,28361,NA
"66","1055","1055-66",3.69810115611034,"0.000008626135100145528",1,0,0,"8",8.62613510014553e-06,NA,NA,"Windward Is.","Colony of",8,0.0135714285714286,1,1,"Martinique","Colony of",8,0.0271428571428571,9736.3537414966,NA
"66","1063","1063-66",3.56442971913363,"0.00000792678992465806",1,0,0,"8",7.92678992465806e-06,NA,NA,"Leeward Is.","Colony of",8,0.0135714285714286,1,1,"Martinique","Colony of",8,0.0271428571428571,8947,NA
"66","110","110-66",3.18989389942493,"0.000025415588014528582",1,0,0,"8",2.54155880145286e-05,1,1,"Guyana (British Guiana)","Colony of",8,0.0111764705882353,1,1,"Martinique","Colony of",8,0.0271428571428571,28686.6774731382,NA
"66","2","2-66",0.72834188349921,"0.0001551035436403474",0.05,0.95,0.19,"bridge",0.000155103543640347,1,1,"United States of America","Sovereign",6,0.115882352941177,1,1,"Martinique","Colony of",8,0.0271428571428571,175066,NA
"66","30","30-66",1.62308704876657,"2.338965619883456e-7",1,0,0,"8",2.33896561988346e-07,1,1,"Bermuda","Colony of",8,0.0158333333333333,1,1,"Martinique","Colony of",8,0.0271428571428571,264,NA
"68","1055","1055-68",2.01037293632284,"0.0000013457912032587006",0,1,0,"bridge",1.3457912032587e-06,NA,NA,"Windward Is.","Colony of",8,0.0135714285714286,1,NA,"Netherlands Antilles","Colony of",2,0,1519,NA
"68","1063","1063-68",0.617054138876129,"3.5091414977462113e-7",0,1,0,"bridge",3.50914149774621e-07,NA,NA,"Leeward Is.","Colony of",8,0.0135714285714286,1,NA,"Netherlands Antilles","Colony of",2,0,396.078226857888,NA
"68","110","110-68",1.53003832056287,"0.000004077242341933206",0,1,0,"bridge",4.07724234193321e-06,1,1,"Guyana (British Guiana)","Colony of",8,0.0111764705882353,1,NA,"Netherlands Antilles","Colony of",2,0,4602,NA
"68","2","2-68",0.494568061093184,"0.00010356846069154544",0,1,0,"bridge",0.000103568460691545,1,1,"United States of America","Sovereign",6,0.115882352941177,1,NA,"Netherlands Antilles","Colony of",2,0,116898.142452946,NA
"68","200","200-68",0.114418607405211,"0.00012064101156374638",0,1,0,"bridge",0.000120641011563746,1,1,"United Kingdom","Sovereign",1,0.109305555555556,1,NA,"Netherlands Antilles","Colony of",2,0,136168,NA
"68","210","210-68",0.297436013326554,"0.00005427170209236216",1,0,0,"2",5.42717020923622e-05,1,1,"Netherlands","Sovereign",2,0,1,NA,"Netherlands Antilles","Colony of",2,0,61256.6906951694,NA
"68","827","68-827",3.80555681749103,"0.00029147587094146144",1,0,0,"2",0.000291475870941461,1,1,"Straits Settlements","Colony of",2,0,1,NA,"Netherlands Antilles","Colony of",2,0,328990,NA
"681","750","681-750",2.71679171437871,"0.0003963937620872992",1,0,0,"7",0.000396393762087299,1,1,"India","Colony of",7,0,1,NA,"Aden","Dependency of",7,0,447411.250090377,NA
"698","200","200-698",1.68375510745708,"6.48531376422231e-7",1,0,0,"1",6.48531376422231e-07,1,1,"United Kingdom","Sovereign",1,0.109305555555556,1,NA,"Oman (Sultanate of Muscat and Oman)","Sovereign (unrecognized)",1,0,732,NA
"70","200","200-70",0.37782805420299,"0.0007979939374482609|0.0010277273178275791",0,1,0,"bridge",0.00102772731782758,1,1,"United Kingdom","Sovereign",1,0.109305555555556,1,1,"Mexico","Sovereign",6,0.0316666666666667,900699,1160000
"710","200","200-710",0.891722464053976,"0.004650515727592035|0.004382643666087376",0,1,0,"bridge",0.00465051572759204,1,1,"United Kingdom","Sovereign",1,0.109305555555556,1,1,"People's Republic of China (China)","Sovereign",2,0,5249056,4946707.71562995
"710","365","365-710",1.70386868889116,"0.0001508614143707896|0.0014246027753347737",0,1,0,"bridge",0.00142460277533477,1,1,"Russia (USSR)","Sovereign",5,0.0625,1,1,"People's Republic of China (China)","Sovereign",2,0,170277.89145474,1607954.94166827
"710","827","710-827",1.1946730443913,"0.0003794351537982908|0.00020854879823130202",1,0,0,"2",0.000379435153798291,1,1,"Straits Settlements","Colony of",2,0,1,1,"People's Republic of China (China)","Sovereign",2,0,428270,235389.876041902
"710","902","710-902",1.37150936387988,"0.000022335349726235576|0.000012773055811310524",0,1,0,"bridge",2.23353497262356e-05,1,1,"Western Australia","Colony of",9,0,1,1,"People's Republic of China (China)","Sovereign",2,0,25210,14417
"720","710","710-720",3.04415838624975,"0.005005665671954643",1,0,0,"2",0.00500566567195464,1,1,"People's Republic of China (China)","Sovereign",2,0,1,NA,"Hong Kong","Colony of",2,0,5649915.18542232,NA
"720","740","720-740",1.34578158102805,"0.0004253583015466111",1,0,0,"2",0.000425358301546611,1,1,"Japan","Sovereign",2,0,1,NA,"Hong Kong","Colony of",2,0,480103.64348109,NA
"720","750","720-750",2.03095500480309,"0.006812761866306123",0,1,0,"bridge",0.00681276186630612,1,1,"India","Colony of",7,0,1,NA,"Hong Kong","Colony of",2,0,7689592.00347047,NA
"720","827","720-827",1.86938553661631,"0.0012082192701055705",1,0,0,"2",0.00120821927010557,1,1,"Straits Settlements","Colony of",2,0,1,NA,"Hong Kong","Colony of",2,0,1363722,NA
"720","901","720-901",0.100122709582701,"0.00025431023882460874",0,1,0,"bridge",0.000254310238824609,1,1,"New South Wales","Colony of",9,0,1,NA,"Hong Kong","Colony of",2,0,287041,NA
"720","905","720-905",0.416191038772709,"0.00011004390255638803",0,1,0,"bridge",0.000110043902556388,1,1,"Queensland","Colony of",9,0,1,NA,"Hong Kong","Colony of",2,0,124207,NA
"730","710","710-730",2.41197249606318,"0.000022659990568164303",1,0,0,"2",2.26599905681643e-05,1,1,"People's Republic of China (China)","Sovereign",2,0,1,NA,"Korea (Chosen)","Sovereign (unrecognized)",2,0,25576.4234375256,NA
"730","740","730-740",4.83906428189,"0.00011918484679294268",1,0,0,"2",0.000119184846792943,1,1,"Japan","Sovereign",2,0,1,NA,"Korea (Chosen)","Sovereign (unrecognized)",2,0,134524.420905788,NA
"740","2","2-740",1.71115576214187,"0.000567674812746917|0.0027871202923713833",0,1,0,"bridge",0.00278712029237138,1,1,"United States of America","Sovereign",6,0.115882352941177,1,1,"Japan","Sovereign",2,0,640736.868003445,3145834
"740","200","200-740",1.10613196208499,"0.0019221956133496012|0.0006029339255486932",0,1,0,"bridge",0.0019221956133496,1,1,"United Kingdom","Sovereign",1,0.109305555555556,1,1,"Japan","Sovereign",2,0,2169590,680533.971905009
"740","710","710-740",2.63656925222539,"0.0002712362672657012|0.0009535700343663704",1,0,0,"2",0.00095357003436637,1,1,"People's Republic of China (China)","Sovereign",2,0,1,1,"Japan","Sovereign",2,0,306145.47708364,1076298.37280492
"740","750","740-750",0.264923792215171,"0.0002396298521565785",0,1,0,"bridge",0.000239629852156579,1,1,"India","Colony of",7,0,1,1,"Japan","Sovereign",2,0,270471.187911214,NA
"750","710","710-750",1.14242380802552,"0.00011799118104107737|0.0017276458928816804",0,1,0,"bridge",0.00172764589288168,1,1,"People's Republic of China (China)","Sovereign",2,0,1,1,"India","Colony of",7,0,133177.125520967,1950000.93991758
"751","2","2-751",0.133594830244522,"0.000021069295987291085",0,1,0,"bridge",2.10692959872911e-05,1,1,"United States of America","Sovereign",6,0.115882352941177,1,1,"French India","Colony of",4,0,23781,NA
"751","590","590-751",3.00236432674741,"0.000007818701361921022",0,1,0,"bridge",7.81870136192102e-06,1,1,"Mauritius","Colony of",7,0,1,1,"French India","Colony of",4,0,8825,NA
"751","840","751-840",5.48889064595701,"0.00011102555933927851",1,0,0,"4",0.000111025559339279,1,1,"Philippines","Colony of",4,0,1,1,"French India","Colony of",4,0,125315,NA
"752","200","200-752",1.58894059566365,"0.00003229987485003453",1,0,0,"1",3.22998748500345e-05,1,1,"United Kingdom","Sovereign",1,0.109305555555556,1,NA,"Portuguese India","Colony of",1,0,36457,NA
"752","235","235-752",2.89132917688927,"0.0000032123808326999117",1,0,0,"1",3.21238083269991e-06,1,1,"Portugal","Sovereign",1,0.12375,1,NA,"Portuguese India","Colony of",1,0,3625.82729999697,NA
"775","200","200-775",1.68375510745708,"0.0011369206874312823",1,0,0,"1",0.00113692068743128,1,1,"United Kingdom","Sovereign",1,0.109305555555556,1,NA,"Myanmar (Burma)","Sovereign (unrecognized)",1,0,1283247,NA
"780","200","200-780",0.863581455293705,"0.0005032018739631541|0.0013367534046645978",0,1,0,"bridge",0.0013367534046646,1,1,"United Kingdom","Sovereign",1,0.109305555555556,1,1,"Sri Lanka (Ceylon)","Colony of",7,0,567966,1508799
"780","750","750-780",2.44689842376755,"0.001153014021531373|0.000414703920236291",1,0,0,"7",0.00115301402153137,1,1,"India","Colony of",7,0,1,1,"Sri Lanka (Ceylon)","Colony of",7,0,1301411.61159714,468078
"780","902","780-902",0.890214994598479,"0.0000024993265203375867",0,1,0,"bridge",2.49932652033759e-06,1,1,"Western Australia","Colony of",9,0,1,1,"Sri Lanka (Ceylon)","Colony of",7,0,2821,NA
"780","904","780-904",2.32171001767284,"0.00019697988795451838",0,1,0,"bridge",0.000196979887954518,1,1,"Victoria","Colony of",9,0,1,1,"Sri Lanka (Ceylon)","Colony of",7,0,222332,NA
"781","750","750-781",1.96979657169897,"0.000014832581458999489",1,0,0,"7",1.48325814589995e-05,1,1,"India","Colony of",7,0,1,NA,"Maldive Islands","Protectorate of",7,0,16741.5949678259,NA
"781","780","780-781",5.62898369092638,"0.00002370772008426568",1,0,0,"7",2.37077200842657e-05,1,1,"Sri Lanka (Ceylon)","Colony of",7,0,1,NA,"Maldive Islands","Protectorate of",7,0,26759,NA
"80","200","200-80",1.1796320872701,"0.00006749067576737198|0.0001593789483472985",0,1,0,"bridge",0.000159378948347299,1,1,"United Kingdom","Sovereign",1,0.109305555555556,1,1,"Belize (British Honduras)","Colony of",6,0.0271428571428572,76177,179891.666666667
"80","31","31-80",1.15153435193635,"3.986873215710436e-8",0,1,0,"bridge",3.98687321571044e-08,1,1,"Bahamas","Colony of",8,0.0135714285714286,1,1,"Belize (British Honduras)","Colony of",6,0.0271428571428572,45,NA
"80","51","51-80",1.5880613742484,"6.166363906965475e-7",0,1,0,"bridge",6.16636390696548e-07,1,1,"Jamaica","Colony of",8,0.0135714285714286,1,1,"Belize (British Honduras)","Colony of",6,0.0271428571428572,696,NA
"800","710","710-800",1.50150069812568,"0.0000693416619490316",1,0,0,"2",6.93416619490316e-05,1,1,"People's Republic of China (China)","Sovereign",2,0,1,NA,"Thailand (Siam)","Sovereign (unrecognized)",2,0,78266.2156250783,NA
"800","827","800-827",4.3291869561448,"0.0009160603148864841",1,0,0,"2",0.000916060314886484,1,1,"Straits Settlements","Colony of",2,0,1,NA,"Thailand (Siam)","Sovereign (unrecognized)",2,0,1033961,NA
"8151","2","2-8151",0.369469699136861,"8.505329526848931e-8",0,1,0,"bridge",8.50532952684893e-08,1,1,"United States of America","Sovereign",6,0.115882352941177,1,1,"Cochin China","Colony of",4,0,96,NA
"8151","840","8151-840",5.73092171502859,"4.5095965928813603e-7",1,0,0,"4",4.50959659288136e-07,1,1,"Philippines","Colony of",4,0,1,1,"Cochin China","Colony of",4,0,509,NA
"8153","615","615-8153",5.06699932695813,"1.7773529866034798e-8",1,0,0,"5",1.77735298660348e-08,1,1,"Algeria (Regency of Algiers)","Colony of",5,0.0271428571428572,1,NA,"Tonkin","Protectorate of",5,0,20.0610553859573,NA
"823","827","823-827",4.49275537988191,"0.000027445635216950643",1,0,0,"2",2.74456352169506e-05,1,1,"Straits Settlements","Colony of",2,0,1,NA,"Sabah (North Borneo)","Leased to",2,0,30978,NA
"8231","827","8231-827",4.4906155200766,"0.000016130003058938712",1,0,0,"2",1.61300030589387e-05,1,1,"Straits Settlements","Colony of",2,0,1,NA,"Labuan I.","Colony of",2,0,18206,NA
"827","200","200-827",0.769399845603559,"0.001866908313509606|0.0029483432434119334",0,1,0,"bridge",0.00294834324341193,1,1,"United Kingdom","Sovereign",1,0.109305555555556,1,1,"Straits Settlements","Colony of",2,0,2107187,3327807
"827","750","750-827",2.29962656532433,"0.002493259109061486|0.0008148256301931647",0,1,0,"bridge",0.00249325910906149,1,1,"India","Colony of",7,0,1,1,"Straits Settlements","Colony of",2,0,2814151.68823657,919697
"827","780","780-827",0.526466809763228,"0.00001742617983995746",0,1,0,"bridge",1.74261798399575e-05,1,1,"Sri Lanka (Ceylon)","Colony of",7,0,1,1,"Straits Settlements","Colony of",2,0,19669,NA
"827","902","827-902",1.50923536852959,"0.000011629266184314485|0.0000017409346375268904",0,1,0,"bridge",1.16292661843145e-05,1,1,"Western Australia","Colony of",9,0,1,1,"Straits Settlements","Colony of",2,0,13126,1965
"840","211","211-840",0.698875627420952,"0.000025585227278764903",0,1,0,"bridge",2.55852272787649e-05,1,1,"Belgium","Sovereign",3,0.152307692307692,1,1,"Philippines","Colony of",4,0,28878.1500000436,NA
"840","710","710-840",2.32062262685092,"0.000045487334753994815",0,1,0,"bridge",4.54873347539948e-05,1,1,"People's Republic of China (China)","Sovereign",2,0,1,1,"Philippines","Colony of",4,0,51341.7395833847,NA
"840","901","840-901",1.39455598927331,"0.000017385425135974643",0,1,0,"bridge",1.73854251359746e-05,1,1,"New South Wales","Colony of",9,0,1,1,"Philippines","Colony of",4,0,19623,NA
"850","210","210-850",1.80647200142369,"0.0032906086665285376",1,0,0,"2",0.00329060866652854,1,1,"Netherlands","Sovereign",2,0,1,NA,"Indonesia (Dutch East Indies)","Colony of",2,0,3714123.37393322,NA
"850","827","827-850",3.29204519408113,"0.0023384287209570736",1,0,0,"2",0.00233842872095707,1,1,"Straits Settlements","Colony of",2,0,1,NA,"Indonesia (Dutch East Indies)","Colony of",2,0,2639394,NA
"90","155","155-90",2.9802652495549,"0.000009156766089250553",0.45,0.55,0.99,"bridge",9.15676608925055e-06,1,1,"Chile","Sovereign",6,0.655,1,NA,"Guatemala","Sovereign",6,0.3425,10335.2790952207,NA
"90","2","2-90",2.02711720023407,"0.00009511835953921775",0.95,0.05,0.19,"6",9.51183595392178e-05,1,1,"United States of America","Sovereign",6,0.115882352941177,1,NA,"Guatemala","Sovereign",6,0.3425,107360.4789437,NA
"90","70","70-90",0.369822866498129,"6.446724817324108e-7",0.95,0.05,0.19,"6",6.44672481732411e-07,1,1,"Mexico","Sovereign",6,0.0316666666666667,1,NA,"Guatemala","Sovereign",6,0.3425,727.644449882238,NA
"90","80","80-90",4.55708400727541,"0.000002104183086069397",1,0,0,"6",2.1041830860694e-06,1,1,"Belize (British Honduras)","Colony of",6,0.0271428571428572,1,NA,"Guatemala","Sovereign",6,0.3425,2375,NA
"9002","200","200-9002",1.68375510745708,"0.0000010782277118932447",1,0,0,"1",1.07822771189324e-06,1,1,"United Kingdom","Sovereign",1,0.109305555555556,NA,NA,"Cocos (Keeling) Is.","Dependency of",1,0,1217,NA
"901","200","200-901",0.940753082584619,"0.006744457865328011|0.005339711438870861",0,1,0,"bridge",0.00674445786532801,1,1,"United Kingdom","Sovereign",1,0.109305555555556,1,1,"New South Wales","Colony of",9,0,7612497,6026954
"902","200","200-902",1.15694322128498,"0.000337038744022426|0.00044770902865959344",0,1,0,"bridge",0.000447709028659593,1,1,"United Kingdom","Sovereign",1,0.109305555555556,1,1,"Western Australia","Colony of",9,0,380417,505331
"902","385","385-902",0.1557980605862,"0.0000042730421154158745",0,1,0,"bridge",4.27304211541587e-06,1,1,"Norway","Sovereign (limited)",0,0,1,1,"Western Australia","Colony of",9,0,4823,NA
"902","901","901-902",1.56823233372183,"0.00004845202720461607|2.2149295642835757e-7",1,0,0,"9",4.84520272046161e-05,1,1,"New South Wales","Colony of",9,0,1,1,"Western Australia","Colony of",9,0,54688,250
"902","903","902-903",4.08965476762947,"0.00017127518737509464|0.00005062354414943969",1,0,0,"9",0.000171275187375095,1,1,"South Australia","Colony of",9,0,1,1,"Western Australia","Colony of",9,0,193319,57139
"902","904","902-904",2.72528808132378,"0.0001159258695072995|0.00001608570446765304",1,0,0,"9",0.0001159258695073,1,1,"Victoria","Colony of",9,0,1,1,"Western Australia","Colony of",9,0,130846,18156
"902","905","902-905",1.20956251132637,"0.000010677732443498262",1,0,0,"9",1.06777324434983e-05,1,1,"Queensland","Colony of",9,0,1,1,"Western Australia","Colony of",9,0,12052,NA
"903","200","200-903",0.815443077274433,"0.0013460640825810203|0.0022624025926207786",0,1,0,"bridge",0.00226240259262078,1,1,"United Kingdom","Sovereign",1,0.109305555555556,1,1,"South Australia","Colony of",9,0,1519308,2553583
"903","385","385-903",0.220496370296802,"0.00002165669530773909",0,1,0,"bridge",2.16566953077391e-05,1,1,"Norway","Sovereign (limited)",0,0,1,1,"South Australia","Colony of",9,0,24444,NA
"903","562","562-903",2.41092998491356,"0.000004815256872752494|0.000038118051829494625",0,1,0,"bridge",3.81180518294946e-05,1,1,"Natal","Colony of",7,0,1,1,"South Australia","Colony of",9,0,5435,43024
"903","710","710-903",0.263857325975406,"0.00006472998755844893",0,1,0,"bridge",6.47299875584489e-05,1,1,"People's Republic of China (China)","Sovereign",2,0,1,1,"South Australia","Colony of",9,0,73061,NA
"903","901","901-903",3.37716089910911,"0.0014050007003711291|0.0006048697988792474",1,0,0,"9",0.00140500070037113,1,1,"New South Wales","Colony of",9,0,1,1,"South Australia","Colony of",9,0,1585830,682719
"903","905","903-905",2.30985115148318,"0.00003291296735342822|0.00016614009467325958",1,0,0,"9",0.00016614009467326,1,1,"Queensland","Colony of",9,0,1,1,"South Australia","Colony of",9,0,37149,187523
"903","920","903-920",0.700706242736256,"0.000040711291363357835|0.00001795776293538552",1,0,0,"9",4.07112913633578e-05,1,1,"New Zealand","Colony of",9,0,1,1,"South Australia","Colony of",9,0,45951,20269
"904","200","200-904",1.03189528083598,"0.0059993378404665015|0.005817395552309817",0,1,0,"bridge",0.0059993378404665,1,1,"United Kingdom","Sovereign",1,0.109305555555556,1,1,"Victoria","Colony of",9,0,6771477,6566118
"904","901","901-904",3.02487589090205,"0.0032757417279987715|0.0023254217685837746",1,0,0,"9",0.00327574172799877,1,1,"New South Wales","Colony of",9,0,1,1,"Victoria","Colony of",9,0,3697343,2624713
"904","903","903-904",2.25917983372297,"0.0004066663838334188|0.0003455485034084035",1,0,0,"9",0.000406666383833419,1,1,"South Australia","Colony of",9,0,1,1,"Victoria","Colony of",9,0,459006,390022
"904","905","904-905",1.76613547430986,"0.00029348171115487664|0.00016076313166300476",1,0,0,"9",0.000293481711154877,1,1,"Queensland","Colony of",9,0,1,1,"Victoria","Colony of",9,0,331254,181454
"904","906","904-906",3.62584759619356,"0.00041087297806190616|0.0004433518192207348",1,0,0,"9",0.000443351819220735,1,1,"Tasmania","Colony of",9,0,1,1,"Victoria","Colony of",9,0,463754,500413
"904","920","904-920",2.17246460987648,"0.0005881931512038435|0.00024923184831961934",1,0,0,"9",0.000588193151203843,1,1,"New Zealand","Colony of",9,0,1,1,"Victoria","Colony of",9,0,663896,281309
"905","200","200-905",0.924248502259165,"0.001966556222663073|0.0011418856735425803",0,1,0,"bridge",0.00196655622266307,1,1,"United Kingdom","Sovereign",1,0.109305555555556,1,1,"Queensland","Colony of",9,0,2219660,1288851
"905","901","901-905",3.78585954545501,"0.001620961648719732|0.0027237192625515043",1,0,0,"9",0.0027237192625515,1,1,"New South Wales","Colony of",9,0,1,1,"Queensland","Colony of",9,0,1829586,3074273
"905","920","905-920",1.20991460399887,"0.00008200555218803511|0.0000355965760135142",1,0,0,"9",8.20055521880351e-05,1,1,"New Zealand","Colony of",9,0,1,1,"Queensland","Colony of",9,0,92560,40178
"906","200","200-906",0.8549806986189,"0.0004958438779506041|0.0002192266404981826",0,1,0,"bridge",0.000495843877950604,1,1,"United Kingdom","Sovereign",1,0.109305555555556,1,1,"Tasmania","Colony of",9,0,559661,247442
"906","901","901-906",3.38644012258205,"0.00009814441496523095|0.0004943332959877627",1,0,0,"9",0.000494333295987763,1,1,"New South Wales","Colony of",9,0,1,1,"Tasmania","Colony of",9,0,110776,557956
