"target","source","key","proximity","observedTradeValues","coMembershipScore","bridgeNessEdgeScore","ambiguityScore","sourceCommunityId","maxObservedTradeValue","sourceCited","sourceReporting","sourceLabel","sourceGphStatus","sourceCommunity","sourceMeanAmbiguityScore","targetCited","targetReporting","targetLabel","targetGphStatus","targetCommunity","targetMeanAmbiguityScore","export","import"
"515","580","515-580",2.78985192233991,"4.6959221036470627e-7",1,0,0,"4",4.69592210364706e-07,1,1,"Madagascar (Malagasy Republic)","Colony of",4,0.192,1,NA,"Ruanda-Urundi","Occupied by",4,0.0475,2759,NA
"515","681","515-681",6.64149479993699,"0.000027859804622525172",1,0,0,"4",2.78598046225252e-05,1,1,"Aden","Dependency of",4,0.235454545454545,1,NA,"Ruanda-Urundi","Occupied by",4,0.0475,163685,NA
"52","1055","1055-52",4.82602897983544,"0.000017837355435382826|8.557845718426036e-7",1,0,0,"6",1.78373554353828e-05,1,NA,"Windward Is.","Colony of",6,0,1,1,"Trinidad and Tobago","Colony of",6,0,104800,5028
"52","1063","1063-52",2.37233394574038,"8.118719983471e-8|4.941015537110338e-7",1,0,0,"6",4.94101553711034e-07,1,1,"Leeward Is.","Colony of",6,0,1,1,"Trinidad and Tobago","Colony of",6,0,477,2903
"52","20","20-52",1.38647682039373,"0.00015451755697786038|0.000016934101869337263",1,0,0,"6",0.00015451755697786,1,1,"Canada (Province of Canada)","Colony of",6,0,1,1,"Trinidad and Tobago","Colony of",6,0,907838.610378188,99493.1049244104
"52","53","52-53",2.56334102749751,"5.526516517050385e-7|0.000005459966841714176",1,0,0,"6",5.45996684171418e-06,1,1,"Barbados","Colony of",6,0,1,1,"Trinidad and Tobago","Colony of",6,0,3247,32079
"52","720","52-720",1.97280345630114,"0.00010739483643041016",0,1,0,"bridge",0.00010739483643041,1,1,"Hong Kong","Colony of",7,0,1,1,"Trinidad and Tobago","Colony of",6,0,630978,NA
"5200","325","325-5200",2.62317280366984,"0.0000037149492525073466",0,1,0,"bridge",3.71494925250735e-06,1,1,"Italy","Sovereign",2,0.0355555555555556,1,NA,"Italian Somaliland","Colony of",4,0,21826.4799999717,NA
"5200","681","5200-681",6.38038647422178,"0.000006049552712211945",1,0,0,"4",6.04955271221194e-06,1,1,"Aden","Dependency of",4,0.235454545454545,1,NA,"Italian Somaliland","Colony of",4,0,35543,NA
"521","750","521-750",1.19340903450088,"0.000008397967640764112",0.05,0.95,0.19,"bridge",8.39796764076411e-06,1,1,"India","Colony of",0,0.171875,1,1,"Somaliland Republic (British Somaliland)","Protectorate of",4,0.0633333333333333,49340.6666666667,NA
"522","211","211-522",0.0228542515541312,"0.00000270065390665518",0.05,0.95,0.19,"bridge",2.70065390665518e-06,1,1,"Belgium","Sovereign",11,0.02375,1,1,"Djibouti (Afar and Issas) (French Somaliland)","Colony of",4,0.0475,15867.1800000149,NA
"522","220","220-522",0.110776589664086,"0.0000155443021207921",0,1,0,"bridge",1.55443021207921e-05,1,1,"France","Sovereign",3,0.0223255813953488,1,1,"Djibouti (Afar and Issas) (French Somaliland)","Colony of",4,0.0475,91327.5999999184,NA
"522","580","522-580",1.41993282117157,"7.414076362264083e-7",1,0,0,"4",7.41407636226408e-07,1,1,"Madagascar (Malagasy Republic)","Colony of",4,0.192,1,1,"Djibouti (Afar and Issas) (French Somaliland)","Colony of",4,0.0475,4356,NA
"522","681","522-681",6.6898820335917,"0.00018166733777353751",1,0,0,"4",0.000181667337773538,1,1,"Aden","Dependency of",4,0.235454545454545,1,1,"Djibouti (Afar and Issas) (French Somaliland)","Colony of",4,0.0475,1067352,NA
"53","101","101-53",1.22898599973083,"0.0000029919077777698655",1,0,0,"6",2.99190777776987e-06,1,1,"Venezuela","Sovereign",6,0,1,1,"Barbados","Colony of",6,0,17578.3868996807,NA
"53","1055","1055-53",4.08533145653049,"0.000005037691280309741|0.0000013990750160195308",1,0,0,"6",5.03769128030974e-06,1,NA,"Windward Is.","Colony of",6,0,1,1,"Barbados","Colony of",6,0,29598,8220
"53","1063","1063-53",4.99101599563768,"0.0000020359775354775703|0.0000030253720693123066",1,0,0,"6",3.02537206931231e-06,1,1,"Leeward Is.","Colony of",6,0,1,1,"Barbados","Colony of",6,0,11962,17775
"53","720","53-720",2.32976500410898,"0.00009090583528662182",0,1,0,"bridge",9.09058352866218e-05,1,1,"Hong Kong","Colony of",7,0,1,1,"Barbados","Colony of",6,0,534100,NA
"530","200","200-530",0.555100679050716,"0.0000018482427735956308",0,1,0,"bridge",1.84824277359563e-06,1,1,"United Kingdom","Sovereign",5,0.0735164835164835,1,NA,"Ethiopia (Abyssinia)","Sovereign",4,0.0475,10859,NA
"530","211","211-530",2.02680163652885,"7.19824095742723e-7",0.05,0.95,0.19,"bridge",7.19824095742723e-07,1,1,"Belgium","Sovereign",11,0.02375,1,NA,"Ethiopia (Abyssinia)","Sovereign",4,0.0475,4229.19000000396,NA
"530","625","530-625",6.19421266376795,"0.0000017899626913180229",1,0,0,"4",1.78996269131802e-06,1,1,"Sudan (Anglo-Egyptian Sudan) (Mahdist State)","Protectorate of",4,0.0475,1,NA,"Ethiopia (Abyssinia)","Sovereign",4,0.0475,10516.5864261483,NA
"530","681","530-681",5.95597533985293,"0.0000031332812615454433",1,0,0,"4",3.13328126154544e-06,1,1,"Aden","Dependency of",4,0.235454545454545,1,NA,"Ethiopia (Abyssinia)","Sovereign",4,0.0475,18409,NA
"531","325","325-531",2.9903956492702,"0.00007889427587489858",0,1,0,"bridge",7.88942758748986e-05,1,1,"Italy","Sovereign",2,0.0355555555555556,1,NA,"Eritrea","Colony of",4,0.0316666666666667,463528.359999399,NA
"531","352","352-531",1.95211128416651,"2.2551999954086113e-7",0,1,0,"bridge",2.25519999540861e-07,1,1,"Cyprus","Colony of",2,0,1,NA,"Eritrea","Colony of",4,0.0316666666666667,1325,NA
"531","580","531-580",1.38787254514877,"4.792938254392943e-7",1,0,0,"4",4.79293825439294e-07,1,1,"Madagascar (Malagasy Republic)","Colony of",4,0.192,1,NA,"Eritrea","Colony of",4,0.0316666666666667,2816,NA
"531","625","531-625",5.01446344478843,"0.000010221146818764417",1,0,0,"4",1.02211468187644e-05,1,1,"Sudan (Anglo-Egyptian Sudan) (Mahdist State)","Protectorate of",4,0.0475,1,NA,"Eritrea","Colony of",4,0.0316666666666667,60052.4102626607,NA
"531","681","531-681",5.63219760276869,"0.00004211130696332169",1,0,0,"4",4.21113069633217e-05,1,1,"Aden","Dependency of",4,0.235454545454545,1,NA,"Eritrea","Colony of",4,0.0316666666666667,247417,NA
"531","750","531-750",0.722417248876844,"0.000010417151737282162",0.05,0.95,0.19,"bridge",1.04171517372822e-05,1,1,"India","Colony of",0,0.171875,1,NA,"Eritrea","Colony of",4,0.0316666666666667,61204,NA
"540","2","2-540",0.0381465732854896,"0.00005206567464116868",0,1,0,"bridge",5.20656746411687e-05,1,1,"United States of America","Sovereign",8,0,1,1,"Angola","Colony of",5,0,305902,NA
"540","430","430-540",0.58207372051296,"4.697624141379447e-7",1,0,0,"5",4.69762414137945e-07,1,NA,"French West Africa","Colony of",5,0.036,1,1,"Angola","Colony of",5,0,2760,NA
"540","490","490-540",4.67649744632226,"0.000021344334424963302",0,1,0,"bridge",2.13443344249633e-05,1,1,"Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","Colony of",11,0.105625,1,1,"Angola","Colony of",5,0,125404.590150117,NA
"5403","490","490-5403",6.83784973653687,"0.0000071198536896579915",1,0,0,"11",7.11985368965799e-06,1,1,"Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","Colony of",11,0.105625,1,NA,"Cabinda (Portuguese Congo)","Protectorate of",11,0,41831.3504700392,NA
"541","200","200-541",1.19080149436605,"0.00021778100417548494",0.1,0.9,0.36,"bridge",0.000217781004175485,1,1,"United Kingdom","Sovereign",5,0.0735164835164835,1,NA,"Mozambique (Portuguese East Africa)","Colony of",10,0.0514285714285714,1279531,NA
"541","235","235-541",3.45912480794351,"0.0000303712809127793",0,1,0,"bridge",3.03712809127793e-05,1,1,"Portugal","Sovereign",5,0.0156521739130435,1,NA,"Mozambique (Portuguese East Africa)","Colony of",10,0.0514285714285714,178440.702781845,NA
"541","380","380-541",0.417355242151754,"0.000011129988107067594",0,1,0,"bridge",1.11299881070676e-05,1,1,"Sweden","Sovereign",1,0,1,NA,"Mozambique (Portuguese East Africa)","Colony of",10,0.0514285714285714,65392.1349409748,NA
"541","552","541-552",3.95591409075156,"0.000008418789235690275",1,0,0,"10",8.41878923569027e-06,1,1,"Zimbabwe (Rhodesia) (Southern Rhodesia)","Protectorate of",10,0.06875,1,NA,"Mozambique (Portuguese East Africa)","Colony of",10,0.0514285714285714,49463,NA
"541","553","541-553",4.60408526425975,"0.000003539526422471311",1,0,0,"10",3.53952642247131e-06,1,1,"Malawi (Nyasaland) (British Central Africa Protectorate)","Protectorate of",10,0.072,1,NA,"Mozambique (Portuguese East Africa)","Colony of",10,0.0514285714285714,20795.8164212604,NA
"541","560","541-560",3.2185957039527,"0.00010812279796855074",1,0,0,"10",0.000108122797968551,1,1,"South Africa","Colony of",10,0.0357692307692308,1,NA,"Mozambique (Portuguese East Africa)","Colony of",10,0.0514285714285714,635255,NA
"541","750","541-750",0.768495211463033,"0.00003663749688138412",0,1,0,"bridge",3.66374968813841e-05,1,1,"India","Colony of",0,0.171875,1,NA,"Mozambique (Portuguese East Africa)","Colony of",10,0.0514285714285714,215256.666666667,NA
"551","552","551-552",7.06062326869285,"0.0000175343927190185",1,0,0,"10",1.75343927190185e-05,1,1,"Zimbabwe (Rhodesia) (Southern Rhodesia)","Protectorate of",10,0.06875,1,1,"Zambia (Northern Rhodesia)","Protectorate of",10,0,103020,NA
"551","553","551-553",6.36390740005522,"0.0000019209197847684214",1,0,0,"10",1.92091978476842e-06,1,1,"Malawi (Nyasaland) (British Central Africa Protectorate)","Protectorate of",10,0.072,1,1,"Zambia (Northern Rhodesia)","Protectorate of",10,0,11286,NA
"551","560","551-560",4.16491943888894,"0.00002601258307156897",1,0,0,"10",2.6012583071569e-05,1,1,"South Africa","Colony of",10,0.0357692307692308,1,1,"Zambia (Northern Rhodesia)","Protectorate of",10,0,152832,NA
"552","490","490-552",5.27734593648076,"0.00005203398745923998|0.00002981680760722013",0.05,0.95,0.19,"bridge",5.203398745924e-05,1,1,"Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","Colony of",11,0.105625,1,1,"Zimbabwe (Rhodesia) (Southern Rhodesia)","Protectorate of",10,0.06875,305715.827970286,175183
"552","560","552-560",4.3260610401906,"0.0003448282490790921|0.0000931763536216219",1,0,0,"10",0.000344828249079092,1,1,"South Africa","Colony of",10,0.0357692307692308,1,1,"Zimbabwe (Rhodesia) (Southern Rhodesia)","Protectorate of",10,0.06875,2025973,547440
"553","552","552-553",1.97838784294063,"7.64214941840352e-8",1,0,0,"10",7.64214941840352e-08,1,1,"Zimbabwe (Rhodesia) (Southern Rhodesia)","Protectorate of",10,0.06875,1,1,"Malawi (Nyasaland) (British Central Africa Protectorate)","Protectorate of",10,0.072,449,NA
"560","1163","1163-560",2.83041251174234,"0.00002339876372594708|0.000008987950653399436",1,0,0,"10",2.33987637259471e-05,1,1,"Falkland Is.","Colony of",10,0.06,1,1,"South Africa","Colony of",10,0.0357692307692308,137475,52807
"560","380","380-560",0.00608482235437006,"0.00009918952110337562|1.1063245260495073e-8",0,1,0,"bridge",9.91895211033756e-05,1,1,"Sweden","Sovereign",1,0,1,1,"South Africa","Colony of",10,0.0357692307692308,582769.225476874,65
"560","490","490-560",2.8283266399787,"0.0000037466266222455947|0.00006914272982149563",0.05,0.95,0.19,"bridge",6.91427298214956e-05,1,1,"Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","Colony of",11,0.105625,1,1,"South Africa","Colony of",10,0.0357692307692308,22012.5943800206,406235
"560","553","553-560",0.140804486649587,"3.0040965976575083e-7|3.2662104084446226e-7",1,0,0,"10",3.26621040844462e-07,1,1,"Malawi (Nyasaland) (British Central Africa Protectorate)","Protectorate of",10,0.072,1,1,"South Africa","Colony of",10,0.0357692307692308,1765,1919
"560","590","560-590",2.87474113667096,"0.000002093676614605383|0.000060004319032553464",0.05,0.95,0.19,"bridge",6.00043190325535e-05,1,1,"Mauritius","Colony of",0,0.17,1,1,"South Africa","Colony of",10,0.0357692307692308,12301,352544
"560","740","560-740",0.671166930665293,"0.00015704195641475993|0.0006408534596462222",0,1,0,"bridge",0.000640853459646222,1,1,"Japan","Sovereign",7,0,1,1,"South Africa","Colony of",10,0.0357692307692308,922670.240657994,3765213
"560","900","560-900",1.17109483392991,"0.0005181600272620529|0.000059628849508789586",0,1,0,"bridge",0.000518160027262053,1,1,"Australia","Colony of",9,0,1,1,"South Africa","Colony of",10,0.0357692307692308,3044351,350338
"565","225","225-565",1.38375661138137,"0.000020432282162175254",0,1,0,"bridge",2.04322821621753e-05,1,1,"Switzerland","Sovereign",2,0.0180952380952381,1,1,"Namibia (South West Africa) (German South West Africa)","Occupied by",10,0,120046,NA
"565","560","560-565",4.62897332522994,"0.00019320102626326348",1,0,0,"10",0.000193201026263263,1,1,"South Africa","Colony of",10,0.0357692307692308,1,1,"Namibia (South West Africa) (German South West Africa)","Occupied by",10,0,1135116,NA
"570","200","200-570",1.98883274655063,"0.000010893211691029927",1,0,0,"5",1.08932116910299e-05,1,1,"United Kingdom","Sovereign",5,0.0735164835164835,1,NA,"Lesotho (Basutoland)","Colony of",5,0,64001,NA
"571","200","200-571",1.99779060518995,"0.0000013330359520030372",1,0,0,"5",1.33303595200304e-06,1,1,"United Kingdom","Sovereign",5,0.0735164835164835,1,NA,"Botswana (Bechuanaland)","Protectorate of",5,0,7832,NA
"572","200","200-572",1.99749695373053,"5.535026705712305e-7",1,0,0,"5",5.5350267057123e-07,1,1,"United Kingdom","Sovereign",5,0.0735164835164835,1,NA,"Eswatini (Swaziland)","Protectorate of",5,0,3252,NA
"580","220","220-580",2.29573643715038,"0.00017653885980042458|0.0007588049564521672",0,1,0,"bridge",0.000758804956452167,1,1,"France","Sovereign",3,0.0223255813953488,1,1,"Madagascar (Malagasy Republic)","Colony of",4,0.192,1037220.59999907,4458214.65655401
"580","511","511-580",0.68778253162319,"1.0399450544865369e-7|4.238073953635805e-8",0.4,0.6,0.96,"bridge",1.03994505448654e-07,1,1,"Zanzibar","Protectorate of",4,0.331666666666667,1,1,"Madagascar (Malagasy Republic)","Colony of",4,0.192,611,249
"580","560","560-580",2.19195422735471,"0.00002206845103431586",0,1,0,"bridge",2.20684510343159e-05,1,1,"South Africa","Colony of",10,0.0357692307692308,1,1,"Madagascar (Malagasy Republic)","Colony of",4,0.192,129659,NA
"580","615","580-615",0.30991015451938,"0.0000035640864148387608",0,1,0,"bridge",3.56408641483876e-06,1,1,"Algeria (Regency of Algiers)","Colony of",3,0.0685714285714286,1,1,"Madagascar (Malagasy Republic)","Colony of",4,0.192,20940.1139999813,NA
"580","681","580-681",2.47118542129007,"0.000003415649321347925",1,0,0,"4",3.41564932134793e-06,1,1,"Aden","Dependency of",4,0.235454545454545,1,1,"Madagascar (Malagasy Republic)","Colony of",4,0.192,20068,NA
"585","200","200-585",0.894037102180861,"0.000014506297389334378",0.05,0.95,0.19,"bridge",1.45062973893344e-05,1,1,"United Kingdom","Sovereign",5,0.0735164835164835,1,1,"Reunion (Bourbon I.)","Colony of",0,0.0633333333333333,85229,NA
"585","220","220-585",2.15672469288612,"0.000023871606828359296|0.0002528997776397522",0,1,0,"bridge",0.000252899777639752,1,1,"France","Sovereign",3,0.0223255813953488,1,1,"Reunion (Bourbon I.)","Colony of",0,0.0633333333333333,140253.099999875,1485864.69517067
"585","590","585-590",3.79114938327236,"0.000004181736504693899",1,0,0,"0",4.1817365046939e-06,1,1,"Mauritius","Colony of",0,0.17,1,1,"Reunion (Bourbon I.)","Colony of",0,0.0633333333333333,24569,NA
"591","200","200-591",0.134677752023724,"0.0000019205793772219446",0.05,0.95,0.19,"bridge",1.92057937722194e-06,1,1,"United Kingdom","Sovereign",5,0.0735164835164835,1,NA,"Seychelles","Colony of",0,0.1425,11284,NA
"591","560","560-591",0.932173857293855,"2.7862357679123745e-7",0.05,0.95,0.19,"bridge",2.78623576791237e-07,1,1,"South Africa","Colony of",10,0.0357692307692308,1,NA,"Seychelles","Colony of",0,0.1425,1637,NA
"591","590","590-591",4.6649709774645,"0.0000028347438432853146",1,0,0,"0",2.83474384328531e-06,1,1,"Mauritius","Colony of",0,0.17,1,NA,"Seychelles","Colony of",0,0.1425,16655,NA
"591","750","591-750",2.83809234561941,"0.0000073590438089170045",0.95,0.05,0.19,"0",7.359043808917e-06,1,1,"India","Colony of",0,0.171875,1,NA,"Seychelles","Colony of",0,0.1425,43236.6666666667,NA
"6","100","100-6",3.12886128647755,"0.00000956454553361978",1,0,0,"8",9.56454553361978e-06,1,1,"Colombia (New Granada) (Gran Colombia)","Sovereign",8,0,1,NA,"Puerto Rico","Colony of",8,0,56194.6738996425,NA
"6","101","101-6",1.14792083841398,"8.338317157765395e-7",0,1,0,"bridge",8.3383171577654e-07,1,1,"Venezuela","Sovereign",6,0,1,NA,"Puerto Rico","Colony of",8,0,4899.02015631982,NA
"6","20","20-6",1.75804125478854,"0.00004011109392607037",0,1,0,"bridge",4.01110939260704e-05,1,1,"Canada (Province of Canada)","Colony of",6,0,1,NA,"Puerto Rico","Colony of",8,0,235665.127528584,NA
"6","220","220-6",1.0431729834743,"0.00002745506004976429",0,1,0,"bridge",2.74550600497643e-05,1,1,"France","Sovereign",3,0.0223255813953488,1,NA,"Puerto Rico","Colony of",8,0,161307,NA
"6","230","230-6",2.05508510850614,"0.000011889637768246574",0,1,0,"bridge",1.18896377682466e-05,1,1,"Spain","Sovereign",3,0,1,NA,"Puerto Rico","Colony of",8,0,69855.3125,NA
"6","390","390-6",0.341744107241891,"0.0000013968895995718874",0,1,0,"bridge",1.39688959957189e-06,1,1,"Denmark","Sovereign",1,0,1,NA,"Puerto Rico","Colony of",8,0,8207.16000000433,NA
"6","42","42-6",5.14825128915218,"0.00003611362018749261",1,0,0,"8",3.61136201874926e-05,1,1,"Dominican Republic (Santo Domingo)","Occupied by",8,0,1,NA,"Puerto Rico","Colony of",8,0,212178.728475733,NA
"6","750","6-750",0.798646033528073,"0.000011708544499432872",0,1,0,"bridge",1.17085444994329e-05,1,1,"India","Colony of",0,0.171875,1,NA,"Puerto Rico","Colony of",8,0,68791.3333333333,NA
"600","200","200-600",0.469126236338726,"0.0005913018649395576|0.00010498236814852929",0,1,0,"bridge",0.000591301864939558,1,1,"United Kingdom","Sovereign",5,0.0735164835164835,1,1,"Morocco","Protectorate of",3,0,3474082,616804
"600","220","220-600",2.00603485302264,"0.0012957286124974559|0.000617500884391351",1,0,0,"3",0.00129572861249746,1,1,"France","Sovereign",3,0.0223255813953488,1,1,"Morocco","Protectorate of",3,0,7612807.79999319,3628009.37160474
"600","230","230-600",1.37181022546099,"0.00008809148550259419|0.00004491471692745455",1,0,0,"3",8.80914855025942e-05,1,1,"Spain","Sovereign",3,0,1,1,"Morocco","Protectorate of",3,0,517564.821428571,263887.903733764
"602","230","230-602",4.60268871516988,"0.00004953660005817749|0.00001777534249497056",1,0,0,"3",4.95366000581775e-05,1,1,"Spain","Sovereign",3,0,1,1,"Spanish Morocco","Protectorate of",3,0,291042.901785714,104435.654725907
"615","220","220-615",2.5422010998037,"0.00532170286178261|0.007700980362828709",1,0,0,"3",0.00770098036282871,1,1,"France","Sovereign",3,0.0223255813953488,1,1,"Algeria (Regency of Algiers)","Colony of",3,0.0685714285714286,31266656.199972,45245650.0599595
"615","230","230-615",0.133373438498213,"0.0000753335501458189|0.00003135507799222635",1,0,0,"3",7.53335501458189e-05,1,1,"Spain","Sovereign",3,0,1,1,"Algeria (Regency of Algiers)","Colony of",3,0.0685714285714286,442607.991071429,184220.815999835
"615","600","600-615",3.20366031141006,"0.00011450043972904897|0.0006312152483700653",1,0,0,"3",0.000631215248370065,1,1,"Morocco","Protectorate of",3,0,1,1,"Algeria (Regency of Algiers)","Colony of",3,0.0685714285714286,672725.624999399,3708585.51699668
"615","602","602-615",3.31973234276762,"0.000011153668502928203",1,0,0,"3",1.11536685029282e-05,1,1,"Spanish Morocco","Protectorate of",3,0,1,1,"Algeria (Regency of Algiers)","Colony of",3,0.0685714285714286,65531.2646171861,NA
"616","200","200-616",0.545024965446468,"0.0003913360897089345|0.00008660917629990932",0,1,0,"bridge",0.000391336089708935,1,1,"United Kingdom","Sovereign",5,0.0735164835164835,1,1,"Tunisia (Regency of Tunis)","Protectorate of",2,0.6,2299221,508855.794745545
"616","220","220-616",2.15693507324096,"0.0009243308225399589|0.0007213229807483013",0.4,0.6,0.96,"bridge",0.000924330822539959,1,1,"France","Sovereign",3,0.0223255813953488,1,1,"Tunisia (Regency of Tunis)","Protectorate of",2,0.6,5430730.49999515,4237996.41467421
"616","325","325-616",1.43572666792186,"0.0001918729806856431|0.0000729123033831004",0.6,0.4,0.96,"2",0.000191872980685643,1,1,"Italy","Sovereign",2,0.0355555555555556,1,1,"Tunisia (Regency of Tunis)","Protectorate of",2,0.6,1127313.31999854,428382.414771617
"616","338","338-616",4.02083218982333,"0.000003147578378497468|0.000012979109214844857",0.6,0.4,0.96,"2",1.29791092148449e-05,1,1,"Malta","Colony of",2,0.0872727272727273,1,1,"Tunisia (Regency of Tunis)","Protectorate of",2,0.6,18493,76256.2954269318
"616","615","615-616",2.74788802611262,"0.00014704909806269328|0.00011378164899283763",0.4,0.6,0.96,"bridge",0.000147049098062693,1,1,"Algeria (Regency of Algiers)","Colony of",3,0.0685714285714286,1,1,"Tunisia (Regency of Tunis)","Protectorate of",2,0.6,863959.095999228,668502.506307402
"6203","140","140-6203",0.241287673207697,"0.000001192617839081369",0,1,0,"bridge",1.19261783908137e-06,1,1,"Brazil","Sovereign",8,0,1,NA,"Tripolitania (Regency of Tripoli)","Sovereign (unrecognized)",2,0,7007,NA
"6203","200","200-6203",1.23195767311514,"0.000019764232352214592",0,1,0,"bridge",1.97642323522146e-05,1,1,"United Kingdom","Sovereign",5,0.0735164835164835,1,NA,"Tripolitania (Regency of Tripoli)","Sovereign (unrecognized)",2,0,116121,NA
"6203","616","616-6203",6.11615083414273,"0.000021428159117236685",1,0,0,"2",2.14281591172367e-05,1,1,"Tunisia (Regency of Tunis)","Protectorate of",2,0.6,1,NA,"Tripolitania (Regency of Tripoli)","Sovereign (unrecognized)",2,0,125897.086236887,NA
"625","352","352-625",1.31444608370198,"9.276105641492024e-8",0,1,0,"bridge",9.27610564149203e-08,1,1,"Cyprus","Colony of",2,0,1,1,"Sudan (Anglo-Egyptian Sudan) (Mahdist State)","Protectorate of",4,0.0475,545,NA
"625","490","490-625",2.68825201625625,"0.0000017901867635407126",0.05,0.95,0.19,"bridge",1.79018676354071e-06,1,1,"Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","Colony of",11,0.105625,1,1,"Sudan (Anglo-Egyptian Sudan) (Mahdist State)","Protectorate of",4,0.0475,10517.9029200099,NA
"625","681","625-681",4.37368460155659,"0.000009309976192366463|2.6211381078711405e-8",1,0,0,"4",9.30997619236646e-06,1,1,"Aden","Dependency of",4,0.235454545454545,1,1,"Sudan (Anglo-Egyptian Sudan) (Mahdist State)","Protectorate of",4,0.0475,54699,154
"630","200","200-630",1.14289583293156,"0.00028272582813382904",0,1,0,"bridge",0.000282725828133829,1,1,"United Kingdom","Sovereign",5,0.0735164835164835,1,1,"Iran (Persia)","Sovereign",0,0.148,1661102,NA
"630","380","380-630",0.0987618157166257,"0.000011022547688796747",0,1,0,"bridge",1.10225476887967e-05,1,1,"Sweden","Sovereign",1,0,1,1,"Iran (Persia)","Sovereign",0,0.148,64760.8891335134,NA
"640","200","200-640",1.18951236612985,"0.0037631565778177894",0,1,0,"bridge",0.00376315657781779,1,1,"United Kingdom","Sovereign",5,0.0735164835164835,1,NA,"Turkey (Ottoman Empire)","Sovereign",2,0.0172727272727273,22109713,NA
"640","220","220-640",0.312577485902325,"0.0007377991970904537",0,1,0,"bridge",0.000737799197090454,1,1,"France","Sovereign",3,0.0223255813953488,1,NA,"Turkey (Ottoman Empire)","Sovereign",2,0.0172727272727273,4334799.29999612,NA
"640","225","225-640",0.532375386176279,"0.0003460078313512686",1,0,0,"2",0.000346007831351269,1,1,"Switzerland","Sovereign",2,0.0180952380952381,1,NA,"Turkey (Ottoman Empire)","Sovereign",2,0.0172727272727273,2032903.41199812,NA
"640","230","230-640",0.717942548373076,"0.00017420650248360582",0,1,0,"bridge",0.000174206502483606,1,1,"Spain","Sovereign",3,0,1,NA,"Turkey (Ottoman Empire)","Sovereign",2,0.0172727272727273,1023517.27678571,NA
"640","325","325-640",1.90824914137918,"0.0015535770282203987",1,0,0,"2",0.0015535770282204,1,1,"Italy","Sovereign",2,0.0355555555555556,1,NA,"Turkey (Ottoman Empire)","Sovereign",2,0.0172727272727273,9127747.27998817,NA
"640","338","338-640",1.99098571342375,"0.000002087038667449086",1,0,0,"2",2.08703866744909e-06,1,1,"Malta","Colony of",2,0.0872727272727273,1,NA,"Turkey (Ottoman Empire)","Sovereign",2,0.0172727272727273,12262,NA
"640","350","350-640",2.6248360313813,"0.00022925645958546216",1,0,0,"2",0.000229256459585462,1,1,"Greece","Sovereign",2,0.01,1,NA,"Turkey (Ottoman Empire)","Sovereign",2,0.0172727272727273,1346952.8625806,NA
"640","355","355-640",2.61945004787135,"0.00010127819504184452",1,0,0,"2",0.000101278195041845,1,1,"Bulgaria","Sovereign",2,0,1,NA,"Turkey (Ottoman Empire)","Sovereign",2,0.0172727272727273,595040.833201713,NA
"640","360","360-640",2.73498275577024,"0.0000720089795745694",1,0,0,"2",7.20089795745694e-05,1,1,"Romania","Sovereign",2,0.0126666666666667,1,NA,"Turkey (Ottoman Empire)","Sovereign",2,0.0172727272727273,423075.106999622,NA
"640","630","630-640",2.97954101736755,"0.00017562811983443658",0.05,0.95,0.19,"bridge",0.000175628119834437,1,1,"Iran (Persia)","Sovereign",0,0.148,1,NA,"Turkey (Ottoman Empire)","Sovereign",2,0.0172727272727273,1031869.72,NA
"640","713","640-713",0.243147163040246,"0.000007221118693971526",0,1,0,"bridge",7.22111869397153e-06,1,1,"Republic of China (Taiwan) (Formosa)","Colony of",7,0,1,NA,"Turkey (Ottoman Empire)","Sovereign",2,0.0172727272727273,42426.3138036176,NA
"6401","352","352-6401",8.42409213353537,"0.0000014952401478992188",1,0,0,"2",1.49524014789922e-06,1,1,"Cyprus","Colony of",2,0,1,NA,"Cilicia","Occupied by",2,0,8785,NA
"6402","390","390-6402",1.67676521821391,"1.599915468440826e-8",0,1,0,"bridge",1.59991546844083e-08,1,1,"Denmark","Sovereign",1,0,1,NA,"Western Anatolia","Occupied by",9,0,94,NA
"6402","900","6402-900",3.67807602967807,"4.418489953268494e-7",1,0,0,"9",4.41848995326849e-07,1,1,"Australia","Colony of",9,0,1,NA,"Western Anatolia","Occupied by",9,0,2596,NA
"645","698","645-698",8.22498250897191,"0.0000024119576705611643",1,0,0,"0",2.41195767056116e-06,1,1,"Oman (Sultanate of Muscat and Oman)","Sovereign (unrecognized)",0,0.3225,1,NA,"Iraq (Mesopotamia)","Occupied by",0,0,14171,NA
"645","720","645-720",3.87637304020345,"0.000013599621889293498",0,1,0,"bridge",1.35996218892935e-05,1,1,"Hong Kong","Colony of",7,0,1,NA,"Iraq (Mesopotamia)","Occupied by",0,0,79902,NA
