"target","source","key","proximity","observedTradeValues","coMembershipScore","bridgeNessEdgeScore","ambiguityScore","sourceCommunityId","maxObservedTradeValue","sourceCited","sourceReporting","sourceLabel","sourceGphStatus","sourceCommunity","sourceMeanAmbiguityScore","targetCited","targetReporting","targetLabel","targetGphStatus","targetCommunity","targetMeanAmbiguityScore","export","import"
"2","21","2-21",0.31082804857987,"0.00008940187662623984|0.00032232745519842216",0.1,0.9,0.36,"bridge",0.000322327455198422,1,1,"Newfoundland and Labrador (Newfoundland)","Colony of",1,0.0189473684210526,1,1,"United States of America","Sovereign",9,0.185230769230769,540100,1947264.02981984
"2","220","2-220",0.0387370114914216,"0.005059692440295878|0.009462197871281674",0,1,0,"bridge",0.00946219787128167,1,1,"France","Sovereign",8,0.116417910447761,1,1,"United States of America","Sovereign",9,0.185230769230769,30566918.6165801,57163599.5030027
"2","230","2-230",0.256249690755701,"0.0010851626838235557|0.0026654519412409195",0,1,0,"bridge",0.00266545194124092,1,1,"Spain","Sovereign",8,0.0478571428571429,1,1,"United States of America","Sovereign",9,0.185230769230769,6555750.1436282,16102688.7554359
"2","31","2-31",1.34211683903612,"0.000026033972138533138|0.00013742463841674428",0.1,0.9,0.36,"bridge",0.000137424638416744,1,1,"Bahamas","Colony of",1,0.171,1,1,"United States of America","Sovereign",9,0.185230769230769,157278,830218
"2","339","2-339",0.090372507084881,"0.000015944576740425056|0.000004189460582618883",0,1,0,"bridge",1.59445767404251e-05,1,1,"Albania","Sovereign",5,0,1,1,"United States of America","Sovereign",9,0.185230769230769,96325.3370340999,25309.6215209462
"2","350","2-350",0.602672067386506,"0.0005795522602193875|0.0005648498713751458",0,1,0,"bridge",0.000579552260219387,1,1,"Greece","Sovereign",5,0.0975,1,1,"United States of America","Sovereign",9,0.185230769230769,3501226.00952897,3412405.05280596
"2","365","2-365",0.290743397408558,"0.0008468289876226101|0.0023614825737283108",0,1,0,"bridge",0.00236148257372831,1,1,"Russia (USSR)","Sovereign",7,0.429166666666667,1,1,"United States of America","Sovereign",9,0.185230769230769,5115914.26796438,14266330.710292
"2","390","2-390",0.0976250910946215,"0.00006394389669142807|0.0019073898340469428",0,1,0,"bridge",0.00190738983404694,1,1,"Denmark","Sovereign",7,0.136190476190476,1,1,"United States of America","Sovereign",9,0.185230769230769,386301.718781861,11523038.3102092
"2","40","2-40",1.7519508120305,"0.00911097397994761|0.006598959366016203",0.55,0.45,0.99,"1",0.00911097397994761,1,1,"Cuba","Sovereign",1,0.638333333333333,1,1,"United States of America","Sovereign",9,0.185230769230769,55041764.5833333,39866030.6481673
"2","41","2-41",1.44556919889441,"0.00007947758145508652|0.00044419058465909714",0.45,0.55,0.99,"bridge",0.000444190584659097,1,1,"Haiti","Occupied by",1,0.281,1,1,"United States of America","Sovereign",9,0.185230769230769,480144.750465935,2683470.90494927
"2","42","2-42",1.55691355496366,"0.000192238569726544|0.00059626488820059",0.45,0.55,0.99,"bridge",0.00059626488820059,1,1,"Dominican Republic (Santo Domingo)","Sovereign",1,0.317,1,1,"United States of America","Sovereign",9,0.185230769230769,1161363.22219921,3602191.34396355
"2","450","2-450",0.232930686007137,"0.00004210859508430845|0.000010953837802677367",0,1,0,"bridge",4.21085950843084e-05,1,1,"Liberia","Sovereign",0,0.308333333333333,1,1,"United States of America","Sovereign",9,0.185230769230769,254388.98,66174.9844688341
"2","452","2-452",1.08257398843654,"0.00039217744600853957|0.0003193194685885322",0,1,0,"bridge",0.00039217744600854,1,1,"Ghana (Gold Coast)","Colony of",0,0.327,1,1,"United States of America","Sovereign",9,0.185230769230769,2369246,1929092
"2","475","2-475",0.468341434212546,"0.0002687015528973683|0.00003471527341892524",0,1,0,"bridge",0.000268701552897368,1,1,"Nigeria","Colony of",0,0.264285714285714,1,1,"United States of America","Sovereign",9,0.185230769230769,1623296,209724
"2","51","2-51",1.1496251300587,"0.00026248000330493385|0.00030275318469429025",0.1,0.9,0.36,"bridge",0.00030275318469429,1,1,"Jamaica","Colony of",1,0.135,1,1,"United States of America","Sovereign",9,0.185230769230769,1585710,1829010.76827501
"2","52","2-52",0.488659662913168,"0.00015669694186743206|0.00014251492834400182",0.1,0.9,0.36,"bridge",0.000156696941867432,1,1,"Trinidad and Tobago","Colony of",1,0.0747058823529412,1,1,"United States of America","Sovereign",9,0.185230769230769,946647,860969.765997101
"2","560","2-560",0.0107911657250969,"0.00035052289195283367|0.0015810818481332665",0,1,0,"bridge",0.00158108184813327,1,1,"South Africa","Sovereign",6,0.114761904761905,1,1,"United States of America","Sovereign",9,0.185230769230769,2117600,9551726.85856285
"2","640","2-640",0.0349430854921556,"0.0004627633711168888|0.00011487532278666356",0,1,0,"bridge",0.000462763371116889,1,1,"Turkey (Ottoman Empire)","Sovereign",5,0.0471428571428571,1,1,"United States of America","Sovereign",9,0.185230769230769,2795673.94077356,693991.716711534
"2","65","2-65",0.178241388206299,"0.000009578731113784336|0.000024838857253805402",0.1,0.9,0.36,"bridge",2.48388572538054e-05,1,1,"Guadeloupe","Colony of",1,0.072,1,1,"United States of America","Sovereign",9,0.185230769230769,57867.6071441266,150058
"2","66","2-66",0.67352269486289,"1.5669758756122013e-7|0.0000662906390472133",0.1,0.9,0.36,"bridge",6.62906390472133e-05,1,1,"Martinique","Colony of",1,0.15875,1,1,"United States of America","Sovereign",9,0.185230769230769,946.65090080419,400479
"2","70","2-70",1.76505651997892,"0.008746867770498235|0.004828403124663416",1,0,0,"9",0.00874686777049823,1,1,"Mexico","Sovereign",9,0.234,1,1,"United States of America","Sovereign",9,0.185230769230769,52842104.2278158,29169639.6769518
"2","713","2-713",0.124638455846023,"0.00009867886385941475",0,1,0,"bridge",9.86788638594148e-05,1,1,"Republic of China (Taiwan) (Formosa)","Colony of",4,0.0872727272727273,1,1,"United States of America","Sovereign",9,0.185230769230769,596144.69384446,NA
"2","80","2-80",1.68543211371145,"0.000038365672487302176|0.00007372175974931585",1,0,0,"9",7.37217597493158e-05,1,1,"Belize (British Honduras)","Colony of",9,0.12,1,1,"United States of America","Sovereign",9,0.185230769230769,231777.010643981,445372.333816525
"2","821","2-821",0.651796994852,"0.0019336263615709788",0,1,0,"bridge",0.00193362636157098,1,1,"Federated Malay States","Colony of",4,0.16,1,1,"United States of America","Sovereign",9,0.185230769230769,11681540,NA
"2","90","2-90",1.34319062802137,"0.0005047853860361395|0.0003187450632496496",1,0,0,"9",0.00050478538603614,1,1,"Guatemala","Sovereign",9,0.0327272727272727,1,1,"United States of America","Sovereign",9,0.185230769230769,3049539.86746738,1925621.86788155
"2","900","2-900",0.411912913719317,"0.002144234240669294|0.005078259143801388",0,1,0,"bridge",0.00507825914380139,1,1,"Australia","Sovereign",3,0,1,1,"United States of America","Sovereign",9,0.185230769230769,12953877,30679084.9037068
"2","91","2-91",1.96413551735588,"0.0003795417048706464|0.0003249768347421269",1,0,0,"9",0.000379541704870646,1,1,"Honduras","Sovereign",9,0.16875,1,1,"United States of America","Sovereign",9,0.185230769230769,2292910.19983433,1963269.62103955
"2","911","2-911",0.749249669330247,"0.000017037084385521364",0,1,0,"bridge",1.70370843855214e-05,1,1,"Papua (British New Guinea)","Dependency of",3,0,1,1,"United States of America","Sovereign",9,0.185230769230769,102925.460000012,NA
"2","912","2-912",2.04316769717253,"0.00001683506362205466",0,1,0,"bridge",1.68350636220547e-05,1,1,"New Guinea (German New Guinea) (Kaiser Wilhelmsland)","Mandated to",3,0,1,1,"United States of America","Sovereign",9,0.185230769230769,101705,NA
"2","92","2-92",1.36430408317932,"0.00008437367414436417|0.0003128687887134514",0.8,0.2,0.64,"9",0.000312868788713451,1,1,"El Salvador","Sovereign",9,0.478,1,1,"United States of America","Sovereign",9,0.185230769230769,509723.320416252,1890121.76434044
"2","920","2-920",0.101892890497128,"0.0007200083837622657|0.0013097448114378425",0,1,0,"bridge",0.00130974481143784,1,1,"New Zealand","Sovereign",3,0,1,1,"United States of America","Sovereign",9,0.185230769230769,4349758,7912509.21515842
"2","93","2-93",1.63169887284894,"0.00027322088605644844|0.0002511975908161955",1,0,0,"9",0.000273220886056448,1,1,"Nicaragua","Sovereign",9,0.0909090909090909,1,1,"United States of America","Sovereign",9,0.185230769230769,1650598.46759163,1517550.01035411
"2","94","2-94",1.35313305706727,"0.00024092080829562473|0.0002309764605047218",1,0,0,"9",0.000240920808295625,1,1,"Costa Rica","Sovereign",9,0.223333333333333,1,1,"United States of America","Sovereign",9,0.185230769230769,1455465.29302133,1395388.90039346
"2","960","2-960",1.70886473886882,"0.000050773821518846836|0.00003970792340432185",0,1,0,"bridge",5.07738215188468e-05,1,1,"French Polynesia","Colony of",8,0,1,1,"United States of America","Sovereign",9,0.185230769230769,306737.867673355,239885.897701387
"20","1032","1032-20",2.6163711085765,"0.000002430784221915075",1,0,0,"1",2.43078422191508e-06,1,1,"Turks and Caicos Is.","Dependency of",1,0.211666666666667,1,1,"Canada (Province of Canada)","Sovereign",1,0.126086956521739,14685,NA
"20","1055","1055-20",1.45388646796834,"0.000006658213451979024|0.000007463674536339852",1,0,0,"1",7.46367453633985e-06,1,NA,"Windward Is.","Colony of",1,0.0514285714285714,1,1,"Canada (Province of Canada)","Sovereign",1,0.126086956521739,40224,45090
"20","135","135-20",0.908178844968901,"0.00020865321670412033|0.0000318273666913803",0,1,0,"bridge",0.00020865321670412,1,1,"Peru","Sovereign",9,0.15,1,1,"Canada (Province of Canada)","Sovereign",1,0.126086956521739,1260528.37585312,192277.403995446
"20","200","20-200",0.677068711190074,"0.004560818279673547|0.013564500810151887",0,1,0,"bridge",0.0135645008101519,1,1,"United Kingdom","Sovereign",0,0.13787037037037,1,1,"Canada (Province of Canada)","Sovereign",1,0.126086956521739,27553090,81946679.0187351
"20","21","20-21",2.11635202810172,"0.0000407007795452071|0.00043524412945379306",1,0,0,"1",0.000435244129453793,1,1,"Newfoundland and Labrador (Newfoundland)","Colony of",1,0.0189473684210526,1,1,"Canada (Province of Canada)","Sovereign",1,0.126086956521739,245884,2629423.04109305
"20","31","20-31",1.45653537443808,"4.282219122978753e-7|0.00005817395506208523",1,0,0,"1",5.81739550620852e-05,1,1,"Bahamas","Colony of",1,0.171,1,1,"Canada (Province of Canada)","Sovereign",1,0.126086956521739,2587,351444
"20","42","20-42",1.93102611595139,"0.00017418439063338008|0.000012433869414382333",0.65,0.35,0.91,"1",0.00017418439063338,1,1,"Dominican Republic (Santo Domingo)","Sovereign",1,0.317,1,1,"Canada (Province of Canada)","Sovereign",1,0.126086956521739,1052293.22841168,75116.240554808
"20","51","20-51",2.02364407823318,"0.00013742844556942414|0.0001114642152943037",1,0,0,"1",0.000137428445569424,1,1,"Jamaica","Colony of",1,0.135,1,1,"Canada (Province of Canada)","Sovereign",1,0.126086956521739,830241,673384.328744436
"20","53","20-53",3.16795618472966,"0.00012706272752075097|0.000059571780031025715",1,0,0,"1",0.000127062727520751,1,1,"Barbados","Colony of",1,0.0758333333333333,1,1,"Canada (Province of Canada)","Sovereign",1,0.126086956521739,767619,359888.624366008
"20","80","20-80",0.775476487189932,"0.000001206242217486772|0.000014660869459501082",0.1,0.9,0.36,"bridge",1.46608694595011e-05,1,1,"Belize (British Honduras)","Colony of",9,0.12,1,1,"Canada (Province of Canada)","Sovereign",1,0.126086956521739,7287.22311264538,88570.1273160128
"20","91","20-91",0.600029162643174,"0.000021195050060830745|0.000007698774348531895",0.1,0.9,0.36,"bridge",2.11950500608307e-05,1,1,"Honduras","Sovereign",9,0.16875,1,1,"Canada (Province of Canada)","Sovereign",1,0.126086956521739,128044.812590598,46510.2991408757
"20","920","20-920",0.677015771641712,"0.00007002975956398821|0.0005167326479460522",0,1,0,"bridge",0.000516732647946052,1,1,"New Zealand","Sovereign",3,0,1,1,"Canada (Province of Canada)","Sovereign",1,0.126086956521739,423068,3121716.38546734
"20","950","20-950",2.36138916871659,"0.00008358918212594908|0.000006765263520097469",0,1,0,"bridge",8.35891821259491e-05,1,1,"Fiji","Colony of",3,0,1,1,"Canada (Province of Canada)","Sovereign",1,0.126086956521739,504984,40870.7173170479
"200","1055","1055-200",1.05846470980128,"0.00007196511735238664|0.000012636436329655896",0,1,0,"bridge",7.19651173523866e-05,1,NA,"Windward Is.","Colony of",1,0.0514285714285714,1,1,"United Kingdom","Sovereign",0,0.13787037037037,434760,76340
"200","1063","1063-200",1.2903430805131,"0.00007594127450557848|0.000022768262781082508",0,1,0,"bridge",7.59412745055785e-05,1,1,"Leeward Is.","Colony of",1,0.04,1,1,"United Kingdom","Sovereign",0,0.13787037037037,458781,137549
"200","1163","1163-200",1.53063715761503,"0.00024519801306393667|0.000041201999471932254",0,1,0,"bridge",0.000245198013063937,1,1,"Falkland Is.","Colony of",10,0.166666666666667,1,1,"United Kingdom","Sovereign",0,0.13787037037037,1481305,248912
"200","145","145-200",1.45377456552181,"0.0011136288970485285|0.00008625137501944994",0,1,0,"bridge",0.00111362889704853,1,1,"Bolivia","Sovereign",9,0.04,1,1,"United Kingdom","Sovereign",0,0.13787037037037,6727721.94492588,521067
"200","160","160-200",0.654425078881453,"0.006518824684575776|0.004824378521169302",0,1,0,"bridge",0.00651882468457578,1,1,"Argentina (La Plata)","Sovereign",10,0.06,1,1,"United Kingdom","Sovereign",0,0.13787037037037,39381916.1857057,29145326
"200","21","200-21",0.556724171041161,"0.000240092290263462|0.000226219853539864",0,1,0,"bridge",0.000240092290263462,1,1,"Newfoundland and Labrador (Newfoundland)","Colony of",1,0.0189473684210526,1,1,"United Kingdom","Sovereign",0,0.13787037037037,1450460,1366653
"200","210","200-210",0.324999883116449,"0.006453027071541356|0.004106513729894187",0.2,0.8,0.64,"bridge",0.00645302707154136,1,1,"Netherlands","Sovereign",0,0.21078431372549,1,1,"United Kingdom","Sovereign",0,0.13787037037037,38984415.6841395,24808518
"200","338","200-338",1.36415243673312,"0.000005235828105100152|0.00025509495474785237",0,1,0,"bridge",0.000255094954747852,1,1,"Malta","Colony of",5,0.139285714285714,1,1,"United Kingdom","Sovereign",0,0.13787037037037,31631,1541095
"200","350","200-350",0.399466429487572,"0.00033227672188011347|0.0009955230846728465",0,1,0,"bridge",0.000995523084672846,1,1,"Greece","Sovereign",5,0.0975,1,1,"United Kingdom","Sovereign",0,0.13787037037037,2007370.13874691,6014214
"200","367","200-367",0.609964017388739,"0.00040934212742939753|0.00027010523353760254",0,1,0,"bridge",0.000409342127429398,1,1,"Latvia","Sovereign",7,0.15,1,1,"United Kingdom","Sovereign",0,0.13787037037037,2472942.30689256,1631776
"200","390","200-390",1.16913836365075,"0.007817139562363505|0.00172955652232266",0,1,0,"bridge",0.0078171395623635,1,1,"Denmark","Sovereign",7,0.136190476190476,1,1,"United Kingdom","Sovereign",0,0.13787037037037,47225374.1974958,10448701
"200","4050","200-4050",1.5824639317728,"0.000006926369423344528|0.00000651105872448277",0.25,0.75,0.75,"bridge",6.92636942334453e-06,1,1,"St. Helena","Colony of",6,0.58,1,1,"United Kingdom","Sovereign",0,0.13787037037037,41844,39335
"200","430","200-430",0.785688855732414,"0.00016514103618351386|0.0002139111633974326",0.25,0.75,0.75,"bridge",0.000213911163397433,1,1,"French West Africa","Colony of",0,0.327,1,1,"United Kingdom","Sovereign",0,0.13787037037037,997659.971004875,1292293
"200","452","200-452",0.27061229018293,"0.00039980979396143587",0.25,0.75,0.75,"bridge",0.000399809793961436,1,1,"Ghana (Gold Coast)","Colony of",0,0.327,1,1,"United Kingdom","Sovereign",0,0.13787037037037,2415355,NA
"200","461","200-461",0.321648814469253,"0.00002289083669870489",0.25,0.75,0.75,"bridge",2.28908366987049e-05,1,1,"Togo (French Togoland)","Mandated to",0,0.5425,1,1,"United Kingdom","Sovereign",0,0.13787037037037,138289.500931369,NA
"200","471","200-471",0.489665751252247,"0.000053956972218375816",0.25,0.75,0.75,"bridge",5.39569722183758e-05,1,1,"Cameroun (French Cameroon)","Mandated to",0,0.361666666666667,1,1,"United Kingdom","Sovereign",0,0.13787037037037,325968.109338226,NA
"200","475","200-475",1.06776719788875,"0.0015324521171947493",0.25,0.75,0.75,"bridge",0.00153245211719475,1,1,"Nigeria","Colony of",0,0.264285714285714,1,1,"United Kingdom","Sovereign",0,0.13787037037037,9257942,NA
"200","480","200-480",0.889921767560059,"0.0000055592031982569026|0.0003055923657802792",0.75,0.25,0.75,"6",0.000305592365780279,1,1,"French Equatorial Africa","Colony of",6,0.09375,1,1,"United Kingdom","Sovereign",0,0.13787037037037,33584.5930833324,1846163
"200","51","200-51",0.863733240199821,"0.0001691637116102672|0.0002380218613191165",0,1,0,"bridge",0.000238021861319116,1,1,"Jamaica","Colony of",1,0.135,1,1,"United Kingdom","Sovereign",0,0.13787037037037,1021962,1437952
"200","511","200-511",0.954992967294129,"0.00005104886199673829|0.00006268278253370557",0.75,0.25,0.75,"6",6.26827825337056e-05,1,1,"Zanzibar","Protectorate of",6,0.0681818181818182,1,1,"United Kingdom","Sovereign",0,0.13787037037037,308399.458768699,378683
"200","52","200-52",1.04637151774557,"0.0003987173066706875|0.00015192012395282361",0,1,0,"bridge",0.000398717306670688,1,1,"Trinidad and Tobago","Colony of",1,0.0747058823529412,1,1,"United Kingdom","Sovereign",0,0.13787037037037,2408755,917789
"200","53","200-53",1.36307048983016,"0.00003343176638067332|0.0002375070680654457",0,1,0,"bridge",0.000237507068065446,1,1,"Barbados","Colony of",1,0.0758333333333333,1,1,"United Kingdom","Sovereign",0,0.13787037037037,201970,1434842
"200","551","200-551",0.526015807193167,"0.000011655184108511015|0.000018203178507853103",0.75,0.25,0.75,"6",1.82031785078531e-05,1,1,"Zambia (Northern Rhodesia)","Protectorate of",6,0.107142857142857,1,1,"United Kingdom","Sovereign",0,0.13787037037037,70412,109970.138022873
"200","552","200-552",1.19633951452319,"0.0004907287381664194|0.00019335549559016806",0.75,0.25,0.75,"6",0.000490728738166419,1,1,"Zimbabwe (Rhodesia) (Southern Rhodesia)","Colony of",6,0.09375,1,1,"United Kingdom","Sovereign",0,0.13787037037037,2964620,1168110.86197713
"200","553","200-553",2.06965167966258,"0.00008853599768413308|0.00003920142350284369",0.75,0.25,0.75,"6",8.85359976841331e-05,1,1,"Malawi (Nyasaland) (British Central Africa Protectorate)","Protectorate of",6,0.15,1,1,"United Kingdom","Sovereign",0,0.13787037037037,534869,236826
"200","565","200-565",1.10956516345533,"0.00024453060264631584",0.75,0.25,0.75,"6",0.000244530602646316,1,1,"Namibia (South West Africa) (German South West Africa)","Mandated to",6,0.1875,1,1,"United Kingdom","Sovereign",0,0.13787037037037,1477273,NA
"200","590","200-590",1.28411438284772,"0.0003412839255690278|0.0001458492051838105",0,1,0,"bridge",0.000341283925569028,1,1,"Mauritius","Colony of",2,0.24,1,1,"United Kingdom","Sovereign",0,0.13787037037037,2061785,881113
"200","591","200-591",1.06924252706394,"0.000016814869160013556|0.000007175324102933242",0,1,0,"bridge",1.68148691600136e-05,1,1,"Seychelles","Colony of",2,0.204,1,1,"United Kingdom","Sovereign",0,0.13787037037037,101583,43348
"200","640","200-640",0.349170844811177,"0.0003125232885878786|0.0007614623174245796",0,1,0,"bridge",0.00076146231742458,1,1,"Turkey (Ottoman Empire)","Sovereign",5,0.0471428571428571,1,1,"United Kingdom","Sovereign",0,0.13787037037037,1888034.50817912,4600192
