"target","source","key","proximity","observedTradeValues","coMembershipScore","bridgeNessEdgeScore","ambiguityScore","sourceCommunityId","maxObservedTradeValue","sourceCited","sourceReporting","sourceLabel","sourceGphStatus","sourceCommunity","sourceMeanAmbiguityScore","targetCited","targetReporting","targetLabel","targetGphStatus","targetCommunity","targetMeanAmbiguityScore","export","import"
"600","211","211-600",0.985349758639168,"0.000056749799608869326",0,1,0,"bridge",5.67497996088693e-05,1,1,"Belgium","Sovereign",4,0,1,NA,"Morocco","Sovereign",1,0,106116.660000106,NA
"600","230","230-600",0.339654934802046,"0.000009564051877281917",0,1,0,"bridge",9.56405187728192e-06,1,1,"Spain","Sovereign",6,0.0857142857142857,1,NA,"Morocco","Sovereign",1,0,17883.8559480355,NA
"600","615","600-615",0.361003681410221,"0.000004550473023363898",0,1,0,"bridge",4.5504730233639e-06,1,1,"Algeria (Regency of Algiers)","Colony of",3,0.0566666666666667,1,NA,"Morocco","Sovereign",1,0,8508.9463220676,NA
"6067","230","230-6067",4.43120789752107,"0.000026878755705403656",1,0,0,"6",2.68787557054037e-05,1,1,"Spain","Sovereign",6,0.0857142857142857,NA,NA,"Captaincy-general of north Africa","Colony of",6,0,50260.6846204696,NA
"616","220","220-616",2.03543763456006,"0.0008633140408811881|0.00037932658067190924",0,1,0,"bridge",0.000863314040881188,1,1,"France","Sovereign",3,0.024468085106383,1,1,"Tunisia (Regency of Tunis)","Protectorate of",5,0.0728571428571429,1614314.11530815,709304.174950298
"616","225","225-616",0.0615274950074534,"0.00002502428339805613",0.85,0.15,0.51,"5",2.50242833980561e-05,1,1,"Switzerland","Sovereign",5,0.255,1,1,"Tunisia (Regency of Tunis)","Protectorate of",5,0.0728571428571429,46793,NA
"616","325","325-616",1.84967755619267,"0.00016072074734963334|0.00013547225996192238",1,0,0,"5",0.000160720747349633,1,1,"Italy","Sovereign",5,0.0182142857142857,1,1,"Tunisia (Regency of Tunis)","Protectorate of",5,0.0728571428571429,300532.319391635,253320.079522863
"616","338","338-616",5.78847589941762,"0.0000056056362827436656|0.00004610011922735015",1,0,0,"5",4.61001192273501e-05,1,1,"Malta","Colony of",5,0,1,1,"Tunisia (Regency of Tunis)","Protectorate of",5,0.0728571428571429,10482,86202.7833001988
"616","615","615-616",2.72137214321119,"0.00007644369401398697|0.00007501901320760669",0,1,0,"bridge",7.6443694013987e-05,1,1,"Algeria (Regency of Algiers)","Colony of",3,0.0566666666666667,1,1,"Tunisia (Regency of Tunis)","Protectorate of",5,0.0728571428571429,142942.345924453,140278.330019881
"625","681","625-681",6.73109492891382,"0.0000012899792097232706",1,0,0,"7",1.28997920972327e-06,1,1,"Aden","Dependency of",7,0.0392307692307692,NA,NA,"Sudan (Anglo-Egyptian Sudan) (Mahdist State)","Protectorate of",7,0,2412.13689121143,NA
"630","200","200-630",0.057884714551272,"0.00029326857920970256",0,1,0,"bridge",0.000293268579209703,1,1,"United Kingdom","Sovereign",1,0.0128723404255319,1,1,"Iran (Persia)","Sovereign",5,0,548384,NA
"630","681","630-681",0.0861248507971012,"0.000002497520581409974",0,1,0,"bridge",2.49752058140997e-06,1,1,"Aden","Dependency of",7,0.0392307692307692,1,1,"Iran (Persia)","Sovereign",5,0,4670.12296444001,NA
"630","750","630-750",0.873279616206336,"0.00019534782604356123",0,1,0,"bridge",0.000195347826043561,1,1,"India","Colony of",1,0.331538461538462,1,1,"Iran (Persia)","Sovereign",5,0,365281.621801263,NA
"640","200","200-640",0.746472583574108,"0.003661283742554976",0,1,0,"bridge",0.00366128374255498,1,1,"United Kingdom","Sovereign",1,0.0128723404255319,1,NA,"Turkey (Ottoman Empire)","Sovereign",5,0,6846248,NA
"640","300","300-640",1.13133324958471,"0.001504855392190483",1,0,0,"5",0.00150485539219048,1,1,"Austria-Hungary (Austrian Empire)","Sovereign",5,0.0364285714285714,1,NA,"Turkey (Ottoman Empire)","Sovereign",5,0,2813934.65885378,NA
"640","325","325-640",1.19059433762887,"0.0011012746654489869",1,0,0,"5",0.00110127466544899,1,1,"Italy","Sovereign",5,0.0182142857142857,1,NA,"Turkey (Ottoman Empire)","Sovereign",5,0,2059277.56653992,NA
"640","338","338-640",2.11420369021454,"0.0000012722580344063328",1,0,0,"5",1.27225803440633e-06,1,1,"Malta","Colony of",5,0,1,NA,"Turkey (Ottoman Empire)","Sovereign",5,0,2379,NA
"640","342","342-640",0.786526656050816,"0.00003693161779372877",1,0,0,"5",3.69316177937288e-05,1,1,"Kingdom of Serbia","Sovereign",5,0,1,NA,"Turkey (Ottoman Empire)","Sovereign",5,0,69058.5685884692,NA
"640","350","350-640",1.60104961531236,"0.00011649751042684446",1,0,0,"5",0.000116497510426844,1,1,"Greece","Sovereign",5,0,1,NA,"Turkey (Ottoman Empire)","Sovereign",5,0,217839.125248509,NA
"640","352","352-640",2.23910761345856,"0.00001852929650109736",1,0,0,"5",1.85292965010974e-05,1,1,"Cyprus","Protectorate of",5,0,1,NA,"Turkey (Ottoman Empire)","Sovereign",5,0,34648,NA
"640","355","355-640",3.21457295552621,"0.0005194581422596888",1,0,0,"5",0.000519458142259689,1,1,"Bulgaria","Vassal of",5,0,1,NA,"Turkey (Ottoman Empire)","Sovereign",5,0,971336.699801193,NA
"640","360","360-640",1.00015824074381,"0.0002465628583662877",1,0,0,"5",0.000246562858366288,1,1,"Romania","Sovereign",5,0.0425,1,NA,"Turkey (Ottoman Empire)","Sovereign",5,0,461048.8,NA
"640","365","365-640",0.925477337948482,"0.0012510358077760157",1,0,0,"5",0.00125103580777602,1,1,"Russia (USSR)","Sovereign",5,0.0242857142857143,1,NA,"Turkey (Ottoman Empire)","Sovereign",5,0,2339316.48,NA
"640","616","616-640",0.426978397023367,"0.00001520368323226723",1,0,0,"5",1.52036832322672e-05,1,1,"Tunisia (Regency of Tunis)","Protectorate of",5,0.0728571428571429,1,NA,"Turkey (Ottoman Empire)","Sovereign",5,0,28429.4234592445,NA
"640","630","630-640",2.5457967545509,"0.0001838222908503583",1,0,0,"5",0.000183822290850358,1,1,"Iran (Persia)","Sovereign",5,0,1,NA,"Turkey (Ottoman Empire)","Sovereign",5,0,343729.980952381,NA
"640","651","640-651",0.587984094390546,"0.00017033497096075078",1,0,0,"5",0.000170334970960751,1,1,"Egypt Arab Republic (Egypt)","Occupied by",5,0.0364285714285714,1,NA,"Turkey (Ottoman Empire)","Sovereign",5,0,318509.991650173,NA
"640","681","640-681",2.60804810729848,"0.00019502234315435513",0,1,0,"bridge",0.000195022343154355,1,1,"Aden","Dependency of",7,0.0392307692307692,1,NA,"Turkey (Ottoman Empire)","Sovereign",5,0,364673.000143957,NA
"65","1055","1055-65",0.0358531507973366,"8.89905969841724e-8",0,1,0,"bridge",8.89905969841724e-08,1,NA,"Windward Is.","Colony of",2,0.0276923076923077,1,1,"Guadeloupe","Colony of",3,0,166.403846153846,NA
"65","230","230-65",0.0345371110633979,"0.000004816825605673745",0,1,0,"bridge",4.81682560567375e-06,1,1,"Spain","Sovereign",6,0.0857142857142857,1,1,"Guadeloupe","Colony of",3,0,9007,NA
"65","615","615-65",0.487793981748354,"0.000003529806177001902",1,0,0,"3",3.5298061770019e-06,1,1,"Algeria (Regency of Algiers)","Colony of",3,0.0566666666666667,1,1,"Guadeloupe","Colony of",3,0,6600.39761431412,NA
"651","220","220-651",0.258244949379323,"0.0005464820406563186|0.0006823854100934463",0,1,0,"bridge",0.000682385410093446,1,1,"France","Sovereign",3,0.024468085106383,1,1,"Egypt Arab Republic (Egypt)","Occupied by",5,0.0364285714285714,1021868.78727634,1275995
"651","325","325-651",0.961701490757447,"0.0006523383471310207|0.00029944830061747553",1,0,0,"5",0.000652338347131021,1,1,"Italy","Sovereign",5,0.0182142857142857,1,1,"Egypt Arab Republic (Egypt)","Occupied by",5,0.0364285714285714,1219809.88593156,559939.483896749
"651","338","338-651",2.2394300238921,"0.0000010738520946145087|0.0000019546461184342777",1,0,0,"5",1.95464611843428e-06,1,1,"Malta","Colony of",5,0,1,1,"Egypt Arab Republic (Egypt)","Occupied by",5,0.0364285714285714,2008,3655
"651","352","352-651",3.50830173508929,"0.000049096111327731565",1,0,0,"5",4.90961113277316e-05,1,1,"Cyprus","Protectorate of",5,0,1,1,"Egypt Arab Republic (Egypt)","Occupied by",5,0.0364285714285714,91805,NA
"651","616","616-651",0.891163912150319,"0.000018010517059762718",1,0,0,"5",1.80105170597627e-05,1,1,"Tunisia (Regency of Tunis)","Protectorate of",5,0.0728571428571429,1,1,"Egypt Arab Republic (Egypt)","Occupied by",5,0.0364285714285714,33677.9324055666,NA
"651","681","651-681",1.04399343511324,"0.000030395424795094767",0,1,0,"bridge",3.03954247950948e-05,1,1,"Aden","Dependency of",7,0.0392307692307692,1,1,"Egypt Arab Republic (Egypt)","Occupied by",5,0.0364285714285714,56836.5171466749,NA
"651","750","651-750",1.60509549768807,"0.0018964189331255662",0,1,0,"bridge",0.00189641893312557,1,1,"India","Colony of",1,0.331538461538462,1,1,"Egypt Arab Republic (Egypt)","Occupied by",5,0.0364285714285714,3546120.77102027,NA
"66","1055","1055-66",1.48644108489285,"4.554224669189999e-7",0,1,0,"bridge",4.55422466919e-07,1,NA,"Windward Is.","Colony of",2,0.0276923076923077,1,1,"Martinique","Colony of",3,0,851.596153846154,NA
"670","681","670-681",6.73109492891382,"0.000033974270608076566",1,0,0,"7",3.39742706080766e-05,1,1,"Aden","Dependency of",7,0.0392307692307692,NA,NA,"Saudi Arabia (Emirate of Nejd) (Emirate of Diriyah)","Occupied by",7,0,63528.6141575274,NA
"68","540","540-68",0.196520473867364,"8.743765810232678e-7",0,1,0,"bridge",8.74376581023268e-07,1,1,"Angola","Colony of",4,0,1,NA,"Netherlands Antilles","Colony of",8,0,1635,NA
"68","541","541-68",0.297120291713236,"1.4118374152302306e-7",0,1,0,"bridge",1.41183741523023e-07,1,1,"Mozambique (Portuguese East Africa)","Colony of",4,0,1,NA,"Netherlands Antilles","Colony of",8,0,264,NA
"68","827","68-827",4.24900528734411,"0.0018753612866180057",1,0,0,"8",0.00187536128661801,1,1,"Straits Settlements","Colony of",8,0.0605882352941177,1,NA,"Netherlands Antilles","Colony of",8,0,3506745,NA
"6802","681","6802-681",6.73109492891382,"0.000003732204726399804",1,0,0,"7",3.7322047263998e-06,1,1,"Aden","Dependency of",7,0.0392307692307692,1,NA,"Perim I.","Possession of",7,0,6978.86340977069,NA
"681","2","2-681",1.00831294908453,"0.00010952592232231654|0.0002320579875188201",0,1,0,"bridge",0.00023205798751882,1,1,"United States of America","Sovereign",2,0.142641509433962,1,1,"Aden","Dependency of",7,0.0392307692307692,204802.926889258,433926.088401462
"681","501","501-681",5.39314498208171,"0.000008679591382267668|9.091377295043151e-9",1,0,0,"7",8.67959138226767e-06,1,1,"Kenya (British East Africa Protectorate)","Protectorate of",7,0.1275,1,1,"Aden","Dependency of",7,0.0392307692307692,16230,17
"681","522","522-681",7.10771689712979,"0.00005136478261256322|0.00018265615857312095",1,0,0,"7",0.000182656158573121,1,1,"Djibouti (Afar and Issas) (French Somaliland)","Colony of",7,0,1,1,"Aden","Dependency of",7,0.0392307692307692,96047.1968190855,341549.425897885
"681","710","681-710",1.15519145443694,"0.00002380496926672093",0,1,0,"bridge",2.38049692667209e-05,1,1,"People's Republic of China (China)","Sovereign",8,0.011875,1,1,"Aden","Dependency of",7,0.0392307692307692,44513,NA
"681","750","681-750",2.29241934785874,"0.00032214656419961177|0.0000661848641405245",0.15,0.85,0.51,"bridge",0.000322146564199612,1,1,"India","Colony of",1,0.331538461538462,1,1,"Aden","Dependency of",7,0.0392307692307692,602383.050847458,123759.322033898
"698","200","200-698",1.93706442323892,"0.000015899214528331346",1,0,0,"1",1.58992145283313e-05,1,1,"United Kingdom","Sovereign",1,0.0128723404255319,1,NA,"Oman (Sultanate of Muscat and Oman)","Sovereign (unrecognized)",1,0,29730,NA
"700","365","365-700",3.04007649135282,"0.00006827183684172047",1,0,0,"5",6.82718368417205e-05,1,1,"Russia (USSR)","Sovereign",5,0.0242857142857143,1,NA,"Afghanistan","Protectorate of",5,0,127661.76,NA
"700","630","630-700",4.75578334206366,"0.000011035607801954537",1,0,0,"5",1.10356078019545e-05,1,1,"Iran (Persia)","Sovereign",5,0,1,NA,"Afghanistan","Protectorate of",5,0,20635.5238095238,NA
"710","2","2-710",0.63172535213307,"0.0011276147678397246|0.0013061560368312509",0,1,0,"bridge",0.00130615603683125,1,1,"United States of America","Sovereign",2,0.142641509433962,1,1,"People's Republic of China (China)","Sovereign",8,0.011875,2108531.02133678,2442386
"710","200","200-710",0.627355897080587,"0.0036224320090780587|0.0006784042844164275",0,1,0,"bridge",0.00362243200907806,1,1,"United Kingdom","Sovereign",1,0.0128723404255319,1,1,"People's Republic of China (China)","Sovereign",8,0.011875,6773599,1268550.67838481
"710","365","365-710",1.20599484119089,"0.0005539510381729159|0.0007354399472041065",0,1,0,"bridge",0.000735439947204107,1,1,"Russia (USSR)","Sovereign",5,0.0242857142857143,1,1,"People's Republic of China (China)","Sovereign",8,0.011875,1035835.09333333,1375201.87499934
"710","630","630-710",1.7369190067296,"0.00009124427125445132|0.00001387290696533614",0,1,0,"bridge",9.12442712544513e-05,1,1,"Iran (Persia)","Sovereign",5,0,1,1,"People's Republic of China (China)","Sovereign",8,0.011875,170618,25941
"710","713","710-713",4.07191215133248,"0.00035178187316071833",1,0,0,"8",0.000351781873160718,1,1,"Republic of China (Taiwan) (Formosa)","Colony of",8,0,1,1,"People's Republic of China (China)","Sovereign",8,0.011875,657798.224587249,NA
"710","721","710-721",4.6239188154594,"0.00024820413615423727|0.0004152000995789394",1,0,0,"8",0.000415200099578939,1,1,"Macao","Colony of",8,0,1,1,"People's Republic of China (China)","Sovereign",8,0.011875,464117.831400815,776384.200520463
"710","740","710-740",2.5421705261332,"0.002328977187150282",1,0,0,"8",0.00232897718715028,1,1,"Japan","Sovereign",8,0.049047619047619,1,1,"People's Republic of China (China)","Sovereign",8,0.011875,4354963.04868369,NA
"710","827","710-827",1.46037905363842,"0.0002183492128557505|0.00021274411971585047",1,0,0,"8",0.00021834921285575,1,1,"Straits Settlements","Colony of",8,0.0605882352941177,1,1,"People's Republic of China (China)","Sovereign",8,0.011875,408292,397811.01562481
"7120","255","255-7120",2.1670474882455,"0.000138844448342051",1,0,0,"0",0.000138844448342051,1,1,"Germany (Zollverein)","Sovereign",0,0,1,NA,"Kiauchau","Leased to",0,0,259625.747036348,NA
"720","710","710-720",3.57982296912255,"0.0056607435112102315",1,0,0,"8",0.00566074351121023,1,1,"People's Republic of China (China)","Sovereign",8,0.011875,1,NA,"Hong Kong","Colony of",8,0.0271428571428571,10585045.2101512,NA
"720","713","713-720",2.18615677474275,"0.00006412183157558228",1,0,0,"8",6.41218315755823e-05,1,1,"Republic of China (Taiwan) (Formosa)","Colony of",8,0,1,NA,"Hong Kong","Colony of",8,0.0271428571428571,119901.649817045,NA
"720","740","720-740",2.33175050395276,"0.0022671831033655005",1,0,0,"8",0.0022671831033655,1,1,"Japan","Sovereign",8,0.049047619047619,1,NA,"Hong Kong","Colony of",8,0.0271428571428571,4239414.06306255,NA
"720","750","720-750",1.63057792079083,"0.0034980111458644014",0.05,0.95,0.19,"bridge",0.0034980111458644,1,1,"India","Colony of",1,0.331538461538462,1,NA,"Hong Kong","Colony of",8,0.0271428571428571,6540943.96809571,NA
"720","810","720-810",3.43900195976375,"0.001112578448738102",1,0,0,"8",0.0011125784487381,1,1,"French Indochina","Colony of",8,0,1,NA,"Hong Kong","Colony of",8,0.0271428571428571,2080414.5526839,NA
"720","824","720-824",0.267959835373825,"0.0000064151220442119206",1,0,0,"8",6.41512204421192e-06,1,1,"Sarawak","Protectorate of",8,0,1,NA,"Hong Kong","Colony of",8,0.0271428571428571,11995.6604167185,NA
"720","827","720-827",1.40550635052237,"0.0008720181707955537",1,0,0,"8",0.000872018170795554,1,1,"Straits Settlements","Colony of",8,0.0605882352941177,1,NA,"Hong Kong","Colony of",8,0.0271428571428571,1630590,NA
"721","630","630-721",0.534971452519483,"8.508459574360973e-7",0,1,0,"bridge",8.50845957436097e-07,1,1,"Iran (Persia)","Sovereign",5,0,1,1,"Macao","Colony of",8,0,1591,NA
"730","710","710-730",2.51733566832533,"0.00009339662586138454",1,0,0,"8",9.33966258613845e-05,1,1,"People's Republic of China (China)","Sovereign",8,0.011875,1,NA,"Korea (Chosen)","Sovereign",8,0,174642.69583325,NA
"730","740","730-740",4.07234427955769,"0.0006170309511547613",1,0,0,"8",0.000617030951154761,1,1,"Japan","Sovereign",8,0.049047619047619,1,NA,"Korea (Chosen)","Sovereign",8,0,1153788.45572168,NA
"740","2","2-740",1.39849635890108,"0.002045023504147069|0.003923228311974949",0,1,0,"bridge",0.00392322831197495,1,1,"United States of America","Sovereign",2,0.142641509433962,1,1,"Japan","Sovereign",8,0.049047619047619,3823997.00752219,7336059.11834039
"740","220","220-740",0.479579404221413,"0.00010206668463619959|0.0014798732489810706",0,1,0,"bridge",0.00147987324898107,1,1,"France","Sovereign",3,0.024468085106383,1,1,"Japan","Sovereign",8,0.049047619047619,190854.870775348,2767220.45694824
"740","225","225-740",0.094705285720697,"0.0001269366793040714|0.000008153837436064538",0,1,0,"bridge",0.000126936679304071,1,1,"Switzerland","Sovereign",5,0.255,1,1,"Japan","Sovereign",8,0.049047619047619,237359.365708622,15246.8907531396
"740","255","255-740",0.454875315812137,"0.0011919664904836455|0.00028490295989897586",0,1,0,"bridge",0.00119196649048365,1,1,"Germany (Zollverein)","Sovereign",0,0,1,1,"Japan","Sovereign",8,0.049047619047619,2228862.54531204,532741.097536817
"740","325","325-740",0.657893131628871,"0.000012485139027413319|0.0006819720149720545",0,1,0,"bridge",0.000681972014972055,1,1,"Italy","Sovereign",5,0.0182142857142857,1,1,"Japan","Sovereign",8,0.049047619047619,23346.0076045627,1275221.99093486
"740","750","740-750",2.17573329245438,"0.0024712978238631343|0.0005239840233313136",0.05,0.95,0.19,"bridge",0.00247129782386313,1,1,"India","Colony of",1,0.331538461538462,1,1,"Japan","Sovereign",8,0.049047619047619,4621088.9332004,979799.661541827
"740","810","740-810",1.51045581277186,"0.0000662398928904346",1,0,0,"8",6.62398928904346e-05,1,1,"French Indochina","Colony of",8,0,1,1,"Japan","Sovereign",8,0.049047619047619,123862.220496707,NA
"750","501","501-750",0.393662658975294,"0.0000020642774328745037|1.8717541489794726e-8",0.15,0.85,0.51,"bridge",2.0642774328745e-06,1,1,"Kenya (British East Africa Protectorate)","Protectorate of",7,0.1275,1,1,"India","Colony of",1,0.331538461538462,3860,35
"750","511","511-750",1.64349505040733,"0.00007022340258761243|3.6258551800230924e-7",0.15,0.85,0.51,"bridge",7.02234025876124e-05,1,1,"Zanzibar","Protectorate of",7,0.0566666666666667,1,1,"India","Colony of",1,0.331538461538462,131311,678
"750","710","710-750",1.57075104002491,"0.00024948671786258143|0.0027424144498048265",0.05,0.95,0.19,"bridge",0.00274241444980483,1,1,"People's Republic of China (China)","Sovereign",8,0.011875,1,1,"India","Colony of",1,0.331538461538462,466516.135676861,5128050.91392489
"751","255","255-751",0.328519312874171,"0.000007859119717474585|0.0000014286784181952037",0,1,0,"bridge",7.85911971747459e-06,1,1,"Germany (Zollverein)","Sovereign",0,0,1,1,"French India","Colony of",7,0.286666666666667,14695.7970020574,2671.49105367793
"751","590","590-751",1.59893391879327,"2.486759083644156e-7",0.05,0.95,0.19,"bridge",2.48675908364416e-07,1,1,"Mauritius","Colony of",1,0.203333333333334,1,1,"French India","Colony of",7,0.286666666666667,465,NA
"751","615","615-751",0.217196879835349,"3.402222821206652e-7",0.15,0.85,0.51,"bridge",3.40222282120665e-07,1,1,"Algeria (Regency of Algiers)","Colony of",3,0.0566666666666667,1,1,"French India","Colony of",7,0.286666666666667,636.182902584493,NA
"751","681","681-751",2.64261478030234,"8.283849076483437e-7",0.85,0.15,0.51,"7",8.28384907648344e-07,1,1,"Aden","Dependency of",7,0.0392307692307692,1,1,"French India","Colony of",7,0.286666666666667,1549,NA
"752","200","200-752",1.25462082413616,"0.00000231616206263717",0,1,0,"bridge",2.31616206263717e-06,1,1,"United Kingdom","Sovereign",1,0.0128723404255319,1,1,"Portuguese India","Colony of",4,0,4331,NA
"780","200","200-780",0.833555383493664,"0.0008208518993790509|0.0017718970115389418",1,0,0,"1",0.00177189701153894,1,1,"United Kingdom","Sovereign",1,0.0128723404255319,1,1,"Sri Lanka (Ceylon)","Colony of",1,0.0457142857142857,1534914,3313276.76969093
"780","750","750-780",2.23917555801197,"0.0015917407591209962|0.00021106686412944746",0.8,0.2,0.64,"1",0.001591740759121,1,1,"India","Colony of",1,0.331538461538462,1,1,"Sri Lanka (Ceylon)","Colony of",1,0.0457142857142857,2976401.92755068,394674.709205716
"780","827","780-827",0.106561725365026,"0.00005890356828148429|0.000014699797171147813",0,1,0,"bridge",5.89035682814843e-05,1,1,"Straits Settlements","Colony of",8,0.0605882352941177,1,1,"Sri Lanka (Ceylon)","Colony of",1,0.0457142857142857,110144,27487.2050515121
"780","900","780-900",2.76329062028986,"0.0014622132716089645",1,0,0,"1",0.00146221327160896,1,1,"Australia","Colony of",1,0.0345833333333333,1,1,"Sri Lanka (Ceylon)","Colony of",1,0.0457142857142857,2734198,NA
"780","920","780-920",1.02635665485406,"3.1873299222621873e-7|0.00004082338187317576",1,0,0,"1",4.08233818731758e-05,1,1,"New Zealand","Colony of",1,0.0126666666666667,1,1,"Sri Lanka (Ceylon)","Colony of",1,0.0457142857142857,596,76335.7926221336
"781","750","750-781",2.59384111531055,"0.000001599597558908517",0.8,0.2,0.64,"1",1.59959755890852e-06,1,1,"India","Colony of",1,0.331538461538462,1,NA,"Maldive Islands","Protectorate of",1,0.32,2991.09338650715,NA
"781","780","780-781",4.95254421001784,"0.0000012146007552699723",1,0,0,"1",1.21460075526997e-06,1,1,"Sri Lanka (Ceylon)","Colony of",1,0.0457142857142857,1,NA,"Maldive Islands","Protectorate of",1,0.32,2271.18644067797,NA
"80","2","2-80",1.43519372514475,"0.00008734348479176815|0.000029130399496804873",0.1,0.9,0.36,"bridge",8.73434847917682e-05,1,1,"United States of America","Sovereign",2,0.142641509433962,1,1,"Belize (British Honduras)","Colony of",9,0.2,163323.904978581,54471.0416666667
"80","200","200-80",0.911121947363596,"0.000032349259563362365|0.000062555806281893",0,1,0,"bridge",6.2555806281893e-05,1,1,"United Kingdom","Sovereign",1,0.0128723404255319,1,1,"Belize (British Honduras)","Colony of",9,0.2,60490,116973.333333333
"80","70","70-80",1.57259727555638,"0.000004886142125188142",0.8,0.2,0.64,"9",4.88614212518814e-06,1,1,"Mexico","Sovereign",9,0.474285714285714,1,1,"Belize (British Honduras)","Colony of",9,0.2,9136.61521599013,NA
"80","740","740-80",0.662518903895596,"0.0000035082020620872395",0,1,0,"bridge",3.50820206208724e-06,1,1,"Japan","Sovereign",8,0.049047619047619,1,1,"Belize (British Honduras)","Colony of",9,0.2,6560,NA
"800","710","710-800",1.86709305578439,"0.0000693751704011156",1,0,0,"8",6.93751704011156e-05,1,1,"People's Republic of China (China)","Sovereign",8,0.011875,1,NA,"Thailand (Siam)","Sovereign",8,0,129724.887499938,NA
"800","810","800-810",2.11686459518279,"0.000020150852180858176",1,0,0,"8",2.01508521808582e-05,1,1,"French Indochina","Colony of",8,0,1,NA,"Thailand (Siam)","Sovereign",8,0,37680.1529578322,NA
"800","827","800-827",3.96377775945923,"0.0007651180130521383",1,0,0,"8",0.000765118013052138,1,1,"Straits Settlements","Colony of",8,0.0605882352941177,1,NA,"Thailand (Siam)","Sovereign",8,0,1430697,NA
"810","615","615-810",1.13910010697832,"0.000030194727538209042",0,1,0,"bridge",3.0194727538209e-05,1,1,"Algeria (Regency of Algiers)","Colony of",3,0.0566666666666667,1,1,"French Indochina","Colony of",8,0,56461.2326043738,NA
"810","710","710-810",1.91031396885749,"0.00011532867684273674|0.00006624066496144499",1,0,0,"8",0.000115328676842737,1,1,"People's Republic of China (China)","Sovereign",8,0.011875,1,1,"French Indochina","Colony of",8,0,215653.519010314,123863.664195142
"8151","750","750-8151",3.14467106290212,"0.00008791267470147956",1,0,0,"1",8.79126747014796e-05,1,1,"India","Colony of",1,0.331538461538462,1,NA,"Cochin China","Colony of",1,0,164388.235294118,NA
"821","824","821-824",0.100580621644711,"4.6710738927359054e-7",1,0,0,"8",4.67107389273591e-07,1,1,"Sarawak","Protectorate of",8,0,1,NA,"Federated Malay States","Colony of",8,0,873.445833337109,NA
"821","827","821-827",4.31165257409685,"0.0013726268397436091",1,0,0,"8",0.00137262683974361,1,1,"Straits Settlements","Colony of",8,0.0605882352941177,1,NA,"Federated Malay States","Colony of",8,0,2566680,NA
"8221","827","8221-827",4.32283448361392,"0.00028522698859878706",1,0,0,"8",0.000285226988598787,1,1,"Straits Settlements","Colony of",8,0.0605882352941177,1,NA,"Johore","Sovereign (unrecognized)",8,0,533347,NA
"823","824","823-824",4.92383037582443,"0.000002631229257798168",1,0,0,"8",2.63122925779817e-06,1,1,"Sarawak","Protectorate of",8,0,1,NA,"Sabah (North Borneo)","Protectorate of",8,0,4920.14531252127,NA
"823","827","823-827",4.16324437821828,"0.000053595808301878214",1,0,0,"8",5.35958083018782e-05,1,1,"Straits Settlements","Colony of",8,0.0605882352941177,1,NA,"Sabah (North Borneo)","Protectorate of",8,0,100219,NA
"824","827","824-827",5.22916279104398,"0.00008654456397981371|0.00028659913480004354",1,0,0,"8",0.000286599134800044,1,1,"Straits Settlements","Colony of",8,0.0605882352941177,1,1,"Sarawak","Protectorate of",8,0,161830,535912.781252317
"827","681","681-827",0.158534059044174,"0.000007055454764787285",0,1,0,"bridge",7.05545476478729e-06,1,1,"Aden","Dependency of",7,0.0392307692307692,1,1,"Straits Settlements","Colony of",8,0.0605882352941177,13193.0209371884,NA
"827","750","750-827",2.35252760945333,"0.0022532368215127346|0.0007082364740384516",0.05,0.95,0.19,"bridge",0.00225323682151273,1,1,"India","Colony of",1,0.331538461538462,1,1,"Straits Settlements","Colony of",8,0.0605882352941177,4213335.8590894,1324334
"827","810","810-827",2.97729564419264,"0.0002194123266845856",1,0,0,"8",0.000219412326684586,1,1,"French Indochina","Colony of",8,0,1,1,"Straits Settlements","Colony of",8,0.0605882352941177,410279.920477137,NA
"835","200","200-835",1.81125166691622,"0.000016003320372876122",0,1,0,"bridge",1.60033203728761e-05,1,1,"United Kingdom","Sovereign",1,0.0128723404255319,1,NA,"Brunei","Protectorate of",8,0,29924.6679034238,NA
"835","824","824-835",5.93801355910153,"0.000002094222435383949",1,0,0,"8",2.09422243538395e-06,1,1,"Sarawak","Protectorate of",8,0,1,NA,"Brunei","Protectorate of",8,0,3915.99427085026,NA
"840","2","2-840",0.452380722375488,"0.0004400030492675702",0.1,0.9,0.36,"bridge",0.00044000304926757,1,1,"United States of America","Sovereign",2,0.142641509433962,1,1,"Philippines","Colony of",8,0.48,822763.327799299,NA
"840","200","200-840",0.394700190068585,"0.0003812907593934107",0,1,0,"bridge",0.000381290759393411,1,1,"United Kingdom","Sovereign",1,0.0128723404255319,1,1,"Philippines","Colony of",8,0.48,712977,NA
"840","230","230-840",2.14793938576772,"0.0001817149260171461",0.7,0.3,0.84,"6",0.000181714926017146,1,1,"Spain","Sovereign",6,0.0857142857142857,1,1,"Philippines","Colony of",8,0.48,339789.411663266,NA
"840","740","740-840",1.74943942704969,"0.0001400179193494365",0.3,0.7,0.84,"bridge",0.000140017919349436,1,1,"Japan","Sovereign",8,0.049047619047619,1,1,"Philippines","Colony of",8,0.48,261820.024809467,NA
