key,source,target,proximity,observedTradeValues,coMembershipScore,bridgeNessEdgeScore,ambiguityScore,sourceCommunityId,maxObservedTradeValue,sourceCited,sourceReporting,sourceLabel,sourceGphStatus,sourceCommunity,sourceMeanAmbiguityScore,targetCited,targetReporting,targetLabel,targetGphStatus,targetCommunity,targetMeanAmbiguityScore
211-903,211,903,0.11577359051949127,0.000014095713406245533|0.0002024093560575591,0,1,0,bridge,0.0002024093560575591,1,1,Belgium,Sovereign,3,0.04,1,1,South Australia,Colony of,9,0.017272727272727273
780-903,780,903,0.05503139320688069,0.0000131491390727404,0,1,0,bridge,0.0000131491390727404,1,1,Sri Lanka (Ceylon),Colony of,1,0.038000000000000034,1,1,South Australia,Colony of,9,0.017272727272727273
590-903,590,903,1.9773398684026677,0.000054270662963441754,1,0,0,9,0.000054270662963441754,1,1,Mauritius,Colony of,9,0.013571428571428571,1,1,South Australia,Colony of,9,0.017272727272727273
902-903,902,903,3.7674014382800327,0.00004656628204044989|0.00010450409312110733,1,0,0,9,0.00010450409312110733,1,1,Western Australia,Colony of,9,0.038,1,1,South Australia,Colony of,9,0.017272727272727273
590-902,590,902,3.135817017421094,0.000018349581151666883,1,0,0,9,0.000018349581151666883,1,1,Mauritius,Colony of,9,0.013571428571428571,1,1,Western Australia,Colony of,9,0.038
827-902,827,902,2.4155887016590025,0.000027229206622233784|0.0000014352064751492315,0,1,0,bridge,0.000027229206622233784,1,1,Straits Settlements,Colony of,6,0,1,1,Western Australia,Colony of,9,0.038
145-160,145,160,0.9276217360707939,0.00001030773518413828,1,0,0,3,0.00001030773518413828,1,,Bolivia,Sovereign,3,0,1,1,Argentina (La Plata),Sovereign,3,0.03272727272727272
140-160,140,160,0.3048673328429172,0.00040437822902517876,1,0,0,3,0.00040437822902517876,1,,Brazil,Sovereign,3,0,1,1,Argentina (La Plata),Sovereign,3,0.03272727272727272
160-325,325,160,1.214575038040919,0.0010442899368375246,0.9,0.09999999999999998,0.35999999999999993,3,0.0010442899368375246,1,1,Italy,Sovereign,3,0.3194999999999999,1,1,Argentina (La Plata),Sovereign,3,0.03272727272727272
150-160,150,160,3.7419772300066967,0.00020782667139381352,1,0,0,3,0.00020782667139381352,1,,Paraguay,Sovereign,3,0.11999999999999998,1,1,Argentina (La Plata),Sovereign,3,0.03272727272727272
1055-2,2,1055,1.6692056420961083,0.000053591271722165665|0.000023048754050803298,1,0,0,4,0.000053591271722165665,1,1,United States of America,Sovereign,4,0.0440909090909091,1,,Windward Is.,Colony of,4,0.0525
1055-5,5,1055,1.1170950162401012,9.026455818548626e-8,1,0,0,4,9.026455818548626e-8,1,,Virgin Islands (Danish West Indies),Colony of,4,0,1,,Windward Is.,Colony of,4,0.0525
1055-68,68,1055,1.9871246273258085,5.16915036542218e-7,0,1,0,bridge,5.16915036542218e-7,1,,Netherlands Antilles,Colony of,6,0,1,,Windward Is.,Colony of,4,0.0525
101-1055,101,1055,0.16973269782510814,8.918138348726042e-7,1,0,0,4,8.918138348726042e-7,1,,Venezuela,Sovereign,4,0,1,,Windward Is.,Colony of,4,0.0525
1055-200,200,1055,1.1638177599984338,0.00016101331712754915|0.00001518731279656868,0,1,0,bridge,0.00016101331712754915,1,1,United Kingdom,Sovereign,1,0.043846153846153854,1,,Windward Is.,Colony of,4,0.0525
300-346,346,300,5.724106365181756,0.000151091651043735,1,0,0,5,0.000151091651043735,1,,Bosnia-Herzegovina,Occupied by,5,0,1,,Austria-Hungary (Austrian Empire),Sovereign,5,0.05384615384615384
1055-51,51,1055,3.171681975914508,0.000004583634264658992|9.6282195397852e-8,1,0,0,4,0.000004583634264658992,1,1,Jamaica,Colony of,4,0,1,,Windward Is.,Colony of,4,0.0525
1055-53,53,1055,4.314167885235016,0.000042087956427007293|0.0000012751373253003025,1,0,0,4,0.000042087956427007293,1,1,Barbados,Colony of,4,0,1,,Windward Is.,Colony of,4,0.0525
1055-66,66,1055,0.9455412584947269,3.621333806342131e-7,0,1,0,bridge,3.621333806342131e-7,1,1,Martinique,Colony of,2,0,1,,Windward Is.,Colony of,4,0.0525
1055-20,20,1055,1.1324652450489319,8.351076920218503e-7|0.000002081500711757313,1,0,0,4,0.000002081500711757313,1,1,Canada (Province of Canada),Colony of,4,0.06437500000000002,1,,Windward Is.,Colony of,4,0.0525
1055-110,110,1055,2.4225633794995125,2.8463424014489997e-7|5.674631891260902e-7,1,0,0,4,5.674631891260902e-7,1,1,Guyana (British Guiana),Colony of,4,0,1,,Windward Is.,Colony of,4,0.0525
220-581,220,581,2.4416063045068688,0.0000038123073631687654,1,0,0,2,0.0000038123073631687654,1,1,France,Sovereign,2,0.04571428571428572,,,Comoros,Protectorate of,2,0
220-9601,220,9601,2.4416063045068688,0.000026923946617435516,1,0,0,2,0.000026923946617435516,1,1,France,Sovereign,2,0.04571428571428572,,,Society Is.,Colony of,2,0
420-433,433,420,5.333117541026492,0.000009425425165728474,1,0,0,0,0.000009425425165728474,1,1,Senegal,Colony of,0,0,1,1,Gambia,Colony of,0,0.05142857142857142
342-346,346,342,2.5300574015189623,0.0000016617743927698149,1,0,0,5,0.0000016617743927698149,1,,Bosnia-Herzegovina,Occupied by,5,0,1,1,Kingdom of Serbia,Sovereign,5,0
200-411,411,200,1.3850162092473677,0.000005318989532010086,1,0,0,1,0.000005318989532010086,,,Equatorial Guinea (Spanish Guinea),Colony of,1,0,1,1,United Kingdom,Sovereign,1,0.043846153846153854
200-600,600,200,0.35350111397515455,0.00040199862575255414,0,1,0,bridge,0.00040199862575255414,1,,Morocco,Sovereign,8,0.05999999999999999,1,1,United Kingdom,Sovereign,1,0.043846153846153854
590-827,827,590,1.245105543268917,0.00002250897199285409,0,1,0,bridge,0.00002250897199285409,1,1,Straits Settlements,Colony of,6,0,1,1,Mauritius,Colony of,9,0.013571428571428571
590-751,751,590,3.310032122837428,0.000020673592643082534,1,0,0,9,0.000020673592643082534,1,1,French India,Colony of,9,0,1,1,Mauritius,Colony of,9,0.013571428571428571
824-827,824,827,4.584768002007286,0.00013565258685975493,1,0,0,6,0.00013565258685975493,1,,Sarawak,Protectorate of,6,0,1,1,Straits Settlements,Colony of,6,0
1032-1063,1063,1032,1.5213649530809052,2.4070548849463e-8,1,0,0,4,2.4070548849463e-8,1,1,Leeward Is.,Colony of,4,0,1,1,Turks and Caicos Is.,Dependency of,4,0.056
1032-52,52,1032,2.6393825121149423,1.709008968311873e-7,1,0,0,4,1.709008968311873e-7,1,1,Trinidad and Tobago,Colony of,4,0.105,1,1,Turks and Caicos Is.,Dependency of,4,0.056
1032-5,5,1032,5.390608937856373,5.746843537809292e-7,1,0,0,4,5.746843537809292e-7,1,,Virgin Islands (Danish West Indies),Colony of,4,0,1,1,Turks and Caicos Is.,Dependency of,4,0.056
1032-65,65,1032,1.9404658354688504,8.18398660881742e-8,0.3,0.7,0.84,bridge,8.18398660881742e-8,1,1,Guadeloupe,Colony of,2,0.84,1,1,Turks and Caicos Is.,Dependency of,4,0.056
1063-52,52,1063,2.135955465093502,5.662596616836171e-7|0.0000021428806113234437,1,0,0,4,0.0000021428806113234437,1,1,Trinidad and Tobago,Colony of,4,0.105,1,1,Leeward Is.,Colony of,4,0
1063-110,110,1063,2.4236429014868643,0.000001251668540172076|0.000002455195982645226,1,0,0,4,0.000002455195982645226,1,1,Guyana (British Guiana),Colony of,4,0,1,1,Leeward Is.,Colony of,4,0
4341-4781,4341,4781,8.115240601985041,0.000004738889304738028,1,0,0,0,0.000004738889304738028,,,Old Dahomey,Sovereign (unrecognized),0,0,1,1,Lagos,Colony of,0,0
460-4781,460,4781,8.115240601985041,2.1061730243280125e-8,1,0,0,0,2.1061730243280125e-8,,,German Togoland,Protectorate of,0,0,1,1,Lagos,Colony of,0,0
4781-4782,4782,4781,8.115240601985041,1.272730270415356e-7,1,0,0,0,1.272730270415356e-7,,,Oil Rivers Protectorate,Protectorate of,0,0,1,1,Lagos,Colony of,0,0
450-4781,450,4781,1.8848563672056962,5.415873491129175e-9,1,0,0,0,5.415873491129175e-9,1,,Liberia,Sovereign (unrecognized),0,0,1,1,Lagos,Colony of,0,0
4345-4781,4345,4781,8.115240601985041,4.212346048656025e-9,1,0,0,0,4.212346048656025e-9,,,Ouidah,Possession of,0,0,1,1,Lagos,Colony of,0,0
411-4781,411,4781,0.41415349852919725,2.4070548849463003e-9,0,1,0,bridge,2.4070548849463003e-9,,,Equatorial Guinea (Spanish Guinea),Colony of,1,0,1,1,Lagos,Colony of,0,0
230-6067,6067,230,3.8462444868132932,0.000004569001300540725,1,0,0,8,0.000004569001300540725,,,Captaincy-general of north Africa,Colony of,8,0,1,1,Spain,Sovereign,8,0.08333333333333333
210-68,68,210,0.8764353737861978,0.000037907827472282976,1,0,0,6,0.000037907827472282976,1,,Netherlands Antilles,Colony of,6,0,1,1,Netherlands,Sovereign,6,0
210-850,850,210,2.2935753488649815,0.007945087955364291,1,0,0,6,0.007945087955364291,1,,Indonesia (Dutch East Indies),Colony of,6,0,1,1,Netherlands,Sovereign,6,0
1063-30,1063,30,1.1691914700845447,1.2396332657473446e-7,1,0,0,4,1.2396332657473446e-7,1,1,Leeward Is.,Colony of,4,0,1,1,Bermuda,Colony of,4,0
1055-30,1055,30,1.9692233990922567,2.9486422340592175e-8|4.098010941621076e-7,1,0,0,4,4.098010941621076e-7,1,,Windward Is.,Colony of,4,0.0525,1,1,Bermuda,Colony of,4,0
30-52,52,30,1.0307998657095736,1.1433510703494925e-8|6.848071147672224e-7,1,0,0,4,6.848071147672224e-7,1,1,Trinidad and Tobago,Colony of,4,0.105,1,1,Bermuda,Colony of,4,0
235-385,235,385,0.09950457424002468,0.0000162669859328612|0.00004555170840644502,0,1,0,bridge,0.00004555170840644502,1,1,Portugal,Sovereign,8,0.06749999999999999,1,1,Norway,Sovereign (limited),7,0
561-565,565,561,5.279565449131711,7.148953008290511e-7,1,0,0,9,7.148953008290511e-7,,,Namibia (South West Africa) (German South West Africa),Colony of,9,0,1,1,Cape Colony (Cape of Good Hope),Colony of,9,0.027142857142857142
1055-52,52,1055,4.139266538820329,0.000008633504108581142|4.952515425777013e-7,1,0,0,4,0.000008633504108581142,1,1,Trinidad and Tobago,Colony of,4,0.105,1,,Windward Is.,Colony of,4,0.0525
1055-65,65,1055,2.6599634513735664,0.000001894480574002943,0.3,0.7,0.84,bridge,0.000001894480574002943,1,1,Guadeloupe,Colony of,2,0.84,1,,Windward Is.,Colony of,4,0.0525
325-341,341,325,0.49626700194767215,1.6090884647545937e-7,0.15,0.85,0.51,bridge,1.6090884647545937e-7,1,,Montenegro,Sovereign,5,0.2333333333333333,1,1,Italy,Sovereign,3,0.3194999999999999
200-9002,9002,200,1.3854686467621549,0.0000788882150355088,1,0,0,1,0.0000788882150355088,,,Cocos (Keeling) Is.,Dependency of,1,0,1,1,United Kingdom,Sovereign,1,0.043846153846153854
21-615,21,615,0.7085573245811467,0.000005533721371521986,0,1,0,bridge,0.000005533721371521986,1,1,Newfoundland and Labrador (Newfoundland),Colony of,4,0,1,1,Algeria (Regency of Algiers),Colony of,8,0.051428571428571435
110-66,66,110,1.2343151765932048,0.0000017740910859363183,0,1,0,bridge,0.0000017740910859363183,1,1,Martinique,Colony of,2,0,1,1,Guyana (British Guiana),Colony of,4,0
1063-20,20,1063,1.252634621426189,0.00001192486523129116|0.000009005995852026582,1,0,0,4,0.00001192486523129116,1,1,Canada (Province of Canada),Colony of,4,0.06437500000000002,1,1,Leeward Is.,Colony of,4,0
1063-21,21,1063,2.7888596090394464,3.897014781467699e-9|0.0000026910873613699634,1,0,0,4,0.0000026910873613699634,1,1,Newfoundland and Labrador (Newfoundland),Colony of,4,0,1,1,Leeward Is.,Colony of,4,0
255-90,90,255,1.2696076194455665,0.00017995397210374635,0,1,0,bridge,0.00017995397210374635,1,,Guatemala,Sovereign,4,0,1,1,Germany (Zollverein),Sovereign,3,0.06727272727272726
255-94,94,255,1.1339858159479501,0.00010360986272639941,0.35,0.65,0.9099999999999999,bridge,0.00010360986272639941,1,,Costa Rica,Sovereign,4,0.9099999999999998,1,1,Germany (Zollverein),Sovereign,3,0.06727272727272726
1055-21,21,1055,2.7871975261015476,1.957135624564027e-7|6.21621924037382e-7,1,0,0,4,6.21621924037382e-7,1,1,Newfoundland and Labrador (Newfoundland),Colony of,4,0,1,,Windward Is.,Colony of,4,0.0525
1032-21,21,1032,2.2563350964577245,1.1252981587123953e-7,1,0,0,4,1.1252981587123953e-7,1,1,Newfoundland and Labrador (Newfoundland),Colony of,4,0,1,1,Turks and Caicos Is.,Dependency of,4,0.056
1032-20,20,1032,0.3422698865380567,4.6095101046721646e-7,1,0,0,4,4.6095101046721646e-7,1,1,Canada (Province of Canada),Colony of,4,0.06437500000000002,1,1,Turks and Caicos Is.,Dependency of,4,0.056
1055-31,31,1055,3.0764851469076366,3.3578415645000885e-7|2.8282894898119025e-8,1,0,0,4,3.3578415645000885e-7,1,1,Bahamas,Colony of,4,0.060588235294117665,1,,Windward Is.,Colony of,4,0.0525
110-31,31,110,2.424475446181565,6.420818905594256e-7,1,0,0,4,6.420818905594256e-7,1,1,Bahamas,Colony of,4,0.060588235294117665,1,1,Guyana (British Guiana),Colony of,4,0
110-51,51,110,2.413272872837018,0.00000788009592959295,1,0,0,4,0.00000788009592959295,1,1,Jamaica,Colony of,4,0,1,1,Guyana (British Guiana),Colony of,4,0
200-404,404,200,1.274937066902169,0.000005909319742543167,0,1,0,bridge,0.000005909319742543167,1,,Guinea-Bissau (Portuguese Guinea),Colony of,8,0,1,1,United Kingdom,Sovereign,1,0.043846153846153854
200-402,402,200,1.0510500069361495,0.00004588508550801008,0,1,0,bridge,0.00004588508550801008,1,,Cape Verde,Colony of,0,0.24,1,1,United Kingdom,Sovereign,1,0.043846153846153854
20-31,31,20,1.135183867791351,0.0000023571084960836646|3.971640560161395e-8,1,0,0,4,0.0000023571084960836646,1,1,Bahamas,Colony of,4,0.060588235294117665,1,1,Canada (Province of Canada),Colony of,4,0.06437500000000002
20-30,30,20,0.9543694207304105,0.0000028776341149533018|0.000006226449223634842,1,0,0,4,0.000006226449223634842,1,1,Bermuda,Colony of,4,0,1,1,Canada (Province of Canada),Colony of,4,0.06437500000000002
20-52,52,20,1.1321534882849282,0.000020875183489696787|0.000027692564687585945,1,0,0,4,0.000027692564687585945,1,1,Trinidad and Tobago,Colony of,4,0.105,1,1,Canada (Province of Canada),Colony of,4,0.06437500000000002
20-53,53,20,1.6198249375031997,0.00008577840964366758|0.00004620221498910176,1,0,0,4,0.00008577840964366758,1,1,Barbados,Colony of,4,0,1,1,Canada (Province of Canada),Colony of,4,0.06437500000000002
20-6,6,20,1.420283749630145,0.00008004420314400426,0.3,0.7,0.84,bridge,0.00008004420314400426,1,,Puerto Rico,Colony of,8,0.7000000000000001,1,1,Canada (Province of Canada),Colony of,4,0.06437500000000002
20-40,40,20,0.18780935495608167,0.0001411424772885962,0.95,0.050000000000000044,0.19000000000000017,4,0.0001411424772885962,1,,Cuba,Colony of,4,0.1900000000000001,1,1,Canada (Province of Canada),Colony of,4,0.06437500000000002
211-600,600,211,0.15211237708319672,0.00005146223167643066,0,1,0,bridge,0.00005146223167643066,1,,Morocco,Sovereign,8,0.05999999999999999,1,1,Belgium,Sovereign,3,0.04
21-31,31,21,2.7901061827874676,7.040635538467928e-7|9.628219539785201e-9,1,0,0,4,7.040635538467928e-7,1,1,Bahamas,Colony of,4,0.060588235294117665,1,1,Newfoundland and Labrador (Newfoundland),Colony of,4,0
21-30,30,21,2.871215931932808,8.599203576470657e-7|0.0000015242675058922445,1,0,0,4,0.0000015242675058922445,1,1,Bermuda,Colony of,4,0,1,1,Newfoundland and Labrador (Newfoundland),Colony of,4,0
21-52,52,21,2.7874778679409307,0.000006237882734338337|0.000006781275374614964,1,0,0,4,0.000006781275374614964,1,1,Trinidad and Tobago,Colony of,4,0.105,1,1,Newfoundland and Labrador (Newfoundland),Colony of,4,0
21-51,51,21,2.77847933458244,0.000008637114690908562,1,0,0,4,0.000008637114690908562,1,1,Jamaica,Colony of,4,0,1,1,Newfoundland and Labrador (Newfoundland),Colony of,4,0
21-53,53,21,3.536955619436253,0.000025633329233514387|0.000011313759722968848,1,0,0,4,0.000025633329233514387,1,1,Barbados,Colony of,4,0,1,1,Newfoundland and Labrador (Newfoundland),Colony of,4,0
220-91,91,220,1.126368666519361,0.00009663904128454529,0,1,0,bridge,0.00009663904128454529,1,,Honduras,Sovereign,4,0,1,1,France,Sovereign,2,0.04571428571428572
1163-230,1163,230,0.8059325816262136,0.0000026188757148215743,0,1,0,bridge,0.0000026188757148215743,1,1,Falkland Is.,Colony of,1,0,1,1,Spain,Sovereign,8,0.08333333333333333
120-230,120,230,0.5895106248291431,6.745771315062006e-7,0,1,0,bridge,6.745771315062006e-7,1,1,French Guiana,Colony of,4,0,1,1,Spain,Sovereign,8,0.08333333333333333
255-93,93,255,0.781183293153149,0.0000594524503670099,0,1,0,bridge,0.0000594524503670099,1,,Nicaragua,Sovereign,4,0,1,1,Germany (Zollverein),Sovereign,3,0.06727272727272726
255-91,91,255,0.7761217619597734,0.00006648165239477434,0,1,0,bridge,0.00006648165239477434,1,,Honduras,Sovereign,4,0,1,1,Germany (Zollverein),Sovereign,3,0.06727272727272726
255-6,6,255,0.028827349033101808,0.00014531149634932318,0,1,0,bridge,0.00014531149634932318,1,,Puerto Rico,Colony of,8,0.7000000000000001,1,1,Germany (Zollverein),Sovereign,3,0.06727272727272726
255-341,341,255,0.011834586102412207,3.562441229720524e-7,0.05,0.95,0.19,bridge,3.562441229720524e-7,1,,Montenegro,Sovereign,5,0.2333333333333333,1,1,Germany (Zollverein),Sovereign,3,0.06727272727272726
11-2,11,2,0.13176967392258485,0.000001893148667010265,0,1,0,bridge,0.000001893148667010265,1,,Faeroe Is.,Colony of,7,0,1,1,United States of America,Sovereign,4,0.0440909090909091
10-2,10,2,1.094509525958998,0.0000060922559137990855,0,1,0,bridge,0.0000060922559137990855,1,,Greenland,Colony of,7,0,1,1,United States of America,Sovereign,4,0.0440909090909091
30-31,30,31,0.384941174020193,3.9114641880377377e-8,1,0,0,4,3.9114641880377377e-8,1,1,Bermuda,Colony of,4,0,1,1,Bahamas,Colony of,4,0.060588235294117665
1063-31,1063,31,1.4930604287611988,1.2275979913226132e-7,1,0,0,4,1.2275979913226132e-7,1,1,Leeward Is.,Colony of,4,0,1,1,Bahamas,Colony of,4,0.060588235294117665
31-52,52,31,2.13757015729247,2.8463424014489997e-7|5.608437881924879e-7,1,0,0,4,5.608437881924879e-7,1,1,Trinidad and Tobago,Colony of,4,0.105,1,1,Bahamas,Colony of,4,0.060588235294117665
31-51,51,31,1.4830721523587829,3.9415523740995665e-7|1.0891923354382008e-7,1,0,0,4,3.9415523740995665e-7,1,1,Jamaica,Colony of,4,0,1,1,Bahamas,Colony of,4,0.060588235294117665
31-53,53,31,3.627435123538148,0.0000011704304378051385|0.0000014436311672465435,1,0,0,4,0.0000014436311672465435,1,1,Barbados,Colony of,4,0,1,1,Bahamas,Colony of,4,0.060588235294117665
31-6,6,31,1.939913360954082,0.0000012805531987914317,0.3,0.7,0.84,bridge,0.0000012805531987914317,1,,Puerto Rico,Colony of,8,0.7000000000000001,1,1,Bahamas,Colony of,4,0.060588235294117665
31-40,40,31,0.7076210789200021,0.000002258419245800866,0.95,0.050000000000000044,0.19000000000000017,4,0.000002258419245800866,1,,Cuba,Colony of,4,0.1900000000000001,1,1,Bahamas,Colony of,4,0.060588235294117665
51-52,52,51,2.125739505648051,9.664325363059395e-7|0.0000068787610974552894,1,0,0,4,0.0000068787610974552894,1,1,Trinidad and Tobago,Colony of,4,0.105,1,1,Jamaica,Colony of,4,0
51-53,53,51,3.615577742118535,0.0000039710387964401584|0.000017705693969943747,1,0,0,4,0.000017705693969943747,1,1,Barbados,Colony of,4,0,1,1,Jamaica,Colony of,4,0
52-53,53,52,3.624584249246629,0.00002041423247922957|0.00001278747907627722,1,0,0,4,0.00002041423247922957,1,1,Barbados,Colony of,4,0,1,1,Trinidad and Tobago,Colony of,4,0.105
52-65,65,52,0.24022216709213043,7.197094105989438e-7,0.3,0.7,0.84,bridge,7.197094105989438e-7,1,1,Guadeloupe,Colony of,2,0.84,1,1,Trinidad and Tobago,Colony of,4,0.105
52-6,6,52,0.30242374876351963,0.000002285498613256512,0.3,0.7,0.84,bridge,0.000002285498613256512,1,,Puerto Rico,Colony of,8,0.7000000000000001,1,1,Trinidad and Tobago,Colony of,4,0.105
231-615,231,615,2.263090240332071,0.000006869132877915504,1,0,0,8,0.000006869132877915504,1,,Gibraltar,Colony of,8,0,1,1,Algeria (Regency of Algiers),Colony of,8,0.051428571428571435
231-651,231,651,1.232932212153887,0.0000020640495638414522,0,1,0,bridge,0.0000020640495638414522,1,,Gibraltar,Colony of,8,0,1,1,Egypt Arab Republic (Egypt),Occupied by,5,0.034
651-740,740,651,0.26275629928129973,0.00004003172979154192,0,1,0,bridge,0.00004003172979154192,1,1,Japan,Sovereign,6,0,1,1,Egypt Arab Republic (Egypt),Occupied by,5,0.034
651-710,710,651,0.5216646859710597,0.00011855286895709641|1.6307796845511182e-7,0,1,0,bridge,0.00011855286895709641,1,1,People's Republic of China (China),Sovereign,6,0,1,1,Egypt Arab Republic (Egypt),Occupied by,5,0.034
1163-710,1163,710,0.6746260636114413,0.000002110987134097905,0,1,0,bridge,0.000002110987134097905,1,1,Falkland Is.,Colony of,1,0,1,1,People's Republic of China (China),Sovereign,6,0
21-710,21,710,0.24801266865333585,0.000011716941416197352,0,1,0,bridge,0.000011716941416197352,1,1,Newfoundland and Labrador (Newfoundland),Colony of,4,0,1,1,People's Republic of China (China),Sovereign,6,0
68-827,68,827,3.540013178074447,0.00008737669408727194,1,0,0,6,0.00008737669408727194,1,,Netherlands Antilles,Colony of,6,0,1,1,Straits Settlements,Colony of,6,0
115-827,115,827,4.085738353957017,0.0003903954176796705,1,0,0,6,0.0003903954176796705,1,,Surinam (Dutch Guiana),Colony of,6,0,1,1,Straits Settlements,Colony of,6,0
827-850,850,827,2.5518145387883466,0.0016524949301956614,1,0,0,6,0.0016524949301956614,1,,Indonesia (Dutch East Indies),Colony of,6,0,1,1,Straits Settlements,Colony of,6,0
68-904,68,904,1.0658608279940858,0.000009921278472027412,0,1,0,bridge,0.000009921278472027412,1,,Netherlands Antilles,Colony of,6,0,1,1,Victoria,Colony of,9,0.012666666666666666
115-904,115,904,1.6116100725492692,0.0000443289245248923,0,1,0,bridge,0.0000443289245248923,1,,Surinam (Dutch Guiana),Colony of,6,0,1,1,Victoria,Colony of,9,0.012666666666666666
850-904,850,904,0.07769035268220775,0.00018763955650110388,0,1,0,bridge,0.00018763955650110388,1,,Indonesia (Dutch East Indies),Colony of,6,0,1,1,Victoria,Colony of,9,0.012666666666666666
