"target","source","key","proximity","observedTradeValues","coMembershipScore","bridgeNessEdgeScore","ambiguityScore","sourceCommunityId","maxObservedTradeValue","sourceCited","sourceReporting","sourceLabel","sourceGphStatus","sourceCommunity","sourceMeanAmbiguityScore","targetCited","targetReporting","targetLabel","targetGphStatus","targetCommunity","targetMeanAmbiguityScore","export","import"
"640","338","338-640",0.0146680898947597,"2.7422361740518935e-7",1,0,0,"7",2.74223617405189e-07,1,1,"Malta","Colony of",7,0,1,1,"Turkey (Ottoman Empire)","Sovereign",7,0,367,NA
"640","342","342-640",1.41912363984362,"0.00004580921993584611|0.000023996774169118462",1,0,0,"7",4.58092199358461e-05,1,1,"Kingdom of Serbia","Sovereign",7,0,1,1,"Turkey (Ottoman Empire)","Sovereign",7,0,61307.5703527547,32115.4545454545
"640","352","352-640",2.61220034570798,"0.00003775095319390294",1,0,0,"7",3.77509531939029e-05,1,1,"Cyprus","Protectorate of",7,0,1,1,"Turkey (Ottoman Empire)","Sovereign",7,0,50523,NA
"65","1048","1048-65",1.16870286671732,"0.000004269519754368534",1,0,0,"2",4.26951975436853e-06,1,1,"Trinidad","Colony of",2,0.04,1,1,"Guadeloupe","Colony of",2,0.06,5714,NA
"65","1055","1055-65",2.66797465954503,"0.000003942895598555395",1,0,0,"2",3.9428955985554e-06,1,NA,"Windward Is.","Colony of",2,0.036,1,1,"Guadeloupe","Colony of",2,0.06,5276.87111111111,NA
"65","110","110-65",1.70022110601768,"0.000007412630784932191",1,0,0,"2",7.41263078493219e-06,1,1,"Guyana (British Guiana)","Colony of",2,0.03,1,1,"Guadeloupe","Colony of",2,0.06,9920.5003705076,NA
"65","2","2-65",1.07955745058236,"0.00023122953853463185",0.1,0.9,0.36,"bridge",0.000231229538534632,1,1,"United States of America","Sovereign",0,0.22,1,1,"Guadeloupe","Colony of",2,0.06,309460,NA
"65","52","52-65",1.2004329593303,"0.000003072500040245609",1,0,0,"2",3.07250004024561e-06,1,1,"Trinidad and Tobago","Colony of",2,0.0276923076923077,1,1,"Guadeloupe","Colony of",2,0.06,4112,NA
"651","200","200-651",0.94966043354491,"0.002204040568753229|0.005952558256934495",0,1,0,"bridge",0.0059525582569345,1,1,"United Kingdom","Sovereign",1,0,1,1,"Egypt Arab Republic (Egypt)","Occupied by",7,0,2949720,7966450.5229943
"651","235","235-651",0.372669106181772,"0.00003419106049966229",0,1,0,"bridge",3.41910604996623e-05,1,1,"Portugal","Sovereign",1,0,1,1,"Egypt Arab Republic (Egypt)","Occupied by",7,0,45758.7108000079,NA
"651","325","325-651",0.940767218636019,"0.00017246546459121477|0.0006431282004611548",1,0,0,"7",0.000643128200461155,1,1,"Italy","Sovereign",7,0,1,1,"Egypt Arab Republic (Egypt)","Occupied by",7,0,230814.639905549,860713.79191418
"651","338","338-651",3.22043567143566,"0.0000034804730514260814|0.00010246697969821045",1,0,0,"7",0.00010246697969821,1,1,"Malta","Colony of",7,0,1,1,"Egypt Arab Republic (Egypt)","Occupied by",7,0,4658,137134
"651","352","352-651",3.44538134426519,"0.00004467453913089609",1,0,0,"7",4.46745391308961e-05,1,1,"Cyprus","Protectorate of",7,0,1,1,"Egypt Arab Republic (Egypt)","Occupied by",7,0,59789,NA
"651","640","640-651",2.35515007757995,"0.000670965483452698|0.000252619145059136",1,0,0,"7",0.000670965483452698,1,1,"Turkey (Ottoman Empire)","Sovereign",7,0,1,1,"Egypt Arab Republic (Egypt)","Occupied by",7,0,897969.090909091,338086.219976137
"651","750","651-750",1.85565508201038,"0.001980858720127675|0.000004608002857051233",0,1,0,"bridge",0.00198085872012768,1,1,"India","Colony of",5,0.14,1,1,"Egypt Arab Republic (Egypt)","Occupied by",7,0,2651030.41512536,6167
"66","1048","1048-66",0.179095832732302,"9.631450758454743e-7",1,0,0,"2",9.63145075845474e-07,1,1,"Trinidad","Colony of",2,0.04,1,1,"Martinique","Colony of",2,0.0514285714285714,1289,NA
"66","1055","1055-66",2.21709986262654,"0.0000015243910732532443",1,0,0,"2",1.52439107325324e-06,1,NA,"Windward Is.","Colony of",2,0.036,1,1,"Martinique","Colony of",2,0.0514285714285714,2040.12888888889,NA
"66","110","110-66",3.01226983667086,"0.000016706345090332404",1,0,0,"2",1.67063450903324e-05,1,1,"Guyana (British Guiana)","Colony of",2,0.03,1,1,"Martinique","Colony of",2,0.0514285714285714,22358.4996294924,NA
"66","2","2-66",0.0906673927660285,"0.00005219962373821942",0.1,0.9,0.36,"bridge",5.21996237382194e-05,1,1,"United States of America","Sovereign",0,0.22,1,1,"Martinique","Colony of",2,0.0514285714285714,69860,NA
"66","30","30-66",1.12820567909512,"6.948990849777277e-8",1,0,0,"2",6.94899084977728e-08,1,1,"Bermuda","Colony of",2,0.04,1,1,"Martinique","Colony of",2,0.0514285714285714,93,NA
"66","52","52-66",0.211245430848008,"6.934046783433671e-7",1,0,0,"2",6.93404678343367e-07,1,1,"Trinidad and Tobago","Colony of",2,0.0276923076923077,1,1,"Martinique","Colony of",2,0.0514285714285714,928,NA
"68","1055","1055-68",1.06256039216812,"4.953957992905737e-7",0,1,0,"bridge",4.95395799290574e-07,1,NA,"Windward Is.","Colony of",2,0.036,1,NA,"Netherlands Antilles","Colony of",5,0,663,NA
"68","110","110-68",1.69615894002011,"0.000004619210906808939",0,1,0,"bridge",4.61921090680894e-06,1,1,"Guyana (British Guiana)","Colony of",2,0.03,1,NA,"Netherlands Antilles","Colony of",5,0,6182,NA
"68","2","2-68",0.656052655986471,"0.00009472772698939666",0,1,0,"bridge",9.47277269893967e-05,1,1,"United States of America","Sovereign",0,0.22,1,NA,"Netherlands Antilles","Colony of",5,0,126776.373727651,NA
"68","200","200-68",0.389356154011836,"0.00013218848604569332",0,1,0,"bridge",0.000132188486045693,1,1,"United Kingdom","Sovereign",1,0,1,NA,"Netherlands Antilles","Colony of",5,0,176911,NA
"68","827","68-827",3.63751392861538,"0.00021148767969140977",1,0,0,"5",0.00021148767969141,1,1,"Straits Settlements","Colony of",5,0.205384615384615,1,NA,"Netherlands Antilles","Colony of",5,0,283039,NA
"681","200","200-681",0.46658909856418,"0.00015680734094015156",0,1,0,"bridge",0.000156807340940152,1,1,"United Kingdom","Sovereign",1,0,1,NA,"Aden","Dependency of",5,0,209859,NA
"681","750","681-750",2.64535367640738,"0.0003837717212216244",1,0,0,"5",0.000383771721221624,1,1,"India","Colony of",5,0.14,1,NA,"Aden","Dependency of",5,0,513610.837100973,NA
"698","200","200-698",1.70920601486775,"6.851854418543831e-7",1,0,0,"1",6.85185441854383e-07,1,1,"United Kingdom","Sovereign",1,0,1,NA,"Oman (Sultanate of Muscat and Oman)","Sovereign (unrecognized)",1,0,917,NA
"70","2","2-70",2.16249319794158,"0.0016659369826900411|0.004935350010065627",1,0,0,"0",0.00493535001006563,1,1,"United States of America","Sovereign",0,0.22,1,1,"Mexico","Sovereign",0,0.06,2229563.15153501,6605096.49326728
"70","200","200-70",0.322332963389367,"0.001130336301284481|0.0015741431654311508",0,1,0,"bridge",0.00157414316543115,1,1,"United Kingdom","Sovereign",1,0,1,1,"Mexico","Sovereign",0,0.06,1512756,2106713.2990942
"70","220","220-70",0.531131358708168,"0.0008381234195879498|0.00036241665831714614",0,1,0,"bridge",0.00083812341958795,1,1,"France","Sovereign",3,0,1,1,"Mexico","Sovereign",0,0.06,1121680.53904082,485030.847674449
"70","230","230-70",0.737089657878156,"0.00024242505996365112|0.00006126484587288933",0,1,0,"bridge",0.000242425059963651,1,1,"Spain","Sovereign",6,0.146521739130435,1,1,"Mexico","Sovereign",0,0.06,324443.233039257,81992.2027435296
"70","255","255-70",0.241038915080455,"0.0005169036795173373|0.0001943023824915297",0,1,0,"bridge",0.000516903679517337,1,1,"Germany (Zollverein)","Sovereign",4,0.202368421052632,1,1,"Mexico","Sovereign",0,0.06,691784.508489504,260039.507352228
"710","2","2-710",0.128692258341339,"0.00042705086697793275|0.001251639861754661",0,1,0,"bridge",0.00125163986175466,1,1,"United States of America","Sovereign",0,0.22,1,1,"People's Republic of China (China)","Sovereign",5,0.137142857142857,571532.348905319,1675099.44479081
"710","200","200-710",0.768317784376175,"0.0037650790589234917|0.0027663007044890376",0,1,0,"bridge",0.00376507905892349,1,1,"United Kingdom","Sovereign",1,0,1,1,"People's Republic of China (China)","Sovereign",5,0.137142857142857,5038895,3702206.13437311
"710","235","235-710",2.9445032114649,"0.0006989920952836495",0,1,0,"bridge",0.00069899209528365,1,1,"Portugal","Sovereign",1,0,1,1,"People's Republic of China (China)","Sovereign",5,0.137142857142857,935477.773200161,NA
"710","365","365-710",1.60475395336997,"0.0001064938267439961|0.0011997148329005217",0,1,0,"bridge",0.00119971483290052,1,1,"Russia (USSR)","Sovereign",7,0,1,1,"People's Republic of China (China)","Sovereign",5,0.137142857142857,142523.225332914,1605606.94166585
"710","740","710-740",2.55177708936452,"0.0006282884189381054|0.0011429640762610851",1,0,0,"5",0.00114296407626109,1,1,"Japan","Sovereign",5,0.08,1,1,"People's Republic of China (China)","Sovereign",5,0.137142857142857,840853.358773908,1529656.05208255
"710","827","710-827",1.48103980650968,"0.00047724324190299413|0.00022740285894445246",0.8,0.2,0.64,"5",0.000477243241902994,1,1,"Straits Settlements","Colony of",5,0.205384615384615,1,1,"People's Republic of China (China)","Sovereign",5,0.137142857142857,638706,304338.663541511
"710","840","710-840",3.26573289848541,"0.0009205706873017355|0.000060496424601516475",1,0,0,"5",0.000920570687301736,1,1,"Philippines","Colony of",5,0.08,1,1,"People's Republic of China (China)","Sovereign",5,0.137142857142857,1232021.68156266,80963.8062499587
"710","902","710-902",1.66677917892633,"0.000028800951860716683|0.0000023985226481489312",0,1,0,"bridge",2.88009518607167e-05,1,1,"Western Australia","Colony of",8,0.02375,1,1,"People's Republic of China (China)","Sovereign",5,0.137142857142857,38545,3210
"720","710","710-720",3.32930176297416,"0.006216862505845182",1,0,0,"5",0.00621686250584518,1,1,"People's Republic of China (China)","Sovereign",5,0.137142857142857,1,NA,"Hong Kong","Colony of",5,0.32,8320175.19582909,NA
"720","740","720-740",1.92707550942745,"0.0008470939232635996",1,0,0,"5",0.0008470939232636,1,1,"Japan","Sovereign",5,0.08,1,NA,"Hong Kong","Colony of",5,0.32,1133685.97781417,NA
"720","750","720-750",1.9181938923368,"0.005470016896835244",0.8,0.2,0.64,"5",0.00547001689683524,1,1,"India","Colony of",5,0.14,1,NA,"Hong Kong","Colony of",5,0.32,7320653.92519523,NA
"720","827","720-827",1.3927957581932,"0.0007257122553716111",0.8,0.2,0.64,"5",0.000725712255371611,1,1,"Straits Settlements","Colony of",5,0.205384615384615,1,NA,"Hong Kong","Colony of",5,0.32,971238,NA
"721","710","710-721",4.27606483378144,"0.0002724551171355281",1,0,0,"5",0.000272455117135528,1,1,"People's Republic of China (China)","Sovereign",5,0.137142857142857,1,NA,"Macao","Colony of",5,0,364633.173958147,NA
"730","710","710-730",2.75067732047109,"0.00003535345172360278",1,0,0,"5",3.53534517236028e-05,1,1,"People's Republic of China (China)","Sovereign",5,0.137142857142857,1,NA,"Korea (Chosen)","Sovereign (unrecognized)",5,0,47314.3666666425,NA
"730","740","730-740",4.6139461712284,"0.00012617654483718368",1,0,0,"5",0.000126176544837184,1,1,"Japan","Sovereign",5,0.08,1,NA,"Korea (Chosen)","Sovereign (unrecognized)",5,0,168865.075858233,NA
"750","338","338-750",0.80341354299714,"3.608992021981102e-7|0.00015750409180767546",0,1,0,"bridge",0.000157504091807675,1,1,"Malta","Colony of",7,0,1,1,"India","Colony of",5,0.14,483,210791.478284697
"750","710","710-750",1.19272658441967,"0.0001925776877494638|0.0015943132151712022",0.8,0.2,0.64,"5",0.0015943132151712,1,1,"People's Republic of China (China)","Sovereign",5,0.137142857142857,1,1,"India","Colony of",5,0.14,257731.307291535,2133707.35717222
"750","740","740-750",0.663340144877462,"0.0001548240344168824|0.0006239482962309041",0.8,0.2,0.64,"5",0.000623948296230904,1,1,"Japan","Sovereign",5,0.08,1,1,"India","Colony of",5,0.14,207204.693631616,835044.869160159
"750","904","750-904",0.151613035254398,"0.00029899564897966957|0.00022331964421896063",0,1,0,"bridge",0.00029899564897967,1,1,"Victoria","Colony of",8,0,1,1,"India","Colony of",5,0.14,400153,298874
"751","590","590-751",3.87073979875942,"0.000004367403388919159",1,0,0,"8",4.36740338891916e-06,1,1,"Mauritius","Colony of",8,0.0111764705882353,1,1,"French India","Colony of",8,0,5845,NA
"752","200","200-752",1.62052761769638,"0.000036165387754846234",1,0,0,"1",3.61653877548462e-05,1,1,"United Kingdom","Sovereign",1,0,1,NA,"Portuguese India","Colony of",1,0,48401,NA
"752","235","235-752",3.10252561879916,"0.0000033535865706790127",1,0,0,"1",3.35358657067901e-06,1,1,"Portugal","Sovereign",1,0,1,NA,"Portuguese India","Colony of",1,0,4488.18480000077,NA
"780","200","200-780",0.975330448135646,"0.0005876074134604837|0.0015627084895841609",0,1,0,"bridge",0.00156270848958416,1,1,"United Kingdom","Sovereign",1,0,1,1,"Sri Lanka (Ceylon)","Colony of",5,0.18875,786409,2091410
"780","750","750-780",2.54933412018619,"0.0011236412055970993|0.0002985361189396036",0.95,0.05,0.19,"5",0.0011236412055971,1,1,"India","Colony of",5,0.14,1,1,"Sri Lanka (Ceylon)","Colony of",5,0.18875,1503795.79394438,399538
"780","902","780-902",0.475200696156191,"0.0000015878070490082487|4.931541893390326e-7",0.05,0.95,0.19,"bridge",1.58780704900825e-06,1,1,"Western Australia","Colony of",8,0.02375,1,1,"Sri Lanka (Ceylon)","Colony of",5,0.18875,2125,660
"781","750","750-781",1.9024465675828,"0.000013161332795581667",0.95,0.05,0.19,"5",1.31613327955817e-05,1,1,"India","Colony of",5,0.14,1,NA,"Maldive Islands","Protectorate of",5,0.0950000000000001,17614.1252226332,NA
"781","780","780-781",5.62935906700376,"0.000026003422641193444",1,0,0,"5",2.60034226411934e-05,1,1,"Sri Lanka (Ceylon)","Colony of",5,0.18875,1,NA,"Maldive Islands","Protectorate of",5,0.0950000000000001,34801,NA
"80","2","2-80",1.4405221688352,"0.00005549247516453825|0.00004000822328163324",0.9,0.1,0.36,"0",5.54924751645383e-05,1,1,"United States of America","Sovereign",0,0.22,1,1,"Belize (British Honduras)","Colony of",0,0.06,74266.9015094108,53543.9583333333
"80","200","200-80",1.1650423888701,"0.0000767601967739376|0.00016210217931304931",0,1,0,"bridge",0.000162102179313049,1,1,"United Kingdom","Sovereign",1,0,1,1,"Belize (British Honduras)","Colony of",0,0.06,102730,216945.208333333
"800","710","710-800",1.42849432919855,"0.00006269947808355311",0.8,0.2,0.64,"5",6.26994780835531e-05,1,1,"People's Republic of China (China)","Sovereign",5,0.137142857142857,1,NA,"Thailand (Siam)","Sovereign",5,0.32,83912.2052082905,NA
"800","827","800-827",4.31517042327744,"0.0009102034792132948",1,0,0,"5",0.000910203479213295,1,1,"Straits Settlements","Colony of",5,0.205384615384615,1,NA,"Thailand (Siam)","Sovereign",5,0.32,1218147,NA
"810","220","220-810",2.19746155553065,"0.0003613111561474554",1,0,0,"3",0.000361311156147455,1,1,"France","Sovereign",3,0,1,NA,"French Indochina","Colony of",3,0,483551.327784384,NA
"810","615","615-810",0.685130249171045,"0.000004975550776835827",0,1,0,"bridge",4.97555077683583e-06,1,1,"Algeria (Regency of Algiers)","Colony of",7,0,1,NA,"French Indochina","Colony of",3,0,6658.89813713833,NA
"823","827","823-827",4.48742587339185,"0.000057004141067689084",1,0,0,"5",5.70041410676891e-05,1,1,"Straits Settlements","Colony of",5,0.205384615384615,1,NA,"Sabah (North Borneo)","Protectorate of",5,0,76290,NA
"8231","827","8231-827",4.48531611368784,"0.00001450545799642218",1,0,0,"5",1.45054579964222e-05,1,1,"Straits Settlements","Colony of",5,0.205384615384615,1,NA,"Labuan I.","Colony of",5,0,19413,NA
"827","200","200-827",0.804912060525283,"0.0017951365422395498|0.003055758949924183",0,1,0,"bridge",0.00305575894992418,1,1,"United Kingdom","Sovereign",1,0,1,1,"Straits Settlements","Colony of",5,0.205384615384615,2402474,4089595
"827","750","750-827",2.34605815369871,"0.0023221479044828273|0.0008099205748112024",0.8,0.2,0.64,"5",0.00232214790448283,1,1,"India","Colony of",5,0.14,1,1,"Straits Settlements","Colony of",5,0.205384615384615,3107785.86107686,1083936
"827","780","780-827",1.32618362537751,"0.0000398214535858097",0.75,0.25,0.75,"5",3.98214535858097e-05,1,1,"Sri Lanka (Ceylon)","Colony of",5,0.18875,1,1,"Straits Settlements","Colony of",5,0.205384615384615,53294,NA
"827","902","827-902",2.71345541521661,"0.000037705373791554945|5.932794338411998e-7",0,1,0,"bridge",3.77053737915549e-05,1,1,"Western Australia","Colony of",8,0.02375,1,1,"Straits Settlements","Colony of",5,0.205384615384615,50462,794
"840","211","211-840",0.0209852574917816,"0.000027517689939742136",0,1,0,"bridge",2.75176899397421e-05,1,1,"Belgium","Sovereign",4,0.0466666666666667,1,1,"Philippines","Colony of",5,0.08,36827.5800000232,NA
"840","220","220-840",0.100858431819213,"0.00007700073819535935",0,1,0,"bridge",7.70007381953593e-05,1,1,"France","Sovereign",3,0,1,1,"Philippines","Colony of",5,0.08,103051.922314705,NA
"840","230","230-840",2.72238398589731,"0.0002493629652489392|0.00036022331242241824",0.2,0.8,0.64,"bridge",0.000360223312422418,1,1,"Spain","Sovereign",6,0.146521739130435,1,1,"Philippines","Colony of",5,0.08,333728.39696421,482095.440611476
"840","255","255-840",1.09574825272472,"0.00017165531018064072",0,1,0,"bridge",0.000171655310180641,1,1,"Germany (Zollverein)","Sovereign",4,0.202368421052632,1,1,"Philippines","Colony of",5,0.08,229730.390957577,NA
"840","901","840-901",0.632732417969783,"0.000020770757810979437",0,1,0,"bridge",2.07707578109794e-05,1,1,"New South Wales","Colony of",8,0,1,1,"Philippines","Colony of",5,0.08,27798,NA
"850","210","210-850",1.96088997264002,"0.004271543265073685",1,0,0,"5",0.00427154326507369,1,1,"Netherlands","Sovereign",5,0,1,NA,"Indonesia (Dutch East Indies)","Colony of",5,0,5716708.11258278,NA
"850","827","827-850",3.22488343730305,"0.002525936504997842",1,0,0,"5",0.00252593650499784,1,1,"Straits Settlements","Colony of",5,0.205384615384615,1,NA,"Indonesia (Dutch East Indies)","Colony of",5,0,3380521,NA
"90","155","155-90",1.97448713434914,"0.000015249646449526405",1,0,0,"0",1.52496464495264e-05,1,1,"Chile","Sovereign",0,0.019,1,NA,"Guatemala","Sovereign",0,0.182,20408.9651355838,NA
"90","2","2-90",1.32161194933139,"0.00014842010126303595",0.9,0.1,0.36,"0",0.000148420101263036,1,1,"United States of America","Sovereign",0,0.22,1,NA,"Guatemala","Sovereign",0,0.182,198634.157330985,NA
"90","255","255-90",1.72168375313545,"0.00020012001948957402",0.05,0.95,0.19,"bridge",0.000200120019489574,1,1,"Germany (Zollverein)","Sovereign",4,0.202368421052632,1,NA,"Guatemala","Sovereign",0,0.182,267825.389540222,NA
"90","70","70-90",1.55293168306082,"0.000013498713021261285",0.9,0.1,0.36,"0",1.34987130212613e-05,1,1,"Mexico","Sovereign",0,0.06,1,NA,"Guatemala","Sovereign",0,0.182,18065.6492160662,NA
"90","80","80-90",2.62279939635635,"0.0000012280597852574585",1,0,0,"0",1.22805978525746e-06,1,1,"Belize (British Honduras)","Colony of",0,0.06,1,NA,"Guatemala","Sovereign",0,0.182,1643.54166666667,NA
"901","200","200-901",0.722733065279164,"0.005290286908425005|0.006698397537277917",0,1,0,"bridge",0.00669839753727792,1,1,"United Kingdom","Sovereign",1,0,1,1,"New South Wales","Colony of",8,0,7080117,8964625
"902","200","200-902",1.09022691161925,"0.0002620277648621716|0.00037810281137287064",0,1,0,"bridge",0.000378102811372871,1,1,"United Kingdom","Sovereign",1,0,1,1,"Western Australia","Colony of",8,0.02375,350678,506024
"902","901","901-902",0.386911806529748,"0.000012367709305969193|7.472033171803524e-8",1,0,0,"8",1.23677093059692e-05,1,1,"New South Wales","Colony of",8,0,1,1,"Western Australia","Colony of",8,0.02375,16552,100
"902","903","902-903",3.8912417551728,"0.0001269490963856247|0.00008091763603072909",1,0,0,"8",0.000126949096385625,1,1,"South Australia","Colony of",8,0,1,1,"Western Australia","Colony of",8,0.02375,169899,108294
"902","904","902-904",2.60478884375722,"0.00006252074315843162|0.00002926197630741696",1,0,0,"8",6.25207431584316e-05,1,1,"Victoria","Colony of",8,0,1,1,"Western Australia","Colony of",8,0.02375,83673,39162
"903","200","200-903",0.660855807379155,"0.0012125338965975401|0.0025496826264178336",0,1,0,"bridge",0.00254968262641783,1,1,"United Kingdom","Sovereign",1,0,1,1,"South Australia","Colony of",8,0,1622763,3412301
"903","562","562-903",1.27123437813272,"0.0000033527012841882413|0.000047082028218851186",0,1,0,"bridge",4.70820282188512e-05,1,1,"Natal","Colony of",1,0,1,1,"South Australia","Colony of",8,0,4487,63011
"903","901","901-903",3.37690114855178,"0.0022413588912264847|0.0016508052550863587",1,0,0,"8",0.00224135889122648,1,1,"New South Wales","Colony of",8,0,1,1,"South Australia","Colony of",8,0,2999664,2209312
"903","905","903-905",2.18489597389812,"0.00003721221960221591|0.0001856979571989299",1,0,0,"8",0.00018569795719893,1,1,"Queensland","Colony of",8,0,1,1,"South Australia","Colony of",8,0,49802,248524
"903","920","903-920",0.190358819135248,"0.000036698143719995825|0.000019660413681649434",1,0,0,"8",3.66981437199958e-05,1,1,"New Zealand","Colony of",8,0,1,1,"South Australia","Colony of",8,0,49114,26312
"904","200","200-904",0.90031918930001,"0.005784115822359452|0.00525775965362151",0,1,0,"bridge",0.00578411582235945,1,1,"United Kingdom","Sovereign",1,0,1,1,"Victoria","Colony of",8,0,7741020,7036585
"904","901","901-904",2.88750512476442,"0.004023914024011352|0.001579613217432049",1,0,0,"8",0.00402391402401135,1,1,"New South Wales","Colony of",8,0,1,1,"Victoria","Colony of",8,0,5385300,2114034
"904","903","903-904",2.39151763870405,"0.00043659388704174863|0.00046034972210486357",1,0,0,"8",0.000460349722104864,1,1,"South Australia","Colony of",8,0,1,1,"Victoria","Colony of",8,0,584304,616097
"904","905","904-905",1.97248391462087,"0.00025963447263724294|0.0002677020268528392",1,0,0,"8",0.000267702026852839,1,1,"Queensland","Colony of",8,0,1,1,"Victoria","Colony of",8,0,347475,358272
"904","906","904-906",3.68749058192246,"0.000535961467380295|0.0003689435931108739",1,0,0,"8",0.000535961467380295,1,1,"Tasmania","Colony of",8,0,1,1,"Victoria","Colony of",8,0,717290,493766
"904","920","904-920",2.1821322386609,"0.0006178086243375965|0.00026616278801944767",1,0,0,"8",0.000617808624337596,1,1,"New Zealand","Colony of",8,0,1,1,"Victoria","Colony of",8,0,826828,356212
"905","200","200-905",0.911114146151682,"0.0017651990941334019|0.0018666147587643397",0,1,0,"bridge",0.00186661475876434,1,1,"United Kingdom","Sovereign",1,0,1,1,"Queensland","Colony of",8,0,2362408,2498135
"905","590","590-905",1.8519132059477,"0.00006024252024434873",1,0,0,"8",6.02425202443487e-05,1,1,"Mauritius","Colony of",8,0.0111764705882353,1,1,"Queensland","Colony of",8,0,80624,NA
"905","901","901-905",3.77073898306838,"0.0013060015595436304|0.003554503714482359",1,0,0,"8",0.00355450371448236,1,1,"New South Wales","Colony of",8,0,1,1,"Queensland","Colony of",8,0,1747853,4757077
"905","920","905-920",1.33563950513303,"0.00010199549440506965|0.000008642900769825137",1,0,0,"8",0.00010199549440507,1,1,"New Zealand","Colony of",8,0,1,1,"Queensland","Colony of",8,0,136503,11567
"906","200","200-906",0.739368811198672,"0.00036871943211571977|0.00018817194738211405",0,1,0,"bridge",0.00036871943211572,1,1,"United Kingdom","Sovereign",1,0,1,1,"Tasmania","Colony of",8,0,493466,251835
"906","590","590-906",1.53181239151195,"0.000010848644962141537",1,0,0,"8",1.08486449621415e-05,1,1,"Mauritius","Colony of",8,0.0111764705882353,1,1,"Tasmania","Colony of",8,0,14519,NA
"906","901","901-906",3.03715291574746,"0.00013064999441561898|0.0003225983073627625",1,0,0,"8",0.000322598307362763,1,1,"New South Wales","Colony of",8,0,1,1,"Tasmania","Colony of",8,0,174852,431741
"906","903","903-906",1.08537677615976,"0.000006344503366178372|0.000014320898777078634",1,0,0,"8",1.43208987770786e-05,1,1,"South Australia","Colony of",8,0,1,1,"Tasmania","Colony of",8,0,8491,19166
"906","905","905-906",0.1285029549616,"0.0000010647647269820023|0.000004863546391526913",1,0,0,"8",4.86354639152691e-06,1,1,"Queensland","Colony of",8,0,1,1,"Tasmania","Colony of",8,0,1425,6509
"906","920","906-920",1.97628925662381,"0.00004449894635135871|0.000024881870462105734",1,0,0,"8",4.44989463513587e-05,1,1,"New Zealand","Colony of",8,0,1,1,"Tasmania","Colony of",8,0,59554,33300
"91","2","2-91",2.13571221794154,"0.00009472191182031954",0.9,0.1,0.36,"0",9.47219118203195e-05,1,1,"United States of America","Sovereign",0,0.22,1,NA,"Honduras","Sovereign",0,0.12,126768.59114834,NA
"91","230","230-91",0.380707962815996,"0.000004227137894004162",0,1,0,"bridge",4.22713789400416e-06,1,1,"Spain","Sovereign",6,0.146521739130435,1,NA,"Honduras","Sovereign",0,0.12,5657.2793466117,NA
"91","80","80-91",4.05601499027629,"0.000001455645462281974",1,0,0,"0",1.45564546228197e-06,1,1,"Belize (British Honduras)","Colony of",0,0.06,1,NA,"Honduras","Sovereign",0,0.12,1948.125,NA
"911","590","590-911",5.81759412579504,"0.00010096808984394665",1,0,0,"8",0.000100968089843947,1,1,"Mauritius","Colony of",8,0.0111764705882353,1,NA,"Papua (British New Guinea)","Colony of",8,0.0633333333333333,135128,NA
"911","780","780-911",3.58359296641582,"0.000010692479468850843",0.05,0.95,0.19,"bridge",1.06924794688508e-05,1,1,"Sri Lanka (Ceylon)","Colony of",5,0.18875,1,NA,"Papua (British New Guinea)","Colony of",8,0.0633333333333333,14310,NA
"911","905","905-911",2.88785556019285,"0.000012907937304290588",1,0,0,"8",1.29079373042906e-05,1,1,"Queensland","Colony of",8,0,1,NA,"Papua (British New Guinea)","Colony of",8,0.0633333333333333,17275,NA
"912","255","255-912",2.40196929211103,"0.000018609702424269673",1,0,0,"4",1.86097024242697e-05,1,1,"Germany (Zollverein)","Sovereign",4,0.202368421052632,1,NA,"New Guinea (German New Guinea) (Kaiser Wilhelmsland)","Colony of",4,0,24905.8080931644,NA
"912","590","590-912",1.13817951956518,"1.412214269470866e-7",0,1,0,"bridge",1.41221426947087e-07,1,1,"Mauritius","Colony of",8,0.0111764705882353,1,NA,"New Guinea (German New Guinea) (Kaiser Wilhelmsland)","Colony of",4,0,189,NA
"92","2","2-92",2.26651201070716,"0.00010572650717570823",1,0,0,"0",0.000105726507175708,1,1,"United States of America","Sovereign",0,0.22,1,NA,"El Salvador","Sovereign",0,0,141496.303274827,NA
"920","200","200-920",1.4324359089068,"0.0023968862728843063|0.004931304282735463",0,1,0,"bridge",0.00493130428273546,1,1,"United Kingdom","Sovereign",1,0,1,1,"New Zealand","Colony of",8,0,3207810,6599682
"920","901","901-920",2.1079650798337,"0.00031145227548038323|0.000798906797915964",1,0,0,"8",0.000798906797915964,1,1,"New South Wales","Colony of",8,0,1,1,"New Zealand","Colony of",8,0,416824,1069196
"93","155","155-93",2.72568602308775,"0.000013217187266015133",1,0,0,"0",1.32171872660151e-05,1,1,"Chile","Sovereign",0,0.019,1,NA,"Nicaragua","Sovereign",0,0.12,17688.8765910349,NA
"93","2","2-93",2.14198372490467,"0.00013785210268072682",0.9,0.1,0.36,"0",0.000137852102680727,1,1,"United States of America","Sovereign",0,0.22,1,NA,"Nicaragua","Sovereign",0,0.12,184490.753066951,NA
